Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Adilabad,Jainad,0.0,16.2,27.2,63.5,92.3,0.0,1.1
2022-01-02,Adilabad,Jainad,0.0,15.5,31.5,46.5,92.1,0.0,1.1
2022-01-03,Adilabad,Jainad,0.0,15.2,32.0,37.9,97.7,0.0,1.4
2022-01-04,Adilabad,Jainad,0.0,14.4,30.7,41.9,100.0,0.0,1.7
2022-01-05,Adilabad,Jainad,0.0,13.4,31.7,36.7,100.0,0.0,6.0
2022-01-06,Adilabad,Jainad,0.0,15.8,32.7,37.3,100.0,0.0,1.1
2022-01-07,Adilabad,Jainad,0.0,15.2,32.9,38.8,100.0,0.0,7.7
2022-01-08,Adilabad,Jainad,0.0,17.2,32.2,35.3,100.0,0.0,2.4
2022-01-09,Adilabad,Jainad,0.0,19.0,31.8,49.9,100.0,0.0,9.3
2022-01-10,Adilabad,Jainad,3.1,19.8,31.5,52.6,98.4,0.0,10.6
2022-01-11,Adilabad,Jainad,12.0,20.3,26.7,72.8,100.0,0.0,1.9
2022-01-12,Adilabad,Jainad,1.0,19.4,26.4,69.9,100.0,0.0,4.0
2022-01-13,Adilabad,Jainad,0.0,16.0,24.4,71.7,100.0,0.0,1.2
2022-01-14,Adilabad,Jainad,2.7,18.9,28.2,63.3,94.5,0.1,2.2
2022-01-15,Adilabad,Jainad,0.0,18.5,31.5,56.4,99.7,0.0,2.2
2022-01-16,Adilabad,Jainad,0.0,17.1,23.8,71.9,97.3,0.0,1.2
2022-01-17,Adilabad,Jainad,0.0,14.6,28.5,56.4,100.0,0.0,3.8
2022-01-18,Adilabad,Jainad,0.0,15.3,31.4,42.2,100.0,0.0,1.7
2022-01-19,Adilabad,Jainad,0.0,14.2,32.3,40.9,98.0,0.0,0.9
2022-01-20,Adilabad,Jainad,0.0,12.2,31.6,39.4,100.0,0.0,1.5
2022-01-21,Adilabad,Jainad,0.0,13.6,33.1,27.5,97.2,0.0,0.6
2022-01-22,Adilabad,Jainad,0.0,12.6,32.3,34.7,81.7,0.0,2.3
2022-01-23,Adilabad,Jainad,0.0,18.5,32.8,29.2,75.3,0.0,2.3
2022-01-24,Adilabad,Jainad,0.0,12.8,30.9,34.4,74.5,0.0,2.1
2022-01-25,Adilabad,Jainad,0.0,12.0,27.6,34.7,80.4,0.0,1.7
2022-01-26,Adilabad,Jainad,0.0,11.1,27.6,34.1,86.0,0.0,8.5
2022-01-27,Adilabad,Jainad,0.0,9.8,29.5,32.8,87.2,0.0,1.2
2022-01-28,Adilabad,Jainad,0.0,7.5,28.7,28.3,100.0,0.0,4.6
2022-01-29,Adilabad,Jainad,0.0,6.3,27.9,29.0,100.0,0.0,2.8
2022-01-30,Adilabad,Jainad,0.0,6.3,30.4,22.4,85.1,0.0,1.5
2022-01-31,Adilabad,Jainad,0.0,8.0,34.8,21.8,95.9,0.0,1.1
2022-02-01,Adilabad,Jainad,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Adilabad,Jainad,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Adilabad,Jainad,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Adilabad,Jainad,0.0,11.3,36.1,19.8,100.0,0.0,65.1
2022-02-05,Adilabad,Jainad,0.0,6.0,34.5,8.4,100.0,0.0,65.1
2022-02-06,Adilabad,Jainad,0.0,6.7,35.8,9.7,100.0,0.0,65.1
2022-02-07,Adilabad,Jainad,0.0,9.7,36.9,7.8,100.0,0.0,65.1
2022-02-08,Adilabad,Jainad,0.0,12.7,36.3,18.8,100.0,0.0,65.1
2022-02-09,Adilabad,Jainad,0.0,15.4,36.5,23.7,100.0,0.0,67.4
2022-02-10,Adilabad,Jainad,0.0,14.2,34.6,24.5,100.0,0.0,65.1
2022-02-11,Adilabad,Jainad,0.0,11.7,34.7,21.9,100.0,0.0,65.1
2022-02-12,Adilabad,Jainad,0.0,8.0,36.5,21.6,100.0,0.0,65.1
