Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Adilabad,Bazarhathnoor,0.0,13.1,23.7,71.7,96.5,0.0,2.9
2022-01-02,Adilabad,Bazarhathnoor,0.0,13.7,27.0,54.4,96.0,0.0,4.3
2022-01-03,Adilabad,Bazarhathnoor,0.0,12.1,28.4,48.1,94.0,0.0,3.4
2022-01-04,Adilabad,Bazarhathnoor,0.0,10.9,27.1,43.7,95.7,0.0,3.0
2022-01-05,Adilabad,Bazarhathnoor,0.0,10.3,27.4,41.4,92.0,0.0,4.0
2022-01-06,Adilabad,Bazarhathnoor,0.0,12.0,28.3,48.1,95.3,0.0,2.7
2022-01-07,Adilabad,Bazarhathnoor,0.0,11.2,28.3,48.7,95.3,0.0,3.5
2022-01-08,Adilabad,Bazarhathnoor,0.0,12.7,27.6,42.0,94.0,0.0,6.3
2022-01-09,Adilabad,Bazarhathnoor,0.0,16.5,26.6,65.3,95.8,0.0,4.4
2022-01-10,Adilabad,Bazarhathnoor,3.3,16.8,26.5,67.2,97.3,0.0,5.1
2022-01-11,Adilabad,Bazarhathnoor,9.9,18.4,23.6,77.8,97.3,0.0,4.6
2022-01-12,Adilabad,Bazarhathnoor,11.5,18.2,22.0,83.1,96.3,0.0,3.7
2022-01-13,Adilabad,Bazarhathnoor,0.0,15.9,19.3,86.7,95.5,0.0,4.6
2022-01-14,Adilabad,Bazarhathnoor,19.7,18.5,23.2,76.6,95.2,0.0,5.4
2022-01-15,Adilabad,Bazarhathnoor,0.0,17.4,26.8,58.4,96.7,0.1,4.0
2022-01-16,Adilabad,Bazarhathnoor,0.0,14.7,18.9,86.7,96.2,0.1,4.1
2022-01-17,Adilabad,Bazarhathnoor,0.0,15.5,25.0,65.3,95.7,0.0,2.6
2022-01-18,Adilabad,Bazarhathnoor,0.0,12.6,27.6,50.4,96.3,0.1,2.8
2022-01-19,Adilabad,Bazarhathnoor,0.0,13.4,27.2,54.4,96.7,0.1,3.8
2022-01-20,Adilabad,Bazarhathnoor,0.0,12.6,26.6,50.4,92.3,0.1,2.7
2022-01-21,Adilabad,Bazarhathnoor,0.0,12.4,28.9,35.2,91.7,0.0,3.6
2022-01-22,Adilabad,Bazarhathnoor,0.0,11.6,27.8,39.7,89.6,0.1,4.0
2022-01-23,Adilabad,Bazarhathnoor,0.0,14.8,29.4,42.3,90.7,0.0,3.4
2022-01-24,Adilabad,Bazarhathnoor,0.0,13.8,25.6,52.0,80.0,0.1,8.3
2022-01-25,Adilabad,Bazarhathnoor,0.0,13.9,23.3,51.1,83.0,0.1,4.9
