Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-01-01,Warangal Rural,Wardhannapet,0.0,16.2,29.3,52.1,100.0,,
2021-01-02,Warangal Rural,Wardhannapet,0.0,15.1,28.7,54.6,100.0,,
2021-01-03,Warangal Rural,Wardhannapet,0.0,14.7,29.1,48.3,100.0,,
2021-01-04,Warangal Rural,Wardhannapet,0.0,16.4,29.7,49.8,100.0,,
2021-01-05,Warangal Rural,Wardhannapet,0.0,16.7,29.5,38.1,100.0,,
2021-01-06,Warangal Rural,Wardhannapet,0.0,20.9,32.3,37.6,100.0,,
2021-01-07,Warangal Rural,Wardhannapet,0.0,21.3,28.2,55.6,100.0,,
2021-01-08,Warangal Rural,Wardhannapet,0.0,20.6,30.8,56.5,100.0,,
2021-01-09,Warangal Rural,Wardhannapet,0.0,19.1,33.1,37.6,100.0,,
2021-01-10,Warangal Rural,Wardhannapet,0.0,16.9,31.5,31.8,100.0,,
2021-01-11,Warangal Rural,Wardhannapet,0.0,15.6,31.2,37.9,100.0,,
2021-01-12,Warangal Rural,Wardhannapet,0.0,18.3,32.0,41.8,100.0,,
2021-01-13,Warangal Rural,Wardhannapet,0.0,18.1,33.0,39.6,100.0,,
2021-01-14,Warangal Rural,Wardhannapet,0.0,17.7,32.8,35.3,100.0,,
2021-01-15,Warangal Rural,Wardhannapet,0.0,17.4,32.3,39.6,100.0,,
2021-01-16,Warangal Rural,Wardhannapet,0.0,16.0,32.1,45.7,100.0,,
2021-01-17,Warangal Rural,Wardhannapet,0.0,18.1,31.4,42.4,100.0,,
2021-01-18,Warangal Rural,Wardhannapet,0.0,17.6,30.9,57.1,100.0,,
2021-01-19,Warangal Rural,Wardhannapet,0.0,17.6,31.2,50.4,100.0,,
2021-01-20,Warangal Rural,Wardhannapet,0.0,17.1,30.9,51.0,100.0,,
2021-01-21,Warangal Rural,Wardhannapet,0.0,16.9,33.9,29.3,100.0,,
2021-01-22,Warangal Rural,Wardhannapet,0.0,18.9,33.5,41.6,100.0,,
2021-01-23,Warangal Rural,Wardhannapet,0.0,19.9,32.5,47.0,100.0,,
2021-01-24,Warangal Rural,Wardhannapet,0.0,17.9,31.4,54.5,100.0,,
2021-01-25,Warangal Rural,Wardhannapet,0.0,18.3,33.1,42.2,100.0,,
2021-01-26,Warangal Rural,Wardhannapet,0.0,17.6,32.4,44.5,94.1,,
2021-01-27,Warangal Rural,Wardhannapet,0.0,19.2,32.9,45.7,100.0,,
2021-01-28,Warangal Rural,Wardhannapet,0.0,19.4,31.5,52.0,100.0,,
2021-01-29,Warangal Rural,Wardhannapet,0.0,19.6,31.1,59.6,100.0,,
2021-01-30,Warangal Rural,Wardhannapet,0.0,19.6,32.6,49.1,100.0,,
2021-01-31,Warangal Rural,Wardhannapet,0.0,18.3,30.7,59.0,100.0,,
2021-02-01,Warangal Rural,Wardhannapet,0.0,20.0,30.6,59.6,100.0,,
2021-02-02,Warangal Rural,Wardhannapet,0.0,15.6,30.6,51.5,100.0,,
2021-02-03,Warangal Rural,Wardhannapet,0.0,14.8,31.4,35.6,100.0,,
2021-02-04,Warangal Rural,Wardhannapet,0.0,15.8,31.3,20.3,100.0,,
2021-02-05,Warangal Rural,Wardhannapet,0.0,14.4,30.9,33.2,100.0,,
2021-02-06,Warangal Rural,Wardhannapet,0.0,16.4,30.7,31.1,100.0,,
2021-02-07,Warangal Rural,Wardhannapet,0.0,16.9,31.9,35.0,100.0,,
2021-02-08,Warangal Rural,Wardhannapet,0.0,12.2,30.7,41.3,100.0,,
