Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-01-01,Khammam,Madhira,0.0,17.2,32.4,38.5,99.9,,
2021-01-02,Khammam,Madhira,0.0,16.7,30.4,43.5,99.9,,
2021-01-03,Khammam,Madhira,0.0,16.7,33.0,38.0,99.9,,
2021-01-04,Khammam,Madhira,0.0,16.3,33.1,31.7,99.9,,
2021-01-05,Khammam,Madhira,0.0,18.5,30.6,37.5,99.9,,
2021-01-06,Khammam,Madhira,0.0,23.0,34.8,32.7,99.9,,
2021-01-07,Khammam,Madhira,0.0,21.8,32.8,41.1,99.9,,
2021-01-08,Khammam,Madhira,0.0,21.1,32.8,60.0,99.9,,
2021-01-09,Khammam,Madhira,0.0,18.9,35.9,36.8,99.9,,
2021-01-10,Khammam,Madhira,0.0,17.4,32.6,34.6,99.9,,
2021-01-11,Khammam,Madhira,0.0,17.7,35.0,38.0,99.9,,
2021-01-12,Khammam,Madhira,0.0,16.9,35.1,47.5,99.9,,
2021-01-13,Khammam,Madhira,0.0,18.8,35.6,43.2,99.9,,
2021-01-14,Khammam,Madhira,0.0,20.2,35.2,18.2,99.9,,
2021-01-15,Khammam,Madhira,0.0,19.7,35.2,32.0,99.9,,
2021-01-16,Khammam,Madhira,0.0,19.1,33.9,30.1,99.9,,
2021-01-17,Khammam,Madhira,0.0,18.2,35.3,34.5,99.9,,
2021-01-18,Khammam,Madhira,0.0,18.7,33.7,32.4,99.9,,
2021-01-19,Khammam,Madhira,0.0,18.3,33.0,33.1,99.9,,
2021-01-20,Khammam,Madhira,0.0,17.0,35.8,46.6,98.8,,
2021-01-21,Khammam,Madhira,0.0,17.8,35.3,31.7,100.0,,
2021-01-22,Khammam,Madhira,0.0,19.6,36.2,39.6,99.9,,
2021-01-23,Khammam,Madhira,0.0,20.2,35.3,42.9,99.9,,
2021-01-24,Khammam,Madhira,0.0,18.5,35.2,33.8,99.9,,
2021-01-25,Khammam,Madhira,0.0,18.3,35.9,42.8,99.9,,
2021-01-26,Khammam,Madhira,0.0,17.6,35.3,40.4,99.9,,
2021-01-27,Khammam,Madhira,0.0,18.5,35.1,31.7,99.9,,
2021-01-28,Khammam,Madhira,0.0,19.3,35.1,40.7,99.9,,
2021-01-29,Khammam,Madhira,0.0,19.3,32.7,41.3,99.9,,
2021-01-30,Khammam,Madhira,0.0,19.4,35.5,41.0,100.0,,
2021-01-31,Khammam,Madhira,0.0,20.2,34.3,44.3,98.0,,
2021-02-01,Khammam,Madhira,0.0,21.1,35.1,41.2,99.9,,
2021-02-02,Khammam,Madhira,0.0,19.8,33.2,40.5,99.9,,
2021-02-03,Khammam,Madhira,0.0,17.4,35.3,23.0,99.9,,
2021-02-04,Khammam,Madhira,0.0,15.9,32.9,29.3,100.0,,
2021-02-05,Khammam,Madhira,0.0,14.9,32.4,30.5,95.5,,
2021-02-06,Khammam,Madhira,0.0,16.0,33.6,13.2,95.8,,
2021-02-07,Khammam,Madhira,0.0,16.7,34.7,25.4,96.3,,
2021-02-08,Khammam,Madhira,0.0,15.7,33.2,34.9,99.9,,
2021-02-09,Khammam,Madhira,0.0,17.1,33.3,42.8,97.3,,
2021-02-10,Khammam,Madhira,0.0,17.5,33.5,24.8,99.9,,
2021-02-11,Khammam,Madhira,0.0,17.8,35.1,35.3,99.9,,
2021-02-12,Khammam,Madhira,0.0,17.7,35.1,41.5,99.9,,
2021-02-13,Khammam,Madhira,0.0,17.6,35.7,46.8,99.9,,
2021-02-14,Khammam,Madhira,0.0,17.1,33.8,29.6,99.9,,
2021-02-15,Khammam,Madhira,0.0,19.0,36.8,24.0,99.9,,
2021-02-16,Khammam,Madhira,0.0,18.4,36.8,26.0,99.9,,
2021-02-17,Khammam,Madhira,0.0,16.3,36.0,31.6,99.9,,
2021-02-18,Khammam,Madhira,0.0,19.0,35.9,23.5,99.9,,
2021-02-19,Khammam,Madhira,0.0,20.2,34.8,41.6,90.7,,
2021-02-20,Khammam,Madhira,0.0,21.1,32.5,54.3,89.7,,
2021-02-21,Khammam,Madhira,0.0,21.0,32.9,41.9,99.9,,
2021-02-22,Khammam,Madhira,0.0,20.7,33.3,41.2,99.9,,
2021-02-23,Khammam,Madhira,0.0,20.3,35.6,36.6,99.9,,
2021-02-24,Khammam,Madhira,0.0,20.0,37.0,25.6,99.9,,
2021-02-25,Khammam,Madhira,0.0,19.5,37.7,36.0,99.9,,
2021-02-26,Khammam,Madhira,0.0,18.1,38.0,31.5,99.9,,
2021-02-27,Khammam,Madhira,0.0,19.4,38.9,26.5,99.9,,
2021-02-28,Khammam,Madhira,0.0,20.2,39.3,24.2,99.9,,
2021-03-01,Khammam,Madhira,0.0,20.5,39.7,27.0,99.9,,
2021-03-02,Khammam,Madhira,0.0,21.3,37.3,25.5,99.9,,
2021-03-03,Khammam,Madhira,0.0,19.3,38.2,34.2,96.2,,
2021-03-04,Khammam,Madhira,0.0,19.3,38.8,19.1,99.9,,
2021-03-05,Khammam,Madhira,0.0,19.7,38.2,24.1,99.9,,
2021-03-06,Khammam,Madhira,0.0,18.0,38.8,24.1,95.5,,
2021-03-07,Khammam,Madhira,0.0,19.3,37.4,28.4,99.9,,
2021-03-08,Khammam,Madhira,0.0,22.1,39.4,36.4,99.9,,
2021-03-09,Khammam,Madhira,0.0,21.8,37.9,32.8,99.9,,
2021-03-10,Khammam,Madhira,0.0,20.4,37.1,37.8,99.9,,
2021-03-11,Khammam,Madhira,0.0,21.0,36.9,28.6,99.9,,
2021-03-12,Khammam,Madhira,0.0,20.5,37.5,31.3,99.9,,
2021-03-13,Khammam,Madhira,0.0,17.8,36.6,31.5,95.6,,
2021-03-14,Khammam,Madhira,0.0,19.3,36.8,13.0,99.9,,
2021-03-15,Khammam,Madhira,0.0,21.7,37.9,26.6,99.9,,
2021-03-16,Khammam,Madhira,0.0,23.1,37.1,29.4,99.9,,
2021-03-17,Khammam,Madhira,0.0,23.3,36.8,38.2,99.9,,
2021-03-18,Khammam,Madhira,0.0,21.6,36.6,26.5,99.9,,
2021-03-19,Khammam,Madhira,0.0,20.7,36.6,37.2,99.9,,
2021-03-20,Khammam,Madhira,0.0,20.0,36.1,39.3,99.9,,
2021-03-21,Khammam,Madhira,0.0,21.9,38.5,26.5,96.9,,
2021-03-22,Khammam,Madhira,0.0,23.9,37.4,18.9,90.4,,
2021-03-23,Khammam,Madhira,0.0,21.5,37.9,37.9,99.9,,
2021-03-24,Khammam,Madhira,0.0,22.8,38.1,29.7,90.1,,
2021-03-25,Khammam,Madhira,0.0,22.1,38.7,29.1,93.3,,
2021-03-26,Khammam,Madhira,0.0,21.6,39.1,34.7,92.1,,
2021-03-27,Khammam,Madhira,0.0,23.7,38.6,32.9,99.9,,
2021-03-28,Khammam,Madhira,0.0,23.8,38.8,40.4,99.9,,
2021-03-29,Khammam,Madhira,0.0,25.0,38.9,23.2,99.9,,
2021-03-30,Khammam,Madhira,0.0,25.0,38.2,34.1,99.9,,
2021-03-31,Khammam,Madhira,0.0,24.2,39.9,36.7,99.9,,
2021-04-01,Khammam,Madhira,0.0,20.6,42.7,16.9,89.5,0.0,7.8
2021-04-02,Khammam,Madhira,0.0,24.1,43.1,20.7,90.8,0.0,5.8
2021-04-03,Khammam,Madhira,0.0,24.6,42.8,8.4,99.9,0.0,12.4
2021-04-04,Khammam,Madhira,0.0,25.2,40.6,33.1,99.9,0.0,12.5
2021-04-05,Khammam,Madhira,0.0,27.0,40.0,37.1,99.9,0.0,5.6
2021-04-06,Khammam,Madhira,0.0,25.4,39.4,45.6,99.9,0.0,12.4
2021-04-07,Khammam,Madhira,0.0,24.8,39.3,41.5,99.9,0.0,6.9
2021-04-08,Khammam,Madhira,0.0,25.0,39.8,42.7,99.9,0.0,6.5
2021-04-09,Khammam,Madhira,0.0,23.9,40.0,34.5,99.9,0.0,6.3
2021-04-10,Khammam,Madhira,0.0,23.5,38.8,38.5,99.9,0.0,7.3
2021-04-11,Khammam,Madhira,0.0,23.6,38.6,31.0,99.9,0.0,10.5
2021-04-12,Khammam,Madhira,0.0,25.7,39.2,21.4,99.9,0.0,2.7
2021-04-13,Khammam,Madhira,4.6,23.8,39.4,38.7,99.9,0.0,15.1
2021-04-14,Khammam,Madhira,0.0,22.7,39.8,31.9,100.0,0.0,9.3
2021-04-15,Khammam,Madhira,1.5,24.0,36.3,26.5,99.9,0.0,13.8
2021-04-16,Khammam,Madhira,0.0,23.8,38.0,35.1,99.9,0.0,9.0
2021-04-17,Khammam,Madhira,0.0,25.3,39.2,39.3,99.9,0.0,6.5
2021-04-18,Khammam,Madhira,0.0,25.8,40.7,35.3,99.9,0.0,8.0
2021-04-19,Khammam,Madhira,0.0,25.0,40.9,25.0,99.9,0.0,9.8
2021-04-20,Khammam,Madhira,0.0,28.6,41.4,34.3,99.9,0.0,7.1
2021-04-21,Khammam,Madhira,0.0,27.2,40.2,40.2,99.9,0.0,12.7
2021-04-22,Khammam,Madhira,0.0,25.4,40.3,38.8,99.9,0.0,9.6
2021-04-23,Khammam,Madhira,0.0,26.3,39.9,34.5,99.9,0.0,7.0
2021-04-24,Khammam,Madhira,0.0,24.5,39.0,39.3,99.9,0.0,10.4
2021-04-25,Khammam,Madhira,0.0,23.7,39.3,39.1,99.9,0.0,14.4
