Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-03-19,Khammam,Konijerla,0.0,20.9,34.0,49.9,100.0,,
2021-03-20,Khammam,Konijerla,0.0,20.6,34.6,49.3,100.0,,
2021-03-21,Khammam,Konijerla,0.0,21.6,37.4,36.4,97.1,,
2021-03-22,Khammam,Konijerla,0.0,22.6,36.9,32.5,94.1,,
2021-03-23,Khammam,Konijerla,0.0,21.1,37.2,40.1,99.9,,
2021-03-24,Khammam,Konijerla,0.0,22.3,37.9,31.3,93.5,,
2021-03-25,Khammam,Konijerla,0.0,22.7,36.9,34.9,99.9,,
2021-03-26,Khammam,Konijerla,0.0,22.4,36.4,45.4,99.9,,
2021-03-27,Khammam,Konijerla,0.0,22.8,36.3,40.1,99.9,,
2021-03-28,Khammam,Konijerla,0.0,22.7,37.4,49.0,100.0,,
2021-03-29,Khammam,Konijerla,0.0,23.6,37.4,43.9,100.0,,
2021-03-30,Khammam,Konijerla,0.0,24.5,37.9,52.8,100.0,,
2021-03-31,Khammam,Konijerla,0.0,22.7,38.1,43.1,99.9,,
2021-04-01,Khammam,Konijerla,0.0,19.8,43.0,17.7,99.9,0.0,2.1
2021-04-02,Khammam,Konijerla,0.0,23.1,41.3,25.9,92.4,0.0,1.7
2021-04-03,Khammam,Konijerla,0.0,23.8,42.1,21.8,100.0,0.0,1.8
2021-04-04,Khammam,Konijerla,0.0,25.8,38.7,42.9,98.9,0.0,2.1
2021-04-05,Khammam,Konijerla,0.0,25.2,38.7,45.0,99.9,0.0,1.9
2021-04-06,Khammam,Konijerla,0.0,24.1,37.0,51.1,99.9,0.0,2.0
2021-04-07,Khammam,Konijerla,0.0,24.4,36.9,48.2,98.2,0.0,2.3
2021-04-08,Khammam,Konijerla,0.0,24.7,37.6,42.8,97.8,0.0,1.8
2021-04-09,Khammam,Konijerla,0.0,23.7,37.6,40.8,97.8,0.0,2.3
2021-04-10,Khammam,Konijerla,0.0,23.3,36.9,45.1,99.9,0.0,1.8
2021-04-11,Khammam,Konijerla,0.0,23.1,37.0,44.2,99.9,0.0,1.8
2021-04-12,Khammam,Konijerla,0.0,24.6,37.7,40.2,94.6,0.0,1.4
2021-04-13,Khammam,Konijerla,0.0,23.5,37.8,41.4,89.3,0.0,3.3
2021-04-14,Khammam,Konijerla,0.0,22.8,38.9,40.6,99.9,0.0,2.1
2021-04-15,Khammam,Konijerla,1.6,22.8,35.6,41.3,97.4,0.0,1.8
2021-04-16,Khammam,Konijerla,0.0,23.4,37.6,44.5,99.9,0.0,1.3
2021-04-17,Khammam,Konijerla,0.0,24.7,38.9,41.3,99.2,0.0,1.5
2021-04-18,Khammam,Konijerla,0.0,24.7,39.7,39.8,99.0,0.0,2.0
2021-04-19,Khammam,Konijerla,0.0,24.6,38.7,43.8,96.3,0.0,1.6
2021-04-20,Khammam,Konijerla,0.0,26.7,38.8,43.0,97.2,0.0,1.3
2021-04-21,Khammam,Konijerla,0.0,25.0,37.8,46.0,91.0,0.0,2.2
2021-04-22,Khammam,Konijerla,0.0,24.4,38.7,45.3,92.3,0.0,2.3
2021-04-23,Khammam,Konijerla,0.0,25.0,38.7,45.2,87.9,0.0,1.3
2021-04-24,Khammam,Konijerla,0.0,24.0,38.6,42.1,90.5,0.0,2.6
2021-04-25,Khammam,Konijerla,0.5,23.6,39.4,35.3,99.9,0.0,2.1
2021-04-26,Khammam,Konijerla,0.0,25.8,39.6,35.0,96.5,0.0,1.8
2021-04-27,Khammam,Konijerla,0.0,25.9,39.5,36.6,92.3,0.0,1.4
2021-04-28,Khammam,Konijerla,0.0,23.4,41.1,35.5,89.9,0.0,4.3
2021-04-29,Khammam,Konijerla,0.0,25.8,39.8,45.5,96.7,0.0,1.8
2021-04-30,Khammam,Konijerla,0.0,22.4,39.8,42.3,86.8,0.0,3.1
2021-05-01,Khammam,Konijerla,0.0,24.2,39.3,0.0,0.0,0.0,0.0
2021-05-02,Khammam,Konijerla,0.0,24.0,37.2,0.0,0.0,0.0,0.0
2021-05-03,Khammam,Konijerla,0.0,23.0,39.7,0.0,0.0,0.0,0.0
