Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Nizamabad,Dichpalle,0.0,15.8,27.3,62.0,95.1,0.0,5.0
2022-01-02,Nizamabad,Dichpalle,0.0,16.5,28.4,53.3,95.0,0.0,5.9
2022-01-03,Nizamabad,Dichpalle,0.0,14.8,29.0,45.8,93.3,0.0,5.3
2022-01-04,Nizamabad,Dichpalle,0.0,14.7,28.2,44.3,94.3,0.0,6.6
2022-01-05,Nizamabad,Dichpalle,0.0,15.5,28.5,40.5,93.6,0.0,3.4
2022-01-06,Nizamabad,Dichpalle,0.0,16.0,29.8,43.6,92.3,0.0,3.9
2022-01-07,Nizamabad,Dichpalle,0.0,16.9,29.7,35.2,93.3,0.0,7.8
2022-01-08,Nizamabad,Dichpalle,0.0,18.8,29.2,38.7,87.4,0.0,11.3
2022-01-09,Nizamabad,Dichpalle,0.0,19.5,27.6,62.5,90.2,0.0,7.7
2022-01-10,Nizamabad,Dichpalle,12.6,18.1,30.2,45.3,94.0,0.0,14.5
2022-01-11,Nizamabad,Dichpalle,2.3,19.1,26.8,69.3,95.1,0.0,7.1
2022-01-12,Nizamabad,Dichpalle,2.0,18.7,24.3,80.8,95.2,0.0,4.0
2022-01-13,Nizamabad,Dichpalle,0.0,17.5,23.7,79.9,95.1,0.0,10.8
2022-01-14,Nizamabad,Dichpalle,11.4,18.4,26.5,68.4,95.2,0.0,18.8
2022-01-15,Nizamabad,Dichpalle,0.0,18.6,28.6,45.7,94.7,0.0,18.4
2022-01-16,Nizamabad,Dichpalle,0.0,16.9,26.3,68.1,95.2,0.0,7.4
2022-01-17,Nizamabad,Dichpalle,0.0,16.5,25.6,70.5,95.5,0.0,7.3
2022-01-18,Nizamabad,Dichpalle,0.0,15.7,27.9,54.4,95.3,0.0,7.1
2022-01-19,Nizamabad,Dichpalle,0.0,14.7,28.1,46.6,95.1,0.0,3.4
2022-01-20,Nizamabad,Dichpalle,0.0,13.3,27.4,45.4,94.2,0.0,7.5
2022-01-21,Nizamabad,Dichpalle,0.0,15.4,29.4,34.9,85.9,0.0,2.9
2022-01-22,Nizamabad,Dichpalle,0.0,17.2,29.0,45.0,99.1,0.0,10.7
2022-01-23,Nizamabad,Dichpalle,0.0,18.8,31.7,40.2,98.6,0.0,10.4
2022-01-24,Nizamabad,Dichpalle,0.0,15.9,27.3,53.3,96.2,0.0,14.6
2022-01-25,Nizamabad,Dichpalle,0.0,13.0,24.1,51.5,98.5,0.0,5.3
2022-01-26,Nizamabad,Dichpalle,0.0,12.5,24.9,45.6,89.1,0.0,6.7
2022-01-27,Nizamabad,Dichpalle,0.0,13.0,26.0,45.0,88.8,0.0,4.8
2022-01-28,Nizamabad,Dichpalle,0.0,11.5,25.0,40.6,92.7,0.0,3.6
2022-01-29,Nizamabad,Dichpalle,0.0,9.2,25.2,35.0,89.1,0.0,6.9
2022-01-30,Nizamabad,Dichpalle,0.0,9.9,26.5,31.9,98.4,0.0,6.2
2022-01-31,Nizamabad,Dichpalle,0.0,11.8,29.7,31.8,98.3,0.0,5.3
2022-02-01,Nizamabad,Dichpalle,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Nizamabad,Dichpalle,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Nizamabad,Dichpalle,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Nizamabad,Dichpalle,0.0,11.3,36.1,19.8,100.0,0.0,65.1
2022-02-05,Nizamabad,Dichpalle,0.0,6.0,34.5,8.4,100.0,0.0,65.1
2022-02-06,Nizamabad,Dichpalle,0.0,6.7,35.8,9.7,100.0,0.0,65.1
2022-02-07,Nizamabad,Dichpalle,0.0,9.7,36.9,7.8,100.0,0.0,65.1
2022-02-08,Nizamabad,Dichpalle,0.0,12.7,36.3,18.8,100.0,0.0,65.1
2022-02-09,Nizamabad,Dichpalle,0.0,15.4,36.5,23.7,100.0,0.0,67.4
2022-02-10,Nizamabad,Dichpalle,0.0,14.2,34.6,24.5,100.0,0.0,65.1
2022-02-11,Nizamabad,Dichpalle,0.0,11.7,34.7,21.9,100.0,0.0,65.1
2022-02-12,Nizamabad,Dichpalle,0.0,8.0,36.5,21.6,100.0,0.0,65.1
2022-02-13,Nizamabad,Dichpalle,0.0,7.3,36.2,13.6,100.0,0.0,57.5
2022-02-14,Nizamabad,Dichpalle,0.0,8.8,36.4,9.2,100.0,0.0,65.1
2022-02-15,Nizamabad,Dichpalle,0.0,11.7,36.3,12.5,100.0,0.0,65.1
2022-02-16,Nizamabad,Dichpalle,0.0,14.3,35.1,18.1,100.0,0.0,65.1
2022-02-17,Nizamabad,Dichpalle,0.0,13.5,36.4,18.2,100.0,0.0,65.1
2022-02-18,Nizamabad,Dichpalle,0.0,15.5,36.1,15.2,100.0,0.0,65.1
2022-02-19,Nizamabad,Dichpalle,0.0,12.5,36.5,20.9,100.0,0.0,65.1
2022-02-20,Nizamabad,Dichpalle,0.0,13.6,37.2,9.1,100.0,0.0,63.6
2022-02-21,Nizamabad,Dichpalle,0.0,10.0,37.2,15.5,100.0,0.0,65.1
2022-02-22,Nizamabad,Dichpalle,0.0,10.2,39.2,7.2,100.0,0.0,65.1
2022-02-23,Nizamabad,Dichpalle,0.0,11.5,38.7,6.9,100.0,0.0,65.1
2022-02-24,Nizamabad,Dichpalle,0.0,13.2,37.4,13.2,100.0,0.0,65.1
2022-02-25,Nizamabad,Dichpalle,0.0,12.2,38.2,7.0,100.0,0.0,65.1
2022-02-26,Nizamabad,Dichpalle,0.0,11.4,38.3,5.2,100.0,0.0,65.1
2022-02-27,Nizamabad,Dichpalle,0.0,11.9,38.0,7.2,100.0,0.0,65.1
2022-02-28,Nizamabad,Dichpalle,0.0,12.3,38.7,10.4,100.0,0.0,65.1
2022-03-01,Nizamabad,Dichpalle,0.0,18.0,32.4,25.9,73.1,0.0,9.4
2022-03-02,Nizamabad,Dichpalle,0.0,17.2,33.0,20.6,74.2,0.0,6.2
2022-03-03,Nizamabad,Dichpalle,0.0,18.0,33.7,23.7,77.6,0.0,5.0
2022-03-04,Nizamabad,Dichpalle,0.0,18.3,34.8,22.7,79.7,0.0,7.9
2022-03-05,Nizamabad,Dichpalle,0.0,19.7,33.2,28.4,76.0,0.0,10.2
2022-03-06,Nizamabad,Dichpalle,0.0,19.6,32.6,31.8,69.6,0.0,5.3
2022-03-07,Nizamabad,Dichpalle,0.0,19.5,33.2,23.5,81.5,0.0,6.8
2022-03-08,Nizamabad,Dichpalle,0.0,18.4,32.8,31.8,80.6,0.0,9.7
2022-03-09,Nizamabad,Dichpalle,0.0,17.7,33.0,31.3,79.5,0.0,3.5
2022-03-10,Nizamabad,Dichpalle,0.0,19.7,32.9,27.0,76.7,0.0,2.4
2022-03-11,Nizamabad,Dichpalle,0.0,19.1,32.8,28.9,79.3,0.0,0.1
2022-03-12,Nizamabad,Dichpalle,0.0,19.8,33.0,28.6,78.0,0.0,8.7
2022-03-13,Nizamabad,Dichpalle,0.0,19.6,33.5,28.0,82.0,0.0,5.8
2022-03-14,Nizamabad,Dichpalle,0.0,17.3,35.2,22.8,81.0,0.0,5.4
2022-03-15,Nizamabad,Dichpalle,0.0,17.0,35.4,16.2,80.6,0.0,5.3
2022-03-16,Nizamabad,Dichpalle,0.0,18.4,36.3,18.9,78.2,0.0,7.8
2022-03-17,Nizamabad,Dichpalle,0.0,18.8,36.4,16.5,68.6,0.0,6.1
2022-03-18,Nizamabad,Dichpalle,0.0,19.4,40.0,13.9,65.2,0.0,5.9
2022-03-19,Nizamabad,Dichpalle,0.0,20.9,38.8,21.1,78.1,0.0,4.1
2022-03-20,Nizamabad,Dichpalle,0.0,23.5,37.5,36.0,70.1,0.0,8.6
2022-03-21,Nizamabad,Dichpalle,0.0,21.3,36.9,34.7,75.5,0.0,4.6
2022-03-22,Nizamabad,Dichpalle,0.0,22.0,37.2,31.2,78.5,0.0,4.4
2022-03-23,Nizamabad,Dichpalle,0.0,21.2,36.9,30.9,75.8,0.0,6.7
2022-03-24,Nizamabad,Dichpalle,0.0,23.1,39.7,21.1,93.1,0.0,4.5
2022-03-25,Nizamabad,Dichpalle,0.0,23.8,38.8,23.5,90.1,0.0,9.4
2022-03-26,Nizamabad,Dichpalle,0.0,23.2,39.3,31.7,83.6,0.0,12.6
2022-03-27,Nizamabad,Dichpalle,0.0,22.2,39.2,27.4,88.7,0.0,8.7
2022-03-28,Nizamabad,Dichpalle,0.0,22.1,39.8,23.0,90.1,0.0,6.5
2022-03-29,Nizamabad,Dichpalle,0.0,20.9,41.3,18.5,85.4,0.0,7.6
2022-03-30,Nizamabad,Dichpalle,0.0,19.9,41.5,14.4,70.4,0.0,7.1
2022-03-31,Nizamabad,Dichpalle,0.0,20.4,39.2,11.6,72.3,0.0,5.9
2022-04-01,Nizamabad,Dichpalle,0.0,20.8,40.7,14.3,82.5,0.0,6.7
2022-04-02,Nizamabad,Dichpalle,0.0,21.8,40.0,14.4,96.5,0.0,7.4
2022-04-03,Nizamabad,Dichpalle,0.0,22.5,39.6,36.2,90.5,0.0,8.3
2022-04-04,Nizamabad,Dichpalle,0.0,22.9,39.4,30.2,83.2,0.0,9.7
2022-04-05,Nizamabad,Dichpalle,0.0,23.5,38.0,26.3,83.1,0.0,9.1
2022-04-06,Nizamabad,Dichpalle,0.0,22.9,38.3,29.4,77.7,0.0,12.5
2022-04-07,Nizamabad,Dichpalle,0.0,23.1,38.2,26.5,68.7,0.0,8.7
2022-04-08,Nizamabad,Dichpalle,0.0,23.5,39.9,24.3,71.2,0.0,9.1
2022-04-09,Nizamabad,Dichpalle,0.0,23.2,39.3,25.8,73.2,0.0,9.8
2022-04-10,Nizamabad,Dichpalle,0.0,23.3,39.8,29.8,76.4,0.0,10.1
2022-04-11,Nizamabad,Dichpalle,0.0,23.3,39.5,23.6,70.3,0.0,11.6
2022-04-12,Nizamabad,Dichpalle,0.0,23.9,39.9,26.4,70.7,0.0,6.6
2022-04-13,Nizamabad,Dichpalle,0.0,23.2,41.9,23.3,70.1,0.0,9.1
2022-04-14,Nizamabad,Dichpalle,0.0,23.7,39.5,23.8,76.4,0.0,7.8
2022-04-15,Nizamabad,Dichpalle,0.0,25.8,40.0,22.6,64.1,0.0,11.2
2022-04-16,Nizamabad,Dichpalle,0.0,23.3,39.7,27.3,64.3,0.0,10.6
2022-04-17,Nizamabad,Dichpalle,0.0,23.6,40.0,14.7,69.9,0.0,8.0
2022-04-18,Nizamabad,Dichpalle,0.0,24.3,39.3,18.3,73.0,0.0,6.9
2022-04-19,Nizamabad,Dichpalle,0.0,24.6,41.4,19.8,73.1,0.0,9.3
2022-04-20,Nizamabad,Dichpalle,0.0,24.5,42.1,14.3,55.7,0.0,8.7
2022-04-21,Nizamabad,Dichpalle,0.0,24.5,42.4,13.3,63.5,0.0,7.7
2022-04-22,Nizamabad,Dichpalle,0.0,24.9,42.5,19.8,70.9,0.0,11.1
2022-04-23,Nizamabad,Dichpalle,0.0,25.7,34.6,34.9,76.4,0.0,5.5
2022-04-24,Nizamabad,Dichpalle,0.0,25.6,39.1,29.2,66.0,0.0,14.2
2022-04-25,Nizamabad,Dichpalle,0.0,22.4,36.7,23.0,75.0,0.0,12.8
2022-04-26,Nizamabad,Dichpalle,0.0,25.9,42.2,13.9,42.8,0.0,7.3
2022-04-27,Nizamabad,Dichpalle,0.0,23.2,40.6,9.9,72.9,0.0,8.7
2022-04-28,Nizamabad,Dichpalle,0.0,24.2,41.6,10.5,73.4,0.0,7.1
2022-04-29,Nizamabad,Dichpalle,0.0,23.8,41.7,17.7,57.3,0.2,10.6
2022-04-30,Nizamabad,Dichpalle,0.0,24.2,42.5,10.7,55.2,0.0,11.6
2022-05-01,Nizamabad,Dichpalle,0.0,24.9,44.3,10.4,46.3,0.0,6.4
2022-05-02,Nizamabad,Dichpalle,0.0,24.5,40.7,12.9,53.9,0.0,10.3
2022-05-03,Nizamabad,Dichpalle,0.0,25.8,42.5,17.5,46.5,0.0,10.7
2022-05-04,Nizamabad,Dichpalle,0.0,24.3,42.2,19.2,83.7,0.0,15.4
2022-05-05,Nizamabad,Dichpalle,0.8,25.9,39.7,26.0,71.4,0.0,10.5
2022-05-06,Nizamabad,Dichpalle,0.0,27.0,41.5,18.1,62.2,0.0,9.6
2022-05-07,Nizamabad,Dichpalle,0.0,27.8,42.1,12.4,54.8,0.0,12.6
2022-05-08,Nizamabad,Dichpalle,0.0,25.3,40.1,15.0,69.9,0.0,7.4
2022-05-09,Nizamabad,Dichpalle,0.0,25.6,42.2,20.4,62.2,0.0,9.2
