Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Nizamabad,Sirkonda,0.0,15.8,28.6,50.0,100.0,0.0,0.2
2022-01-02,Nizamabad,Sirkonda,0.0,14.9,29.8,52.1,100.0,0.2,6.5
2022-01-03,Nizamabad,Sirkonda,0.0,14.0,29.9,44.8,99.8,0.0,0.0
2022-01-04,Nizamabad,Sirkonda,0.0,14.1,27.9,43.7,100.0,0.0,0.0
2022-01-05,Nizamabad,Sirkonda,0.0,13.9,28.5,38.8,99.8,0.0,8.4
2022-01-06,Nizamabad,Sirkonda,0.0,15.0,30.1,35.0,98.4,0.2,8.4
2022-01-07,Nizamabad,Sirkonda,0.0,15.8,30.4,41.3,97.0,0.0,13.9
2022-01-08,Nizamabad,Sirkonda,0.0,18.3,28.7,41.2,95.6,1.3,15.5
2022-01-09,Nizamabad,Sirkonda,0.0,19.1,29.7,57.5,96.5,2.4,15.5
2022-01-10,Nizamabad,Sirkonda,16.8,19.3,31.0,48.6,96.9,0.0,10.5
2022-01-11,Nizamabad,Sirkonda,7.0,18.7,28.2,63.6,100.0,0.6,13.1
2022-01-12,Nizamabad,Sirkonda,13.6,18.5,27.0,66.9,100.0,0.0,10.3
2022-01-13,Nizamabad,Sirkonda,0.4,18.0,23.1,79.3,100.0,0.0,13.9
2022-01-14,Nizamabad,Sirkonda,14.3,18.5,27.0,65.4,100.0,0.0,9.5
2022-01-15,Nizamabad,Sirkonda,0.4,18.0,29.6,45.1,99.2,0.0,10.1
2022-01-16,Nizamabad,Sirkonda,0.0,16.9,26.4,66.7,100.0,0.0,14.0
2022-01-17,Nizamabad,Sirkonda,0.0,16.0,27.3,65.9,100.0,0.0,13.4
2022-01-18,Nizamabad,Sirkonda,0.0,15.0,29.1,52.2,100.0,0.0,12.1
2022-01-19,Nizamabad,Sirkonda,0.0,14.4,30.5,47.0,100.0,0.0,8.4
