Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Nizamabad,Varni,0.0,16.4,29.3,62.0,92.5,0.0,1.0
2022-01-02,Nizamabad,Varni,0.0,16.5,29.9,54.4,91.5,0.0,1.5
2022-01-03,Nizamabad,Varni,0.0,14.6,31.0,43.5,89.5,0.0,1.5
2022-01-04,Nizamabad,Varni,0.0,14.5,30.4,42.0,90.2,0.0,0.9
2022-01-05,Nizamabad,Varni,0.0,15.8,30.6,40.7,87.0,0.0,1.2
2022-01-06,Nizamabad,Varni,0.0,16.3,31.8,40.0,84.5,0.0,2.4
2022-01-07,Nizamabad,Varni,0.0,18.8,31.7,36.9,84.3,0.0,2.8
2022-01-08,Nizamabad,Varni,0.0,20.8,31.5,35.4,83.9,0.0,4.4
2022-01-09,Nizamabad,Varni,0.0,21.1,30.7,53.7,86.6,0.2,3.4
2022-01-10,Nizamabad,Varni,13.3,19.0,31.6,46.3,92.8,0.0,4.3
2022-01-11,Nizamabad,Varni,1.8,20.4,28.9,63.6,92.4,0.0,1.7
2022-01-12,Nizamabad,Varni,0.3,19.8,26.5,76.6,92.7,0.0,0.8
2022-01-13,Nizamabad,Varni,0.0,18.9,26.5,72.1,92.4,0.0,0.9
2022-01-14,Nizamabad,Varni,2.4,18.4,28.0,64.5,93.4,0.0,1.2
2022-01-15,Nizamabad,Varni,0.0,19.7,30.5,44.6,90.5,0.0,2.6
2022-01-16,Nizamabad,Varni,0.0,17.7,27.5,64.8,92.4,0.0,1.6
2022-01-17,Nizamabad,Varni,0.0,17.3,27.2,67.6,94.0,0.0,1.2
2022-01-18,Nizamabad,Varni,0.0,15.6,28.9,56.1,93.3,0.0,1.9
2022-01-19,Nizamabad,Varni,0.0,15.0,30.0,48.1,92.2,0.0,1.9
2022-01-20,Nizamabad,Varni,0.0,14.9,29.8,45.4,88.7,0.0,1.8
2022-01-21,Nizamabad,Varni,0.0,16.0,30.9,34.4,81.8,0.0,2.1
2022-01-22,Nizamabad,Varni,0.0,16.3,30.8,38.9,80.9,0.0,2.3
2022-01-23,Nizamabad,Varni,0.0,15.7,33.0,35.7,84.8,0.0,1.4
2022-01-24,Nizamabad,Varni,0.0,14.5,30.0,42.4,84.0,0.0,1.9
2022-01-25,Nizamabad,Varni,0.0,13.5,25.1,49.0,87.5,0.0,1.0
2022-01-26,Nizamabad,Varni,0.0,14.0,27.2,43.4,90.7,0.0,1.8
2022-01-27,Nizamabad,Varni,0.0,14.2,27.5,44.9,83.1,0.0,1.1
2022-01-28,Nizamabad,Varni,0.0,11.3,27.8,41.9,84.7,0.0,1.5
2022-01-29,Nizamabad,Varni,0.0,9.6,28.4,36.5,84.4,0.0,1.7
2022-01-30,Nizamabad,Varni,0.0,10.7,28.8,31.3,82.3,0.0,1.1
2022-01-31,Nizamabad,Varni,0.0,13.8,30.1,31.1,77.1,0.0,1.9
2022-02-01,Nizamabad,Varni,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Nizamabad,Varni,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Nizamabad,Varni,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Nizamabad,Varni,0.0,11.3,36.1,19.8,100.0,0.0,65.1
2022-02-05,Nizamabad,Varni,0.0,6.0,34.5,8.4,100.0,0.0,65.1
2022-02-06,Nizamabad,Varni,0.0,6.7,35.8,9.7,100.0,0.0,65.1
2022-02-07,Nizamabad,Varni,0.0,9.7,36.9,7.8,100.0,0.0,65.1
2022-02-08,Nizamabad,Varni,0.0,12.7,36.3,18.8,100.0,0.0,65.1
2022-02-09,Nizamabad,Varni,0.0,15.4,36.5,23.7,100.0,0.0,67.4
2022-02-10,Nizamabad,Varni,0.0,14.2,34.6,24.5,100.0,0.0,65.1
2022-02-11,Nizamabad,Varni,0.0,11.7,34.7,21.9,100.0,0.0,65.1
2022-02-12,Nizamabad,Varni,0.0,8.0,36.5,21.6,100.0,0.0,65.1
2022-02-13,Nizamabad,Varni,0.0,7.3,36.2,13.6,100.0,0.0,57.5
2022-02-14,Nizamabad,Varni,0.0,8.8,36.4,9.2,100.0,0.0,65.1
2022-02-15,Nizamabad,Varni,0.0,11.7,36.3,12.5,100.0,0.0,65.1
2022-02-16,Nizamabad,Varni,0.0,14.3,35.1,18.1,100.0,0.0,65.1
2022-02-17,Nizamabad,Varni,0.0,13.5,36.4,18.2,100.0,0.0,65.1
2022-02-18,Nizamabad,Varni,0.0,15.5,36.1,15.2,100.0,0.0,65.1
2022-02-19,Nizamabad,Varni,0.0,12.5,36.5,20.9,100.0,0.0,65.1
2022-02-20,Nizamabad,Varni,0.0,13.6,37.2,9.1,100.0,0.0,63.6
2022-02-21,Nizamabad,Varni,0.0,10.0,37.2,15.5,100.0,0.0,65.1
2022-02-22,Nizamabad,Varni,0.0,10.2,39.2,7.2,100.0,0.0,65.1
2022-02-23,Nizamabad,Varni,0.0,11.5,38.7,6.9,100.0,0.0,65.1
2022-02-24,Nizamabad,Varni,0.0,13.2,37.4,13.2,100.0,0.0,65.1
2022-02-25,Nizamabad,Varni,0.0,12.2,38.2,7.0,100.0,0.0,65.1
2022-02-26,Nizamabad,Varni,0.0,11.4,38.3,5.2,100.0,0.0,65.1
2022-02-27,Nizamabad,Varni,0.0,11.9,38.0,7.2,100.0,0.0,65.1
2022-02-28,Nizamabad,Varni,0.0,12.3,38.7,10.4,100.0,0.0,65.1
2022-03-01,Nizamabad,Varni,0.0,21.1,35.4,27.3,69.8,0.0,2.8
2022-03-02,Nizamabad,Varni,0.0,18.2,34.3,33.4,65.8,0.0,2.5
2022-03-03,Nizamabad,Varni,0.0,19.9,35.1,26.6,67.3,0.0,1.8
2022-03-04,Nizamabad,Varni,0.0,19.0,35.8,30.3,73.4,0.0,1.6
2022-03-05,Nizamabad,Varni,0.0,21.1,35.4,30.1,74.1,0.0,1.8
2022-03-06,Nizamabad,Varni,0.0,21.8,34.1,35.6,72.6,0.0,1.2
2022-03-07,Nizamabad,Varni,0.0,23.0,35.6,33.4,71.7,0.0,3.1
2022-03-08,Nizamabad,Varni,0.0,21.2,34.5,35.1,65.4,0.0,2.3
2022-03-09,Nizamabad,Varni,0.0,18.3,34.8,36.0,79.4,0.0,1.6
2022-03-10,Nizamabad,Varni,0.0,20.4,35.4,31.0,70.1,0.0,1.3
2022-03-11,Nizamabad,Varni,0.0,19.8,35.5,32.1,78.6,0.0,1.2
2022-03-12,Nizamabad,Varni,0.0,19.6,35.2,31.9,74.6,0.0,2.3
2022-03-13,Nizamabad,Varni,0.0,20.4,34.8,33.6,78.5,0.0,1.5
2022-03-14,Nizamabad,Varni,0.0,17.0,37.0,29.1,81.4,0.0,1.1
2022-03-15,Nizamabad,Varni,0.0,17.6,37.3,19.5,72.4,0.0,1.6
2022-03-16,Nizamabad,Varni,0.0,18.8,38.2,21.5,67.7,0.0,1.3
2022-03-17,Nizamabad,Varni,0.0,18.6,39.4,22.8,68.9,0.0,1.4
2022-03-18,Nizamabad,Varni,0.0,20.8,40.5,20.2,58.9,0.0,1.2
2022-03-19,Nizamabad,Varni,0.0,23.3,39.1,23.4,75.0,0.0,3.2
2022-03-20,Nizamabad,Varni,0.0,24.3,37.9,32.5,62.7,0.0,2.4
2022-03-21,Nizamabad,Varni,0.0,23.3,38.1,33.0,67.5,0.0,1.7
2022-03-22,Nizamabad,Varni,0.0,22.9,37.9,30.8,76.0,0.0,1.1
2022-03-23,Nizamabad,Varni,0.0,22.0,38.6,30.3,78.2,0.0,1.5
2022-03-24,Nizamabad,Varni,0.0,24.8,38.4,26.9,83.8,0.0,2.2
2022-03-25,Nizamabad,Varni,0.0,25.6,39.0,34.0,83.8,0.0,2.6
