Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Nizamabad,Mendora,0.0,16.4,27.2,61.6,96.2,0.0,1.3
2022-01-02,Nizamabad,Mendora,0.0,15.7,28.9,53.5,95.2,0.0,1.3
2022-01-03,Nizamabad,Mendora,0.0,15.4,29.5,45.4,93.3,0.0,1.5
2022-01-04,Nizamabad,Mendora,0.0,14.9,28.5,46.0,95.2,0.0,1.3
2022-01-05,Nizamabad,Mendora,0.0,14.8,28.9,40.9,95.2,0.0,1.5
2022-01-06,Nizamabad,Mendora,0.0,15.5,29.7,46.4,96.1,0.0,0.7
2022-01-07,Nizamabad,Mendora,0.0,15.2,29.8,43.4,92.6,0.0,1.5
2022-01-08,Nizamabad,Mendora,0.0,18.1,29.3,36.6,93.9,0.0,3.3
2022-01-09,Nizamabad,Mendora,0.0,19.2,28.3,61.8,94.7,0.0,1.1
2022-01-10,Nizamabad,Mendora,11.3,20.3,30.5,55.2,97.7,0.0,2.5
2022-01-11,Nizamabad,Mendora,4.3,20.0,26.7,71.6,99.2,0.0,1.7
2022-01-12,Nizamabad,Mendora,0.0,19.6,24.8,81.6,99.0,0.0,1.8
2022-01-13,Nizamabad,Mendora,0.0,17.6,23.4,80.1,96.8,0.0,2.2
2022-01-14,Nizamabad,Mendora,5.5,20.1,27.5,67.9,98.9,0.0,1.8
2022-01-15,Nizamabad,Mendora,0.0,19.6,29.3,59.0,98.7,0.0,1.8
2022-01-16,Nizamabad,Mendora,0.0,16.3,24.6,73.5,96.9,0.0,1.9
2022-01-17,Nizamabad,Mendora,0.0,16.5,26.4,66.4,97.6,0.0,1.4
2022-01-18,Nizamabad,Mendora,0.0,15.5,28.2,54.4,97.0,0.0,2.0
2022-01-19,Nizamabad,Mendora,0.0,16.2,28.8,49.5,97.5,0.0,1.1
2022-01-20,Nizamabad,Mendora,0.0,14.5,29.1,48.8,96.9,0.0,0.8
2022-01-21,Nizamabad,Mendora,0.0,15.9,30.9,34.5,95.1,0.0,0.8
2022-01-22,Nizamabad,Mendora,0.0,14.9,30.4,40.6,95.1,0.0,1.4
2022-01-23,Nizamabad,Mendora,0.0,17.8,31.5,42.4,93.3,0.0,1.1
2022-01-24,Nizamabad,Mendora,0.0,15.7,29.0,48.5,84.2,0.0,1.3
2022-01-25,Nizamabad,Mendora,0.0,14.2,26.5,44.5,91.6,0.0,1.6
2022-01-26,Nizamabad,Mendora,0.0,13.7,27.0,38.9,89.5,0.0,1.9
2022-01-27,Nizamabad,Mendora,0.0,15.2,28.0,40.7,80.5,0.0,1.5
2022-01-28,Nizamabad,Mendora,0.0,11.3,28.4,37.0,92.7,0.0,1.5
2022-01-29,Nizamabad,Mendora,0.0,11.0,26.2,33.9,89.0,0.0,2.1
2022-01-30,Nizamabad,Mendora,0.0,10.6,28.2,25.9,95.1,0.0,1.6
2022-01-31,Nizamabad,Mendora,0.0,12.0,30.7,28.4,94.0,0.0,0.9
2022-02-01,Nizamabad,Mendora,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Nizamabad,Mendora,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Nizamabad,Mendora,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Nizamabad,Mendora,0.0,11.3,36.1,19.8,100.0,0.0,65.1
2022-02-05,Nizamabad,Mendora,0.0,6.0,34.5,8.4,100.0,0.0,65.1
2022-02-06,Nizamabad,Mendora,0.0,6.7,35.8,9.7,100.0,0.0,65.1
2022-02-07,Nizamabad,Mendora,0.0,9.7,36.9,7.8,100.0,0.0,65.1
2022-02-08,Nizamabad,Mendora,0.0,12.7,36.3,18.8,100.0,0.0,65.1
2022-02-09,Nizamabad,Mendora,0.0,15.4,36.5,23.7,100.0,0.0,67.4
2022-02-10,Nizamabad,Mendora,0.0,14.2,34.6,24.5,100.0,0.0,65.1
2022-02-11,Nizamabad,Mendora,0.0,11.7,34.7,21.9,100.0,0.0,65.1
2022-02-12,Nizamabad,Mendora,0.0,8.0,36.5,21.6,100.0,0.0,65.1
