Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Adilabad,Bheempoor,0.0,3.2,27.2,22.3,89.9,0.0,1.3
2019-01-02,Adilabad,Bheempoor,0.0,5.0,29.4,28.7,86.8,0.0,1.0
2019-01-03,Adilabad,Bheempoor,0.0,6.8,31.3,31.8,83.3,0.0,1.3
2019-01-04,Adilabad,Bheempoor,0.0,7.5,30.8,39.9,93.7,0.0,0.8
2019-01-05,Adilabad,Bheempoor,0.0,8.8,31.2,38.4,90.4,0.0,0.7
2019-01-06,Adilabad,Bheempoor,0.0,11.3,30.8,44.3,90.7,0.0,0.8
2019-01-07,Adilabad,Bheempoor,0.0,11.8,30.1,37.2,93.3,0.0,2.3
2019-01-08,Adilabad,Bheempoor,0.0,6.5,28.3,36.9,91.8,0.0,1.6
2019-01-09,Adilabad,Bheempoor,0.0,5.0,26.9,26.5,93.1,0.0,1.3
2019-01-10,Adilabad,Bheempoor,0.0,5.4,28.5,35.1,89.5,0.0,0.5
2019-01-11,Adilabad,Bheempoor,0.0,7.4,29.6,37.9,89.9,0.0,0.7
2019-01-12,Adilabad,Bheempoor,0.0,11.8,31.2,42.3,95.2,0.0,0.8
2019-01-13,Adilabad,Bheempoor,0.0,16.0,31.5,46.9,89.3,0.0,2.4
2019-01-14,Adilabad,Bheempoor,0.0,14.0,31.4,51.6,97.1,0.0,0.7
2019-01-15,Adilabad,Bheempoor,0.0,11.0,30.4,43.5,88.9,0.0,0.9
2019-01-16,Adilabad,Bheempoor,0.0,9.0,28.4,40.9,92.2,0.0,1.0
2019-01-17,Adilabad,Bheempoor,0.0,8.0,28.7,40.9,91.3,0.0,0.2
2019-01-18,Adilabad,Bheempoor,0.0,9.7,31.0,45.6,85.0,0.0,0.4
2019-01-19,Adilabad,Bheempoor,0.0,9.2,30.5,39.1,87.7,0.0,7.0
2019-01-20,Adilabad,Bheempoor,0.0,7.9,30.7,43.7,85.0,0.0,0.7
2019-01-21,Adilabad,Bheempoor,0.0,7.7,31.8,38.6,82.3,0.0,0.7
2019-01-22,Adilabad,Bheempoor,0.0,17.2,33.2,34.4,81.9,0.0,2.6
2019-01-23,Adilabad,Bheempoor,0.0,15.7,31.5,35.0,88.8,0.0,1.6
2019-01-24,Adilabad,Bheempoor,0.0,13.9,31.6,43.8,83.2,0.0,1.2
