Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-01-01,Nizamabad,Nizamabad_South,0.0,17.3,29.3,52.6,94.4,,
2021-01-02,Nizamabad,Nizamabad_South,0.0,15.7,28.7,46.6,100.0,,
2021-01-03,Nizamabad,Nizamabad_South,0.0,14.4,30.0,37.4,100.0,,
2021-01-04,Nizamabad,Nizamabad_South,0.0,15.2,29.5,35.6,100.0,,
2021-01-05,Nizamabad,Nizamabad_South,0.0,15.8,31.7,29.1,95.0,,
2021-01-06,Nizamabad,Nizamabad_South,0.0,19.3,30.2,39.4,91.0,,
2021-01-07,Nizamabad,Nizamabad_South,0.0,20.0,29.7,56.5,93.3,,
2021-01-08,Nizamabad,Nizamabad_South,0.0,20.6,26.6,69.6,100.0,,
2021-01-09,Nizamabad,Nizamabad_South,0.0,19.0,30.5,36.8,100.0,,
2021-01-10,Nizamabad,Nizamabad_South,0.0,17.9,31.8,17.8,90.7,,
2021-01-11,Nizamabad,Nizamabad_South,0.0,16.6,32.5,23.3,83.1,,
2021-01-12,Nizamabad,Nizamabad_South,0.0,16.9,32.4,31.3,100.0,,
2021-01-13,Nizamabad,Nizamabad_South,0.0,17.3,30.9,39.3,100.0,,
2021-01-14,Nizamabad,Nizamabad_South,0.0,16.5,32.4,33.5,100.0,,
2021-01-15,Nizamabad,Nizamabad_South,0.0,15.6,31.7,31.5,100.0,,
2021-01-16,Nizamabad,Nizamabad_South,0.0,16.3,31.9,32.3,100.0,,
2021-01-17,Nizamabad,Nizamabad_South,0.0,18.1,31.3,31.0,88.2,,
2021-01-18,Nizamabad,Nizamabad_South,0.0,18.0,31.4,47.8,93.6,,
2021-01-19,Nizamabad,Nizamabad_South,0.0,17.1,30.9,48.1,95.7,,
2021-01-20,Nizamabad,Nizamabad_South,0.0,16.9,32.9,28.2,90.2,,
2021-01-21,Nizamabad,Nizamabad_South,0.0,17.7,31.5,35.2,90.4,,
2021-01-22,Nizamabad,Nizamabad_South,0.0,16.9,31.0,38.2,100.0,,
2021-01-23,Nizamabad,Nizamabad_South,0.0,17.5,32.5,29.0,100.0,,
2021-01-24,Nizamabad,Nizamabad_South,0.0,18.5,32.5,33.6,93.1,,
2021-01-25,Nizamabad,Nizamabad_South,0.0,19.5,33.9,31.6,91.0,,
2021-01-26,Nizamabad,Nizamabad_South,0.0,17.7,32.7,34.3,90.4,,
2021-01-27,Nizamabad,Nizamabad_South,0.0,19.2,33.8,36.9,100.0,,
2021-01-28,Nizamabad,Nizamabad_South,0.0,21.3,32.9,43.5,83.2,,
2021-01-29,Nizamabad,Nizamabad_South,0.0,18.6,32.1,44.8,89.7,,
2021-01-30,Nizamabad,Nizamabad_South,0.0,20.2,32.7,45.9,100.0,,
2021-01-31,Nizamabad,Nizamabad_South,0.0,19.1,31.7,55.8,93.7,,
2021-02-01,Nizamabad,Nizamabad_South,0.0,17.5,30.4,58.0,86.9,,
2021-02-02,Nizamabad,Nizamabad_South,0.0,14.7,31.2,45.7,90.1,,
