Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-02-14,Nizamabad,Makloor,0.0,16.5,33.8,36.0,93.5,,
2021-02-15,Nizamabad,Makloor,0.0,17.0,35.4,27.7,92.0,,
2021-02-16,Nizamabad,Makloor,0.0,17.7,35.8,35.3,85.0,,
2021-02-17,Nizamabad,Makloor,0.0,17.9,34.5,34.3,89.0,,
2021-02-18,Nizamabad,Makloor,0.0,17.3,32.8,38.9,94.7,,
2021-02-19,Nizamabad,Makloor,0.0,16.6,29.1,45.1,94.5,,
2021-02-20,Nizamabad,Makloor,1.4,14.6,22.6,68.5,100.0,,
2021-02-21,Nizamabad,Makloor,0.0,16.7,29.3,44.1,97.2,,
2021-02-22,Nizamabad,Makloor,0.0,17.1,32.9,44.5,99.2,,
2021-02-23,Nizamabad,Makloor,0.0,15.6,32.9,30.3,97.5,,
2021-02-24,Nizamabad,Makloor,0.0,15.9,36.9,29.0,96.5,,
2021-02-25,Nizamabad,Makloor,0.0,16.2,37.5,23.6,93.0,,
2021-02-26,Nizamabad,Makloor,0.0,17.6,37.9,25.6,87.7,,
2021-02-27,Nizamabad,Makloor,0.0,17.5,37.5,21.8,96.7,,
2021-02-28,Nizamabad,Makloor,0.0,17.7,34.1,23.8,92.2,,
2021-03-01,Nizamabad,Makloor,0.0,22.6,36.7,14.3,79.2,,
2021-03-02,Nizamabad,Makloor,0.0,19.1,37.0,24.4,89.9,,
2021-03-03,Nizamabad,Makloor,0.0,18.4,37.7,17.8,88.6,,
2021-03-04,Nizamabad,Makloor,0.0,16.6,37.7,19.0,89.7,,
2021-03-05,Nizamabad,Makloor,0.0,16.9,35.2,18.5,91.5,,
2021-03-06,Nizamabad,Makloor,0.0,17.4,38.1,17.6,86.8,,
2021-03-07,Nizamabad,Makloor,0.0,17.7,37.6,16.2,87.7,,
2021-03-08,Nizamabad,Makloor,0.0,18.3,35.4,19.8,87.7,,
2021-03-09,Nizamabad,Makloor,0.0,18.5,36.8,22.9,91.3,,
2021-03-10,Nizamabad,Makloor,0.0,19.2,35.7,31.4,91.8,,
2021-03-11,Nizamabad,Makloor,0.0,18.7,35.1,30.0,92.2,,
2021-03-12,Nizamabad,Makloor,0.0,17.9,36.5,21.0,89.9,,
2021-03-13,Nizamabad,Makloor,0.0,17.5,35.8,27.2,86.3,,
2021-03-14,Nizamabad,Makloor,0.0,15.9,32.8,25.7,92.0,,
2021-03-15,Nizamabad,Makloor,0.0,17.5,36.4,15.7,91.8,,
2021-03-16,Nizamabad,Makloor,0.0,19.4,35.7,22.6,85.9,,
2021-03-17,Nizamabad,Makloor,0.0,19.0,36.3,33.6,93.2,,
2021-03-18,Nizamabad,Makloor,0.0,21.5,37.1,30.9,90.6,,
2021-03-19,Nizamabad,Makloor,0.0,20.8,36.6,27.0,90.2,,
2021-03-20,Nizamabad,Makloor,0.0,20.2,35.1,20.0,85.1,,
2021-03-21,Nizamabad,Makloor,0.0,18.9,35.0,26.5,85.9,,
2021-03-22,Nizamabad,Makloor,0.0,20.5,36.0,22.9,77.4,,
2021-03-23,Nizamabad,Makloor,0.0,21.9,36.1,28.7,76.9,,
2021-03-24,Nizamabad,Makloor,0.0,19.4,34.4,32.3,84.5,,
2021-03-25,Nizamabad,Makloor,0.0,20.8,36.4,24.6,87.0,,
2021-03-26,Nizamabad,Makloor,0.0,20.2,37.7,21.2,84.2,,
2021-03-27,Nizamabad,Makloor,0.0,20.0,38.6,23.8,83.6,,
2021-03-28,Nizamabad,Makloor,0.0,19.0,38.6,20.9,87.7,,
2021-03-29,Nizamabad,Makloor,0.0,19.9,40.9,12.2,86.8,,
2021-03-30,Nizamabad,Makloor,0.0,21.3,40.6,20.0,81.0,,
2021-03-31,Nizamabad,Makloor,0.0,19.5,41.2,17.3,63.3,,
2021-04-01,Nizamabad,Makloor,0.0,20.5,41.7,14.6,58.8,0.0,4.7
2021-04-02,Nizamabad,Makloor,0.0,21.4,39.8,17.5,63.0,0.0,4.7
2021-04-03,Nizamabad,Makloor,0.0,20.5,41.0,22.3,69.4,0.0,7.7
2021-04-04,Nizamabad,Makloor,0.0,20.8,41.8,11.6,72.5,0.0,7.2
2021-04-05,Nizamabad,Makloor,0.0,20.7,37.9,17.7,87.0,0.0,3.2
2021-04-06,Nizamabad,Makloor,0.0,21.9,38.3,33.7,92.9,0.0,12.9
2021-04-07,Nizamabad,Makloor,0.0,21.9,40.3,17.5,92.8,0.0,3.2
2021-04-08,Nizamabad,Makloor,0.0,23.7,40.5,21.5,83.1,0.0,4.4
2021-04-09,Nizamabad,Makloor,0.0,22.8,37.5,19.0,80.6,0.0,15.0
2021-04-10,Nizamabad,Makloor,0.0,22.6,39.4,18.7,85.0,0.0,3.8
2021-04-11,Nizamabad,Makloor,3.1,21.8,38.4,24.7,96.5,0.0,13.3
2021-04-12,Nizamabad,Makloor,0.0,22.3,37.4,35.0,91.0,0.0,5.6
2021-04-13,Nizamabad,Makloor,0.0,22.8,36.6,31.3,83.6,0.0,9.0
2021-04-14,Nizamabad,Makloor,2.9,22.8,36.9,33.0,84.0,0.0,15.1
2021-04-15,Nizamabad,Makloor,1.2,19.2,36.2,29.6,89.5,0.0,17.6
2021-04-16,Nizamabad,Makloor,0.0,20.8,36.9,26.9,85.6,0.0,9.9
2021-04-17,Nizamabad,Makloor,0.0,22.4,37.4,16.0,79.2,0.0,9.0
2021-04-18,Nizamabad,Makloor,0.0,22.4,40.0,14.9,81.5,0.0,6.2
2021-04-19,Nizamabad,Makloor,0.0,23.7,40.2,13.5,78.1,0.0,10.1
