Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-01-01,Nizamabad,Varni,0.0,16.6,29.4,50.9,89.2,,
2021-01-02,Nizamabad,Varni,0.0,16.7,30.0,53.5,89.0,,
2021-01-03,Nizamabad,Varni,0.0,16.8,31.2,46.3,87.0,,
2021-01-04,Nizamabad,Varni,0.0,16.7,30.3,49.3,85.9,,
2021-01-05,Nizamabad,Varni,0.0,17.1,32.2,36.0,86.8,,
2021-01-06,Nizamabad,Varni,0.0,19.2,30.2,51.0,89.9,,
2021-01-07,Nizamabad,Varni,2.1,20.6,29.0,66.8,92.0,,
2021-01-08,Nizamabad,Varni,0.0,20.8,26.3,72.0,93.0,,
2021-01-09,Nizamabad,Varni,0.0,20.0,31.3,51.9,91.4,,
2021-01-10,Nizamabad,Varni,0.0,17.6,32.9,33.6,89.2,,
2021-01-11,Nizamabad,Varni,0.0,15.5,32.4,45.5,86.8,,
2021-01-12,Nizamabad,Varni,0.0,17.2,33.0,40.7,89.1,,
2021-01-13,Nizamabad,Varni,0.0,17.1,31.6,52.3,89.8,,
2021-01-14,Nizamabad,Varni,0.0,16.4,31.8,43.0,88.5,,
2021-01-15,Nizamabad,Varni,0.0,16.2,31.8,40.6,87.9,,
2021-01-16,Nizamabad,Varni,0.0,17.4,31.9,50.4,83.6,,
2021-01-17,Nizamabad,Varni,0.0,17.2,32.1,46.0,85.8,,
2021-01-18,Nizamabad,Varni,0.0,19.7,32.0,45.4,86.5,,
2021-01-19,Nizamabad,Varni,0.0,19.1,31.4,49.1,84.7,,
2021-01-20,Nizamabad,Varni,0.0,19.9,32.9,41.8,79.3,,
2021-01-21,Nizamabad,Varni,0.0,19.7,33.3,39.4,78.8,,
2021-01-22,Nizamabad,Varni,0.0,17.9,32.2,46.4,85.9,,
2021-01-23,Nizamabad,Varni,0.0,16.9,32.5,40.9,89.0,,
2021-01-24,Nizamabad,Varni,0.0,20.3,33.3,38.1,84.7,,
2021-01-25,Nizamabad,Varni,0.0,21.1,32.9,46.2,78.5,,
2021-01-26,Nizamabad,Varni,0.0,21.2,31.5,51.3,77.3,,
2021-01-27,Nizamabad,Varni,0.0,18.7,33.4,41.4,82.5,,
2021-01-28,Nizamabad,Varni,0.0,22.0,32.8,41.8,79.0,,
2021-01-29,Nizamabad,Varni,0.0,20.9,33.2,38.2,81.1,,
2021-01-30,Nizamabad,Varni,0.0,19.3,33.3,42.5,86.1,,
2021-01-31,Nizamabad,Varni,0.0,19.0,31.0,52.7,82.1,,
2021-02-01,Nizamabad,Varni,0.0,17.9,31.9,50.7,87.3,,
2021-02-02,Nizamabad,Varni,0.0,13.7,31.7,39.7,88.4,,
2021-02-03,Nizamabad,Varni,0.0,13.0,32.5,27.1,78.1,,
2021-02-04,Nizamabad,Varni,0.0,13.1,31.7,26.6,69.7,,
2021-02-05,Nizamabad,Varni,0.0,16.6,31.5,29.4,68.3,,
2021-02-06,Nizamabad,Varni,0.0,15.6,32.8,27.8,73.6,,
2021-02-07,Nizamabad,Varni,0.0,15.9,30.1,41.5,78.8,,
2021-02-08,Nizamabad,Varni,0.0,10.8,29.8,40.6,79.6,,
2021-02-09,Nizamabad,Varni,0.0,10.6,29.5,26.0,80.3,,
2021-02-10,Nizamabad,Varni,0.0,11.9,31.1,27.5,81.1,,
2021-02-11,Nizamabad,Varni,0.0,16.1,32.7,26.9,72.0,,
2021-02-12,Nizamabad,Varni,0.0,18.1,33.1,28.0,75.1,,
2021-02-13,Nizamabad,Varni,0.0,18.6,33.1,31.8,72.6,,
2021-02-14,Nizamabad,Varni,0.0,19.9,33.9,37.8,73.5,,
2021-02-15,Nizamabad,Varni,0.0,20.7,33.4,34.9,69.3,,
2021-02-16,Nizamabad,Varni,0.0,22.9,35.3,28.6,63.7,,
2021-02-17,Nizamabad,Varni,0.0,21.3,34.7,31.3,67.4,,
2021-02-18,Nizamabad,Varni,0.0,17.0,33.3,37.0,82.5,,
2021-02-19,Nizamabad,Varni,1.6,17.1,30.4,39.4,86.4,,
2021-02-20,Nizamabad,Varni,0.0,14.9,23.5,65.1,91.5,,
2021-02-21,Nizamabad,Varni,0.0,17.3,30.2,45.7,83.0,,
2021-02-22,Nizamabad,Varni,0.0,16.7,31.8,46.5,84.6,,
2021-02-23,Nizamabad,Varni,0.0,16.9,32.7,39.5,78.0,,
2021-02-24,Nizamabad,Varni,0.0,16.0,34.0,32.4,75.1,,
2021-02-25,Nizamabad,Varni,0.0,19.4,35.0,28.1,63.0,,
2021-02-26,Nizamabad,Varni,0.0,18.3,35.9,26.0,68.6,,
2021-02-27,Nizamabad,Varni,0.0,17.7,35.6,30.6,76.3,,
2021-02-28,Nizamabad,Varni,0.0,16.9,35.1,25.4,73.3,,
2021-03-01,Nizamabad,Varni,0.0,23.1,37.1,20.3,60.4,,
2021-03-02,Nizamabad,Varni,0.0,19.6,37.1,21.4,75.6,,
2021-03-03,Nizamabad,Varni,0.0,17.7,36.5,20.6,77.9,,
2021-03-04,Nizamabad,Varni,0.0,15.9,35.4,33.2,73.3,,
2021-03-05,Nizamabad,Varni,0.0,21.1,35.8,23.6,60.1,,
2021-03-06,Nizamabad,Varni,0.0,18.7,35.6,28.4,58.8,,
2021-03-07,Nizamabad,Varni,0.0,20.4,35.7,23.6,58.8,,
2021-03-08,Nizamabad,Varni,0.0,22.5,37.6,19.9,62.2,,
2021-03-09,Nizamabad,Varni,0.0,23.2,36.8,27.2,70.9,,
2021-03-10,Nizamabad,Varni,0.0,22.4,36.7,28.1,74.7,,
2021-03-11,Nizamabad,Varni,0.0,22.4,36.1,31.3,67.8,,
2021-03-12,Nizamabad,Varni,0.0,20.7,36.5,23.5,69.8,,
2021-03-13,Nizamabad,Varni,0.0,20.5,36.9,25.3,61.1,,
2021-03-14,Nizamabad,Varni,0.0,20.5,33.7,32.2,60.7,,
2021-03-15,Nizamabad,Varni,0.0,21.6,36.3,24.6,57.5,,
2021-03-16,Nizamabad,Varni,0.0,22.7,35.8,24.3,53.6,,
2021-03-17,Nizamabad,Varni,0.0,23.4,35.5,29.7,59.9,,
2021-03-18,Nizamabad,Varni,0.0,24.6,37.0,29.4,67.8,,
2021-03-19,Nizamabad,Varni,0.0,21.8,36.8,32.4,77.2,,
2021-03-20,Nizamabad,Varni,0.0,21.8,35.2,29.8,73.0,,
2021-03-21,Nizamabad,Varni,0.0,20.3,35.4,32.3,72.9,,
2021-03-22,Nizamabad,Varni,0.0,19.9,35.8,29.7,78.0,,
2021-03-23,Nizamabad,Varni,0.0,22.0,35.3,34.7,69.5,,
2021-03-24,Nizamabad,Varni,0.0,20.6,33.2,39.3,67.9,,
2021-03-25,Nizamabad,Varni,0.0,19.9,36.1,33.4,73.7,,
2021-03-26,Nizamabad,Varni,0.0,21.0,37.8,26.5,72.8,,
2021-03-27,Nizamabad,Varni,0.0,24.4,36.5,32.8,58.7,,
2021-03-28,Nizamabad,Varni,0.0,31.9,37.6,18.0,62.8,,
2021-03-29,Nizamabad,Varni,0.0,23.3,37.2,13.6,67.5,,
2021-03-30,Nizamabad,Varni,0.0,24.1,37.7,14.7,58.9,,
2021-03-31,Nizamabad,Varni,0.0,23.4,38.0,18.1,63.3,,
2021-04-01,Nizamabad,Varni,0.0,23.1,39.8,11.8,44.3,0.1,1.9
2021-04-02,Nizamabad,Varni,0.0,22.3,39.1,18.1,46.6,0.0,2.2
2021-04-03,Nizamabad,Varni,0.0,21.1,39.3,17.9,63.7,0.0,1.8
2021-04-04,Nizamabad,Varni,0.0,22.6,40.5,16.4,52.6,0.0,2.2
2021-04-05,Nizamabad,Varni,0.0,22.1,38.9,18.0,60.6,0.0,1.7
2021-04-06,Nizamabad,Varni,0.0,24.7,38.6,31.6,79.4,0.1,2.4
2021-04-07,Nizamabad,Varni,0.7,25.3,38.7,25.2,73.8,0.0,2.5
2021-04-08,Nizamabad,Varni,0.0,27.2,39.4,27.9,62.5,0.0,1.8
2021-04-09,Nizamabad,Varni,0.0,24.7,36.1,30.7,56.2,0.1,1.9
2021-04-10,Nizamabad,Varni,0.0,23.7,38.3,20.9,68.3,0.0,1.3
2021-04-11,Nizamabad,Varni,0.0,24.9,37.9,29.5,72.8,0.0,2.0
2021-04-12,Nizamabad,Varni,0.0,24.0,37.0,33.3,71.6,0.0,1.3
2021-04-13,Nizamabad,Varni,0.0,23.2,36.3,34.1,83.1,0.0,1.9
2021-04-14,Nizamabad,Varni,24.7,22.2,37.0,39.9,83.6,0.1,2.1
2021-04-15,Nizamabad,Varni,0.0,21.3,35.9,33.5,73.0,0.0,3.6
2021-04-16,Nizamabad,Varni,0.0,22.4,35.9,32.5,73.2,0.0,2.2
2021-04-17,Nizamabad,Varni,0.0,24.8,38.0,24.8,66.2,0.0,1.8
2021-04-18,Nizamabad,Varni,0.0,23.3,38.6,27.8,73.4,0.0,2.1
2021-04-19,Nizamabad,Varni,0.0,25.9,39.4,22.2,61.4,0.0,2.0
2021-04-20,Nizamabad,Varni,0.0,26.3,40.4,20.1,59.9,0.0,1.9
2021-04-21,Nizamabad,Varni,0.0,27.0,40.4,20.6,62.4,0.0,3.0
2021-04-22,Nizamabad,Varni,0.0,24.8,38.9,26.9,85.7,0.0,1.5
2021-04-23,Nizamabad,Varni,0.0,24.3,35.4,40.5,73.4,0.0,2.1
2021-04-24,Nizamabad,Varni,0.0,23.3,35.7,33.2,80.8,0.0,2.9
2021-04-25,Nizamabad,Varni,0.0,26.1,35.9,30.4,72.8,0.0,1.9
2021-04-26,Nizamabad,Varni,0.0,27.1,36.3,30.9,55.7,0.0,1.7
2021-04-27,Nizamabad,Varni,0.6,25.3,37.2,22.6,57.2,0.1,1.4
