Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-01-01,Nizamabad,Armur,0.0,16.1,30.7,49.0,99.9,,
2021-01-02,Nizamabad,Armur,0.0,16.7,30.0,52.9,99.9,,
2021-01-03,Nizamabad,Armur,0.0,16.2,30.8,48.5,99.9,,
2021-01-04,Nizamabad,Armur,0.0,16.5,29.5,53.8,99.9,,
2021-01-05,Nizamabad,Armur,0.0,16.2,30.2,38.8,99.9,,
2021-01-06,Nizamabad,Armur,0.0,19.0,30.8,46.6,99.9,,
2021-01-07,Nizamabad,Armur,0.0,21.0,30.3,60.1,99.9,,
2021-01-08,Nizamabad,Armur,0.0,20.8,28.2,69.2,99.9,,
2021-01-09,Nizamabad,Armur,0.0,19.8,32.5,45.9,99.9,,
2021-01-10,Nizamabad,Armur,0.0,18.6,32.1,23.0,99.9,,
2021-01-11,Nizamabad,Armur,0.0,16.7,32.2,26.1,99.9,,
2021-01-12,Nizamabad,Armur,0.0,18.1,32.2,38.1,99.9,,
2021-01-13,Nizamabad,Armur,0.0,18.1,32.6,46.4,99.9,,
2021-01-14,Nizamabad,Armur,0.0,17.3,33.2,36.1,99.9,,
2021-01-15,Nizamabad,Armur,0.0,16.9,33.2,36.1,99.9,,
2021-01-16,Nizamabad,Armur,0.0,17.3,33.2,34.0,99.9,,
2021-01-17,Nizamabad,Armur,0.0,17.8,33.2,39.2,99.9,,
2021-01-18,Nizamabad,Armur,0.0,17.4,31.5,46.4,99.9,,
2021-01-19,Nizamabad,Armur,0.0,17.3,30.2,40.7,99.9,,
2021-01-20,Nizamabad,Armur,0.0,18.5,32.5,34.3,99.9,,
2021-01-21,Nizamabad,Armur,0.0,19.5,33.2,40.7,99.9,,
2021-01-22,Nizamabad,Armur,0.0,18.1,33.3,39.7,100.0,,
2021-01-23,Nizamabad,Armur,0.0,18.0,32.7,38.1,99.9,,
2021-01-24,Nizamabad,Armur,0.0,19.1,34.7,35.9,99.9,,
2021-01-25,Nizamabad,Armur,0.0,18.3,33.8,44.1,99.9,,
2021-01-26,Nizamabad,Armur,0.0,18.3,33.8,44.3,99.9,,
2021-01-27,Nizamabad,Armur,0.0,19.8,33.2,41.1,99.9,,
2021-01-28,Nizamabad,Armur,0.0,20.1,33.7,44.0,99.9,,
2021-01-29,Nizamabad,Armur,0.0,19.4,33.0,40.7,99.9,,
