Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-03-15,Warangal Rural,Narsampet,0.0,21.9,32.9,56.3,99.9,0,10.9
2020-03-16,Warangal Rural,Narsampet,0.0,21.8,35.6,43.3,99.9,0,10.9
2020-03-17,Warangal Rural,Narsampet,0.0,22.4,35.2,47.1,98.0,0,12.9
2020-03-18,Warangal Rural,Narsampet,0.0,20.6,37.4,47.1,99.9,0,12.6
2020-03-19,Warangal Rural,Narsampet,0.5,22.9,37.8,39.9,96.5,0,9.3
2020-03-20,Warangal Rural,Narsampet,0.0,22.4,37.8,39.9,89.6,0,22.9
2020-03-21,Warangal Rural,Narsampet,0.0,23.2,35.1,43.8,96.5,0,9.7
2020-03-22,Warangal Rural,Narsampet,0.0,23.0,34.9,46.6,100.0,0,11.3
2020-03-23,Warangal Rural,Narsampet,0.0,22.5,37.7,35.6,100.0,0,12.1
2020-03-24,Warangal Rural,Narsampet,0.0,22.2,35.2,44.8,100.0,0,14.5
2020-03-25,Warangal Rural,Narsampet,0.0,23.0,36.9,34.3,100.0,0,13.3
2020-03-26,Warangal Rural,Narsampet,0.0,22.7,36.1,40.7,100.0,0,12.5
2020-03-27,Warangal Rural,Narsampet,0.0,22.7,37.7,31.4,92.4,0,10.0
2020-03-28,Warangal Rural,Narsampet,0.0,21.8,36.7,27.9,73.8,0,12.7
2020-03-29,Warangal Rural,Narsampet,0.0,22.6,38.2,21.2,69.5,0,2.9
2020-03-30,Warangal Rural,Narsampet,0.0,22.5,38.9,20.3,71.0,0,11.2
2020-03-31,Warangal Rural,Narsampet,0.0,23.3,38.3,25.7,77.2,0,6.6
2020-04-01,Warangal Rural,Narsampet,0.0,22.7,39.3,25.3,75.3,,4.9
2020-04-02,Warangal Rural,Narsampet,0.0,23.0,40.0,21.7,79.6,,6.3
2020-04-03,Warangal Rural,Narsampet,0.0,24.6,38.2,24.5,92.7,,11.5
2020-04-04,Warangal Rural,Narsampet,0.0,23.0,32.5,52.1,100.0,,10.7
2020-04-05,Warangal Rural,Narsampet,0.0,22.5,36.0,31.8,100.0,,9.6
2020-04-06,Warangal Rural,Narsampet,0.0,24.7,34.8,37.1,96.4,,13.3
2020-04-07,Warangal Rural,Narsampet,0.0,24.7,37.2,36.8,100.0,,12.1
2020-04-08,Warangal Rural,Narsampet,0.0,24.2,37.6,32.1,100.0,,11.8
2020-04-09,Warangal Rural,Narsampet,0.0,26.2,39.2,24.5,90.7,,12.7
2020-04-10,Warangal Rural,Narsampet,0.0,21.0,36.0,37.4,98.8,,14.8
2020-04-11,Warangal Rural,Narsampet,0.0,23.9,36.6,28.6,85.5,,11.9
2020-04-12,Warangal Rural,Narsampet,2.7,22.9,38.9,22.4,100.0,,9.0
2020-04-13,Warangal Rural,Narsampet,0.0,23.5,39.7,22.4,89.9,,8.8
2020-04-14,Warangal Rural,Narsampet,0.0,22.5,38.5,17.2,83.1,,12.5
2020-04-15,Warangal Rural,Narsampet,0.0,23.6,37.5,15.1,100.0,,10.3
2020-04-16,Warangal Rural,Narsampet,0.0,22.6,37.9,18.8,97.7,,9.8
