Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Karimnagar,Veenavanka,0.0,20.2,26.4,63.8,90.7,0,14.9
2020-01-02,Karimnagar,Veenavanka,0.0,19.7,28.7,58.7,92.9,0,16.0
2020-01-03,Karimnagar,Veenavanka,0.0,22.0,28.7,64.8,89.3,0,12.1
2020-01-04,Karimnagar,Veenavanka,2.9,19.3,23.4,85.5,93.7,0,9.0
2020-01-05,Karimnagar,Veenavanka,0.0,18.0,24.8,74.0,93.4,0,7.4
2020-01-06,Karimnagar,Veenavanka,0.0,15.6,27.1,52.8,88.0,0,8.6
2020-01-07,Karimnagar,Veenavanka,0.0,19.7,27.9,55.1,89.3,0,5.0
2020-01-08,Karimnagar,Veenavanka,0.0,21.6,28.7,62.9,87.8,0,12.7
2020-01-09,Karimnagar,Veenavanka,0.0,20.8,27.5,66.8,89.8,0,18.2
2020-01-10,Karimnagar,Veenavanka,0.0,17.8,28.6,57.8,86.3,0,10.3
2020-01-11,Karimnagar,Veenavanka,0.0,15.0,26.5,60.9,87.2,0,6.9
2020-01-12,Karimnagar,Veenavanka,0.0,14.4,27.1,51.6,89.5,0,5.1
2020-01-13,Karimnagar,Veenavanka,0.0,13.1,27.2,30.5,92.9,0,6.2
2020-01-14,Karimnagar,Veenavanka,0.0,15.0,28.8,31.0,91.9,0,5.8
2020-01-15,Karimnagar,Veenavanka,0.0,17.7,28.3,57.1,93.4,0,15.0
2020-01-16,Karimnagar,Veenavanka,0.0,17.0,28.3,52.2,93.4,0,15.3
2020-01-17,Karimnagar,Veenavanka,0.0,20.5,27.8,54.8,90.5,0,15.2
2020-01-18,Karimnagar,Veenavanka,0.0,20.6,28.2,57.2,91.8,0,15.8
2020-01-19,Karimnagar,Veenavanka,0.0,19.4,28.7,58.7,93.3,0,15.0
2020-01-20,Karimnagar,Veenavanka,0.0,19.7,29.3,56.9,92.9,0,15.1
2020-01-21,Karimnagar,Veenavanka,0.0,19.1,28.2,60.9,93.8,0,12.6
2020-01-22,Karimnagar,Veenavanka,0.0,21.1,29.0,59.0,90.4,0,15.8
2020-01-23,Karimnagar,Veenavanka,0.0,19.5,29.7,54.4,93.0,0,14.5
2020-01-24,Karimnagar,Veenavanka,0.0,18.1,30.1,47.2,93.5,0,9.8
2020-01-25,Karimnagar,Veenavanka,0.0,18.4,30.7,43.5,93.8,0,4.4
2020-01-26,Karimnagar,Veenavanka,0.0,18.9,31.3,37.8,93.3,0,2.8
2020-01-27,Karimnagar,Veenavanka,0.0,17.2,30.8,44.2,93.2,0,8.9
2020-01-28,Karimnagar,Veenavanka,0.0,20.9,31.9,41.5,88.6,0,15.5
2020-01-29,Karimnagar,Veenavanka,0.0,21.2,30.9,50.7,90.8,0,17.1
