Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Karimnagar,Choppadandi,0.0,20.3,26.7,69.0,95.4,0,2.1
2020-01-02,Karimnagar,Choppadandi,0.0,20.8,29.0,65.1,96.7,0,7.4
2020-01-03,Karimnagar,Choppadandi,5.4,20.0,29.2,67.3,98.3,0,6.6
2020-01-04,Karimnagar,Choppadandi,12.6,19.1,22.2,97.5,99.2,0,3.6
2020-01-05,Karimnagar,Choppadandi,0.0,17.8,25.4,82.1,99.2,0,2.8
2020-01-06,Karimnagar,Choppadandi,0.0,16.2,26.5,59.3,95.1,0,3.7
2020-01-07,Karimnagar,Choppadandi,0.0,19.2,28.7,60.1,89.5,0,2.5
2020-01-08,Karimnagar,Choppadandi,0.0,21.4,29.1,68.7,96.4,0,8.9
2020-01-09,Karimnagar,Choppadandi,0.0,20.5,28.4,72.9,96.2,0,7.1
2020-01-10,Karimnagar,Choppadandi,0.0,17.7,29.0,69.5,92.2,0,6.4
2020-01-11,Karimnagar,Choppadandi,0.0,15.5,26.6,63.8,88.8,0,3.8
2020-01-12,Karimnagar,Choppadandi,0.0,14.3,28.1,54.5,92.1,0,3.9
2020-01-13,Karimnagar,Choppadandi,0.0,13.1,28.1,31.2,89.0,0,2.9
2020-01-14,Karimnagar,Choppadandi,0.0,15.5,30.6,31.0,89.6,0,2.0
2020-01-15,Karimnagar,Choppadandi,0.0,17.9,29.4,57.8,97.4,0,3.6
2020-01-16,Karimnagar,Choppadandi,0.0,17.3,28.5,53.7,97.2,0,5.8
2020-01-17,Karimnagar,Choppadandi,0.0,19.2,28.8,55.8,96.4,0,8.3
2020-01-18,Karimnagar,Choppadandi,0.0,19.7,29.6,59.2,97.1,0,4.6
2020-01-19,Karimnagar,Choppadandi,0.0,19.7,28.5,66.7,98.0,0,4.0
2020-01-20,Karimnagar,Choppadandi,0.0,19.7,29.3,64.6,97.4,0,4.0
2020-01-21,Karimnagar,Choppadandi,0.0,19.0,28.3,73.7,98.1,0,3.8
2020-01-22,Karimnagar,Choppadandi,0.0,20.0,29.2,66.6,97.7,0,6.4
2020-01-23,Karimnagar,Choppadandi,0.0,18.5,30.0,59.5,98.0,0,6.6
2020-01-24,Karimnagar,Choppadandi,0.0,19.4,31.4,52.6,98.0,0,4.0
2020-01-25,Karimnagar,Choppadandi,0.0,18.2,32.0,52.3,98.1,0,3.2
2020-01-26,Karimnagar,Choppadandi,0.0,18.6,32.5,45.1,97.8,0,3.2
2020-01-27,Karimnagar,Choppadandi,0.0,17.0,32.3,46.2,95.7,0,3.2
2020-01-28,Karimnagar,Choppadandi,0.0,19.5,32.8,48.7,89.6,0,5.8
2020-01-29,Karimnagar,Choppadandi,0.0,20.3,34.0,44.0,95.5,0,6.4
2020-01-30,Karimnagar,Choppadandi,0.0,18.2,30.0,56.2,91.3,0,3.3
2020-01-31,Karimnagar,Choppadandi,0.0,17.4,29.2,54.7,83.4,0,4.7
2020-02-01,Karimnagar,Choppadandi,0.0,19.7,28.3,54.1,80.3,0,3.9
2020-02-02,Karimnagar,Choppadandi,1.9,19.3,30.0,63.1,91.7,0,7.2
2020-02-03,Karimnagar,Choppadandi,0.0,20.4,28.5,67.6,91.8,0,2.9
2020-02-04,Karimnagar,Choppadandi,0.0,20.6,30.2,64.6,95.8,0,5.3
2020-02-05,Karimnagar,Choppadandi,0.0,19.5,32.1,51.0,96.2,0,7.0
2020-02-06,Karimnagar,Choppadandi,0.0,19.8,30.7,61.6,96.1,0,5.1
2020-02-07,Karimnagar,Choppadandi,0.0,20.5,31.3,51.5,95.6,0,5.6
2020-02-08,Karimnagar,Choppadandi,0.0,21.8,30.0,66.8,93.3,0,7.1
2020-02-09,Karimnagar,Choppadandi,6.7,17.5,23.4,87.7,97.9,0,6.4
2020-02-10,Karimnagar,Choppadandi,0.0,17.6,24.6,88.1,98.0,0,3.1
2020-02-11,Karimnagar,Choppadandi,0.0,19.8,28.7,70.0,97.8,0,3.0
2020-02-12,Karimnagar,Choppadandi,0.0,19.7,30.6,65.1,98.1,0,3.9
2020-02-13,Karimnagar,Choppadandi,0.0,17.0,30.4,59.3,92.1,0,3.8
2020-02-14,Karimnagar,Choppadandi,0.0,18.4,31.6,40.0,86.3,0,4.3
2020-02-15,Karimnagar,Choppadandi,0.0,16.5,34.1,32.6,92.9,0,4.2
2020-02-16,Karimnagar,Choppadandi,0.0,18.2,33.7,40.1,84.7,0,3.8
