Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Karimnagar,Ramadugu,0.0,19.0,26.8,60.0,100.0,0,8.5
2020-01-02,Karimnagar,Ramadugu,0.0,21.0,31.4,45.3,100.0,0,8.0
2020-01-03,Karimnagar,Ramadugu,3.7,19.7,30.6,55.5,100.0,0,7.3
2020-01-04,Karimnagar,Ramadugu,6.7,18.4,21.7,96.9,98.9,0,3.2
2020-01-05,Karimnagar,Ramadugu,0.0,17.4,25.5,86.8,100.0,0,5.2
2020-01-06,Karimnagar,Ramadugu,0.0,15.8,26.3,54.1,100.0,0,6.7
2020-01-07,Karimnagar,Ramadugu,0.0,17.9,30.2,47.0,100.0,0,4.4
2020-01-08,Karimnagar,Ramadugu,0.0,20.9,29.0,67.5,100.0,0,7.0
2020-01-09,Karimnagar,Ramadugu,0.0,20.4,29.3,66.9,100.0,0,9.5
2020-01-10,Karimnagar,Ramadugu,0.0,17.1,28.7,67.8,100.0,0,4.9
2020-01-11,Karimnagar,Ramadugu,0.0,14.8,26.0,60.5,100.0,0,5.1
2020-01-12,Karimnagar,Ramadugu,0.0,13.4,27.3,49.4,100.0,0,4.1
2020-01-13,Karimnagar,Ramadugu,0.0,11.9,27.6,19.7,100.0,0,3.2
2020-01-14,Karimnagar,Ramadugu,0.0,14.1,28.6,27.7,100.0,0,3.4
2020-01-15,Karimnagar,Ramadugu,0.0,17.2,28.6,53.6,100.0,0,5.7
2020-01-16,Karimnagar,Ramadugu,0.0,17.4,28.2,49.4,100.0,0,8.4
2020-01-17,Karimnagar,Ramadugu,0.0,18.6,30.2,41.4,100.0,0,7.7
2020-01-18,Karimnagar,Ramadugu,0.0,19.2,30.8,48.2,100.0,0,6.5
2020-01-19,Karimnagar,Ramadugu,0.0,19.2,28.5,53.3,100.0,0,5.9
2020-01-20,Karimnagar,Ramadugu,0.0,18.7,29.4,69.7,100.0,0,7.1
2020-01-21,Karimnagar,Ramadugu,0.0,18.0,26.8,86.1,100.0,0,5.5
2020-01-22,Karimnagar,Ramadugu,0.0,19.5,30.0,63.0,100.0,0,9.3
2020-01-23,Karimnagar,Ramadugu,0.0,17.6,31.3,52.5,100.0,0,6.8
2020-01-24,Karimnagar,Ramadugu,0.0,17.2,30.7,45.9,100.0,0,5.8
