Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Karimnagar,Jammikunta,0.0,19.5,27.4,60.0,93.7,0,12.7
2020-01-02,Karimnagar,Jammikunta,0.0,19.6,30.9,54.4,95.0,0,11.6
2020-01-03,Karimnagar,Jammikunta,0.0,21.7,29.6,60.4,89.5,0,11.0
2020-01-04,Karimnagar,Jammikunta,5.2,19.4,23.4,85.1,96.2,0,8.7
2020-01-05,Karimnagar,Jammikunta,0.0,17.5,25.8,69.0,95.7,0,7.7
2020-01-06,Karimnagar,Jammikunta,0.0,15.3,28.3,49.8,91.9,0,12.3
2020-01-07,Karimnagar,Jammikunta,0.0,19.4,30.8,50.7,89.6,0,6.6
2020-01-08,Karimnagar,Jammikunta,0.0,21.3,30.4,58.7,88.5,0,7.5
2020-01-09,Karimnagar,Jammikunta,0.0,20.7,29.1,62.3,91.7,0,12.0
2020-01-10,Karimnagar,Jammikunta,0.0,17.6,31.0,52.8,87.3,0,10.5
2020-01-11,Karimnagar,Jammikunta,0.0,14.7,28.0,59.4,83.6,0,7.4
2020-01-12,Karimnagar,Jammikunta,0.0,14.1,29.9,46.3,89.1,0,4.5
2020-01-13,Karimnagar,Jammikunta,0.0,13.0,29.5,30.4,90.9,0,9.5
2020-01-14,Karimnagar,Jammikunta,0.0,15.4,31.0,29.7,89.0,0,5.6
2020-01-15,Karimnagar,Jammikunta,0.0,17.3,31.3,51.3,95.6,0,12.3
2020-01-16,Karimnagar,Jammikunta,0.0,16.7,31.4,45.5,95.8,0,10.7
2020-01-17,Karimnagar,Jammikunta,0.0,20.2,30.7,48.5,92.3,0,14.8
2020-01-18,Karimnagar,Jammikunta,0.0,20.4,30.6,51.7,94.7,0,9.9
2020-01-19,Karimnagar,Jammikunta,0.0,19.3,31.4,52.0,94.7,0,9.4
2020-01-20,Karimnagar,Jammikunta,0.0,20.0,31.8,51.0,93.3,0,9.3
2020-01-21,Karimnagar,Jammikunta,0.0,19.2,31.2,54.7,95.8,0,6.1
2020-01-22,Karimnagar,Jammikunta,0.0,21.2,31.8,51.4,90.9,0,9.0
2020-01-23,Karimnagar,Jammikunta,0.0,19.3,31.8,48.3,94.6,0,8.0
2020-01-24,Karimnagar,Jammikunta,0.0,17.8,33.2,41.9,94.9,0,7.1
2020-01-25,Karimnagar,Jammikunta,0.0,18.3,32.0,43.8,95.0,0,7.1
2020-01-26,Karimnagar,Jammikunta,0.0,18.5,33.7,36.5,93.1,0,6.4
2020-01-27,Karimnagar,Jammikunta,0.0,17.3,32.8,40.2,92.0,0,13.1
2020-01-28,Karimnagar,Jammikunta,0.0,21.0,34.1,32.8,89.3,0,26.5
