Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Warangal Rural,Wardhannapet,0.0,19.4,26.1,75.2,100.0,0,3.0
2020-01-02,Warangal Rural,Wardhannapet,0.0,20.3,31.0,61.1,100.0,0,5.4
2020-01-03,Warangal Rural,Wardhannapet,0.0,20.5,30.3,71.2,100.0,0,5.6
2020-01-04,Warangal Rural,Wardhannapet,0.0,20.1,27.5,90.7,100.0,0,6.6
2020-01-05,Warangal Rural,Wardhannapet,0.0,18.0,25.5,95.2,100.0,0,5.1
2020-01-06,Warangal Rural,Wardhannapet,0.0,16.5,28.5,58.0,100.0,0,6.7
2020-01-07,Warangal Rural,Wardhannapet,0.0,20.9,31.1,56.0,100.0,0,4.0
2020-01-08,Warangal Rural,Wardhannapet,0.0,21.0,30.8,62.6,100.0,0,3.9
2020-01-09,Warangal Rural,Wardhannapet,0.0,19.7,29.0,69.3,100.0,0,6.1
2020-01-10,Warangal Rural,Wardhannapet,0.0,19.2,30.5,59.6,100.0,0,4.7
2020-01-11,Warangal Rural,Wardhannapet,0.0,18.0,28.7,65.0,100.0,0,6.0
2020-01-12,Warangal Rural,Wardhannapet,0.0,13.0,29.0,54.6,100.0,0,6.4
2020-01-13,Warangal Rural,Wardhannapet,0.0,11.4,29.4,32.2,100.0,0,7.5
2020-01-14,Warangal Rural,Wardhannapet,0.0,15.5,31.4,31.8,100.0,0,6.8
2020-01-15,Warangal Rural,Wardhannapet,0.0,16.4,29.6,58.0,100.0,0,7.4
2020-01-16,Warangal Rural,Wardhannapet,0.0,16.4,29.6,48.1,100.0,0,5.4
2020-01-17,Warangal Rural,Wardhannapet,0.0,19.6,30.5,53.0,100.0,0,4.5
2020-01-18,Warangal Rural,Wardhannapet,0.0,20.8,31.1,53.5,100.0,0,6.0
2020-01-19,Warangal Rural,Wardhannapet,0.0,19.6,31.5,53.5,100.0,0,4.3
2020-01-20,Warangal Rural,Wardhannapet,0.0,19.5,32.3,52.5,100.0,0,3.7
2020-01-21,Warangal Rural,Wardhannapet,0.0,18.8,31.8,50.4,100.0,0,2.8
2020-01-22,Warangal Rural,Wardhannapet,0.0,19.8,31.3,59.6,100.0,0,3.8
2020-01-23,Warangal Rural,Wardhannapet,0.0,18.6,33.1,50.8,100.0,0,5.1
2020-01-24,Warangal Rural,Wardhannapet,0.0,17.2,32.2,44.5,100.0,0,3.9
2020-01-25,Warangal Rural,Wardhannapet,0.0,17.4,32.0,43.0,100.0,0,3.9
2020-01-26,Warangal Rural,Wardhannapet,0.0,17.5,32.6,40.5,100.0,0,2.1
2020-01-27,Warangal Rural,Wardhannapet,0.0,15.8,33.1,41.1,100.0,0,4.2
2020-01-28,Warangal Rural,Wardhannapet,0.0,19.7,35.3,27.3,100.0,0,3.7
2020-01-29,Warangal Rural,Wardhannapet,0.0,20.9,33.0,40.5,100.0,0,6.4
2020-01-30,Warangal Rural,Wardhannapet,0.0,20.8,33.2,57.0,100.0,0,4.1
2020-01-31,Warangal Rural,Wardhannapet,0.0,17.1,30.2,74.2,100.0,0,5.1
2020-02-01,Warangal Rural,Wardhannapet,0.0,20.4,30.7,67.1,100.0,0,4.2
2020-02-02,Warangal Rural,Wardhannapet,0.0,20.7,32.1,56.0,100.0,0,5.3
2020-02-03,Warangal Rural,Wardhannapet,0.0,19.6,31.2,54.5,100.0,0,4.1
2020-02-04,Warangal Rural,Wardhannapet,0.0,20.3,32.3,54.5,100.0,0,3.9
2020-02-05,Warangal Rural,Wardhannapet,0.0,19.7,32.9,50.2,100.0,0,5.9
2020-02-06,Warangal Rural,Wardhannapet,0.0,18.6,33.1,39.3,100.0,0,4.7
2020-02-07,Warangal Rural,Wardhannapet,0.0,21.7,32.1,44.5,100.0,0,5.1
2020-02-08,Warangal Rural,Wardhannapet,0.0,21.7,32.3,46.8,100.0,0,6.7
2020-02-09,Warangal Rural,Wardhannapet,0.0,19.2,31.2,63.1,100.0,0,6.1
2020-02-10,Warangal Rural,Wardhannapet,4.4,18.4,23.3,79.5,97.6,0,5.8
2020-02-11,Warangal Rural,Wardhannapet,0.0,21.7,28.7,85.9,100.0,0,2.7
2020-02-12,Warangal Rural,Wardhannapet,0.0,21.0,30.4,69.9,100.0,0,3.4
2020-02-13,Warangal Rural,Wardhannapet,0.0,16.7,31.1,58.5,100.0,0,3.1
2020-02-14,Warangal Rural,Wardhannapet,0.0,16.1,31.4,33.8,100.0,0,4.7
2020-02-15,Warangal Rural,Wardhannapet,0.0,15.8,34.6,20.5,100.0,0,3.1
2020-02-16,Warangal Rural,Wardhannapet,0.0,16.4,35.2,33.8,100.0,0,2.5
2020-02-17,Warangal Rural,Wardhannapet,0.0,16.4,33.5,32.8,100.0,0,3.0
2020-02-18,Warangal Rural,Wardhannapet,0.0,14.6,34.7,26.0,100.0,0,3.9
2020-02-19,Warangal Rural,Wardhannapet,0.0,16.6,34.3,19.2,100.0,0,3.5
2020-02-20,Warangal Rural,Wardhannapet,0.0,19.5,33.4,41.1,100.0,0,4.1
2020-02-21,Warangal Rural,Wardhannapet,0.0,18.9,32.3,49.8,100.0,0,4.7
2020-02-22,Warangal Rural,Wardhannapet,0.0,17.2,31.6,43.6,100.0,0,5.2
2020-02-23,Warangal Rural,Wardhannapet,0.0,18.3,33.9,35.3,100.0,0,4.2
2020-02-24,Warangal Rural,Wardhannapet,0.0,20.1,33.6,43.4,100.0,0,5.3
2020-02-25,Warangal Rural,Wardhannapet,0.0,21.2,34.4,37.0,100.0,0,6.0
2020-02-26,Warangal Rural,Wardhannapet,0.0,20.1,32.3,55.0,100.0,0,6.3
2020-02-27,Warangal Rural,Wardhannapet,0.0,15.5,32.0,34.7,100.0,0,4.7
2020-02-28,Warangal Rural,Wardhannapet,0.0,17.1,32.8,19.2,100.0,0,3.9
2020-02-29,Warangal Rural,Wardhannapet,0.0,19.8,33.1,37.6,100.0,0,3.2
2020-03-01,Warangal Rural,Wardhannapet,0.0,20.0,32.7,53.5,100.0,0,5.3
2020-03-02,Warangal Rural,Wardhannapet,0.0,21.6,33.5,38.2,100.0,0,5.4
2020-03-03,Warangal Rural,Wardhannapet,0.0,20.3,34.1,45.1,100.0,0,5.9
2020-03-04,Warangal Rural,Wardhannapet,0.0,21.3,34.3,49.1,100.0,0,4.3
2020-03-05,Warangal Rural,Wardhannapet,0.0,21.6,35.3,45.1,100.0,0,4.9
2020-03-06,Warangal Rural,Wardhannapet,0.0,23.5,33.8,59.5,100.0,0,4.6
2020-03-07,Warangal Rural,Wardhannapet,0.0,24.1,33.9,55.0,100.0,0,5.3
2020-03-08,Warangal Rural,Wardhannapet,0.0,22.6,33.1,63.6,100.0,0,6.1
2020-03-09,Warangal Rural,Wardhannapet,0.0,22.6,33.2,64.6,100.0,0,3.8
2020-03-10,Warangal Rural,Wardhannapet,0.0,21.5,32.9,57.5,100.0,0,4.4
2020-03-11,Warangal Rural,Wardhannapet,0.0,21.7,35.0,44.9,100.0,0,6.0
2020-03-12,Warangal Rural,Wardhannapet,0.0,22.6,35.6,45.5,100.0,0,5.5
2020-03-13,Warangal Rural,Wardhannapet,0.0,23.1,33.8,55.5,100.0,0,5.9
2020-03-14,Warangal Rural,Wardhannapet,0.0,20.5,35.4,46.8,100.0,0,6.3
2020-03-15,Warangal Rural,Wardhannapet,0.0,20.5,34.5,39.3,100.0,0,3.7
2020-03-16,Warangal Rural,Wardhannapet,0.0,21.5,33.8,42.2,100.0,0,3.9
2020-03-17,Warangal Rural,Wardhannapet,0.0,22.2,36.1,37.9,100.0,0,4.8
2020-03-18,Warangal Rural,Wardhannapet,0.0,20.5,36.7,37.9,100.0,0,5.2
2020-03-19,Warangal Rural,Wardhannapet,0.0,23.0,36.8,23.5,94.4,0,4.7
2020-03-20,Warangal Rural,Wardhannapet,43.5,18.9,36.7,33.7,100.0,0,7.2
2020-03-21,Warangal Rural,Wardhannapet,0.0,23.2,35.6,47.7,100.0,0,5.0
2020-03-22,Warangal Rural,Wardhannapet,0.0,23.7,34.6,54.0,94.5,0,5.7
2020-03-23,Warangal Rural,Wardhannapet,4.5,22.8,35.5,46.8,94.8,0,4.5
2020-03-24,Warangal Rural,Wardhannapet,0.0,22.8,34.5,51.6,93.1,0,5.7
2020-03-25,Warangal Rural,Wardhannapet,0.0,22.6,36.7,36.2,100.0,0,4.8
2020-03-26,Warangal Rural,Wardhannapet,0.0,22.2,36.5,39.7,100.0,0,5.4
2020-03-27,Warangal Rural,Wardhannapet,0.0,22.8,37.1,28.9,91.3,0,3.0
2020-03-28,Warangal Rural,Wardhannapet,0.0,22.3,37.6,26.2,76.9,0,5.5
2020-03-29,Warangal Rural,Wardhannapet,0.0,22.1,37.5,21.4,92.8,0,3.5
2020-03-30,Warangal Rural,Wardhannapet,0.0,21.3,38.1,21.6,89.1,0,6.2
2020-03-31,Warangal Rural,Wardhannapet,0.0,24.5,37.8,33.2,99.2,0,5.1
2020-04-01,Warangal Rural,Wardhannapet,0.0,24.9,38.8,40.3,90.1,,3.8
2020-04-02,Warangal Rural,Wardhannapet,0.0,24.9,39.7,31.7,83.2,,3.5
2020-04-03,Warangal Rural,Wardhannapet,0.0,24.2,40.0,31.3,91.3,,5.4
2020-04-04,Warangal Rural,Wardhannapet,0.0,22.8,33.0,50.3,99.9,,3.6
2020-04-05,Warangal Rural,Wardhannapet,0.0,24.5,37.7,47.1,99.9,,4.1
2020-04-06,Warangal Rural,Wardhannapet,0.0,24.6,37.8,39.9,99.9,,3.9
2020-04-07,Warangal Rural,Wardhannapet,0.0,23.8,37.9,44.8,99.9,,3.9
2020-04-08,Warangal Rural,Wardhannapet,0.0,23.2,37.8,40.5,99.9,,5.3
2020-04-09,Warangal Rural,Wardhannapet,0.0,26.2,39.5,31.4,99.9,,5.1
2020-04-10,Warangal Rural,Wardhannapet,0.0,22.4,37.8,46.8,99.9,,6.3
2020-04-11,Warangal Rural,Wardhannapet,0.0,23.3,37.8,34.3,99.9,,4.5
2020-04-12,Warangal Rural,Wardhannapet,0.0,24.9,39.4,25.5,98.4,,3.6
2020-04-13,Warangal Rural,Wardhannapet,0.0,24.2,39.3,31.2,90.6,,4.6
2020-04-14,Warangal Rural,Wardhannapet,0.0,23.0,39.3,22.7,89.5,,3.9
2020-04-15,Warangal Rural,Wardhannapet,0.0,22.9,38.1,15.3,98.7,,5.2
2020-04-16,Warangal Rural,Wardhannapet,0.0,22.5,37.4,23.3,90.5,,4.9
2020-04-17,Warangal Rural,Wardhannapet,0.0,23.3,37.8,26.2,99.9,,4.0
2020-04-18,Warangal Rural,Wardhannapet,0.0,25.0,37.7,34.3,99.9,,5.8
2020-04-19,Warangal Rural,Wardhannapet,0.0,25.0,37.0,32.6,97.6,,5.2
2020-04-20,Warangal Rural,Wardhannapet,0.0,23.7,34.5,40.3,91.0,,4.4
2020-04-21,Warangal Rural,Wardhannapet,0.0,23.5,37.5,34.0,96.9,,4.7
2020-04-22,Warangal Rural,Wardhannapet,0.0,24.1,37.8,26.3,97.6,,5.3
2020-04-23,Warangal Rural,Wardhannapet,0.0,24.0,37.8,31.4,97.8,,6.1
2020-04-24,Warangal Rural,Wardhannapet,0.0,25.6,39.1,34.3,99.9,,4.5
2020-04-25,Warangal Rural,Wardhannapet,6.3,24.8,37.8,34.6,99.9,,8.7
2020-04-26,Warangal Rural,Wardhannapet,0.0,25.2,37.2,39.5,95.3,,6.4
2020-04-27,Warangal Rural,Wardhannapet,2.7,24.2,37.6,40.2,99.9,,6.9
2020-04-28,Warangal Rural,Wardhannapet,9.9,25.1,37.0,41.1,99.9,,7.4
2020-04-29,Warangal Rural,Wardhannapet,3.2,22.8,36.6,42.7,99.9,,9.2
2020-04-30,Warangal Rural,Wardhannapet,0.0,26.5,38.3,34.5,84.7,,4.7
2020-05-01,Warangal Rural,Wardhannapet,1.2,25.8,38.1,31.4,90.3,,9.0
2020-05-02,Warangal Rural,Wardhannapet,0.0,24.7,37.8,40.7,79.9,,4.7
2020-05-03,Warangal Rural,Wardhannapet,0.0,26.5,38.9,37.1,91.6,,6.3
2020-05-04,Warangal Rural,Wardhannapet,0.0,26.3,40.9,32.4,89.0,,5.1
2020-05-05,Warangal Rural,Wardhannapet,0.0,28.7,40.8,33.1,97.7,,7.9
2020-05-06,Warangal Rural,Wardhannapet,0.0,26.9,39.0,31.5,97.6,,4.7
2020-05-07,Warangal Rural,Wardhannapet,0.0,27.7,38.5,42.0,79.3,,6.1
2020-05-08,Warangal Rural,Wardhannapet,0.0,27.5,37.3,40.5,90.8,,5.2
2020-05-09,Warangal Rural,Wardhannapet,0.0,28.4,37.9,40.2,91.0,,5.2
2020-05-10,Warangal Rural,Wardhannapet,0.0,27.5,40.3,31.7,97.6,,6.5
2020-05-11,Warangal Rural,Wardhannapet,0.0,25.1,36.4,24.4,75.8,,7.0
2020-05-12,Warangal Rural,Wardhannapet,0.0,27.0,38.4,24.2,93.2,,6.7
2020-05-13,Warangal Rural,Wardhannapet,0.0,27.4,38.7,30.3,97.6,,4.4
2020-05-14,Warangal Rural,Wardhannapet,0.0,28.2,38.9,31.5,91.7,,4.6
2020-05-15,Warangal Rural,Wardhannapet,0.0,27.7,38.6,31.5,84.3,,5.5
2020-05-16,Warangal Rural,Wardhannapet,0.0,28.6,39.2,31.4,83.8,,5.7
2020-05-17,Warangal Rural,Wardhannapet,0.5,27.3,39.1,31.4,83.7,,5.6
2020-05-18,Warangal Rural,Wardhannapet,0.0,28.3,38.4,33.4,76.4,,4.7
2020-05-19,Warangal Rural,Wardhannapet,0.7,27.7,40.0,31.3,90.2,,12.8
2020-05-20,Warangal Rural,Wardhannapet,0.0,29.2,38.5,26.0,62.2,,7.8
2020-05-21,Warangal Rural,Wardhannapet,0.0,28.5,41.3,14.2,49.8,,7.3
2020-05-22,Warangal Rural,Wardhannapet,0.0,26.1,41.9,5.8,26.8,,9.3
