Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Warangal Rural,Duggondi,0.0,21.8,29.7,65.4,99.9,0,10.1
2020-01-02,Warangal Rural,Duggondi,0.0,18.9,30.1,62.6,99.9,0,6.1
2020-01-03,Warangal Rural,Duggondi,0.0,22.4,30.4,68.7,98.6,0,11.4
2020-01-04,Warangal Rural,Duggondi,0.0,20.4,28.1,77.9,99.9,0,10.8
2020-01-05,Warangal Rural,Duggondi,0.0,20.3,24.9,83.3,99.9,0,10.8
2020-01-06,Warangal Rural,Duggondi,0.0,18.9,30.2,57.5,98.0,0,14.6
2020-01-07,Warangal Rural,Duggondi,0.0,22.4,32.6,53.9,98.9,0,4.0
2020-01-08,Warangal Rural,Duggondi,0.0,22.2,32.3,61.6,99.4,0,8.2
2020-01-09,Warangal Rural,Duggondi,0.0,22.3,28.9,68.3,99.1,0,10.4
2020-01-10,Warangal Rural,Duggondi,0.0,21.8,31.4,64.8,98.5,0,10.0
2020-01-11,Warangal Rural,Duggondi,0.0,19.3,30.3,64.4,95.1,0,6.6
2020-01-12,Warangal Rural,Duggondi,0.0,16.7,32.4,48.3,99.9,0,6.4
2020-01-13,Warangal Rural,Duggondi,0.0,14.2,30.1,33.1,93.5,0,8.6
2020-01-14,Warangal Rural,Duggondi,0.0,18.1,32.6,31.0,99.9,0,5.9
2020-01-15,Warangal Rural,Duggondi,0.0,19.3,33.1,54.8,99.9,0,5.6
2020-01-16,Warangal Rural,Duggondi,0.0,19.1,32.6,54.9,99.9,0,7.8
2020-01-17,Warangal Rural,Duggondi,0.0,18.9,30.1,52.9,99.9,0,7.9
2020-01-18,Warangal Rural,Duggondi,0.0,20.2,32.6,47.0,98.5,0,7.5
2020-01-19,Warangal Rural,Duggondi,0.0,20.9,32.6,55.0,99.2,0,8.2
2020-01-20,Warangal Rural,Duggondi,0.0,20.6,32.7,55.7,99.9,0,5.9
2020-01-21,Warangal Rural,Duggondi,0.0,20.4,33.0,55.2,99.9,0,6.4
2020-01-22,Warangal Rural,Duggondi,0.0,20.4,32.9,54.2,99.9,0,7.7
2020-01-23,Warangal Rural,Duggondi,0.0,20.2,32.8,44.6,99.9,0,6.9
2020-01-24,Warangal Rural,Duggondi,0.0,19.5,32.6,47.6,99.9,0,4.4
2020-01-25,Warangal Rural,Duggondi,0.0,19.1,33.2,43.0,99.9,0,6.3
2020-01-26,Warangal Rural,Duggondi,0.0,20.5,33.3,46.8,99.9,0,11.2
2020-01-27,Warangal Rural,Duggondi,0.0,18.1,33.2,49.4,99.9,0,7.1
2020-01-28,Warangal Rural,Duggondi,0.0,22.4,35.9,39.7,98.7,0,7.8
2020-01-29,Warangal Rural,Duggondi,0.0,22.3,32.7,48.5,97.7,0,12.3
2020-01-30,Warangal Rural,Duggondi,0.0,22.4,33.0,63.0,99.4,0,11.2
2020-01-31,Warangal Rural,Duggondi,0.0,20.0,32.3,64.5,95.5,0,9.5
2020-02-01,Warangal Rural,Duggondi,0.0,22.2,32.9,63.0,98.5,0,5.9
2020-02-02,Warangal Rural,Duggondi,0.0,21.5,33.2,57.5,96.7,0,11.2
2020-02-03,Warangal Rural,Duggondi,0.0,22.4,32.9,48.7,99.4,0,5.4
2020-02-04,Warangal Rural,Duggondi,0.0,21.6,32.9,52.0,100.0,0,6.4
2020-02-05,Warangal Rural,Duggondi,0.0,22.4,33.8,63.0,98.7,0,10.0
2020-02-06,Warangal Rural,Duggondi,0.0,22.1,33.9,53.4,97.1,0,10.2
2020-02-07,Warangal Rural,Duggondi,0.0,22.4,35.2,52.3,96.9,0,11.3
2020-02-08,Warangal Rural,Duggondi,0.0,22.4,32.6,68.2,96.5,0,11.7
2020-02-09,Warangal Rural,Duggondi,22.4,21.8,30.5,76.8,98.9,0,9.0
2020-02-10,Warangal Rural,Duggondi,3.3,21.8,26.0,86.6,99.1,0,9.5
2020-02-11,Warangal Rural,Duggondi,0.0,22.4,31.2,74.3,98.8,0,6.6
2020-02-12,Warangal Rural,Duggondi,0.0,22.4,31.3,73.4,98.8,0,8.4
2020-02-13,Warangal Rural,Duggondi,0.0,17.9,32.8,66.3,96.7,0,5.5
2020-02-14,Warangal Rural,Duggondi,0.0,19.8,33.3,55.6,91.9,0,11.8
2020-02-15,Warangal Rural,Duggondi,0.0,18.2,35.2,30.7,93.1,0,8.4
2020-02-16,Warangal Rural,Duggondi,0.0,21.4,35.1,53.6,92.3,0,10.8
2020-02-17,Warangal Rural,Duggondi,0.0,20.0,35.2,55.5,93.2,0,5.4
2020-02-18,Warangal Rural,Duggondi,0.0,17.4,35.2,52.4,92.3,0,5.5
2020-02-19,Warangal Rural,Duggondi,0.0,18.7,36.4,40.0,98.6,0,5.9
2020-02-20,Warangal Rural,Duggondi,0.0,21.8,35.6,52.9,98.2,0,8.4
2020-02-21,Warangal Rural,Duggondi,0.0,21.9,33.0,62.4,97.9,0,8.2
2020-02-22,Warangal Rural,Duggondi,0.0,20.7,32.7,57.6,96.6,0,12.1
2020-02-23,Warangal Rural,Duggondi,0.0,21.4,34.8,52.7,97.8,0,8.9
2020-02-24,Warangal Rural,Duggondi,0.0,22.4,33.9,56.8,97.7,0,10.2
2020-02-25,Warangal Rural,Duggondi,0.0,23.4,34.0,57.8,96.1,0,10.4
2020-02-26,Warangal Rural,Duggondi,0.0,22.3,32.8,63.0,95.9,0,10.3
2020-02-27,Warangal Rural,Duggondi,0.0,22.4,33.9,48.5,83.0,0,8.1
2020-02-28,Warangal Rural,Duggondi,0.0,20.6,34.1,38.4,97.2,0,13.6
2020-02-29,Warangal Rural,Duggondi,0.0,22.1,35.2,50.9,97.8,0,7.6
2020-03-01,Warangal Rural,Duggondi,0.0,21.2,35.2,50.4,98.3,0,10.6
2020-03-02,Warangal Rural,Duggondi,0.0,23.5,35.2,56.6,97.0,0,7.6
2020-03-03,Warangal Rural,Duggondi,0.0,22.4,35.0,61.2,99.0,0,9.6
2020-03-04,Warangal Rural,Duggondi,0.0,24.9,34.0,63.6,96.4,0,9.5
2020-03-05,Warangal Rural,Duggondi,0.0,22.4,35.2,59.6,97.3,0,11.9
2020-03-06,Warangal Rural,Duggondi,0.8,23.6,33.7,69.5,99.3,0,12.2
2020-03-07,Warangal Rural,Duggondi,0.0,24.9,32.9,76.9,99.1,0,12.6
2020-03-08,Warangal Rural,Duggondi,0.0,24.8,33.2,78.1,99.3,0,12.4
2020-03-09,Warangal Rural,Duggondi,0.0,24.9,33.9,70.1,98.0,0,6.7
2020-03-10,Warangal Rural,Duggondi,0.0,23.1,32.6,69.2,98.9,0,8.9
2020-03-11,Warangal Rural,Duggondi,0.0,23.4,35.0,60.2,98.9,0,12.7
2020-03-12,Warangal Rural,Duggondi,0.0,23.1,34.9,66.0,98.1,0,13.0
2020-03-13,Warangal Rural,Duggondi,0.0,24.9,35.2,62.3,98.5,0,12.1
2020-03-14,Warangal Rural,Duggondi,0.0,22.4,35.5,64.1,99.1,0,13.6
2020-03-15,Warangal Rural,Duggondi,0.0,22.4,34.8,60.7,99.1,0,8.4
2020-03-16,Warangal Rural,Duggondi,0.0,22.4,35.6,54.1,99.1,0,7.6
2020-03-17,Warangal Rural,Duggondi,0.0,22.4,35.3,55.6,98.4,0,9.8
2020-03-18,Warangal Rural,Duggondi,0.0,22.4,37.4,53.6,97.8,0,7.1
2020-03-19,Warangal Rural,Duggondi,0.0,21.6,37.9,33.6,100.0,0,11.0
2020-03-20,Warangal Rural,Duggondi,0.0,20.3,37.7,31.1,92.6,0,21.5
2020-03-21,Warangal Rural,Duggondi,0.0,23.1,35.4,41.6,97.0,0,10.9
2020-03-22,Warangal Rural,Duggondi,0.0,23.0,36.0,46.8,98.8,0,10.2
2020-03-23,Warangal Rural,Duggondi,0.0,23.0,37.1,36.5,99.4,0,9.3
2020-03-24,Warangal Rural,Duggondi,0.0,22.9,34.3,49.7,97.1,0,11.1
2020-03-25,Warangal Rural,Duggondi,0.0,23.3,37.2,37.8,96.6,0,9.4
2020-03-26,Warangal Rural,Duggondi,0.0,23.2,36.0,43.2,95.1,0,7.7
2020-03-27,Warangal Rural,Duggondi,0.0,22.7,38.0,35.8,89.9,0,8.4
2020-03-28,Warangal Rural,Duggondi,0.0,21.4,37.7,31.5,84.8,0,8.9
2020-03-29,Warangal Rural,Duggondi,0.0,22.1,37.9,27.6,91.6,0,8.0
2020-03-30,Warangal Rural,Duggondi,0.0,20.9,38.8,29.2,85.8,0,6.5
2020-03-31,Warangal Rural,Duggondi,0.0,22.8,37.8,36.0,88.6,0,5.4
2020-04-01,Warangal Rural,Duggondi,0.0,22.6,38.2,33.2,89.2,,8.3
2020-04-02,Warangal Rural,Duggondi,0.0,23.6,39.2,28.5,83.5,,9.4
2020-04-03,Warangal Rural,Duggondi,0.0,25.2,39.4,30.2,90.6,,8.3
2020-04-04,Warangal Rural,Duggondi,0.0,23.0,32.8,55.7,96.1,,5.3
2020-04-05,Warangal Rural,Duggondi,0.0,22.2,36.9,37.6,95.2,,7.4
2020-04-06,Warangal Rural,Duggondi,0.0,24.8,37.3,40.7,93.6,,11.1
2020-04-07,Warangal Rural,Duggondi,0.0,24.9,38.0,39.2,95.1,,5.9
2020-04-08,Warangal Rural,Duggondi,0.0,24.3,37.9,34.6,95.5,,8.5
2020-04-09,Warangal Rural,Duggondi,0.0,26.2,38.5,30.8,91.9,,9.0
2020-04-10,Warangal Rural,Duggondi,0.0,21.0,37.1,41.8,94.2,,9.1
2020-04-11,Warangal Rural,Duggondi,0.0,23.5,38.2,32.7,91.9,,6.1
2020-04-12,Warangal Rural,Duggondi,0.0,23.4,39.7,28.3,92.4,,10.1
2020-04-13,Warangal Rural,Duggondi,0.0,23.1,40.4,27.7,91.5,,2.2
2020-04-14,Warangal Rural,Duggondi,0.0,23.3,39.6,20.7,82.0,,5.1
2020-04-15,Warangal Rural,Duggondi,0.0,23.2,39.6,23.9,94.1,,2.8
2020-04-16,Warangal Rural,Duggondi,0.0,22.6,38.6,29.3,91.1,,5.1
2020-04-17,Warangal Rural,Duggondi,0.0,24.3,39.0,32.1,95.5,,5.4
2020-04-18,Warangal Rural,Duggondi,0.0,25.3,38.8,36.3,93.6,,5.4
2020-04-19,Warangal Rural,Duggondi,0.0,25.3,37.9,39.5,87.1,,10.6
2020-04-20,Warangal Rural,Duggondi,0.0,23.5,36.2,39.7,92.8,,11.9
2020-04-21,Warangal Rural,Duggondi,0.0,24.1,39.1,35.2,91.5,,6.1
2020-04-22,Warangal Rural,Duggondi,0.0,25.4,39.3,29.6,91.0,,13.9
2020-04-23,Warangal Rural,Duggondi,0.0,25.3,38.0,36.8,92.4,,9.0
2020-04-24,Warangal Rural,Duggondi,0.0,26.7,40.3,37.1,90.6,,11.1
2020-04-25,Warangal Rural,Duggondi,0.0,26.4,38.9,40.6,90.2,,9.9
2020-04-26,Warangal Rural,Duggondi,0.0,26.0,39.2,36.3,84.9,,10.0
2020-04-27,Warangal Rural,Duggondi,0.3,24.3,39.2,38.4,93.2,,11.9
2020-04-28,Warangal Rural,Duggondi,0.0,24.4,38.1,39.5,84.5,,8.6
2020-04-29,Warangal Rural,Duggondi,0.4,22.6,37.9,40.6,96.6,,20.0
2020-04-30,Warangal Rural,Duggondi,0.0,24.8,38.6,34.0,89.3,,11.7
2020-05-01,Warangal Rural,Duggondi,0.0,25.4,41.3,30.2,77.1,,13.5
2020-05-02,Warangal Rural,Duggondi,0.0,25.8,41.0,31.8,87.5,,10.4
2020-05-03,Warangal Rural,Duggondi,0.0,26.9,39.5,36.8,86.6,,11.2
2020-05-04,Warangal Rural,Duggondi,0.0,27.0,42.1,30.5,86.1,,10.8
2020-05-05,Warangal Rural,Duggondi,0.0,27.2,41.3,33.0,87.0,,21.3
2020-05-06,Warangal Rural,Duggondi,0.0,27.0,41.0,31.8,89.2,,10.0
2020-05-07,Warangal Rural,Duggondi,0.0,26.6,39.6,41.1,88.9,,10.8
2020-05-08,Warangal Rural,Duggondi,0.0,27.5,38.9,37.4,83.5,,12.7
2020-05-09,Warangal Rural,Duggondi,0.0,27.7,39.5,36.8,75.7,,10.2
2020-05-10,Warangal Rural,Duggondi,0.0,27.1,40.8,31.1,87.9,,12.3
2020-05-11,Warangal Rural,Duggondi,0.0,23.5,37.8,24.5,78.1,,25.9
2020-05-12,Warangal Rural,Duggondi,0.0,26.7,40.3,24.2,83.0,,10.8
2020-05-13,Warangal Rural,Duggondi,0.0,26.4,38.6,34.6,86.2,,7.5
2020-05-14,Warangal Rural,Duggondi,0.0,27.3,39.4,32.7,85.3,,6.3
2020-05-15,Warangal Rural,Duggondi,9.8,26.1,39.4,35.2,80.6,,8.5
2020-05-16,Warangal Rural,Duggondi,0.0,26.8,40.0,31.5,85.7,,7.0
2020-05-17,Warangal Rural,Duggondi,0.0,25.3,40.8,31.8,84.9,,9.9
2020-05-18,Warangal Rural,Duggondi,50.5,23.3,41.6,33.6,96.0,,14.7
2020-05-19,Warangal Rural,Duggondi,0.0,24.8,39.1,32.7,93.2,,7.1
2020-05-20,Warangal Rural,Duggondi,0.0,23.6,40.0,29.8,88.1,,5.5
2020-05-21,Warangal Rural,Duggondi,0.0,22.9,42.2,14.6,79.0,,6.2
2020-05-22,Warangal Rural,Duggondi,0.0,23.0,43.0,9.8,72.2,,16.6
2020-05-23,Warangal Rural,Duggondi,0.0,27.2,43.5,11.0,87.5,,7.9
2020-05-24,Warangal Rural,Duggondi,0.0,28.2,44.3,19.9,86.6,,10.1
2020-05-25,Warangal Rural,Duggondi,0.0,28.2,41.2,32.4,86.1,,9.6
2020-05-26,Warangal Rural,Duggondi,0.0,28.6,42.2,34.3,85.7,,11.1
2020-05-27,Warangal Rural,Duggondi,0.0,28.8,41.5,36.1,84.8,,10.4
2020-05-28,Warangal Rural,Duggondi,0.0,28.9,41.5,34.9,85.7,,11.7
2020-05-29,Warangal Rural,Duggondi,0.0,29.3,42.7,22.9,81.7,,12.1
2020-05-30,Warangal Rural,Duggondi,69.3,21.3,43.7,27.6,99.4,,14.1
2020-05-31,Warangal Rural,Duggondi,0.0,25.0,37.0,13.9,92.8,,9.4
2020-06-01,Warangal Rural,Duggondi,0.0,24.6,37.8,51.9,89.7,0.0,26.2
2020-06-02,Warangal Rural,Duggondi,1.4,24.5,36.5,48.2,93.6,0.0,10.4
2020-06-03,Warangal Rural,Duggondi,49.0,22.8,37.7,45.0,100.0,0.0,17.1
2020-06-04,Warangal Rural,Duggondi,0.0,27.2,35.7,51.9,86.1,0.0,7.0
2020-06-05,Warangal Rural,Duggondi,0.0,27.3,35.0,46.2,75.2,0.0,16.6
2020-06-06,Warangal Rural,Duggondi,0.0,28.1,37.8,37.6,78.7,0.0,14.5
2020-06-07,Warangal Rural,Duggondi,0.0,28.3,38.0,30.8,80.0,0.0,17.1
2020-06-08,Warangal Rural,Duggondi,0.0,26.6,37.7,39.2,81.7,0.0,16.7
2020-06-09,Warangal Rural,Duggondi,0.0,26.6,38.0,36.8,76.7,0.0,20.5
2020-06-10,Warangal Rural,Duggondi,19.9,24.4,39.7,35.2,99.9,0.0,28.8
2020-06-11,Warangal Rural,Duggondi,74.3,23.2,37.6,49.1,100.0,0.0,14.7
2020-06-12,Warangal Rural,Duggondi,2.9,23.6,29.8,78.9,100.0,1.3,10.8
2020-06-13,Warangal Rural,Duggondi,0.0,25.8,30.7,74.6,95.0,0.0,8.9
2020-06-14,Warangal Rural,Duggondi,0.0,26.6,34.4,60.8,86.6,0.0,13.5
2020-06-15,Warangal Rural,Duggondi,0.4,27.1,33.9,58.9,92.7,0.0,12.2
2020-06-16,Warangal Rural,Duggondi,10.3,25.1,35.2,55.7,100.0,0.0,14.6
2020-06-17,Warangal Rural,Duggondi,26.3,24.2,32.8,64.0,100.0,0.0,14.2
2020-06-18,Warangal Rural,Duggondi,0.5,25.0,30.5,78.5,94.1,0.0,14.6
2020-06-19,Warangal Rural,Duggondi,11.7,24.2,33.6,59.9,100.0,0.0,11.2
2020-06-20,Warangal Rural,Duggondi,0.0,26.1,33.4,68.6,99.9,0.0,14.2
2020-06-21,Warangal Rural,Duggondi,2.5,25.7,35.2,67.6,97.6,0.0,27.7
2020-06-22,Warangal Rural,Duggondi,0.0,27.4,33.3,72.3,97.9,0.0,16.8
2020-06-23,Warangal Rural,Duggondi,13.4,24.9,32.6,52.7,99.9,0.0,14.2
2020-06-24,Warangal Rural,Duggondi,0.0,26.8,35.9,60.6,99.9,0.0,14.1
2020-06-25,Warangal Rural,Duggondi,0.0,27.5,37.8,58.6,97.6,0.0,5.9
2020-06-26,Warangal Rural,Duggondi,0.0,27.5,37.8,52.4,97.6,0.0,8.1
2020-06-27,Warangal Rural,Duggondi,0.0,27.5,37.4,58.1,97.6,0.0,8.5
2020-06-28,Warangal Rural,Duggondi,0.0,25.3,37.3,54.4,97.6,0.0,7.7
2020-06-29,Warangal Rural,Duggondi,0.0,27.5,37.8,61.5,97.6,0.0,12.0
2020-06-30,Warangal Rural,Duggondi,0.3,24.8,37.2,49.5,97.6,0.0,10.2
2020-07-01,Warangal Rural,Duggondi,9.6,25.9,37.8,64.0,99.9,0.0,8.8
2020-07-02,Warangal Rural,Duggondi,42.0,24.9,35.8,68.0,99.9,0.0,12.9
2020-07-03,Warangal Rural,Duggondi,0.0,26.6,37.3,66.7,99.7,0.0,13.5
2020-07-04,Warangal Rural,Duggondi,25.9,23.6,35.1,66.9,100.0,0.0,15.2
2020-07-05,Warangal Rural,Duggondi,1.4,24.7,32.8,78.6,100.0,0.0,15.3
2020-07-06,Warangal Rural,Duggondi,57.2,23.3,30.6,91.0,100.0,0.0,24.2
2020-07-07,Warangal Rural,Duggondi,0.0,25.7,32.4,62.9,100.0,0.0,11.0
2020-07-08,Warangal Rural,Duggondi,0.0,27.5,35.0,72.1,99.9,0.0,11.7
2020-07-09,Warangal Rural,Duggondi,3.7,25.5,35.2,59.6,99.9,0.0,9.6
2020-07-10,Warangal Rural,Duggondi,12.6,24.9,32.6,76.2,99.9,0.0,14.3
2020-07-11,Warangal Rural,Duggondi,0.0,25.5,33.1,61.3,99.9,0.0,12.7
2020-07-12,Warangal Rural,Duggondi,0.0,26.1,35.6,71.4,99.9,0.0,11.2
2020-07-13,Warangal Rural,Duggondi,5.1,24.9,34.9,61.7,99.9,0.0,11.4
2020-07-14,Warangal Rural,Duggondi,0.0,24.9,32.6,77.5,99.9,0.0,0.9
2020-07-15,Warangal Rural,Duggondi,50.8,24.9,32.3,77.1,99.9,0.0,8.9
2020-07-16,Warangal Rural,Duggondi,13.5,26.1,30.9,68.6,99.9,0.0,8.4
2020-07-17,Warangal Rural,Duggondi,0.0,24.9,32.7,84.8,99.9,0.0,13.1
2020-07-18,Warangal Rural,Duggondi,0.0,25.7,35.0,72.4,99.9,0.0,10.9
2020-07-19,Warangal Rural,Duggondi,7.6,24.9,35.8,56.9,99.9,0.0,17.3
2020-07-20,Warangal Rural,Duggondi,0.0,24.7,35.5,71.8,99.9,0.0,8.6
2020-07-21,Warangal Rural,Duggondi,0.8,26.6,35.2,71.4,99.9,0.0,10.2
2020-07-22,Warangal Rural,Duggondi,0.0,27.5,35.3,60.1,99.9,0.0,9.2
2020-07-23,Warangal Rural,Duggondi,66.9,24.2,37.8,66.9,99.9,0.0,14.4
2020-07-24,Warangal Rural,Duggondi,3.5,24.9,30.0,89.4,99.9,0.0,4.6
2020-07-25,Warangal Rural,Duggondi,0.0,24.9,35.9,71.4,99.9,0.0,4.2
2020-07-26,Warangal Rural,Duggondi,0.0,24.9,32.6,64.2,99.9,0.0,6.2
2020-07-27,Warangal Rural,Duggondi,0.0,27.2,37.8,56.2,99.0,0.0,7.1
2020-07-28,Warangal Rural,Duggondi,0.0,27.5,37.3,54.2,99.9,0.0,9.5
2020-07-29,Warangal Rural,Duggondi,0.0,24.9,37.4,59.8,99.9,0.0,13.0
2020-07-30,Warangal Rural,Duggondi,0.0,27.5,35.2,71.4,99.9,0.0,4.6
2020-07-31,Warangal Rural,Duggondi,0.0,27.5,35.2,63.9,99.9,0.0,5.9
2020-08-01,Warangal Rural,Duggondi,0.0,27.5,37.8,63.8,99.9,0.0,5.8
