Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Warangal Rural,Nekkonda,0.0,19.5,27.5,60.0,91.6,0,9.9
2020-01-02,Warangal Rural,Nekkonda,0.0,19.7,30.4,56.1,92.0,0,10.8
2020-01-03,Warangal Rural,Nekkonda,0.0,21.7,30.0,62.7,91.5,0,10.3
2020-01-04,Warangal Rural,Nekkonda,0.0,20.4,27.6,72.1,92.1,0,11.0
2020-01-05,Warangal Rural,Nekkonda,0.0,19.3,25.3,78.8,92.2,0,9.6
2020-01-06,Warangal Rural,Nekkonda,0.0,17.3,28.3,53.2,90.6,0,13.0
2020-01-07,Warangal Rural,Nekkonda,0.0,21.7,30.6,50.1,92.1,0,6.8
2020-01-08,Warangal Rural,Nekkonda,0.0,21.7,30.3,64.3,91.9,0,10.7
2020-01-09,Warangal Rural,Nekkonda,0.0,19.6,27.8,67.0,91.9,0,13.5
2020-01-10,Warangal Rural,Nekkonda,0.0,20.1,29.8,66.7,92.0,0,13.4
2020-01-11,Warangal Rural,Nekkonda,0.0,17.6,28.4,65.9,87.3,0,8.8
2020-01-12,Warangal Rural,Nekkonda,0.0,15.0,30.2,49.5,90.9,0,11.0
2020-01-13,Warangal Rural,Nekkonda,0.0,12.9,29.4,36.3,93.1,0,8.4
2020-01-14,Warangal Rural,Nekkonda,0.0,15.5,30.7,33.8,92.3,0,4.3
2020-01-15,Warangal Rural,Nekkonda,0.0,17.1,29.9,52.8,92.3,0,9.3
2020-01-16,Warangal Rural,Nekkonda,0.0,15.7,29.8,46.6,92.2,0,10.4
2020-01-17,Warangal Rural,Nekkonda,0.0,19.3,29.7,49.7,91.8,0,9.6
2020-01-18,Warangal Rural,Nekkonda,0.0,20.4,30.1,52.8,92.1,0,10.8
2020-01-19,Warangal Rural,Nekkonda,0.0,19.7,30.6,52.2,92.0,0,10.0
2020-01-20,Warangal Rural,Nekkonda,0.0,19.4,31.0,54.1,91.9,0,9.6
2020-01-21,Warangal Rural,Nekkonda,0.0,20.6,30.6,52.0,92.1,0,6.3
2020-01-22,Warangal Rural,Nekkonda,0.0,20.1,30.7,54.9,92.2,0,6.9
2020-01-23,Warangal Rural,Nekkonda,0.0,19.5,31.4,46.9,92.2,0,10.2
2020-01-24,Warangal Rural,Nekkonda,0.0,18.6,31.3,47.4,92.2,0,6.1
2020-01-25,Warangal Rural,Nekkonda,0.0,18.4,32.8,44.1,92.0,0,5.4
2020-01-26,Warangal Rural,Nekkonda,0.0,18.0,32.4,43.5,92.0,0,5.3
2020-01-27,Warangal Rural,Nekkonda,0.0,16.7,33.1,48.9,92.0,0,7.6
2020-01-28,Warangal Rural,Nekkonda,0.0,21.5,33.5,36.8,91.8,0,11.4
2020-01-29,Warangal Rural,Nekkonda,0.0,21.9,31.3,48.1,91.5,0,11.1
2020-01-30,Warangal Rural,Nekkonda,0.0,22.6,31.1,57.6,91.6,0,12.4
2020-01-31,Warangal Rural,Nekkonda,0.0,19.0,29.9,59.3,92.2,0,4.9
2020-02-01,Warangal Rural,Nekkonda,0.0,21.7,30.6,57.0,91.8,0,6.9
2020-02-02,Warangal Rural,Nekkonda,0.0,19.7,30.8,53.3,91.7,0,11.5
2020-02-03,Warangal Rural,Nekkonda,0.0,20.9,30.6,52.0,91.8,0,10.9
2020-02-04,Warangal Rural,Nekkonda,0.0,20.8,31.2,51.3,91.9,0,7.7
2020-02-05,Warangal Rural,Nekkonda,0.0,21.6,31.1,54.3,91.7,0,10.9
2020-02-06,Warangal Rural,Nekkonda,0.0,20.0,32.2,50.6,91.4,0,9.0
