Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Warangal Rural,Khanapur,0.0,18.2,27.2,63.1,89.0,0,2.4
2020-01-02,Warangal Rural,Khanapur,0.0,18.9,29.6,61.4,98.7,0,4.1
2020-01-03,Warangal Rural,Khanapur,0.0,20.7,28.4,69.3,95.4,0,1.9
2020-01-04,Warangal Rural,Khanapur,0.0,20.2,27.3,76.3,92.4,0,3.9
2020-01-05,Warangal Rural,Khanapur,0.0,18.7,24.2,81.9,96.5,0,1.7
2020-01-06,Warangal Rural,Khanapur,0.0,16.8,28.3,54.4,94.8,0,2.8
2020-01-07,Warangal Rural,Khanapur,0.0,21.0,29.8,56.0,95.8,0,1.6
2020-01-08,Warangal Rural,Khanapur,0.0,20.6,29.3,62.2,89.2,0,2.3
2020-01-09,Warangal Rural,Khanapur,0.0,19.6,28.5,68.1,91.3,0,4.2
2020-01-10,Warangal Rural,Khanapur,0.0,20.0,28.6,64.5,96.4,0,4.1
2020-01-11,Warangal Rural,Khanapur,0.0,16.2,27.7,67.1,90.0,0,1.7
2020-01-12,Warangal Rural,Khanapur,0.0,15.1,29.1,43.5,91.5,0,1.7
2020-01-13,Warangal Rural,Khanapur,0.0,12.5,28.7,36.8,92.1,0,1.7
2020-01-14,Warangal Rural,Khanapur,0.0,15.7,29.9,36.2,95.2,0,1.4
2020-01-15,Warangal Rural,Khanapur,0.0,18.4,29.3,57.9,93.9,0,1.7
2020-01-16,Warangal Rural,Khanapur,0.0,16.8,29.4,50.3,96.0,0,1.7
2020-01-17,Warangal Rural,Khanapur,0.0,18.5,29.3,50.9,96.0,0,2.8
2020-01-18,Warangal Rural,Khanapur,0.0,20.5,29.5,53.8,95.5,0,3.2
2020-01-19,Warangal Rural,Khanapur,0.0,20.3,29.6,54.2,93.7,0,2.8
2020-01-20,Warangal Rural,Khanapur,0.0,19.4,30.0,54.4,95.8,0,1.7
2020-01-21,Warangal Rural,Khanapur,0.0,18.5,30.2,52.3,94.2,0,2.1
2020-01-22,Warangal Rural,Khanapur,0.0,20.2,30.2,56.4,95.4,0,2.0
2020-01-23,Warangal Rural,Khanapur,0.0,20.2,30.6,52.5,95.3,0,2.3
2020-01-24,Warangal Rural,Khanapur,0.0,17.3,31.0,47.8,94.5,0,2.0
2020-01-25,Warangal Rural,Khanapur,0.0,18.3,31.9,44.1,96.1,0,1.5
2020-01-26,Warangal Rural,Khanapur,0.0,19.8,31.3,37.3,96.5,0,2.0
2020-01-27,Warangal Rural,Khanapur,0.0,16.3,31.2,47.2,94.6,0,1.7
2020-01-28,Warangal Rural,Khanapur,0.0,21.8,32.7,37.1,93.0,0,3.5
2020-01-29,Warangal Rural,Khanapur,0.0,20.8,30.3,47.5,93.0,0,3.7
2020-01-30,Warangal Rural,Khanapur,0.0,21.9,30.2,60.0,93.9,0,3.2
2020-01-31,Warangal Rural,Khanapur,0.0,18.7,29.1,63.2,87.1,0,2.0
2020-02-01,Warangal Rural,Khanapur,0.0,21.3,30.5,57.7,94.7,0,1.2
2020-02-02,Warangal Rural,Khanapur,0.0,19.4,30.1,55.6,95.2,0,2.3
2020-02-03,Warangal Rural,Khanapur,0.0,20.9,30.0,54.3,95.0,0,2.5
2020-02-04,Warangal Rural,Khanapur,0.0,20.7,29.9,52.8,95.0,0,2.7
2020-02-05,Warangal Rural,Khanapur,0.0,21.7,30.5,57.2,94.0,0,3.0
2020-02-06,Warangal Rural,Khanapur,0.0,20.4,31.0,45.9,91.8,0,3.6
2020-02-07,Warangal Rural,Khanapur,0.0,21.2,31.1,50.4,93.4,0,3.4
2020-02-08,Warangal Rural,Khanapur,0.0,20.8,29.6,59.7,92.0,0,4.1
2020-02-09,Warangal Rural,Khanapur,0.7,19.4,29.0,60.7,95.2,0,2.9
2020-02-10,Warangal Rural,Khanapur,0.5,19.0,24.4,79.2,96.4,0,2.0
2020-02-11,Warangal Rural,Khanapur,0.0,21.7,28.4,62.8,95.1,0,1.4
2020-02-12,Warangal Rural,Khanapur,0.0,19.6,28.7,62.6,96.2,0,1.6
2020-02-13,Warangal Rural,Khanapur,0.0,15.7,29.8,55.5,92.8,0,1.5
2020-02-14,Warangal Rural,Khanapur,0.0,16.5,30.7,33.0,88.7,0,3.5
2020-02-15,Warangal Rural,Khanapur,0.0,16.1,32.9,31.8,89.6,0,2.2
2020-02-16,Warangal Rural,Khanapur,0.0,17.1,32.5,33.9,91.9,0,1.4
2020-02-17,Warangal Rural,Khanapur,0.0,17.3,32.7,40.0,94.4,0,2.0
2020-02-18,Warangal Rural,Khanapur,0.0,15.5,33.3,37.8,91.3,0,2.0
2020-02-19,Warangal Rural,Khanapur,0.0,17.7,32.1,38.3,93.7,0,2.0
2020-02-20,Warangal Rural,Khanapur,0.0,19.9,31.7,47.4,94.8,0,2.4
2020-02-21,Warangal Rural,Khanapur,0.0,19.6,31.1,51.3,94.5,0,3.0
2020-02-22,Warangal Rural,Khanapur,0.0,16.7,31.3,49.5,93.5,0,2.8
2020-02-23,Warangal Rural,Khanapur,0.0,17.8,31.6,39.8,94.6,0,2.7
2020-02-24,Warangal Rural,Khanapur,0.0,21.5,31.6,47.9,94.2,0,2.7
2020-02-25,Warangal Rural,Khanapur,0.0,21.8,32.0,46.3,93.2,0,3.6
2020-02-26,Warangal Rural,Khanapur,0.0,19.8,30.5,55.4,94.3,0,2.2
2020-02-27,Warangal Rural,Khanapur,0.0,17.4,32.1,38.0,81.2,0,2.4
