Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Warangal Rural,Nallabelly,0.0,21.8,30.1,64.0,99.9,0,10.1
2020-01-02,Warangal Rural,Nallabelly,0.0,19.6,31.5,62.9,100.0,0,6.1
2020-01-03,Warangal Rural,Nallabelly,0.0,22.4,30.2,54.5,99.0,0,8.1
2020-01-04,Warangal Rural,Nallabelly,0.0,21.0,28.7,71.0,98.9,0,10.7
2020-01-05,Warangal Rural,Nallabelly,0.0,19.1,26.1,79.7,99.5,0,9.6
2020-01-06,Warangal Rural,Nallabelly,0.0,19.3,30.1,53.4,96.6,0,13.6
2020-01-07,Warangal Rural,Nallabelly,0.0,22.4,32.6,48.6,98.1,0,4.6
2020-01-08,Warangal Rural,Nallabelly,0.0,22.2,31.2,50.6,97.5,0,5.9
2020-01-09,Warangal Rural,Nallabelly,0.0,21.3,29.7,58.2,98.1,0,10.5
2020-01-10,Warangal Rural,Nallabelly,0.0,20.9,30.1,55.0,97.5,0,9.2
2020-01-11,Warangal Rural,Nallabelly,0.0,18.3,30.4,61.6,87.0,0,8.6
2020-01-12,Warangal Rural,Nallabelly,0.0,15.3,31.3,39.9,95.4,0,10.8
2020-01-13,Warangal Rural,Nallabelly,0.0,12.7,31.4,34.9,92.6,0,9.4
2020-01-14,Warangal Rural,Nallabelly,0.0,19.3,33.3,29.9,97.6,0,6.5
2020-01-15,Warangal Rural,Nallabelly,0.0,19.3,33.0,47.5,99.2,0,4.2
2020-01-16,Warangal Rural,Nallabelly,0.0,17.9,32.6,42.7,99.5,0,4.6
2020-01-17,Warangal Rural,Nallabelly,0.0,19.5,31.4,46.1,98.7,0,4.1
2020-01-18,Warangal Rural,Nallabelly,0.0,19.7,32.1,45.9,97.6,0,4.5
2020-01-19,Warangal Rural,Nallabelly,0.0,19.5,33.3,48.7,98.1,0,19.0
2020-01-20,Warangal Rural,Nallabelly,0.0,20.0,32.6,47.2,98.4,0,18.3
2020-01-21,Warangal Rural,Nallabelly,0.0,20.0,32.8,48.6,98.4,0,14.8
2020-01-22,Warangal Rural,Nallabelly,0.0,20.7,33.3,49.7,97.9,0,21.2
2020-01-23,Warangal Rural,Nallabelly,0.0,20.2,33.3,46.6,98.4,0,23.3
2020-01-24,Warangal Rural,Nallabelly,0.0,18.0,33.8,42.3,98.3,0,4.4
2020-01-25,Warangal Rural,Nallabelly,0.0,16.9,33.5,42.3,97.9,0,6.3
2020-01-26,Warangal Rural,Nallabelly,0.0,19.3,33.1,37.0,98.5,0,11.3
2020-01-27,Warangal Rural,Nallabelly,0.0,16.8,33.3,43.5,98.7,0,13.0
2020-01-28,Warangal Rural,Nallabelly,0.0,21.5,35.1,36.5,97.1,0,25.1
2020-01-29,Warangal Rural,Nallabelly,0.0,21.4,33.7,41.8,97.1,0,29.6
2020-01-30,Warangal Rural,Nallabelly,0.0,21.1,33.4,55.6,98.1,0,32.0
2020-01-31,Warangal Rural,Nallabelly,0.0,16.3,30.4,60.1,96.3,0,9.4
2020-02-01,Warangal Rural,Nallabelly,0.0,20.4,33.3,54.1,96.0,0,5.9
2020-02-02,Warangal Rural,Nallabelly,0.0,19.2,32.9,57.3,94.4,0,11.2
2020-02-03,Warangal Rural,Nallabelly,0.0,22.4,32.6,49.5,79.2,0,5.4
2020-02-04,Warangal Rural,Nallabelly,0.0,22.1,32.7,52.2,91.9,0,24.7
2020-02-05,Warangal Rural,Nallabelly,0.0,22.4,33.5,68.3,100.0,0,10.0
2020-02-06,Warangal Rural,Nallabelly,0.0,22.4,35.2,50.0,95.5,0,5.2
2020-02-07,Warangal Rural,Nallabelly,0.0,22.1,35.5,49.2,100.0,0,6.6
2020-02-08,Warangal Rural,Nallabelly,0.0,22.0,32.6,63.3,100.0,0,6.4
2020-02-09,Warangal Rural,Nallabelly,9.8,20.6,29.8,88.2,100.0,0,4.8
2020-02-10,Warangal Rural,Nallabelly,0.0,21.0,24.9,91.5,100.0,0,9.5
2020-02-11,Warangal Rural,Nallabelly,0.0,21.3,32.2,82.1,100.0,0,6.6
2020-02-12,Warangal Rural,Nallabelly,0.0,22.4,30.7,82.7,100.0,0,4.3
2020-02-13,Warangal Rural,Nallabelly,0.0,19.3,32.6,78.7,100.0,0,5.5
2020-02-14,Warangal Rural,Nallabelly,0.0,19.7,32.6,49.6,100.0,0,12.4
2020-02-15,Warangal Rural,Nallabelly,0.0,19.3,35.2,39.7,100.0,0,8.4
2020-02-16,Warangal Rural,Nallabelly,0.0,20.6,35.2,69.8,100.0,0,5.5
2020-02-17,Warangal Rural,Nallabelly,0.0,20.4,35.7,48.8,100.0,0,5.4
2020-02-18,Warangal Rural,Nallabelly,0.0,14.4,35.2,42.6,100.0,0,5.5
2020-02-19,Warangal Rural,Nallabelly,0.0,17.1,35.1,34.0,98.0,0,11.1
2020-02-20,Warangal Rural,Nallabelly,0.0,19.3,33.2,47.2,97.8,0,28.3
2020-02-21,Warangal Rural,Nallabelly,0.0,18.9,32.7,59.5,97.3,0,26.1
2020-02-22,Warangal Rural,Nallabelly,0.0,18.2,32.5,56.8,95.2,0,25.8
2020-02-23,Warangal Rural,Nallabelly,0.0,17.8,33.1,44.9,97.0,0,27.9
2020-02-24,Warangal Rural,Nallabelly,0.0,21.5,32.8,56.4,96.1,0,30.0
2020-02-25,Warangal Rural,Nallabelly,0.0,21.2,32.1,46.9,95.7,0,24.8
2020-02-26,Warangal Rural,Nallabelly,0.0,20.2,31.7,55.9,95.9,0,17.4
2020-02-27,Warangal Rural,Nallabelly,0.0,17.8,33.3,47.1,79.1,0,7.5
2020-02-28,Warangal Rural,Nallabelly,0.0,17.3,32.1,29.4,96.3,0,11.6
2020-02-29,Warangal Rural,Nallabelly,0.0,19.9,33.3,45.0,96.3,0,15.2
2020-03-01,Warangal Rural,Nallabelly,0.0,20.8,33.1,53.3,95.9,0,22.0
2020-03-02,Warangal Rural,Nallabelly,0.0,21.8,33.2,57.8,94.5,0,17.4
2020-03-03,Warangal Rural,Nallabelly,0.0,20.6,32.7,52.7,96.1,0,18.2
2020-03-04,Warangal Rural,Nallabelly,0.0,22.2,33.4,53.7,93.9,0,30.1
2020-03-05,Warangal Rural,Nallabelly,0.0,21.6,34.5,58.7,95.5,0,30.5
2020-03-06,Warangal Rural,Nallabelly,0.3,22.7,32.4,64.7,97.0,0,16.4
2020-03-07,Warangal Rural,Nallabelly,0.0,23.4,31.8,69.0,96.5,0,18.2
2020-03-08,Warangal Rural,Nallabelly,0.0,22.8,32.0,68.0,97.5,0,26.8
2020-03-09,Warangal Rural,Nallabelly,0.0,23.6,33.3,64.9,91.4,0,18.7
2020-03-10,Warangal Rural,Nallabelly,0.0,21.7,33.3,63.8,95.4,0,14.3
2020-03-11,Warangal Rural,Nallabelly,0.0,21.9,33.5,57.6,95.1,0,34.1
2020-03-12,Warangal Rural,Nallabelly,0.0,22.9,33.4,62.0,94.0,0,34.1
2020-03-13,Warangal Rural,Nallabelly,0.0,23.4,33.9,58.2,94.9,0,29.7
2020-03-14,Warangal Rural,Nallabelly,0.0,21.4,33.8,55.2,96.3,0,30.4
2020-03-15,Warangal Rural,Nallabelly,0.0,21.1,32.9,56.4,96.6,0,19.8
2020-03-16,Warangal Rural,Nallabelly,0.0,21.1,34.6,44.5,96.8,0,17.1
2020-03-17,Warangal Rural,Nallabelly,0.0,22.7,35.1,54.6,96.1,0,24.0
2020-03-18,Warangal Rural,Nallabelly,0.0,21.1,36.5,51.3,96.6,0,24.5
2020-03-19,Warangal Rural,Nallabelly,0.0,23.0,35.9,38.9,84.7,0,17.4
2020-03-20,Warangal Rural,Nallabelly,0.0,21.0,36.7,35.9,87.1,0,17.0
2020-03-21,Warangal Rural,Nallabelly,0.0,23.3,35.6,42.7,93.8,0,21.0
2020-03-22,Warangal Rural,Nallabelly,0.0,23.3,34.3,51.2,96.0,0,14.3
2020-03-23,Warangal Rural,Nallabelly,0.0,23.0,36.0,42.5,96.8,0,13.2
2020-03-24,Warangal Rural,Nallabelly,0.0,22.3,34.9,50.2,95.2,0,15.9
2020-03-25,Warangal Rural,Nallabelly,0.0,23.3,36.0,42.2,93.4,0,14.1
2020-03-26,Warangal Rural,Nallabelly,0.0,23.2,35.8,46.0,93.0,0,15.3
2020-03-27,Warangal Rural,Nallabelly,0.0,23.6,36.2,41.7,87.7,0,22.3
2020-03-28,Warangal Rural,Nallabelly,0.0,21.5,37.0,34.4,78.9,0,20.8
2020-03-29,Warangal Rural,Nallabelly,0.0,22.4,37.6,28.0,78.7,0,8.9
2020-03-30,Warangal Rural,Nallabelly,0.0,21.7,37.9,32.1,80.4,0,10.6
2020-03-31,Warangal Rural,Nallabelly,0.0,23.6,37.5,37.9,82.4,0,7.1
2020-04-01,Warangal Rural,Nallabelly,0.0,22.1,37.8,36.6,87.4,,9.2
