Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-01-01,Adilabad,Narnoor,0.0,15.9,28.3,41.9,73.9,0.0,1.9
2021-01-02,Adilabad,Narnoor,0.0,15.7,28.8,44.6,80.2,0.0,2.1
2021-01-03,Adilabad,Narnoor,0.0,14.7,28.8,50.5,91.0,0.0,2.1
2021-01-04,Adilabad,Narnoor,0.0,14.9,28.7,46.7,91.4,0.0,2.3
2021-01-05,Adilabad,Narnoor,0.0,15.8,28.4,50.4,81.9,0.0,2.6
2021-01-06,Adilabad,Narnoor,0.0,18.5,28.3,53.4,76.4,0.0,2.0
2021-01-07,Adilabad,Narnoor,0.0,19.9,27.6,59.9,83.6,0.0,1.6
2021-01-08,Adilabad,Narnoor,0.0,20.6,26.4,66.9,82.3,0.0,2.0
2021-01-09,Adilabad,Narnoor,0.0,16.5,30.2,52.9,81.2,0.0,2.2
2021-01-10,Adilabad,Narnoor,0.0,16.6,31.2,36.9,78.5,0.1,2.8
2021-01-11,Adilabad,Narnoor,0.0,17.6,32.5,25.2,73.9,0.0,2.7
2021-01-12,Adilabad,Narnoor,0.0,18.7,31.3,43.3,76.0,0.0,2.0
2021-01-13,Adilabad,Narnoor,0.0,17.2,31.2,38.7,80.8,0.0,1.7
2021-01-14,Adilabad,Narnoor,0.0,16.4,30.9,36.6,78.9,0.0,1.7
2021-01-15,Adilabad,Narnoor,0.0,16.3,30.9,36.6,68.3,0.0,0.1
2021-01-16,Adilabad,Narnoor,0.0,17.0,30.5,33.8,66.6,0.0,2.0
2021-01-17,Adilabad,Narnoor,0.0,17.7,30.2,38.7,69.6,0.0,1.8
2021-01-18,Adilabad,Narnoor,0.0,16.5,29.4,36.6,73.4,0.0,2.7
2021-01-19,Adilabad,Narnoor,0.0,19.1,30.3,38.7,78.2,0.0,0.2
2021-01-20,Adilabad,Narnoor,0.0,19.9,31.6,43.3,75.0,0.0,0.4
2021-01-21,Adilabad,Narnoor,0.0,19.5,31.2,46.5,73.0,0.0,2.6
2021-01-22,Adilabad,Narnoor,0.0,16.8,29.4,42.4,64.5,0.0,2.7
2021-01-23,Adilabad,Narnoor,0.0,16.8,30.8,33.8,67.5,0.0,1.8
2021-01-24,Adilabad,Narnoor,0.0,17.6,31.4,43.5,84.3,0.1,2.4
2021-01-25,Adilabad,Narnoor,0.0,18.6,31.5,49.9,81.6,0.0,3.2
2021-01-26,Adilabad,Narnoor,0.0,18.1,31.4,46.5,82.5,0.0,2.2
2021-01-27,Adilabad,Narnoor,0.0,17.0,30.6,49.4,83.8,0.0,2.6
2021-01-28,Adilabad,Narnoor,0.0,18.0,29.9,52.4,91.3,0.1,2.8
2021-01-29,Adilabad,Narnoor,0.0,18.9,29.9,53.4,83.8,0.3,2.7
2021-01-30,Adilabad,Narnoor,0.0,15.1,28.9,51.0,79.5,0.0,2.6
2021-01-31,Adilabad,Narnoor,0.0,15.1,26.6,41.4,55.3,0.1,2.5
2021-02-01,Adilabad,Narnoor,0.0,16.7,29.2,37.9,58.1,0.1,2.4
2021-02-02,Adilabad,Narnoor,0.0,14.9,30.2,28.1,68.8,0.0,2.6
2021-02-03,Adilabad,Narnoor,0.0,15.3,30.2,21.1,63.1,0.0,2.9
2021-02-04,Adilabad,Narnoor,0.0,16.3,30.1,17.3,64.8,0.0,3.2
2021-02-05,Adilabad,Narnoor,0.0,16.3,29.1,24.9,65.3,0.0,3.7
2021-02-06,Adilabad,Narnoor,0.0,17.8,30.6,29.4,60.4,0.2,2.8
2021-02-07,Adilabad,Narnoor,0.0,15.3,28.7,36.6,66.2,0.0,2.9
2021-02-08,Adilabad,Narnoor,0.0,12.8,26.6,34.9,55.1,0.0,0.1
2021-02-09,Adilabad,Narnoor,0.0,14.4,27.7,22.2,50.5,0.0,3.1
2021-02-10,Adilabad,Narnoor,0.0,15.8,29.8,24.3,60.0,0.0,2.5
2021-02-11,Adilabad,Narnoor,0.0,17.2,30.9,23.7,57.2,0.0,1.7
2021-02-12,Adilabad,Narnoor,0.0,19.6,31.1,25.2,67.9,0.0,3.2
2021-02-13,Adilabad,Narnoor,0.0,18.3,30.9,36.6,65.8,0.0,2.0
2021-02-14,Adilabad,Narnoor,0.0,20.6,31.9,38.5,67.5,0.1,2.5
2021-02-15,Adilabad,Narnoor,0.0,19.8,31.6,38.5,71.4,0.1,2.1
2021-02-16,Adilabad,Narnoor,0.0,20.4,31.3,36.3,65.4,0.3,2.7
2021-02-17,Adilabad,Narnoor,0.0,18.1,32.2,37.4,73.5,0.3,3.7
2021-02-18,Adilabad,Narnoor,0.7,17.0,30.9,33.2,83.8,0.1,2.8
2021-02-19,Adilabad,Narnoor,0.0,16.6,27.4,42.6,77.2,0.2,3.8
2021-02-20,Adilabad,Narnoor,4.2,16.3,23.9,61.4,88.4,0.0,2.5
2021-02-21,Adilabad,Narnoor,0.0,18.2,30.1,43.0,73.5,0.0,4.0
2021-02-22,Adilabad,Narnoor,0.0,19.5,30.1,43.0,64.1,0.0,2.7
2021-02-23,Adilabad,Narnoor,0.0,19.2,31.9,29.0,52.5,0.1,2.9
2021-02-24,Adilabad,Narnoor,0.0,18.7,32.7,26.5,58.1,0.0,2.5
2021-02-25,Adilabad,Narnoor,0.0,19.2,33.7,23.5,55.8,0.0,2.4
2021-02-26,Adilabad,Narnoor,0.0,24.2,35.7,20.3,45.4,0.0,1.8
2021-02-27,Adilabad,Narnoor,0.0,22.7,35.4,26.1,40.1,0.0,2.9
2021-02-28,Adilabad,Narnoor,0.0,22.2,34.5,22.2,38.0,0.0,3.1
2021-03-01,Adilabad,Narnoor,0.0,24.9,36.2,19.9,44.3,0.0,2.0
2021-03-02,Adilabad,Narnoor,0.0,20.8,35.5,23.1,51.5,0.0,0.1
2021-03-03,Adilabad,Narnoor,0.0,21.0,35.0,17.8,51.3,0.0,3.7
2021-03-04,Adilabad,Narnoor,0.0,17.9,34.2,16.8,48.3,0.0,3.7
2021-03-05,Adilabad,Narnoor,0.0,18.5,36.2,12.4,58.1,0.1,2.4
2021-03-06,Adilabad,Narnoor,0.0,23.2,34.6,21.6,50.1,0.0,8.2
2021-03-07,Adilabad,Narnoor,0.0,20.2,34.9,15.8,47.1,0.0,10.8
2021-03-08,Adilabad,Narnoor,0.0,21.7,36.0,21.8,57.1,0.0,7.7
2021-03-09,Adilabad,Narnoor,0.0,20.0,35.4,24.4,75.3,0.0,14.8
2021-03-10,Adilabad,Narnoor,0.0,21.3,34.6,31.9,74.4,0.0,10.6
2021-03-11,Adilabad,Narnoor,0.0,21.0,35.0,28.0,70.1,0.0,7.1
2021-03-12,Adilabad,Narnoor,0.0,20.0,34.9,19.7,67.9,0.0,8.7
2021-03-13,Adilabad,Narnoor,0.0,20.2,35.2,23.5,72.2,0.0,10.0
2021-03-14,Adilabad,Narnoor,0.0,18.4,33.9,29.7,64.1,0.0,4.7
2021-03-15,Adilabad,Narnoor,0.0,19.5,34.7,22.2,38.7,0.0,0.9
2021-03-16,Adilabad,Narnoor,0.0,21.8,35.4,23.8,59.9,0.0,16.4
2021-03-17,Adilabad,Narnoor,0.0,22.4,34.8,30.6,57.1,0.0,12.1
2021-03-18,Adilabad,Narnoor,0.0,23.6,35.7,27.4,70.7,0.0,11.2
2021-03-19,Adilabad,Narnoor,0.0,22.7,34.5,32.5,66.8,0.0,14.1
2021-03-20,Adilabad,Narnoor,0.0,19.5,33.6,29.3,72.2,0.3,2.8
2021-03-21,Adilabad,Narnoor,0.0,19.9,32.5,36.6,70.1,0.0,0.2
2021-03-22,Adilabad,Narnoor,0.0,22.4,34.5,29.3,59.0,0.0,3.2
2021-03-23,Adilabad,Narnoor,0.0,22.9,33.5,33.8,62.2,0.1,4.1
2021-03-24,Adilabad,Narnoor,0.0,19.9,31.1,41.2,62.7,0.0,15.7
2021-03-25,Adilabad,Narnoor,0.0,22.4,33.7,31.2,57.6,0.0,15.0
2021-03-26,Adilabad,Narnoor,0.0,22.9,35.6,27.0,49.6,0.0,14.9
2021-03-27,Adilabad,Narnoor,0.0,21.4,36.1,21.8,38.0,0.0,17.1
2021-03-28,Adilabad,Narnoor,0.0,24.6,36.2,17.1,32.6,0.0,14.3
2021-03-29,Adilabad,Narnoor,0.0,22.8,38.0,14.3,43.6,0.0,23.0
2021-03-30,Adilabad,Narnoor,0.0,24.1,38.2,15.4,48.9,0.0,11.1
2021-03-31,Adilabad,Narnoor,0.0,24.2,38.5,16.0,63.3,0.0,21.0
2021-04-01,Adilabad,Narnoor,0.0,24.4,38.3,16.0,44.7,0.0,14.2
2021-04-02,Adilabad,Narnoor,0.0,25.8,37.7,19.2,36.1,0.0,25.9
2021-04-03,Adilabad,Narnoor,0.0,23.5,38.3,14.1,27.2,0.0,12.2
2021-04-04,Adilabad,Narnoor,0.0,24.1,38.9,15.6,66.6,0.0,2.4
2021-04-05,Adilabad,Narnoor,0.0,25.2,37.2,18.4,65.9,0.0,2.6
2021-04-06,Adilabad,Narnoor,0.0,23.5,37.9,14.7,81.2,0.0,3.8
2021-04-07,Adilabad,Narnoor,0.0,24.3,38.9,21.4,75.0,0.0,0.1
2021-04-08,Adilabad,Narnoor,0.0,25.4,37.6,30.2,65.1,0.2,3.7
2021-04-09,Adilabad,Narnoor,0.0,26.7,36.2,26.3,60.4,0.2,4.7
2021-04-10,Adilabad,Narnoor,0.0,23.8,35.8,36.4,73.3,0.5,3.8
2021-04-11,Adilabad,Narnoor,1.7,20.5,35.9,36.4,91.7,0.0,22.4
2021-04-12,Adilabad,Narnoor,1.5,21.7,32.4,60.9,89.3,0.0,0.1
2021-04-13,Adilabad,Narnoor,0.0,22.7,34.8,41.0,72.0,0.0,3.6
2021-04-14,Adilabad,Narnoor,2.4,22.8,34.9,38.2,75.9,0.1,4.8
2021-04-15,Adilabad,Narnoor,0.0,20.8,34.0,33.8,68.9,0.1,5.1
2021-04-16,Adilabad,Narnoor,0.0,22.4,33.3,35.0,63.5,0.0,0.1
2021-04-17,Adilabad,Narnoor,0.0,24.6,34.6,31.2,70.4,0.1,3.0
2021-04-18,Adilabad,Narnoor,0.0,23.9,36.3,25.1,61.4,0.0,3.5
2021-04-19,Adilabad,Narnoor,0.0,26.1,37.8,21.8,66.4,0.3,2.6
2021-04-20,Adilabad,Narnoor,0.0,26.5,38.1,21.4,65.1,0.0,0.2
2021-04-21,Adilabad,Narnoor,0.0,25.4,38.7,23.4,73.0,0.0,0.1
2021-04-22,Adilabad,Narnoor,2.5,21.9,35.7,38.1,77.4,0.0,3.8
2021-04-23,Adilabad,Narnoor,0.0,24.3,35.7,31.2,70.2,0.1,2.3
2021-04-24,Adilabad,Narnoor,0.0,24.6,36.2,29.9,64.1,0.1,2.5
2021-04-25,Adilabad,Narnoor,0.0,27.5,37.6,26.3,53.4,0.0,2.9
2021-04-26,Adilabad,Narnoor,0.0,28.2,38.3,25.1,55.7,0.0,0.1
2021-04-27,Adilabad,Narnoor,2.3,24.5,38.3,27.2,69.1,0.0,0.1
2021-04-28,Adilabad,Narnoor,0.0,26.2,37.4,21.8,51.5,0.0,6.0
2021-04-29,Adilabad,Narnoor,0.0,26.4,38.5,21.4,45.1,0.0,25.7
2021-04-30,Adilabad,Narnoor,0.0,25.9,37.7,23.8,61.3,0.0,11.2
2021-05-01,Adilabad,Narnoor,0.0,27.4,39.3,25.9,62.3,0.0,17.5
2021-05-02,Adilabad,Narnoor,0.0,23.0,37.5,0.0,0.0,0.0,0.0
2021-05-03,Adilabad,Narnoor,0.0,23.3,34.5,0.0,0.0,0.0,0.0
2021-05-04,Adilabad,Narnoor,0.0,21.4,37.0,0.0,0.0,0.0,0.0
2021-05-05,Adilabad,Narnoor,0.0,25.7,34.8,0.0,0.0,0.0,0.0
2021-05-06,Adilabad,Narnoor,0.0,25.8,36.2,0.0,0.0,0.0,0.0
2021-05-07,Adilabad,Narnoor,0.0,26.4,37.4,0.0,0.0,0.0,0.0
2021-05-08,Adilabad,Narnoor,0.0,27.0,34.5,0.0,0.0,0.0,0.0
2021-05-09,Adilabad,Narnoor,0.0,25.6,36.7,0.0,0.0,0.0,0.0
2021-05-10,Adilabad,Narnoor,0.0,26.7,34.7,0.0,0.0,0.0,0.0
2021-05-11,Adilabad,Narnoor,0.0,25.4,35.6,0.0,0.0,0.0,0.0
2021-05-12,Adilabad,Narnoor,0.0,24.9,37.9,0.0,0.0,0.0,0.0
2021-05-13,Adilabad,Narnoor,0.0,28.4,38.8,0.0,0.0,0.0,0.0
2021-05-14,Adilabad,Narnoor,0.0,28.5,38.7,0.0,0.0,0.0,0.0
2021-05-15,Adilabad,Narnoor,0.0,27.4,38.1,0.0,0.0,0.0,0.0
2021-05-16,Adilabad,Narnoor,0.0,26.8,35.7,0.0,0.0,0.0,0.0
2021-05-17,Adilabad,Narnoor,10.9,23.4,33.6,50.7,90.1,0.0,1.1
