Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-01-01,Adilabad,Mavala,0.0,11.7,30.9,40.1,97.2,0.0,5.7
2021-01-02,Adilabad,Mavala,0.0,16.5,31.2,39.7,98.6,0.0,3.8
2021-01-03,Adilabad,Mavala,0.0,16.7,31.4,43.1,90.4,0.0,4.9
2021-01-04,Adilabad,Mavala,0.0,15.4,30.5,39.9,95.1,0.0,2.6
2021-01-05,Adilabad,Mavala,0.0,14.4,32.8,32.4,98.2,0.0,3.6
2021-01-06,Adilabad,Mavala,0.0,19.3,30.7,46.5,97.0,0.0,3.5
2021-01-07,Adilabad,Mavala,0.0,19.7,31.6,48.9,94.0,0.0,3.6
2021-01-08,Adilabad,Mavala,0.0,22.5,29.9,54.8,94.4,0.0,5.2
2021-01-09,Adilabad,Mavala,0.0,17.1,32.7,46.5,85.3,0.0,2.3
2021-01-10,Adilabad,Mavala,0.0,15.2,34.3,23.0,69.4,0.0,4.3
2021-01-11,Adilabad,Mavala,0.0,19.3,34.8,23.0,74.7,0.0,3.1
2021-01-12,Adilabad,Mavala,0.0,17.0,34.8,30.7,78.4,0.0,3.1
2021-01-13,Adilabad,Mavala,0.0,17.1,33.5,40.3,84.5,0.0,4.4
2021-01-14,Adilabad,Mavala,0.0,17.7,32.1,41.7,83.1,0.0,4.4
2021-01-15,Adilabad,Mavala,0.0,14.1,32.0,39.1,87.8,0.0,3.2
2021-01-16,Adilabad,Mavala,0.0,13.3,33.2,30.6,71.1,0.0,3.0
2021-01-17,Adilabad,Mavala,0.0,13.8,34.0,30.5,94.4,0.0,4.1
2021-01-18,Adilabad,Mavala,0.0,14.5,33.6,30.5,93.1,0.0,5.3
2021-01-19,Adilabad,Mavala,0.0,15.7,33.6,34.2,81.9,0.0,3.8
2021-01-20,Adilabad,Mavala,0.0,20.1,34.7,39.2,61.7,0.0,4.2
2021-01-21,Adilabad,Mavala,0.0,17.0,33.1,39.2,91.0,0.0,5.1
2021-01-22,Adilabad,Mavala,0.0,13.5,32.3,32.1,92.4,0.0,3.2
2021-01-23,Adilabad,Mavala,0.0,13.6,34.0,26.4,89.5,0.0,3.1
2021-01-24,Adilabad,Mavala,0.0,18.2,35.4,30.8,85.8,0.0,5.5
2021-01-25,Adilabad,Mavala,0.0,16.9,35.2,34.0,92.4,0.0,4.4
2021-01-26,Adilabad,Mavala,0.0,16.3,33.8,39.4,92.9,0.0,3.2
2021-01-27,Adilabad,Mavala,0.0,17.8,33.3,39.2,88.0,0.0,2.5
2021-01-28,Adilabad,Mavala,0.0,18.6,32.9,40.5,87.4,0.0,2.0
2021-01-29,Adilabad,Mavala,0.0,20.4,31.5,46.3,86.6,0.0,3.2
2021-01-30,Adilabad,Mavala,0.0,14.9,32.9,42.9,76.2,0.0,2.7
2021-01-31,Adilabad,Mavala,0.0,14.0,28.9,30.2,83.2,0.0,4.5
2021-02-01,Adilabad,Mavala,0.0,14.0,31.4,30.0,85.9,0.0,2.5
2021-02-02,Adilabad,Mavala,0.0,10.3,33.4,23.1,88.5,0.0,0.8
2021-02-03,Adilabad,Mavala,0.0,13.0,33.1,18.7,73.3,0.0,4.3
2021-02-04,Adilabad,Mavala,0.0,11.7,34.6,13.7,78.7,0.0,6.3
2021-02-05,Adilabad,Mavala,0.0,12.5,33.0,14.8,86.2,0.0,6.0
2021-02-06,Adilabad,Mavala,0.0,16.0,33.3,17.5,66.5,0.0,4.9
2021-02-07,Adilabad,Mavala,0.0,10.9,32.3,30.5,91.8,0.0,4.8
2021-02-08,Adilabad,Mavala,0.0,8.2,31.0,23.4,90.0,0.0,4.3
2021-02-09,Adilabad,Mavala,0.0,8.0,31.8,16.7,85.8,0.0,4.3
2021-02-10,Adilabad,Mavala,0.0,9.4,32.7,16.8,84.3,0.0,3.5
2021-02-11,Adilabad,Mavala,0.0,15.5,33.3,15.2,77.1,0.0,2.0
2021-02-12,Adilabad,Mavala,0.0,18.2,35.5,15.3,77.3,0.0,4.9
2021-02-13,Adilabad,Mavala,0.0,15.6,34.2,26.3,80.0,0.0,2.6
2021-02-14,Adilabad,Mavala,0.0,20.2,34.5,24.0,70.7,0.0,4.8
2021-02-15,Adilabad,Mavala,0.0,21.1,35.3,29.8,70.9,0.0,0.5
2021-02-16,Adilabad,Mavala,0.0,21.8,33.9,21.0,73.4,0.0,3.9
2021-02-17,Adilabad,Mavala,0.0,19.7,33.5,20.1,73.7,0.0,6.5
2021-02-18,Adilabad,Mavala,0.0,19.3,30.5,28.2,80.2,0.0,6.0
2021-02-19,Adilabad,Mavala,0.5,17.2,26.4,35.3,67.3,0.0,5.9
2021-02-20,Adilabad,Mavala,0.0,13.1,22.7,46.8,85.3,0.0,3.3
2021-02-21,Adilabad,Mavala,0.0,15.7,30.1,27.6,64.8,0.0,5.6
2021-02-22,Adilabad,Mavala,0.0,16.2,31.5,25.5,60.2,0.0,5.0
2021-02-23,Adilabad,Mavala,0.0,14.0,33.2,14.2,55.2,0.0,3.7
2021-02-24,Adilabad,Mavala,0.0,14.4,34.1,13.2,54.7,0.0,4.2
2021-02-25,Adilabad,Mavala,0.0,15.2,35.7,12.6,50.5,0.0,2.8
2021-02-26,Adilabad,Mavala,0.0,16.7,37.0,10.4,50.1,0.0,3.2
2021-02-27,Adilabad,Mavala,0.0,15.9,36.7,13.9,49.7,0.0,4.6
2021-02-28,Adilabad,Mavala,0.0,17.0,35.7,10.3,47.1,0.0,4.3
2021-03-01,Adilabad,Mavala,0.0,24.1,37.0,8.0,40.8,0.0,2.6
2021-03-02,Adilabad,Mavala,0.0,18.3,37.4,9.2,49.6,0.0,1.9
2021-03-03,Adilabad,Mavala,0.0,15.2,36.7,8.0,47.3,0.0,1.9
2021-03-04,Adilabad,Mavala,0.0,14.9,36.6,6.9,48.3,0.0,3.4
2021-03-05,Adilabad,Mavala,0.0,20.7,36.2,5.1,40.1,0.0,0.5
2021-03-06,Adilabad,Mavala,0.0,16.4,36.5,6.9,48.7,0.0,6.0
2021-03-07,Adilabad,Mavala,0.0,16.7,36.3,5.6,45.4,0.0,1.8
2021-03-08,Adilabad,Mavala,0.0,20.3,37.0,8.0,46.0,0.0,1.2
2021-03-09,Adilabad,Mavala,0.0,22.9,37.0,10.4,68.4,0.0,2.8
2021-03-10,Adilabad,Mavala,0.0,24.0,36.8,13.3,48.3,0.1,6.0
2021-03-11,Adilabad,Mavala,0.0,23.7,36.7,13.3,63.4,0.0,5.8
2021-03-12,Adilabad,Mavala,0.0,19.4,37.0,9.2,50.3,0.0,6.2
2021-03-13,Adilabad,Mavala,0.0,22.2,36.2,12.2,48.9,0.1,6.9
2021-03-14,Adilabad,Mavala,0.0,18.6,33.9,13.8,46.6,0.0,6.8
2021-03-15,Adilabad,Mavala,0.0,18.9,36.0,9.1,34.1,0.0,4.9
2021-03-16,Adilabad,Mavala,0.0,22.6,36.3,12.0,46.8,0.0,2.3
2021-03-17,Adilabad,Mavala,0.0,22.3,36.9,12.8,47.4,0.0,1.6
2021-03-18,Adilabad,Mavala,0.0,26.0,37.3,12.2,47.2,0.0,5.2
2021-03-19,Adilabad,Mavala,0.0,24.8,36.7,16.4,44.8,0.0,6.3
2021-03-20,Adilabad,Mavala,0.0,22.8,32.8,25.5,48.8,0.0,5.7
2021-03-21,Adilabad,Mavala,0.0,20.5,33.6,24.0,48.9,0.0,6.5
