Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-09-11,Warangal Rural,Nadikuda,0.8,25.1,32.8,67.6,96.5,0.0,1.1
2019-09-12,Warangal Rural,Nadikuda,0.0,25.0,33.0,65.9,97.0,0.0,2.2
2019-09-13,Warangal Rural,Nadikuda,0.8,24.3,28.1,81.5,97.5,0.0,1.4
2019-09-14,Warangal Rural,Nadikuda,1.0,24.7,32.4,72.5,97.6,0.0,1.1
2019-09-15,Warangal Rural,Nadikuda,0.0,24.5,32.7,64.2,97.2,0.0,1.4
2019-09-16,Warangal Rural,Nadikuda,0.0,24.9,31.7,73.3,97.1,0.0,1.9
2019-09-17,Warangal Rural,Nadikuda,0.0,25.8,30.6,78.6,97.7,0.0,1.5
2019-09-18,Warangal Rural,Nadikuda,33.0,22.4,32.1,73.0,97.7,0.0,2.8
2019-09-19,Warangal Rural,Nadikuda,8.3,24.1,32.0,76.4,98.8,0.0,0.6
2019-09-20,Warangal Rural,Nadikuda,0.0,24.3,33.3,70.5,97.6,0.0,0.8
2019-09-21,Warangal Rural,Nadikuda,1.0,24.9,34.1,65.3,98.5,0.0,0.7
2019-09-22,Warangal Rural,Nadikuda,9.0,24.3,34.1,68.0,98.7,0.0,0.8
2019-09-23,Warangal Rural,Nadikuda,1.3,24.8,34.4,62.5,98.8,0.0,0.9
2019-09-24,Warangal Rural,Nadikuda,0.0,24.4,34.9,67.7,98.2,0.0,1.1
2019-09-25,Warangal Rural,Nadikuda,3.8,23.6,30.2,80.8,98.7,0.0,0.8
2019-09-26,Warangal Rural,Nadikuda,7.3,24.4,31.0,79.8,97.3,0.0,1.1
2019-09-27,Warangal Rural,Nadikuda,0.0,23.6,28.6,81.8,96.7,0.0,1.3
2019-09-28,Warangal Rural,Nadikuda,0.0,24.5,33.1,69.5,96.8,0.0,1.0
2019-09-29,Warangal Rural,Nadikuda,0.0,24.5,32.9,75.6,97.0,0.0,0.9
2019-09-30,Warangal Rural,Nadikuda,5.3,22.6,33.6,69.1,98.1,0.0,1.2
2019-10-01,Warangal Rural,Nadikuda,1.5,23.4,32.9,71.0,98.3,0.0,0.5
2019-10-02,Warangal Rural,Nadikuda,0.5,22.4,34.2,71.0,97.6,0.0,2.3
2019-10-03,Warangal Rural,Nadikuda,0.0,24.5,32.9,71.0,97.3,0.0,2.2
2019-10-04,Warangal Rural,Nadikuda,0.0,23.1,33.8,58.4,97.8,0.0,1.0
2019-10-05,Warangal Rural,Nadikuda,0.0,23.3,32.9,65.1,97.5,0.0,1.1
2019-10-06,Warangal Rural,Nadikuda,0.0,23.7,33.0,65.0,97.1,0.0,1.3
2019-10-07,Warangal Rural,Nadikuda,8.0,23.8,33.9,68.7,98.6,0.0,0.6
2019-10-08,Warangal Rural,Nadikuda,0.0,24.3,32.7,71.1,98.1,0.0,0.3
2019-10-09,Warangal Rural,Nadikuda,0.0,24.3,32.7,72.2,98.3,0.0,0.7
2019-10-10,Warangal Rural,Nadikuda,0.0,22.4,32.4,69.1,97.6,0.0,1.1
2019-10-11,Warangal Rural,Nadikuda,12.3,23.2,33.7,63.6,98.8,0.0,1.1
2019-10-12,Warangal Rural,Nadikuda,1.8,22.9,33.1,67.4,98.2,0.0,0.4
2019-10-13,Warangal Rural,Nadikuda,0.0,23.4,33.8,59.3,98.3,0.0,3.4
2019-10-14,Warangal Rural,Nadikuda,0.0,22.4,33.3,68.9,98.3,0.0,0.9
2019-10-15,Warangal Rural,Nadikuda,0.0,23.4,33.1,67.7,98.0,0.0,0.6
2019-10-16,Warangal Rural,Nadikuda,0.0,23.6,32.0,70.4,97.4,0.0,1.1
2019-10-17,Warangal Rural,Nadikuda,0.0,23.1,31.0,74.0,98.5,0.0,1.4
2019-10-18,Warangal Rural,Nadikuda,6.5,23.3,33.4,64.3,98.7,0.0,0.7
2019-10-19,Warangal Rural,Nadikuda,13.0,21.8,33.4,64.5,98.2,0.0,1.2
2019-10-20,Warangal Rural,Nadikuda,7.8,22.4,32.8,67.3,98.6,0.0,0.5
2019-10-21,Warangal Rural,Nadikuda,20.0,23.4,31.5,70.4,98.7,0.0,0.6
2019-10-22,Warangal Rural,Nadikuda,5.3,22.9,31.3,73.8,98.2,0.0,0.4
2019-10-23,Warangal Rural,Nadikuda,6.0,23.3,31.9,72.6,98.3,0.0,0.9
2019-10-24,Warangal Rural,Nadikuda,13.3,22.8,30.7,76.4,98.5,0.0,1.2
2019-10-25,Warangal Rural,Nadikuda,2.3,23.0,30.7,78.5,98.4,0.0,1.4
2019-10-26,Warangal Rural,Nadikuda,0.0,24.1,32.1,69.7,97.8,0.0,0.2
2019-10-27,Warangal Rural,Nadikuda,0.0,23.4,33.4,67.7,97.4,0.0,0.2
2019-10-28,Warangal Rural,Nadikuda,0.0,23.8,33.6,65.3,98.2,0.0,0.4
2019-10-29,Warangal Rural,Nadikuda,20.0,22.1,32.7,70.9,98.1,0.0,0.5
2019-10-30,Warangal Rural,Nadikuda,0.0,22.4,31.5,75.0,98.4,0.0,0.8
2019-10-31,Warangal Rural,Nadikuda,4.8,22.7,32.6,72.7,98.6,0.0,0.7
2019-11-01,Warangal Rural,Nadikuda,4.0,23.5,29.1,79.4,98.5,0.0,1.2
2019-11-02,Warangal Rural,Nadikuda,0.0,23.1,31.7,70.6,97.9,0.0,1.1
2019-11-03,Warangal Rural,Nadikuda,3.8,23.0,32.7,71.5,98.6,0.0,1.0
2019-11-04,Warangal Rural,Nadikuda,0.0,21.8,31.3,70.9,98.4,0.0,0.1
2019-11-05,Warangal Rural,Nadikuda,0.0,21.2,32.2,63.4,98.5,0.0,0.6
2019-11-06,Warangal Rural,Nadikuda,0.0,22.4,32.3,66.8,98.2,0.0,0.6
2019-11-07,Warangal Rural,Nadikuda,0.0,21.1,32.4,63.4,98.1,0.0,0.6
2019-11-08,Warangal Rural,Nadikuda,0.0,21.0,31.8,59.9,97.8,0.0,1.3
2019-11-09,Warangal Rural,Nadikuda,0.0,20.2,31.0,63.4,97.8,0.0,0.9
2019-11-10,Warangal Rural,Nadikuda,0.0,19.0,30.6,53.8,97.3,0.0,0.9
2019-11-11,Warangal Rural,Nadikuda,0.0,20.6,31.3,59.0,97.4,0.0,0.8
2019-11-12,Warangal Rural,Nadikuda,0.0,19.7,32.3,54.3,97.6,0.0,1.1
