Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-09-11,Warangal Rural,Atmakur,0.0,26.3,33.1,72.8,97.6,0.0,15.2
2019-09-12,Warangal Rural,Atmakur,0.0,25.6,32.9,72.4,97.1,0.0,15.7
2019-09-13,Warangal Rural,Atmakur,0.0,25.0,30.2,77.1,97.2,0.0,25.2
2019-09-14,Warangal Rural,Atmakur,0.0,24.8,32.6,74.2,98.8,0.0,18.4
2019-09-15,Warangal Rural,Atmakur,24.7,24.9,35.5,68.8,99.9,0.0,15.7
2019-09-16,Warangal Rural,Atmakur,0.0,26.5,35.1,77.2,99.5,0.0,14.1
2019-09-17,Warangal Rural,Atmakur,0.0,27.5,33.2,80.3,99.9,0.0,21.5
2019-09-18,Warangal Rural,Atmakur,0.5,23.8,35.2,74.9,98.9,0.0,20.1
2019-09-19,Warangal Rural,Atmakur,0.7,24.4,32.9,77.5,99.6,0.0,19.2
2019-09-20,Warangal Rural,Atmakur,0.4,24.9,33.1,77.5,99.5,0.0,14.9
2019-09-21,Warangal Rural,Atmakur,0.0,24.9,35.3,77.5,99.3,0.0,6.5
2019-09-22,Warangal Rural,Atmakur,5.7,24.9,32.6,74.6,99.9,0.0,21.0
2019-09-23,Warangal Rural,Atmakur,4.0,24.9,35.2,70.7,99.9,0.0,7.5
2019-09-24,Warangal Rural,Atmakur,5.9,24.9,35.9,77.8,99.8,0.0,28.7
2019-09-25,Warangal Rural,Atmakur,15.7,24.9,32.6,77.5,99.9,0.0,17.7
2019-09-26,Warangal Rural,Atmakur,0.9,24.9,32.9,78.9,99.1,0.0,26.2
2019-09-27,Warangal Rural,Atmakur,6.3,24.9,30.3,84.6,99.9,0.0,24.4
2019-09-28,Warangal Rural,Atmakur,0.0,24.9,32.6,77.5,99.2,0.0,14.1
2019-09-29,Warangal Rural,Atmakur,0.0,24.9,33.0,76.3,99.9,0.0,18.5
2019-09-30,Warangal Rural,Atmakur,0.5,23.0,35.1,74.3,99.8,0.0,16.6
2019-10-01,Warangal Rural,Atmakur,0.8,23.2,33.1,78.1,99.9,0.0,15.6
2019-10-02,Warangal Rural,Atmakur,14.1,24.7,35.2,72.9,99.9,0.0,29.2
2019-10-03,Warangal Rural,Atmakur,0.0,24.9,34.5,69.3,99.6,0.0,12.7
2019-10-04,Warangal Rural,Atmakur,0.0,24.9,35.2,71.4,99.5,0.0,11.3
2019-10-05,Warangal Rural,Atmakur,0.0,24.9,35.2,71.7,99.9,0.0,16.7
2019-10-06,Warangal Rural,Atmakur,0.0,24.9,35.4,71.0,99.9,0.0,10.2
2019-10-07,Warangal Rural,Atmakur,17.4,24.9,35.3,71.5,99.9,0.0,17.1
2019-10-08,Warangal Rural,Atmakur,0.0,24.9,33.9,74.8,99.8,0.0,15.6
2019-10-09,Warangal Rural,Atmakur,0.0,24.9,33.1,77.5,99.9,0.0,17.1
2019-10-10,Warangal Rural,Atmakur,0.0,24.9,35.0,77.2,99.4,0.0,23.3
2019-10-11,Warangal Rural,Atmakur,0.8,24.9,32.9,77.7,99.1,0.0,17.4
2019-10-12,Warangal Rural,Atmakur,1.9,24.1,35.3,68.0,99.3,0.0,14.8
2019-10-13,Warangal Rural,Atmakur,0.0,24.8,35.3,63.8,99.7,0.0,10.2
2019-10-14,Warangal Rural,Atmakur,0.0,24.9,35.0,73.3,99.6,0.0,12.7
2019-10-15,Warangal Rural,Atmakur,0.0,24.9,33.3,75.4,98.7,0.0,13.6
2019-10-16,Warangal Rural,Atmakur,0.0,24.9,33.3,77.7,97.1,0.0,10.1
2019-10-17,Warangal Rural,Atmakur,8.1,23.9,32.7,78.5,99.9,0.0,13.9
2019-10-18,Warangal Rural,Atmakur,7.9,24.2,35.3,72.2,99.9,0.0,13.8
2019-10-19,Warangal Rural,Atmakur,47.1,22.4,35.8,74.9,99.3,0.0,22.0
2019-10-20,Warangal Rural,Atmakur,2.0,23.9,32.7,76.5,99.0,0.0,9.8
2019-10-21,Warangal Rural,Atmakur,21.0,24.9,32.7,79.0,99.9,0.0,17.0
2019-10-22,Warangal Rural,Atmakur,0.0,24.7,34.9,72.1,98.6,0.0,7.5
2019-10-23,Warangal Rural,Atmakur,0.0,24.6,32.3,78.4,97.6,0.0,13.9
2019-10-24,Warangal Rural,Atmakur,1.3,24.2,33.2,77.2,98.3,0.0,16.3
2019-10-25,Warangal Rural,Atmakur,16.2,24.4,32.2,79.0,99.7,0.0,9.7
2019-10-26,Warangal Rural,Atmakur,5.6,24.6,32.6,72.1,99.3,0.0,8.6
2019-10-27,Warangal Rural,Atmakur,0.0,24.9,35.2,71.5,98.0,0.0,12.2
2019-10-28,Warangal Rural,Atmakur,0.0,24.4,35.6,71.4,98.9,0.0,5.5
2019-10-29,Warangal Rural,Atmakur,6.0,22.1,34.8,70.1,99.2,0.0,15.3
2019-10-30,Warangal Rural,Atmakur,21.1,24.9,32.6,79.3,99.3,0.0,15.3
2019-10-31,Warangal Rural,Atmakur,4.5,24.2,32.6,77.5,99.4,0.0,8.0
2019-11-01,Warangal Rural,Atmakur,0.0,23.7,32.6,74.7,98.3,0.0,0.2
2019-11-02,Warangal Rural,Atmakur,0.0,24.4,35.2,65.7,98.3,0.0,3.7
2019-11-03,Warangal Rural,Atmakur,12.5,23.9,32.7,76.0,99.8,0.0,20.7
2019-11-04,Warangal Rural,Atmakur,0.0,22.4,33.1,77.0,98.2,0.0,4.9
2019-11-05,Warangal Rural,Atmakur,0.0,22.4,33.2,70.9,98.0,0.0,7.7
2019-11-06,Warangal Rural,Atmakur,0.0,22.4,33.3,77.0,97.9,0.0,15.3
2019-11-07,Warangal Rural,Atmakur,0.0,22.4,32.6,70.9,97.9,0.0,14.6
