Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-09-11,Warangal Rural,Parkal,0.2,26.2,33.6,54.1,90.7,0.0,3.9
2019-09-12,Warangal Rural,Parkal,0.0,25.6,34.2,51.7,96.6,0.0,6.0
2019-09-13,Warangal Rural,Parkal,0.4,24.9,28.8,69.5,96.2,0.0,3.4
2019-09-14,Warangal Rural,Parkal,0.0,25.6,33.1,58.3,93.8,0.0,4.3
2019-09-15,Warangal Rural,Parkal,2.4,24.5,34.4,49.6,100.0,0.0,7.1
2019-09-16,Warangal Rural,Parkal,1.2,25.6,32.8,70.3,100.0,0.0,4.7
2019-09-17,Warangal Rural,Parkal,0.4,26.0,32.0,76.3,98.6,0.0,1.9
2019-09-18,Warangal Rural,Parkal,8.6,23.4,33.9,72.5,100.0,0.0,4.0
2019-09-19,Warangal Rural,Parkal,22.3,24.0,31.3,77.6,100.0,0.0,6.6
2019-09-20,Warangal Rural,Parkal,0.0,25.4,32.3,75.4,98.6,0.0,5.9
2019-09-21,Warangal Rural,Parkal,0.0,25.5,32.0,75.4,99.6,0.0,4.0
2019-09-22,Warangal Rural,Parkal,1.3,24.4,33.0,69.7,100.0,0.0,0.5
2019-09-23,Warangal Rural,Parkal,21.7,25.0,35.2,55.0,100.0,0.0,3.4
2019-09-24,Warangal Rural,Parkal,1.5,24.8,35.1,69.9,100.0,0.0,2.3
2019-09-25,Warangal Rural,Parkal,8.0,24.1,30.9,78.0,100.0,0.0,0.9
2019-09-26,Warangal Rural,Parkal,3.4,24.7,31.1,81.6,100.0,0.0,6.0
2019-09-27,Warangal Rural,Parkal,1.6,23.0,28.0,86.6,95.7,1.5,4.8
2019-09-28,Warangal Rural,Parkal,0.0,24.8,31.6,76.3,98.6,0.0,2.2
2019-09-29,Warangal Rural,Parkal,0.0,25.2,31.7,78.5,96.6,0.0,4.6
2019-09-30,Warangal Rural,Parkal,70.1,22.1,33.3,74.3,100.0,0.0,7.7
2019-10-01,Warangal Rural,Parkal,3.0,23.1,31.6,78.9,100.0,0.0,5.1
2019-10-02,Warangal Rural,Parkal,1.3,22.8,33.4,73.0,98.6,0.0,3.4
2019-10-03,Warangal Rural,Parkal,0.0,24.9,34.6,72.1,100.0,0.0,2.8
2019-10-04,Warangal Rural,Parkal,0.0,23.7,34.1,52.7,100.0,0.2,1.6
2019-10-05,Warangal Rural,Parkal,0.0,24.2,33.5,52.2,98.6,0.0,3.4
2019-10-06,Warangal Rural,Parkal,0.0,24.3,34.0,54.1,98.1,0.0,2.0
2019-10-07,Warangal Rural,Parkal,1.2,24.1,33.7,56.0,100.0,0.0,4.7
2019-10-08,Warangal Rural,Parkal,0.0,24.8,33.0,67.6,99.6,0.0,2.9
2019-10-09,Warangal Rural,Parkal,0.0,24.7,33.6,63.9,100.0,0.0,5.2
2019-10-10,Warangal Rural,Parkal,2.2,24.4,32.5,72.8,100.0,0.0,3.2
2019-10-11,Warangal Rural,Parkal,21.3,23.6,30.9,76.7,100.0,0.0,3.4
2019-10-12,Warangal Rural,Parkal,3.1,23.3,32.9,74.3,100.0,0.0,3.6
2019-10-13,Warangal Rural,Parkal,0.0,24.2,33.2,62.5,100.0,0.0,2.4
2019-10-14,Warangal Rural,Parkal,0.0,24.9,33.2,67.6,100.0,0.0,3.8
2019-10-15,Warangal Rural,Parkal,0.0,24.4,33.1,69.3,99.6,0.0,5.0
2019-10-16,Warangal Rural,Parkal,0.0,24.5,32.5,69.3,99.1,0.0,4.0
2019-10-17,Warangal Rural,Parkal,0.0,23.7,31.0,73.2,100.0,0.0,3.8
2019-10-18,Warangal Rural,Parkal,11.9,23.4,33.1,62.0,100.0,0.0,8.8
2019-10-19,Warangal Rural,Parkal,21.9,21.7,33.2,69.9,100.0,0.0,7.0
2019-10-20,Warangal Rural,Parkal,117.2,22.5,31.8,75.8,100.0,0.0,2.9
2019-10-21,Warangal Rural,Parkal,13.0,23.6,30.3,79.8,100.0,0.0,2.6
2019-10-22,Warangal Rural,Parkal,8.7,23.1,31.0,78.5,100.0,0.0,2.7
2019-10-23,Warangal Rural,Parkal,1.5,24.0,30.8,79.4,100.0,0.0,5.2
2019-10-24,Warangal Rural,Parkal,10.6,23.3,30.4,79.4,100.0,0.0,6.4
2019-10-25,Warangal Rural,Parkal,7.7,23.2,30.4,82.4,100.0,0.0,2.9
2019-10-26,Warangal Rural,Parkal,0.0,24.5,31.2,69.7,100.0,0.0,3.5
2019-10-27,Warangal Rural,Parkal,0.0,23.8,33.5,69.4,100.0,0.0,3.5
2019-10-28,Warangal Rural,Parkal,0.0,24.3,32.7,62.4,100.0,0.0,4.2
2019-10-29,Warangal Rural,Parkal,16.7,22.5,32.8,74.7,100.0,0.0,7.6
2019-10-30,Warangal Rural,Parkal,11.7,24.4,31.5,81.1,100.0,0.0,4.9
2019-10-31,Warangal Rural,Parkal,1.1,23.3,32.0,80.2,100.0,0.0,4.0
2019-11-01,Warangal Rural,Parkal,3.9,23.4,28.7,87.5,100.0,0.0,4.0
2019-11-02,Warangal Rural,Parkal,0.0,23.8,31.9,68.4,100.0,0.0,4.4
2019-11-03,Warangal Rural,Parkal,3.2,23.5,32.8,63.9,100.0,0.0,4.6
2019-11-04,Warangal Rural,Parkal,0.0,22.9,31.8,77.6,100.0,0.0,4.6
2019-11-05,Warangal Rural,Parkal,0.0,22.6,32.8,51.2,100.0,0.0,4.7
2019-11-06,Warangal Rural,Parkal,0.0,23.4,31.8,55.0,100.0,0.0,4.7
2019-11-07,Warangal Rural,Parkal,0.0,22.0,32.4,48.5,100.0,0.0,4.5
2019-11-08,Warangal Rural,Parkal,0.0,21.8,32.4,50.6,100.0,0.0,2.9
2019-11-09,Warangal Rural,Parkal,0.0,21.0,30.8,51.3,100.0,0.0,2.9
2019-11-10,Warangal Rural,Parkal,0.0,20.2,31.2,41.8,100.0,0.0,4.4
2019-11-11,Warangal Rural,Parkal,0.0,21.6,31.6,47.1,99.6,0.0,3.7
2019-11-12,Warangal Rural,Parkal,0.0,21.0,32.0,47.1,100.0,0.0,4.6
2019-11-13,Warangal Rural,Parkal,0.0,18.9,31.1,39.7,100.0,0.0,5.6
2019-11-14,Warangal Rural,Parkal,0.0,19.9,31.1,45.5,100.0,0.0,2.4
2019-11-15,Warangal Rural,Parkal,0.0,20.3,30.5,47.6,100.0,0.0,3.5
2019-11-16,Warangal Rural,Parkal,0.0,20.2,31.0,45.0,99.6,0.0,4.2
2019-11-17,Warangal Rural,Parkal,0.0,21.0,32.1,43.4,97.7,0.0,4.0
2019-11-18,Warangal Rural,Parkal,0.0,19.6,31.8,43.9,88.7,0.0,4.6
2019-11-19,Warangal Rural,Parkal,0.0,20.3,31.3,42.8,97.8,0.0,4.0
2019-11-20,Warangal Rural,Parkal,0.0,20.1,32.4,40.6,100.0,0.0,4.3
2019-11-21,Warangal Rural,Parkal,0.0,20.6,30.7,45.0,100.0,0.0,2.5
2019-11-22,Warangal Rural,Parkal,0.0,20.4,30.7,50.2,100.0,0.0,5.2
2019-11-23,Warangal Rural,Parkal,0.0,18.7,31.8,43.4,100.0,0.0,3.8
2019-11-24,Warangal Rural,Parkal,0.0,18.5,30.7,42.8,100.0,0.0,4.7
2019-11-25,Warangal Rural,Parkal,0.0,19.0,30.7,47.1,100.0,0.0,3.3
2019-11-26,Warangal Rural,Parkal,0.0,19.1,30.2,47.1,100.0,0.0,4.6
2019-11-27,Warangal Rural,Parkal,0.0,19.4,31.0,47.1,99.8,0.0,5.4
2019-11-28,Warangal Rural,Parkal,0.0,19.6,30.8,39.2,99.8,0.0,3.4
2019-11-29,Warangal Rural,Parkal,0.0,20.7,30.8,48.1,99.8,0.0,3.8
2019-11-30,Warangal Rural,Parkal,0.0,20.4,30.6,47.1,100.0,0.0,3.4
2019-12-01,Warangal Rural,Parkal,0.0,21.7,31.4,47.1,98.6,0.0,2.9
2019-12-02,Warangal Rural,Parkal,0.0,23.4,30.4,56.4,95.8,0.0,3.7
2019-12-03,Warangal Rural,Parkal,8.0,21.7,25.3,76.7,100.0,0.0,4.0
