Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-09-11,Warangal Rural,Geesugonda,0.0,25.85,33.95,60.05,91.55,0.0,1.4
2019-09-12,Warangal Rural,Geesugonda,2.8,24.75,34.15,57.25,94.75,0.0,2.1
2019-09-13,Warangal Rural,Geesugonda,0.0,25.35,29.6,74.25,93.6,0.0,2.4
2019-09-14,Warangal Rural,Geesugonda,0.2,25.85,33.0,64.85,95.15,0.0,4.7
2019-09-15,Warangal Rural,Geesugonda,32.7,24.55,33.55,59.4,95.55,0.0,3.4
2019-09-16,Warangal Rural,Geesugonda,0.8,25.8,31.25,72.2,94.85,0.0,1.7
2019-09-17,Warangal Rural,Geesugonda,0.2,26.1,31.65,72.6,95.3,0.0,1.1
2019-09-18,Warangal Rural,Geesugonda,2.5,23.7,32.5,71.9,95.7,0.0,6.0
2019-09-19,Warangal Rural,Geesugonda,1.3,25.0,32.4,71.8,95.5,0.0,6.8
2019-09-20,Warangal Rural,Geesugonda,8.8,25.2,33.0,66.7,95.7,0.0,5.8
2019-09-21,Warangal Rural,Geesugonda,0.2,25.5,34.3,63.3,95.3,0.0,1.8
2019-09-22,Warangal Rural,Geesugonda,0.7,24.8,34.9,60.2,95.6,0.0,1.9
2019-09-23,Warangal Rural,Geesugonda,15.5,25.0,34.5,64.4,95.7,0.0,12.2
2019-09-24,Warangal Rural,Geesugonda,11.6,25.1,33.9,67.1,95.4,0.0,4.6
2019-09-25,Warangal Rural,Geesugonda,12.8,24.3,31.7,75.75,95.6,0.0,3.5
2019-09-26,Warangal Rural,Geesugonda,8.4,25.1,30.65,77.15,95.3,0.0,5.8
2019-09-27,Warangal Rural,Geesugonda,8.8,23.0,29.25,78.85,95.65,0.0,5.2
2019-09-28,Warangal Rural,Geesugonda,0.4,24.75,32.1,68.05,95.45,0.0,7.3
2019-09-29,Warangal Rural,Geesugonda,0.0,24.45,32.0,72.0,94.75,0.0,10.1
2019-09-30,Warangal Rural,Geesugonda,0.0,23.95,32.8,67.45,94.65,0.0,7.4
2019-10-01,Warangal Rural,Geesugonda,0.0,24.7,31.45,71.4,95.3,0.0,4.7
2019-10-02,Warangal Rural,Geesugonda,36.0,22.7,34.1,61.0,95.8,0.0,5.1
2019-10-03,Warangal Rural,Geesugonda,0.0,24.9,32.4,68.1,95.4,0.0,0.9
2019-10-04,Warangal Rural,Geesugonda,2.0,23.6,33.5,65.4,95.6,0.0,6.3
2019-10-05,Warangal Rural,Geesugonda,0.0,24.3,33.1,62.9,95.6,0.0,3.7
2019-10-06,Warangal Rural,Geesugonda,0.0,24.5,33.4,62.7,95.1,0.0,2.0
2019-10-07,Warangal Rural,Geesugonda,6.6,23.8,34.3,62.7,95.9,0.0,7.2
2019-10-08,Warangal Rural,Geesugonda,0.0,25.3,33.4,62.4,94.9,0.0,0.1
2019-10-09,Warangal Rural,Geesugonda,0.0,24.5,31.9,72.8,95.5,0.0,5.8
2019-10-10,Warangal Rural,Geesugonda,0.9,24.2,33.2,61.7,95.5,0.0,7.7
2019-10-11,Warangal Rural,Geesugonda,0.2,24.1,31.7,72.5,95.6,0.0,4.6
2019-10-12,Warangal Rural,Geesugonda,3.6,23.3,33.3,62.8,95.8,0.0,6.0
2019-10-13,Warangal Rural,Geesugonda,0.0,24.2,33.7,62.6,95.7,0.0,0.9
2019-10-14,Warangal Rural,Geesugonda,0.0,25.0,32.4,66.7,95.6,0.0,0.6
2019-10-15,Warangal Rural,Geesugonda,0.0,24.7,32.4,67.3,95.4,0.0,5.3
2019-10-16,Warangal Rural,Geesugonda,2.5,24.3,32.8,65.3,95.5,0.0,2.7
2019-10-17,Warangal Rural,Geesugonda,3.0,23.9,30.9,75.1,95.8,0.3,5.1
2019-10-18,Warangal Rural,Geesugonda,4.0,24.0,33.7,60.2,95.9,0.3,12.5
2019-10-19,Warangal Rural,Geesugonda,126.9,22.3,33.5,60.7,96.0,0.3,12.1
2019-10-20,Warangal Rural,Geesugonda,2.8,23.5,31.4,71.2,95.9,0.3,5.1
2019-10-21,Warangal Rural,Geesugonda,0.0,23.5,32.9,64.2,94.7,0.3,5.9
2019-10-22,Warangal Rural,Geesugonda,0.0,24.3,32.8,62.0,95.7,0.0,3.1
2019-10-23,Warangal Rural,Geesugonda,1.9,23.4,30.5,74.3,95.4,0.0,1.5
2019-10-24,Warangal Rural,Geesugonda,3.7,23.4,30.6,71.4,95.8,0.0,2.8
2019-10-25,Warangal Rural,Geesugonda,35.9,23.5,31.9,71.7,96.0,0.0,4.3
2019-10-26,Warangal Rural,Geesugonda,0.0,24.6,33.0,66.1,95.5,0.0,1.4
2019-10-27,Warangal Rural,Geesugonda,0.0,24.4,32.9,62.7,95.7,0.0,8.4
