Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-09-11,Warangal Rural,Parvathagiri,0.0,26.1,32.65,69.15,93.25,0.0,24.9
2019-09-12,Warangal Rural,Parvathagiri,5.8,24.75,32.9,67.45,98.35,0.0,20.7
2019-09-13,Warangal Rural,Parvathagiri,0.0,24.55,29.7,77.65,98.25,0.0,15.1
2019-09-14,Warangal Rural,Parvathagiri,5.1,24.7,29.85,77.15,99.2,0.0,10.8
2019-09-15,Warangal Rural,Parvathagiri,0.8,24.3,34.3,68.7,99.15,0.0,15.5
2019-09-16,Warangal Rural,Parvathagiri,5.5,25.3,32.95,71.9,98.8,0.0,14.5
2019-09-17,Warangal Rural,Parvathagiri,31.0,25.1,30.5,82.0,99.6,0.0,15.4
2019-09-18,Warangal Rural,Parvathagiri,16.2,23.4,33.6,75.8,99.6,0.0,23.3
2019-09-19,Warangal Rural,Parvathagiri,5.1,24.7,32.3,74.9,99.4,0.0,21.2
2019-09-20,Warangal Rural,Parvathagiri,1.8,24.9,32.8,73.5,99.4,0.0,16.9
2019-09-21,Warangal Rural,Parvathagiri,8.7,24.3,33.4,70.0,99.4,0.0,14.6
2019-09-22,Warangal Rural,Parvathagiri,3.0,24.8,31.2,76.9,99.4,0.0,12.0
2019-09-23,Warangal Rural,Parvathagiri,9.3,24.9,32.8,74.7,99.5,0.0,9.5
2019-09-24,Warangal Rural,Parvathagiri,8.3,24.8,33.2,70.4,99.2,0.0,12.6
2019-09-25,Warangal Rural,Parvathagiri,12.8,24.85,32.65,74.2,99.4,0.0,16.4
2019-09-26,Warangal Rural,Parvathagiri,6.7,24.75,31.1,77.2,99.1,3.6,19.8
2019-09-27,Warangal Rural,Parvathagiri,25.8,22.15,29.35,84.6,99.1,3.1,23.0
2019-09-28,Warangal Rural,Parvathagiri,0.0,24.55,32.15,74.55,99.15,0.0,19.8
2019-09-29,Warangal Rural,Parvathagiri,1.2,24.7,31.95,76.0,97.85,0.0,21.7
2019-09-30,Warangal Rural,Parvathagiri,0.0,24.6,33.0,68.45,98.5,0.0,24.9
2019-10-01,Warangal Rural,Parvathagiri,40.5,24.05,29.45,83.4,99.35,0.0,21.6
2019-10-02,Warangal Rural,Parvathagiri,18.5,22.0,34.1,62.5,99.2,0.0,15.2
2019-10-03,Warangal Rural,Parvathagiri,2.3,24.9,32.9,74.8,99.3,0.0,11.8
2019-10-04,Warangal Rural,Parvathagiri,6.5,23.8,34.3,68.9,99.2,0.0,13.6
2019-10-05,Warangal Rural,Parvathagiri,0.0,24.9,35.0,61.4,99.3,0.0,11.6
2019-10-06,Warangal Rural,Parvathagiri,0.0,24.7,34.9,64.5,94.9,0.0,9.4
2019-10-07,Warangal Rural,Parvathagiri,30.1,23.3,33.9,70.3,98.0,0.0,18.4
2019-10-08,Warangal Rural,Parvathagiri,0.4,24.8,34.1,70.9,94.6,0.0,4.5
2019-10-09,Warangal Rural,Parvathagiri,0.0,24.7,32.5,73.7,95.2,0.0,4.1
2019-10-10,Warangal Rural,Parvathagiri,1.9,23.8,34.0,58.1,95.5,0.0,6.7
2019-10-11,Warangal Rural,Parvathagiri,0.0,24.7,32.6,69.2,95.3,0.0,5.9
2019-10-12,Warangal Rural,Parvathagiri,34.0,22.0,32.9,70.6,91.9,0.0,21.3
2019-10-13,Warangal Rural,Parvathagiri,0.0,23.4,32.1,68.9,96.4,0.0,13.3
2019-10-14,Warangal Rural,Parvathagiri,0.0,24.0,33.1,66.5,95.5,0.0,12.1
2019-10-15,Warangal Rural,Parvathagiri,0.0,24.0,32.8,68.2,95.5,0.0,15.3
2019-10-16,Warangal Rural,Parvathagiri,31.1,23.6,31.2,72.1,95.3,0.0,4.5
2019-10-17,Warangal Rural,Parvathagiri,0.3,22.9,28.5,81.7,95.5,0.7,10.8
2019-10-18,Warangal Rural,Parvathagiri,11.1,23.2,31.5,67.8,96.2,0.7,10.8
2019-10-19,Warangal Rural,Parvathagiri,32.9,22.3,31.5,68.3,95.7,0.7,10.8
2019-10-20,Warangal Rural,Parvathagiri,6.0,23.0,30.3,73.9,96.1,0.0,7.7
2019-10-21,Warangal Rural,Parvathagiri,11.3,23.7,31.3,66.1,95.1,0.0,9.0
2019-10-22,Warangal Rural,Parvathagiri,0.0,23.6,31.5,66.9,95.7,0.0,13.7
2019-10-23,Warangal Rural,Parvathagiri,18.2,21.8,29.4,75.6,95.6,0.0,10.6
2019-10-24,Warangal Rural,Parvathagiri,0.2,22.2,30.1,72.8,95.5,0.0,14.6
2019-10-25,Warangal Rural,Parvathagiri,3.9,23.2,30.1,75.4,95.7,0.0,14.8
2019-10-26,Warangal Rural,Parvathagiri,0.0,23.6,31.8,64.4,95.7,0.0,10.1
2019-10-27,Warangal Rural,Parvathagiri,0.0,23.1,32.4,67.0,95.8,0.0,21.1
2019-10-28,Warangal Rural,Parvathagiri,0.0,23.4,32.4,60.9,95.6,0.0,15.0
2019-10-29,Warangal Rural,Parvathagiri,11.9,23.6,32.3,66.6,95.0,0.0,16.2
2019-10-30,Warangal Rural,Parvathagiri,1.3,24.1,31.1,73.4,95.8,0.0,11.0
2019-10-31,Warangal Rural,Parvathagiri,0.0,23.2,30.6,74.1,95.4,0.0,18.1
2019-11-01,Warangal Rural,Parvathagiri,0.0,23.4,29.8,75.2,95.8,0.0,11.6
2019-11-02,Warangal Rural,Parvathagiri,0.0,22.8,32.6,57.2,95.4,0.0,8.7
2019-11-03,Warangal Rural,Parvathagiri,11.3,22.4,33.0,66.6,96.3,0.0,10.9
2019-11-04,Warangal Rural,Parvathagiri,0.0,21.9,31.6,68.5,95.9,0.0,13.2
2019-11-05,Warangal Rural,Parvathagiri,0.0,21.6,33.0,56.5,95.0,0.0,16.7
2019-11-06,Warangal Rural,Parvathagiri,0.0,21.8,32.5,57.6,95.7,0.0,16.4
2019-11-07,Warangal Rural,Parvathagiri,0.0,21.1,32.7,59.5,95.7,0.0,11.8
2019-11-08,Warangal Rural,Parvathagiri,0.0,20.8,32.0,54.1,95.8,0.0,13.9
2019-11-09,Warangal Rural,Parvathagiri,0.0,19.1,31.0,57.4,96.0,0.0,16.0
2019-11-10,Warangal Rural,Parvathagiri,0.0,18.9,30.8,54.2,94.1,0.0,15.1
2019-11-11,Warangal Rural,Parvathagiri,0.0,20.8,31.9,53.2,94.7,0.0,10.4
2019-11-12,Warangal Rural,Parvathagiri,0.0,19.6,32.4,52.2,95.6,0.0,13.8
2019-11-13,Warangal Rural,Parvathagiri,0.0,17.7,31.6,51.5,95.8,0.0,13.3
2019-11-14,Warangal Rural,Parvathagiri,0.0,19.4,31.2,52.1,95.7,0.0,8.2
2019-11-15,Warangal Rural,Parvathagiri,0.0,18.8,30.6,54.3,95.1,0.0,7.6
2019-11-16,Warangal Rural,Parvathagiri,0.0,19.6,30.8,55.1,95.3,0.0,10.4
2019-11-17,Warangal Rural,Parvathagiri,0.0,20.0,32.2,51.4,95.5,0.0,14.5
2019-11-18,Warangal Rural,Parvathagiri,0.0,18.8,32.2,52.9,91.8,0.0,12.7
2019-11-19,Warangal Rural,Parvathagiri,0.0,19.6,32.2,49.1,94.5,0.0,9.0
2019-11-20,Warangal Rural,Parvathagiri,0.0,20.0,31.8,53.0,95.2,0.0,11.4
2019-11-21,Warangal Rural,Parvathagiri,0.0,19.5,30.5,56.8,95.2,0.0,9.8
2019-11-22,Warangal Rural,Parvathagiri,0.0,19.2,30.3,56.2,95.1,0.0,5.3
2019-11-23,Warangal Rural,Parvathagiri,0.0,18.5,31.2,50.8,94.9,0.0,13.6
2019-11-24,Warangal Rural,Parvathagiri,0.0,17.3,30.4,49.9,95.5,0.0,8.4
2019-11-25,Warangal Rural,Parvathagiri,0.0,17.6,30.0,56.3,95.5,0.0,5.8
2019-11-26,Warangal Rural,Parvathagiri,0.0,17.9,30.0,53.4,95.5,0.0,10.0
2019-11-27,Warangal Rural,Parvathagiri,0.0,17.4,30.0,51.1,95.5,0.0,7.4
2019-11-28,Warangal Rural,Parvathagiri,0.0,18.8,30.1,50.7,94.6,0.0,8.1
2019-11-29,Warangal Rural,Parvathagiri,0.0,19.0,30.6,59.0,95.3,0.0,11.2
2019-11-30,Warangal Rural,Parvathagiri,0.0,18.7,31.4,53.5,94.6,0.0,7.5
2019-12-01,Warangal Rural,Parvathagiri,0.0,21.0,31.8,49.5,95.0,0.0,13.5
2019-12-02,Warangal Rural,Parvathagiri,0.0,22.6,30.2,65.2,94.4,0.0,10.7
2019-12-03,Warangal Rural,Parvathagiri,18.3,20.9,27.0,77.4,95.4,0.0,19.5
2019-12-04,Warangal Rural,Parvathagiri,0.0,18.85,29.3,60.55,95.5,0.0,4.5
2019-12-05,Warangal Rural,Parvathagiri,0.0,18.6,29.65,52.45,95.55,0.0,8.6
2019-12-06,Warangal Rural,Parvathagiri,0.0,16.5,29.1,52.8,95.5,0.0,3.8
2019-12-07,Warangal Rural,Parvathagiri,0.0,16.35,27.8,53.4,95.85,0.0,9.4
2019-12-08,Warangal Rural,Parvathagiri,0.0,17.85,29.3,49.95,95.5,0.0,10.2
2019-12-09,Warangal Rural,Parvathagiri,0.0,18.45,29.55,53.6,95.15,0.0,12.5
2019-12-10,Warangal Rural,Parvathagiri,0.0,18.1,29.5,55.2,95.85,0.0,14.4
2019-12-11,Warangal Rural,Parvathagiri,0.0,16.6,29.65,53.2,95.7,0.0,14.9
2019-12-12,Warangal Rural,Parvathagiri,0.0,17.4,30.05,50.1,95.5,0.0,9.6
2019-12-13,Warangal Rural,Parvathagiri,0.0,17.35,29.25,48.5,94.85,0.0,18.9
2019-12-14,Warangal Rural,Parvathagiri,0.0,18.4,29.65,55.7,95.1,0.0,18.0
2019-12-15,Warangal Rural,Parvathagiri,0.0,18.0,30.4,56.2,95.6,0.0,14.9
2019-12-16,Warangal Rural,Parvathagiri,0.0,18.15,30.05,48.55,94.8,0.0,20.2
