Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-09-11,Karimnagar,Karimnagar_Rural,12.6,24.8,33.55,86.5,99.95,0.0,15.3
2019-09-12,Karimnagar,Karimnagar_Rural,3.1,24.5,32.5,71.1,98.3,9.6,15.9
2019-09-13,Karimnagar,Karimnagar_Rural,0.5,24.75,29.15,89.15,98.55,0.0,9.6
2019-09-14,Karimnagar,Karimnagar_Rural,3.8,24.15,32.45,79.2,99.6,0.0,13.0
2019-09-15,Karimnagar,Karimnagar_Rural,10.8,24.15,32.7,72.5,99.95,0.0,10.8
2019-09-16,Karimnagar,Karimnagar_Rural,0.0,26.8,33.0,72.5,95.6,0.0,8.9
2019-09-17,Karimnagar,Karimnagar_Rural,0.0,26.75,33.05,69.65,93.85,0.0,10.3
2019-09-18,Karimnagar,Karimnagar_Rural,45.7,24.1,33.1,79.9,100.0,0.0,6.4
2019-09-19,Karimnagar,Karimnagar_Rural,3.7,24.2,32.8,75.3,99.2,0.0,10.2
2019-09-20,Karimnagar,Karimnagar_Rural,1.9,24.0,31.4,78.1,96.7,0.0,6.2
2019-09-21,Karimnagar,Karimnagar_Rural,10.7,24.0,33.4,70.3,99.2,0.0,7.0
2019-09-22,Karimnagar,Karimnagar_Rural,14.3,24.0,33.6,80.0,100.0,0.0,7.5
2019-09-23,Karimnagar,Karimnagar_Rural,27.7,24.5,34.9,80.8,99.5,0.0,5.7
2019-09-24,Karimnagar,Karimnagar_Rural,21.7,23.6,35.2,82.8,99.8,0.0,8.2
2019-09-25,Karimnagar,Karimnagar_Rural,84.2,22.65,32.85,76.25,99.6,0.0,15.5
2019-09-26,Karimnagar,Karimnagar_Rural,0.9,22.95,31.35,80.95,99.25,0.0,8.9
2019-09-27,Karimnagar,Karimnagar_Rural,45.9,22.45,29.45,83.7,99.0,0.0,14.3
2019-09-28,Karimnagar,Karimnagar_Rural,28.3,23.1,32.35,72.35,99.2,0.0,10.8
2019-09-29,Karimnagar,Karimnagar_Rural,13.2,22.95,31.15,86.95,98.9,0.0,7.5
2019-09-30,Karimnagar,Karimnagar_Rural,26.0,21.7,32.35,75.25,99.25,0.0,6.4
2019-10-01,Karimnagar,Karimnagar_Rural,0.8,22.7,30.45,74.0,99.4,0.0,6.3
2019-10-02,Karimnagar,Karimnagar_Rural,16.6,23.4,32.9,67.9,97.7,0.0,6.5
2019-10-03,Karimnagar,Karimnagar_Rural,0.0,23.9,33.4,82.1,99.5,0.0,8.0
2019-10-04,Karimnagar,Karimnagar_Rural,9.0,23.3,32.8,71.7,99.6,0.0,7.2
2019-10-05,Karimnagar,Karimnagar_Rural,0.0,23.2,33.4,76.1,99.0,0.0,5.1
2019-10-06,Karimnagar,Karimnagar_Rural,0.0,23.6,33.1,82.0,99.8,0.0,2.8
2019-10-07,Karimnagar,Karimnagar_Rural,11.7,22.1,32.6,62.2,99.2,0.0,6.9
2019-10-08,Karimnagar,Karimnagar_Rural,0.0,23.5,32.7,62.1,97.8,0.0,4.0
2019-10-09,Karimnagar,Karimnagar_Rural,0.0,23.8,31.7,67.4,96.3,0.0,9.9
2019-10-10,Karimnagar,Karimnagar_Rural,0.0,23.0,31.8,63.2,93.7,0.0,4.9
2019-10-11,Karimnagar,Karimnagar_Rural,0.0,23.2,32.0,64.1,96.3,0.0,7.7
2019-10-12,Karimnagar,Karimnagar_Rural,7.2,23.2,32.2,59.8,99.0,0.0,7.1
2019-10-13,Karimnagar,Karimnagar_Rural,0.0,23.2,32.1,85.1,99.8,0.0,5.5
2019-10-14,Karimnagar,Karimnagar_Rural,0.0,23.5,32.2,69.7,97.1,0.0,5.6
2019-10-15,Karimnagar,Karimnagar_Rural,0.0,22.0,31.9,65.5,95.2,0.0,5.9
2019-10-16,Karimnagar,Karimnagar_Rural,0.0,22.0,32.7,64.8,92.7,0.0,5.8
2019-10-17,Karimnagar,Karimnagar_Rural,0.0,22.1,31.3,68.4,99.3,0.3,7.0
2019-10-18,Karimnagar,Karimnagar_Rural,5.5,22.8,33.5,73.2,99.8,0.3,6.1
2019-10-19,Karimnagar,Karimnagar_Rural,29.5,22.5,30.6,71.8,100.0,0.3,8.4
2019-10-20,Karimnagar,Karimnagar_Rural,9.9,22.0,31.0,73.2,99.7,0.3,6.6
2019-10-21,Karimnagar,Karimnagar_Rural,17.9,22.6,30.3,73.9,99.6,0.3,6.1
2019-10-22,Karimnagar,Karimnagar_Rural,0.8,21.8,30.7,74.8,99.2,0.0,4.9
2019-10-23,Karimnagar,Karimnagar_Rural,0.0,23.3,31.1,69.6,97.4,0.0,8.4
2019-10-24,Karimnagar,Karimnagar_Rural,2.5,22.6,31.4,70.7,99.0,0.0,7.1
2019-10-25,Karimnagar,Karimnagar_Rural,14.8,22.1,30.3,73.4,99.2,0.0,6.5
2019-10-26,Karimnagar,Karimnagar_Rural,0.3,24.5,30.3,67.3,96.9,0.0,4.4
2019-10-27,Karimnagar,Karimnagar_Rural,8.3,21.8,32.1,72.6,99.8,0.0,6.2
2019-10-28,Karimnagar,Karimnagar_Rural,0.3,23.6,32.6,74.4,99.5,0.0,3.0
2019-10-29,Karimnagar,Karimnagar_Rural,9.9,21.2,32.0,70.0,99.1,0.0,6.1
2019-10-30,Karimnagar,Karimnagar_Rural,0.0,23.4,32.2,71.8,98.3,0.0,4.4
2019-10-31,Karimnagar,Karimnagar_Rural,30.1,21.6,32.0,71.5,99.4,0.0,12.5
2019-11-01,Karimnagar,Karimnagar_Rural,0.8,23.1,28.5,79.3,98.0,0.0,6.1
2019-11-02,Karimnagar,Karimnagar_Rural,0.0,23.2,31.8,71.5,99.5,0.0,4.0
2019-11-03,Karimnagar,Karimnagar_Rural,10.9,21.9,33.0,71.3,100.0,0.0,9.0
2019-11-04,Karimnagar,Karimnagar_Rural,0.0,21.2,31.3,68.1,100.0,0.0,7.8
2019-11-05,Karimnagar,Karimnagar_Rural,0.0,20.5,31.5,60.8,99.4,0.0,7.4
2019-11-06,Karimnagar,Karimnagar_Rural,0.0,22.0,32.1,64.7,99.8,0.0,3.7
2019-11-07,Karimnagar,Karimnagar_Rural,0.0,21.0,31.9,70.4,99.6,0.0,7.1
2019-11-08,Karimnagar,Karimnagar_Rural,0.0,21.0,32.4,66.5,99.4,0.0,5.1
2019-11-09,Karimnagar,Karimnagar_Rural,0.0,20.1,31.7,71.8,99.6,0.0,3.6
2019-11-10,Karimnagar,Karimnagar_Rural,0.0,18.2,31.1,63.8,99.8,0.0,3.7
2019-11-11,Karimnagar,Karimnagar_Rural,0.0,19.5,31.3,60.5,99.9,0.0,6.1
2019-11-12,Karimnagar,Karimnagar_Rural,0.0,19.0,31.2,57.8,99.9,0.0,6.8
2019-11-13,Karimnagar,Karimnagar_Rural,0.0,17.0,31.0,48.2,99.8,0.0,9.0
2019-11-14,Karimnagar,Karimnagar_Rural,0.0,17.9,29.8,52.3,96.3,0.0,4.3
