Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-09-11,Karimnagar,V_Saidapur,1.0,25.2,33.2,58.0,100.0,0.0,16.2
2019-09-12,Karimnagar,V_Saidapur,0.0,25.2,32.3,53.9,99.8,0.0,16.8
2019-09-13,Karimnagar,V_Saidapur,0.6,24.4,28.5,76.2,100.0,0.0,16.0
2019-09-14,Karimnagar,V_Saidapur,0.0,24.1,32.0,61.8,92.7,0.0,14.9
2019-09-15,Karimnagar,V_Saidapur,0.0,24.5,33.4,58.3,97.7,0.0,16.5
2019-09-16,Karimnagar,V_Saidapur,0.0,26.5,32.5,54.1,100.0,0.0,7.2
2019-09-17,Karimnagar,V_Saidapur,0.0,25.9,32.5,59.9,99.9,0.0,8.2
2019-09-18,Karimnagar,V_Saidapur,60.4,23.0,32.6,56.9,100.0,0.0,14.6
2019-09-19,Karimnagar,V_Saidapur,0.2,24.2,31.8,66.1,100.0,0.0,5.4
2019-09-20,Karimnagar,V_Saidapur,1.4,23.2,32.4,62.9,100.0,0.0,10.3
2019-09-21,Karimnagar,V_Saidapur,24.4,24.1,32.3,59.0,100.0,0.0,9.2
2019-09-22,Karimnagar,V_Saidapur,26.2,23.5,32.0,79.0,93.9,0.0,8.5
2019-09-23,Karimnagar,V_Saidapur,6.2,23.6,35.6,59.6,94.4,0.0,9.1
2019-09-24,Karimnagar,V_Saidapur,0.9,23.6,34.7,56.7,97.1,0.0,7.3
2019-09-25,Karimnagar,V_Saidapur,14.1,22.5,33.6,77.0,97.3,0.0,5.1
2019-09-26,Karimnagar,V_Saidapur,0.5,24.3,31.1,85.5,97.1,0.0,15.2
2019-09-27,Karimnagar,V_Saidapur,13.7,21.7,28.4,88.5,97.2,0.0,15.2
2019-09-28,Karimnagar,V_Saidapur,1.5,22.5,31.0,79.7,97.2,0.0,9.8
2019-09-29,Karimnagar,V_Saidapur,0.6,23.6,31.9,80.2,97.0,0.0,14.8
2019-09-30,Karimnagar,V_Saidapur,13.9,22.5,33.6,71.7,97.3,0.0,12.9
2019-10-01,Karimnagar,V_Saidapur,1.3,23.4,32.1,81.0,97.3,0.0,11.6
2019-10-02,Karimnagar,V_Saidapur,29.2,22.2,32.3,77.4,97.1,0.0,6.5
2019-10-03,Karimnagar,V_Saidapur,0.0,23.8,33.4,70.4,97.1,0.0,9.9
2019-10-04,Karimnagar,V_Saidapur,0.0,22.5,33.7,63.1,96.9,0.0,3.1
2019-10-05,Karimnagar,V_Saidapur,0.0,23.5,34.1,57.9,95.5,0.0,1.1
2019-10-06,Karimnagar,V_Saidapur,0.0,24.0,34.0,61.3,96.9,0.0,8.7
2019-10-07,Karimnagar,V_Saidapur,1.0,23.4,32.8,70.9,97.2,0.0,5.9
2019-10-08,Karimnagar,V_Saidapur,0.0,23.3,32.8,68.3,96.8,0.0,0.1
2019-10-09,Karimnagar,V_Saidapur,0.0,23.1,33.5,64.9,95.8,0.0,1.7
2019-10-10,Karimnagar,V_Saidapur,0.0,23.5,33.2,67.0,96.9,0.0,2.6
2019-10-11,Karimnagar,V_Saidapur,51.0,22.5,33.7,60.8,97.3,0.0,12.8
2019-10-12,Karimnagar,V_Saidapur,14.1,22.2,32.4,72.7,97.3,0.0,8.4
2019-10-13,Karimnagar,V_Saidapur,0.0,23.5,31.8,79.5,97.3,0.0,0.5
2019-10-14,Karimnagar,V_Saidapur,0.0,23.9,32.8,72.6,96.9,0.0,1.6
2019-10-15,Karimnagar,V_Saidapur,0.0,23.4,32.8,64.8,96.7,0.0,5.1
2019-10-16,Karimnagar,V_Saidapur,0.0,23.1,33.2,58.3,96.6,0.0,5.4
2019-10-17,Karimnagar,V_Saidapur,2.8,22.0,33.1,62.9,97.3,-1.0,-1.0
2019-10-18,Karimnagar,V_Saidapur,63.7,22.5,33.7,56.7,100.0,0.0,16.1
2019-10-19,Karimnagar,V_Saidapur,49.3,22.1,31.8,76.2,100.0,0.0,10.8
2019-10-20,Karimnagar,V_Saidapur,103.4,21.8,30.8,77.7,100.0,0.0,5.0
2019-10-21,Karimnagar,V_Saidapur,52.4,22.8,30.7,65.0,100.0,0.0,7.9
2019-10-22,Karimnagar,V_Saidapur,0.0,22.3,31.2,80.2,100.0,0.0,2.4
2019-10-23,Karimnagar,V_Saidapur,0.0,24.0,31.7,56.7,100.0,0.0,3.0
2019-10-24,Karimnagar,V_Saidapur,0.0,22.6,31.4,56.5,100.0,0.0,7.0
2019-10-25,Karimnagar,V_Saidapur,24.5,23.2,33.0,57.3,100.0,0.0,10.4
2019-10-26,Karimnagar,V_Saidapur,1.2,24.2,31.2,84.4,100.0,0.0,2.3
2019-10-27,Karimnagar,V_Saidapur,0.3,23.5,32.6,58.0,100.0,0.0,9.7
2019-10-28,Karimnagar,V_Saidapur,0.0,23.5,33.2,55.4,100.0,0.0,10.9
2019-10-29,Karimnagar,V_Saidapur,8.0,21.6,33.4,52.9,100.0,0.0,8.5
2019-10-30,Karimnagar,V_Saidapur,2.4,23.3,33.6,55.4,100.0,0.0,13.7
2019-10-31,Karimnagar,V_Saidapur,5.4,22.1,33.8,59.0,100.0,0.0,11.0
2019-11-01,Karimnagar,V_Saidapur,0.5,23.0,29.0,93.7,100.0,0.0,3.5
2019-11-02,Karimnagar,V_Saidapur,0.0,22.8,33.2,51.4,100.0,0.0,10.0
2019-11-03,Karimnagar,V_Saidapur,0.4,21.9,33.7,48.6,100.0,0.0,6.8
2019-11-04,Karimnagar,V_Saidapur,0.0,21.4,31.7,52.7,100.0,-1.0,-1.0
2019-11-05,Karimnagar,V_Saidapur,0.0,22.1,33.0,49.0,100.0,0.0,3.0
2019-11-06,Karimnagar,V_Saidapur,0.0,22.0,32.7,47.8,100.0,0.0,8.6
2019-11-07,Karimnagar,V_Saidapur,0.0,21.3,33.2,44.1,100.0,0.0,3.2
2019-11-08,Karimnagar,V_Saidapur,0.0,20.8,32.9,43.4,100.0,0.0,9.6
2019-11-09,Karimnagar,V_Saidapur,0.0,20.8,32.7,43.8,100.0,0.0,7.8
2019-11-10,Karimnagar,V_Saidapur,0.0,19.2,31.4,42.1,100.0,0.0,7.3
2019-11-11,Karimnagar,V_Saidapur,0.0,21.3,32.2,42.8,100.0,0.0,6.5
2019-11-12,Karimnagar,V_Saidapur,0.0,20.0,32.7,42.5,100.0,0.0,7.9
2019-11-13,Karimnagar,V_Saidapur,0.0,17.8,31.7,38.8,100.0,0.0,4.4
2019-11-14,Karimnagar,V_Saidapur,0.0,18.8,32.3,40.4,100.0,0.0,6.8
2019-11-15,Karimnagar,V_Saidapur,0.0,20.4,31.5,41.2,100.0,0.0,0.4
2019-11-16,Karimnagar,V_Saidapur,0.0,19.2,31.8,39.3,100.0,0.0,0.1
2019-11-17,Karimnagar,V_Saidapur,0.0,19.6,32.9,37.0,100.0,0.0,5.3
2019-11-18,Karimnagar,V_Saidapur,0.0,19.8,32.3,40.2,98.7,0.0,8.1
2019-11-19,Karimnagar,V_Saidapur,0.0,19.2,32.3,39.4,100.0,0.0,8.6
2019-11-20,Karimnagar,V_Saidapur,0.0,19.6,32.9,36.5,100.0,0.0,4.4
2019-11-21,Karimnagar,V_Saidapur,0.0,21.1,31.9,39.7,100.0,0.0,5.6
2019-11-22,Karimnagar,V_Saidapur,0.0,19.2,31.5,39.9,100.0,0.0,10.9
2019-11-23,Karimnagar,V_Saidapur,0.0,16.6,32.3,35.4,100.0,0.0,9.1
2019-11-24,Karimnagar,V_Saidapur,0.0,16.8,30.8,36.3,100.0,0.0,3.4
