Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-03-05,Karimnagar,Gannervaram,0.0,22.1,34.5,42.6,75.2,0.0,21.9
2019-03-06,Karimnagar,Gannervaram,0.0,20.1,34.7,27.2,57.0,0.0,10.4
2019-03-07,Karimnagar,Gannervaram,0.0,20.4,35.0,22.3,50.7,0.0,18.5
2019-03-08,Karimnagar,Gannervaram,0.0,20.2,34.6,27.0,63.4,0.0,0.5
2019-03-09,Karimnagar,Gannervaram,0.0,20.2,35.9,21.9,46.9,0.0,11.8
2019-03-10,Karimnagar,Gannervaram,0.0,22.0,33.4,26.1,57.9,0.0,13.6
2019-03-11,Karimnagar,Gannervaram,0.0,22.3,35.9,31.4,65.0,0.0,11.4
2019-03-12,Karimnagar,Gannervaram,0.0,22.9,36.8,35.1,80.6,0.0,5.0
2019-03-13,Karimnagar,Gannervaram,0.0,24.0,35.9,57.5,75.4,0.0,8.4
2019-03-14,Karimnagar,Gannervaram,0.0,22.9,37.2,37.2,62.6,0.0,17.4
2019-03-15,Karimnagar,Gannervaram,0.0,23.0,39.0,18.6,59.2,0.0,20.8
2019-03-16,Karimnagar,Gannervaram,0.0,22.2,38.2,17.3,71.5,0.0,26.7
2019-03-17,Karimnagar,Gannervaram,0.0,25.5,37.5,23.0,59.9,0.0,21.4
2019-03-18,Karimnagar,Gannervaram,0.0,23.3,36.8,23.1,79.1,0.0,17.5
2019-03-19,Karimnagar,Gannervaram,0.0,21.5,33.8,34.5,70.7,0.0,28.7
2019-03-20,Karimnagar,Gannervaram,0.0,22.6,36.9,37.6,85.8,0.0,16.4
2019-03-21,Karimnagar,Gannervaram,0.0,24.4,35.4,42.0,75.3,0.0,30.6
2019-03-22,Karimnagar,Gannervaram,0.0,24.2,37.6,31.3,77.4,0.0,17.5
2019-03-23,Karimnagar,Gannervaram,0.0,26.2,36.5,41.7,74.2,0.0,8.6
2019-03-24,Karimnagar,Gannervaram,0.0,27.0,36.2,39.2,64.2,0.0,20.0
2019-03-25,Karimnagar,Gannervaram,0.0,28.9,37.3,31.7,58.3,0.0,14.0
2019-03-26,Karimnagar,Gannervaram,0.0,26.3,37.6,30.9,72.8,0.0,22.1
2019-03-27,Karimnagar,Gannervaram,0.0,25.2,36.1,41.9,69.0,0.0,8.2
2019-03-28,Karimnagar,Gannervaram,0.0,25.9,38.4,32.0,63.4,0.0,23.2
2019-03-29,Karimnagar,Gannervaram,0.0,26.7,37.8,36.5,50.8,0.0,25.9
2019-03-30,Karimnagar,Gannervaram,0.0,26.1,38.0,27.8,58.3,0.0,15.4
2019-03-31,Karimnagar,Gannervaram,0.0,25.3,38.3,25.3,65.8,0.0,27.9
2019-04-01,Karimnagar,Gannervaram,0.0,28.2,40.5,17.8,68.0,0.0,13.4
2019-04-02,Karimnagar,Gannervaram,0.0,25.6,39.9,15.3,59.1,0.0,25.6
2019-04-03,Karimnagar,Gannervaram,0.0,23.4,39.1,25.9,56.7,0.0,13.1
2019-04-04,Karimnagar,Gannervaram,0.0,23.1,38.0,40.3,71.0,0.0,28.4
2019-04-05,Karimnagar,Gannervaram,0.0,25.0,37.8,28.1,82.9,0.0,31.2
2019-04-06,Karimnagar,Gannervaram,0.0,24.7,38.6,25.5,47.8,0.0,19.5
2019-04-07,Karimnagar,Gannervaram,0.0,26.6,40.0,22.5,49.3,0.0,13.1
2019-04-08,Karimnagar,Gannervaram,0.0,25.3,39.2,22.7,67.7,0.0,15.2
2019-04-09,Karimnagar,Gannervaram,0.0,25.2,39.2,27.6,78.9,0.0,18.7
2019-04-10,Karimnagar,Gannervaram,0.0,24.2,39.6,22.5,78.0,0.0,39.0
2019-04-11,Karimnagar,Gannervaram,0.0,22.6,38.9,26.8,91.6,0.0,20.7
2019-04-12,Karimnagar,Gannervaram,0.0,26.1,42.8,16.6,60.5,0.0,14.0
2019-04-13,Karimnagar,Gannervaram,0.0,23.2,41.9,21.4,53.6,0.0,20.0
2019-04-14,Karimnagar,Gannervaram,0.0,25.0,38.6,23.0,65.3,0.0,8.9
2019-04-15,Karimnagar,Gannervaram,0.0,25.5,41.9,19.1,66.2,0.0,21.1
2019-04-16,Karimnagar,Gannervaram,0.0,28.6,41.6,18.5,47.7,0.0,22.8
2019-04-17,Karimnagar,Gannervaram,0.0,25.9,38.9,21.0,57.7,0.0,18.4
2019-04-18,Karimnagar,Gannervaram,0.0,27.5,38.3,30.1,64.4,0.0,24.5
2019-04-19,Karimnagar,Gannervaram,0.0,24.5,37.8,32.5,72.2,0.0,30.0
2019-04-20,Karimnagar,Gannervaram,6.0,23.0,37.7,37.2,92.1,0.0,21.6
2019-04-21,Karimnagar,Gannervaram,0.8,23.2,37.2,39.2,89.2,0.0,21.4
2019-04-22,Karimnagar,Gannervaram,0.0,24.9,38.2,31.0,85.4,0.0,24.7
2019-04-23,Karimnagar,Gannervaram,0.0,26.6,37.6,31.9,69.9,0.0,34.8
2019-04-24,Karimnagar,Gannervaram,0.0,26.4,39.4,23.5,64.5,0.0,9.7
2019-04-25,Karimnagar,Gannervaram,0.0,27.3,40.6,20.1,61.1,0.0,15.5
2019-04-26,Karimnagar,Gannervaram,0.0,29.8,40.8,20.7,53.0,0.0,9.3
2019-04-27,Karimnagar,Gannervaram,0.0,26.8,41.0,19.4,60.9,0.0,13.1
2019-04-28,Karimnagar,Gannervaram,0.0,29.1,41.8,18.0,52.0,0.0,19.2
2019-04-29,Karimnagar,Gannervaram,0.0,27.7,41.3,23.9,55.3,0.0,20.3
2019-04-30,Karimnagar,Gannervaram,0.0,30.3,41.8,22.9,60.5,0.0,23.4
2019-05-01,Karimnagar,Gannervaram,0.0,28.6,41.6,23.1,61.5,0.0,12.6
2019-05-02,Karimnagar,Gannervaram,0.0,29.2,40.6,26.4,57.9,2.3,13.9
2019-05-03,Karimnagar,Gannervaram,0.0,27.9,40.4,14.2,62.1,0.0,41.9
2019-05-04,Karimnagar,Gannervaram,0.0,27.8,41.0,14.1,33.2,0.0,20.3
2019-05-05,Karimnagar,Gannervaram,0.0,30.0,41.7,14.5,33.0,0.0,18.2
2019-05-06,Karimnagar,Gannervaram,0.0,29.4,40.4,15.0,30.8,0.0,28.4
2019-05-07,Karimnagar,Gannervaram,0.0,27.6,42.0,12.8,36.3,0.0,21.2
2019-05-08,Karimnagar,Gannervaram,0.0,29.3,42.3,14.8,35.1,0.0,13.7
2019-05-09,Karimnagar,Gannervaram,0.0,27.6,43.6,12.5,58.6,0.0,21.8
2019-05-10,Karimnagar,Gannervaram,0.0,28.6,42.3,12.9,37.6,0.0,32.2
2019-05-11,Karimnagar,Gannervaram,0.0,28.6,42.4,13.0,38.9,0.0,21.1
2019-05-12,Karimnagar,Gannervaram,0.0,29.6,41.5,23.0,46.4,0.0,24.8
2019-05-13,Karimnagar,Gannervaram,0.0,27.9,41.8,18.5,57.6,0.0,4.4
2019-05-14,Karimnagar,Gannervaram,0.0,28.6,42.3,21.0,59.5,0.0,23.9
2019-05-15,Karimnagar,Gannervaram,0.0,29.5,40.1,26.1,75.9,0.0,25.0
2019-05-16,Karimnagar,Gannervaram,0.0,28.6,43.0,22.1,68.4,0.0,26.4
2019-05-17,Karimnagar,Gannervaram,0.0,29.6,42.1,21.0,69.0,0.0,18.2
2019-05-18,Karimnagar,Gannervaram,0.0,30.3,43.1,16.1,51.1,0.0,23.2
2019-05-19,Karimnagar,Gannervaram,0.0,29.9,43.2,14.7,54.3,0.0,22.9
2019-05-20,Karimnagar,Gannervaram,0.0,30.4,43.9,15.4,52.2,0.0,20.2
2019-05-21,Karimnagar,Gannervaram,0.0,29.1,41.9,24.5,60.1,0.0,26.6
2019-05-22,Karimnagar,Gannervaram,1.5,25.7,41.0,26.4,73.0,0.0,28.9
2019-05-23,Karimnagar,Gannervaram,0.0,29.7,42.9,22.6,71.5,0.0,16.0
2019-05-24,Karimnagar,Gannervaram,1.3,27.3,43.5,24.0,74.9,0.0,17.4
2019-05-25,Karimnagar,Gannervaram,0.0,31.3,41.6,26.8,57.8,0.0,22.9
2019-05-26,Karimnagar,Gannervaram,0.0,31.3,43.6,17.5,55.6,0.0,20.8
2019-05-27,Karimnagar,Gannervaram,0.0,31.8,44.5,16.5,55.6,0.0,41.9
2019-05-28,Karimnagar,Gannervaram,0.0,30.4,45.0,14.6,63.8,0.0,28.1
2019-05-29,Karimnagar,Gannervaram,0.0,31.1,43.8,19.5,61.7,0.0,23.0
2019-05-30,Karimnagar,Gannervaram,0.0,29.1,43.3,22.8,56.9,0.0,22.7
2019-05-31,Karimnagar,Gannervaram,0.0,29.8,40.2,31.4,66.3,0.0,18.6
2019-06-01,Karimnagar,Gannervaram,0.0,28.6,42.9,25.2,61.7,0.0,17.9
2019-06-02,Karimnagar,Gannervaram,0.0,25.2,35.9,39.7,80.5,0.0,23.1
2019-06-03,Karimnagar,Gannervaram,0.0,30.9,43.2,20.5,58.8,0.0,32.6
2019-06-04,Karimnagar,Gannervaram,5.3,23.5,42.4,25.7,85.2,0.0,50.5
2019-06-05,Karimnagar,Gannervaram,0.0,30.2,39.3,35.3,62.9,0.0,20.1
2019-06-06,Karimnagar,Gannervaram,0.0,31.0,42.8,25.2,59.1,0.0,19.8
2019-06-07,Karimnagar,Gannervaram,0.0,28.1,43.4,22.9,58.6,0.0,46.6
2019-06-08,Karimnagar,Gannervaram,23.5,22.7,42.2,26.5,90.4,0.0,20.5
2019-06-09,Karimnagar,Gannervaram,0.0,28.1,35.4,45.4,75.5,0.0,34.3
2019-06-10,Karimnagar,Gannervaram,0.0,30.6,41.8,28.7,56.6,0.0,36.0
2019-06-11,Karimnagar,Gannervaram,0.0,28.9,41.2,28.0,69.9,0.0,34.1
2019-06-12,Karimnagar,Gannervaram,0.0,31.0,40.9,28.6,47.5,0.0,31.4
2019-06-13,Karimnagar,Gannervaram,0.0,28.5,39.8,31.8,58.5,1.8,53.7
2019-06-14,Karimnagar,Gannervaram,0.0,28.9,38.9,32.3,61.4,13.9,39.0
2019-06-15,Karimnagar,Gannervaram,0.0,30.4,38.6,33.3,54.9,0.0,44.1
2019-06-16,Karimnagar,Gannervaram,0.0,30.9,39.5,27.4,52.3,4.4,42.8
2019-06-17,Karimnagar,Gannervaram,0.0,32.0,39.2,28.5,47.6,3.5,42.9
2019-06-18,Karimnagar,Gannervaram,0.5,29.3,36.9,35.5,64.2,0.0,54.6
2019-06-19,Karimnagar,Gannervaram,0.0,30.7,38.0,29.4,52.4,0.0,41.6
2019-06-20,Karimnagar,Gannervaram,0.0,26.2,38.8,27.0,63.8,3.1,39.6
2019-06-21,Karimnagar,Gannervaram,53.3,23.6,38.0,37.3,96.2,0.0,37.0
2019-06-22,Karimnagar,Gannervaram,0.0,25.7,34.2,56.0,95.6,0.0,22.0
2019-06-23,Karimnagar,Gannervaram,26.8,25.0,32.6,62.5,94.6,0.0,31.1
2019-06-24,Karimnagar,Gannervaram,0.0,25.1,32.5,63.9,95.2,0.0,12.4
2019-06-25,Karimnagar,Gannervaram,76.0,24.1,33.6,60.9,95.7,0.0,25.1
2019-06-26,Karimnagar,Gannervaram,2.5,26.9,35.6,56.4,93.1,0.0,17.2
2019-06-27,Karimnagar,Gannervaram,0.0,26.9,37.1,47.2,77.4,0.0,29.4
2019-06-28,Karimnagar,Gannervaram,0.0,27.6,36.9,45.1,72.0,0.0,36.2
2019-06-29,Karimnagar,Gannervaram,2.0,24.7,34.7,48.4,91.0,8.8,44.7
2019-06-30,Karimnagar,Gannervaram,1.8,23.5,31.6,79.9,90.2,0.0,44.0
2019-07-01,Karimnagar,Gannervaram,21.0,22.8,28.1,72.1,95.8,0.0,39.9
2019-07-02,Karimnagar,Gannervaram,0.8,24.9,29.9,67.5,90.1,0.0,26.6
2019-07-03,Karimnagar,Gannervaram,43.0,23.2,30.8,66.9,95.6,0.0,36.6
2019-07-04,Karimnagar,Gannervaram,0.5,25.6,30.9,68.2,86.7,0.0,46.8
