Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Khammam,Wyra,0.0,19.0,30.4,53.1,87.6,0,14.0
2020-01-02,Khammam,Wyra,0.0,19.8,32.0,58.4,88.1,0,11.0
2020-01-03,Khammam,Wyra,0.0,20.7,29.7,65.8,91.1,0,12.3
2020-01-04,Khammam,Wyra,0.8,21.4,30.0,65.1,97.3,0,7.4
2020-01-05,Khammam,Wyra,0.0,22.0,27.7,53.7,86.6,0,7.1
2020-01-06,Khammam,Wyra,0.0,20.6,31.1,44.1,96.2,0,8.4
2020-01-07,Khammam,Wyra,0.0,20.6,31.0,46.2,95.8,0,9.4
2020-01-08,Khammam,Wyra,0.0,20.6,31.5,46.7,96.8,0,8.8
2020-01-09,Khammam,Wyra,0.0,20.2,30.5,47.2,89.4,0,9.2
2020-01-10,Khammam,Wyra,0.0,20.7,30.6,60.6,95.1,0,8.9
2020-01-11,Khammam,Wyra,0.0,21.3,31.7,46.1,89.1,0,4.7
2020-01-12,Khammam,Wyra,0.0,19.3,30.8,42.9,87.5,0,4.6
2020-01-13,Khammam,Wyra,0.0,18.9,32.8,39.8,89.5,0,5.0
2020-01-14,Khammam,Wyra,0.0,18.5,31.9,30.2,89.5,0,4.8
2020-01-15,Khammam,Wyra,0.0,18.6,31.0,40.5,98.6,0,8.0
2020-01-16,Khammam,Wyra,0.0,18.9,31.5,37.3,96.5,0,8.2
2020-01-17,Khammam,Wyra,0.0,19.8,31.4,50.5,98.0,0,12.4
2020-01-18,Khammam,Wyra,0.0,20.5,32.8,41.3,97.1,0,7.8
2020-01-19,Khammam,Wyra,0.0,21.6,32.1,47.6,88.1,0,8.3
2020-01-20,Khammam,Wyra,0.0,21.6,32.5,45.9,98.3,0,7.5
2020-01-21,Khammam,Wyra,0.0,21.6,32.1,43.9,97.8,0,6.0
2020-01-22,Khammam,Wyra,0.0,20.8,31.5,42.7,98.2,0,8.2
2020-01-23,Khammam,Wyra,0.0,17.2,32.2,38.9,98.5,0,8.0
2020-01-24,Khammam,Wyra,0.0,20.7,32.7,43.8,98.6,0,5.9
