Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Khammam,Singareni,0.0,18.7,29.4,41.3,95.7,0,5.4
2020-01-02,Khammam,Singareni,0.0,19.3,31.2,62.4,96.0,0,5.8
2020-01-03,Khammam,Singareni,0.0,20.0,30.2,37.7,95.8,0,5.9
2020-01-04,Khammam,Singareni,0.0,20.9,29.9,72.7,97.2,0,7.2
2020-01-05,Khammam,Singareni,0.0,20.3,27.9,58.9,95.6,0,2.3
2020-01-06,Khammam,Singareni,0.0,17.7,30.2,61.7,99.9,0,5.3
2020-01-07,Khammam,Singareni,0.0,20.8,30.1,55.4,99.9,0,6.9
2020-01-08,Khammam,Singareni,0.0,20.0,31.2,54.0,95.8,0,5.4
2020-01-09,Khammam,Singareni,0.0,20.0,30.3,65.4,90.6,0,6.0
2020-01-10,Khammam,Singareni,0.0,19.8,30.0,66.0,99.9,0,4.6
2020-01-11,Khammam,Singareni,0.0,20.4,30.6,59.4,93.3,0,3.4
2020-01-12,Khammam,Singareni,0.0,16.5,31.5,54.9,95.8,0,3.5
2020-01-13,Khammam,Singareni,0.0,15.3,31.8,42.4,93.9,0,3.0
2020-01-14,Khammam,Singareni,0.0,17.4,32.7,16.4,95.8,0,1.2
2020-01-15,Khammam,Singareni,0.0,17.5,31.4,48.2,96.0,0,5.4
2020-01-16,Khammam,Singareni,0.0,16.4,31.1,22.6,97.3,0,6.8
2020-01-17,Khammam,Singareni,0.0,18.6,31.7,49.7,96.7,0,9.6
2020-01-18,Khammam,Singareni,0.0,18.7,32.1,52.0,96.5,0,6.7
2020-01-19,Khammam,Singareni,0.0,20.6,32.2,34.0,96.8,0,6.9
2020-01-20,Khammam,Singareni,0.0,19.8,32.6,54.7,96.7,0,5.5
2020-01-21,Khammam,Singareni,0.0,19.7,33.2,48.1,95.3,0,3.5
2020-01-22,Khammam,Singareni,0.0,19.6,32.5,54.4,96.5,0,5.3
2020-01-23,Khammam,Singareni,0.0,19.7,33.3,46.6,95.7,0,5.0
2020-01-24,Khammam,Singareni,0.0,18.5,33.1,43.2,95.5,0,4.4
2020-01-25,Khammam,Singareni,0.0,20.2,33.9,45.7,97.3,0,2.1
2020-01-26,Khammam,Singareni,0.0,19.9,34.1,39.1,99.9,0,2.1
2020-01-27,Khammam,Singareni,0.0,17.9,32.8,45.5,98.7,0,3.4
2020-01-28,Khammam,Singareni,0.0,21.7,34.8,40.6,96.3,0,3.5
