Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Khammam,Thallada,0.0,20.0,29.9,55.2,94.9,0,15.1
2020-01-02,Khammam,Thallada,0.0,20.5,31.8,59.1,94.8,0,10.8
2020-01-03,Khammam,Thallada,0.0,21.7,29.8,68.3,93.6,0,10.8
2020-01-04,Khammam,Thallada,3.1,21.4,30.5,72.1,100.0,0,8.6
2020-01-05,Khammam,Thallada,0.0,22.0,28.7,74.2,97.7,0,10.1
2020-01-06,Khammam,Thallada,0.0,20.7,30.2,48.2,93.8,0,15.2
2020-01-07,Khammam,Thallada,0.0,21.0,30.2,49.4,93.1,0,11.2
2020-01-08,Khammam,Thallada,0.0,21.2,30.5,53.3,94.9,0,9.2
2020-01-09,Khammam,Thallada,0.0,20.2,30.2,58.2,95.3,0,9.6
2020-01-10,Khammam,Thallada,0.0,21.1,30.0,62.6,95.0,0,9.0
2020-01-11,Khammam,Thallada,0.0,21.7,31.0,42.9,94.2,0,5.9
2020-01-12,Khammam,Thallada,0.0,18.5,30.2,46.0,95.0,0,5.9
2020-01-13,Khammam,Thallada,0.0,19.1,32.2,47.8,94.6,0,4.2
2020-01-14,Khammam,Thallada,0.0,18.5,30.8,43.1,98.8,0,5.0
2020-01-15,Khammam,Thallada,0.0,20.0,30.3,40.7,99.9,0,8.6
2020-01-16,Khammam,Thallada,0.0,19.1,30.6,55.3,98.6,0,9.7
2020-01-17,Khammam,Thallada,0.0,20.5,31.4,54.5,99.9,0,12.2
2020-01-18,Khammam,Thallada,0.0,22.4,32.9,53.1,99.5,0,7.7
2020-01-19,Khammam,Thallada,0.0,22.3,33.0,57.0,98.4,0,10.1
2020-01-20,Khammam,Thallada,0.0,22.1,30.8,45.6,99.1,0,8.2
2020-01-21,Khammam,Thallada,0.0,22.0,33.1,50.0,98.2,0,7.9
2020-01-22,Khammam,Thallada,0.0,21.7,32.6,52.7,98.9,0,7.7
2020-01-23,Khammam,Thallada,0.0,20.6,32.6,47.3,99.7,0,9.4
2020-01-24,Khammam,Thallada,0.0,20.4,32.8,59.1,99.9,0,5.5
2020-01-25,Khammam,Thallada,0.0,22.2,32.8,47.9,99.1,0,6.4
2020-01-26,Khammam,Thallada,0.0,18.5,33.1,44.7,99.9,0,6.5
2020-01-27,Khammam,Thallada,0.0,20.5,33.7,50.9,98.7,0,6.1
2020-01-28,Khammam,Thallada,0.0,21.8,35.0,33.9,99.5,0,6.1
2020-01-29,Khammam,Thallada,0.0,22.2,32.7,51.5,98.7,0,10.5
2020-01-30,Khammam,Thallada,0.0,22.9,32.7,51.7,98.4,0,7.1
2020-01-31,Khammam,Thallada,0.0,23.2,34.8,53.7,98.8,0,7.1
