Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Khammam,Kusumanchi,0.0,20.0,32.3,56.9,98.5,0,14.6
2020-01-02,Khammam,Kusumanchi,0.0,22.2,32.8,62.7,97.1,0,3.7
2020-01-03,Khammam,Kusumanchi,0.0,22.2,30.1,70.4,97.3,0,8.8
2020-01-04,Khammam,Kusumanchi,4.2,21.8,29.8,76.4,99.0,0,9.4
2020-01-05,Khammam,Kusumanchi,0.0,21.9,27.9,83.7,96.7,0,10.9
2020-01-06,Khammam,Kusumanchi,0.0,20.0,30.6,70.0,93.7,0,8.2
2020-01-07,Khammam,Kusumanchi,0.0,22.4,30.8,63.5,94.0,0,11.2
2020-01-08,Khammam,Kusumanchi,0.0,21.3,32.8,62.8,98.6,0,6.2
2020-01-09,Khammam,Kusumanchi,0.0,19.4,30.1,70.4,99.2,0,5.1
2020-01-10,Khammam,Kusumanchi,0.0,22.4,32.3,62.7,96.2,0,8.2
2020-01-11,Khammam,Kusumanchi,0.0,20.0,30.6,69.7,98.5,0,11.1
2020-01-12,Khammam,Kusumanchi,0.0,20.4,30.7,62.4,95.1,0,11.1
2020-01-13,Khammam,Kusumanchi,0.0,16.6,30.7,45.5,97.2,0,19.3
2020-01-14,Khammam,Kusumanchi,0.0,20.3,32.1,47.6,100.0,0,8.8
2020-01-15,Khammam,Kusumanchi,0.0,20.4,32.6,54.7,98.7,0,7.1
2020-01-16,Khammam,Kusumanchi,0.0,19.0,32.6,54.6,100.0,0,10.3
2020-01-17,Khammam,Kusumanchi,0.0,20.4,32.7,54.7,99.2,0,9.3
2020-01-18,Khammam,Kusumanchi,0.0,22.4,34.7,47.7,97.6,0,4.4
2020-01-19,Khammam,Kusumanchi,0.0,22.4,32.6,50.6,98.8,0,9.6
2020-01-20,Khammam,Kusumanchi,0.0,22.4,32.6,63.1,98.2,0,7.1
2020-01-21,Khammam,Kusumanchi,0.0,21.7,32.9,56.9,99.2,0,9.4
2020-01-22,Khammam,Kusumanchi,0.0,22.4,33.3,55.0,97.6,0,8.2
2020-01-23,Khammam,Kusumanchi,0.0,22.4,34.7,46.9,97.5,0,5.2
2020-01-24,Khammam,Kusumanchi,0.0,21.5,32.7,55.0,99.0,0,5.4
2020-01-25,Khammam,Kusumanchi,0.0,21.8,33.0,45.9,99.0,0,5.2
2020-01-26,Khammam,Kusumanchi,0.0,19.8,32.7,50.8,98.6,0,5.4
2020-01-27,Khammam,Kusumanchi,0.0,20.1,33.0,49.8,98.7,0,10.4
2020-01-28,Khammam,Kusumanchi,0.0,22.3,35.2,34.6,98.8,0,10.2
2020-01-29,Khammam,Kusumanchi,0.0,22.3,34.7,43.6,98.2,0,5.8
2020-01-30,Khammam,Kusumanchi,0.0,24.9,35.2,55.0,91.8,0,5.9
2020-01-31,Khammam,Kusumanchi,0.0,22.2,32.6,62.9,89.4,0,9.5
2020-02-01,Khammam,Kusumanchi,0.0,21.6,32.6,55.0,98.9,0,7.5
2020-02-02,Khammam,Kusumanchi,0.0,22.4,34.8,55.0,97.2,0,5.2
2020-02-03,Khammam,Kusumanchi,0.0,22.4,34.7,55.0,97.5,0,5.1
2020-02-04,Khammam,Kusumanchi,0.0,22.4,33.1,55.6,96.2,0,6.9
2020-02-05,Khammam,Kusumanchi,0.0,20.3,32.8,58.4,98.7,0,7.3
2020-02-06,Khammam,Kusumanchi,0.0,19.3,34.9,53.0,99.0,0,7.1
2020-02-07,Khammam,Kusumanchi,0.0,22.4,35.7,47.0,96.4,0,9.4
2020-02-08,Khammam,Kusumanchi,0.0,22.5,32.6,55.4,97.1,0,8.8
2020-02-09,Khammam,Kusumanchi,32.3,22.4,33.2,55.2,97.4,0,8.2
2020-02-10,Khammam,Kusumanchi,14.6,21.9,27.8,83.6,98.8,0,15.0
2020-02-11,Khammam,Kusumanchi,0.0,22.8,30.1,76.9,98.4,0,6.9
2020-02-12,Khammam,Kusumanchi,0.0,22.4,32.9,57.4,97.9,0,12.0
2020-02-13,Khammam,Kusumanchi,0.0,22.1,32.6,59.0,98.9,0,9.5
2020-02-14,Khammam,Kusumanchi,0.0,22.4,33.4,39.4,86.5,0,15.2
2020-02-15,Khammam,Kusumanchi,0.0,18.7,35.4,30.8,97.0,0,8.5
2020-02-16,Khammam,Kusumanchi,0.0,21.6,33.0,37.6,97.4,0,8.6
2020-02-17,Khammam,Kusumanchi,0.0,18.7,35.2,42.6,98.8,0,6.4
2020-02-18,Khammam,Kusumanchi,0.0,22.4,35.5,46.8,96.4,0,6.8
2020-02-19,Khammam,Kusumanchi,0.0,22.4,35.2,47.1,99.1,0,5.3
2020-02-20,Khammam,Kusumanchi,0.0,22.1,35.7,46.9,98.1,0,4.7
2020-02-21,Khammam,Kusumanchi,0.0,22.3,32.6,55.0,96.5,0,4.9
2020-02-22,Khammam,Kusumanchi,0.0,20.5,35.4,41.7,95.5,0,7.0
2020-02-23,Khammam,Kusumanchi,0.0,18.5,35.2,46.8,99.1,0,5.7
2020-02-24,Khammam,Kusumanchi,0.0,22.4,32.9,56.1,99.7,0,8.8
2020-02-25,Khammam,Kusumanchi,0.0,21.4,35.5,42.8,97.9,0,8.5
2020-02-26,Khammam,Kusumanchi,0.0,22.0,35.1,55.0,98.3,0,10.5
2020-02-27,Khammam,Kusumanchi,0.0,24.7,33.7,54.9,83.7,0,9.2
2020-02-28,Khammam,Kusumanchi,0.0,21.7,35.6,30.8,98.1,0,10.6
2020-02-29,Khammam,Kusumanchi,0.0,22.4,35.2,42.5,96.2,0,6.0
2020-03-01,Khammam,Kusumanchi,0.0,22.4,32.6,50.1,96.2,0,4.3
2020-03-02,Khammam,Kusumanchi,0.0,21.8,35.3,46.9,98.4,0,8.4
2020-03-03,Khammam,Kusumanchi,0.0,22.4,35.5,55.4,96.9,0,4.7
2020-03-04,Khammam,Kusumanchi,0.0,21.6,35.2,51.2,99.0,0,6.6
2020-03-05,Khammam,Kusumanchi,0.0,23.5,35.2,42.5,99.3,0,8.6
2020-03-06,Khammam,Kusumanchi,2.4,24.9,35.6,55.2,97.0,0,5.7
2020-03-07,Khammam,Kusumanchi,0.0,24.8,32.6,63.1,96.1,0,20.3
2020-03-08,Khammam,Kusumanchi,0.0,23.7,33.1,66.1,99.6,0,5.7
2020-03-09,Khammam,Kusumanchi,0.0,22.0,35.2,63.5,98.7,0,7.0
2020-03-10,Khammam,Kusumanchi,0.0,22.3,35.2,49.0,98.9,0,4.0
