Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Khammam,Raghunadhapalem,0.0,19.2,29.4,55.9,98.1,0,1.9
2020-01-02,Khammam,Raghunadhapalem,0.0,20.7,31.4,59.0,98.3,0,1.6
2020-01-03,Khammam,Raghunadhapalem,0.0,21.7,29.8,74.2,96.1,0,1.6
2020-01-04,Khammam,Raghunadhapalem,0.8,21.1,29.5,80.3,99.3,0,5.4
2020-01-05,Khammam,Raghunadhapalem,0.0,21.3,27.2,85.0,98.6,0,2.1
2020-01-06,Khammam,Raghunadhapalem,0.0,19.3,30.2,60.4,98.9,0,2.3
2020-01-07,Khammam,Raghunadhapalem,0.0,21.2,30.4,57.8,97.4,0,1.1
2020-01-08,Khammam,Raghunadhapalem,0.0,21.2,31.6,56.8,98.0,0,3.5
2020-01-09,Khammam,Raghunadhapalem,0.0,20.1,30.5,63.7,98.2,0,2.9
2020-01-10,Khammam,Raghunadhapalem,0.0,19.9,30.3,60.3,98.8,0,1.3
2020-01-11,Khammam,Raghunadhapalem,0.0,19.3,30.0,58.5,98.3,0,1.1
2020-01-12,Khammam,Raghunadhapalem,0.0,17.1,30.9,50.8,94.9,0,1.2
2020-01-13,Khammam,Raghunadhapalem,0.0,16.6,31.5,41.1,97.3,0,1.5
2020-01-14,Khammam,Raghunadhapalem,0.0,18.8,31.7,44.2,98.7,0,1.1
2020-01-15,Khammam,Raghunadhapalem,0.0,17.5,30.4,49.4,99.3,0,1.2
2020-01-16,Khammam,Raghunadhapalem,0.0,17.4,30.1,48.1,99.1,0,2.4
2020-01-17,Khammam,Raghunadhapalem,0.0,19.9,30.3,52.6,98.4,0,7.3
2020-01-18,Khammam,Raghunadhapalem,0.0,21.4,31.8,47.1,98.5,0,1.7
2020-01-19,Khammam,Raghunadhapalem,0.0,21.7,31.6,50.0,98.0,0,1.6
2020-01-20,Khammam,Raghunadhapalem,0.0,19.6,31.9,51.1,99.0,0,1.1
2020-01-21,Khammam,Raghunadhapalem,0.0,20.9,32.0,46.6,97.8,0,1.4
2020-01-22,Khammam,Raghunadhapalem,0.0,19.5,32.0,47.7,99.0,0,1.5
2020-01-23,Khammam,Raghunadhapalem,0.0,20.2,32.7,42.7,99.0,0,1.6
2020-01-24,Khammam,Raghunadhapalem,0.0,19.8,32.4,47.9,99.0,0,0.8
2020-01-25,Khammam,Raghunadhapalem,0.0,21.6,34.5,42.4,98.8,0,1.7
2020-01-26,Khammam,Raghunadhapalem,0.0,20.1,33.5,43.8,98.7,0,1.7
2020-01-27,Khammam,Raghunadhapalem,0.0,19.2,33.3,47.4,98.6,0,1.7
2020-01-28,Khammam,Raghunadhapalem,0.0,22.4,34.5,36.8,98.0,0,1.9
2020-01-29,Khammam,Raghunadhapalem,0.0,22.6,34.2,47.7,97.5,0,8.3
2020-01-30,Khammam,Raghunadhapalem,0.0,21.7,33.2,54.7,98.8,0,8.4
2020-01-31,Khammam,Raghunadhapalem,0.0,22.0,33.5,59.7,98.3,0,1.1
2020-02-01,Khammam,Raghunadhapalem,0.0,22.5,33.1,56.4,97.3,0,1.3
2020-02-02,Khammam,Raghunadhapalem,0.0,21.4,32.1,54.7,98.7,0,65.1
2020-02-03,Khammam,Raghunadhapalem,0.0,21.8,32.6,55.4,98.6,0,65.1
2020-02-04,Khammam,Raghunadhapalem,0.0,21.2,32.4,54.5,99.0,0,65.1
2020-02-05,Khammam,Raghunadhapalem,0.0,22.3,32.7,56.7,97.8,0,1.6
2020-02-06,Khammam,Raghunadhapalem,0.0,19.2,34.3,46.9,98.4,0,2.2
2020-02-07,Khammam,Raghunadhapalem,0.0,22.4,33.5,47.9,97.0,0,4.0
2020-02-08,Khammam,Raghunadhapalem,0.0,21.5,32.7,52.0,97.4,0,6.1
2020-02-09,Khammam,Raghunadhapalem,0.0,22.2,32.1,56.2,97.0,0,2.9
2020-02-10,Khammam,Raghunadhapalem,1.3,20.0,26.8,75.4,98.8,0,1.1
2020-02-11,Khammam,Raghunadhapalem,0.0,23.3,30.9,59.8,96.1,0,1.4
2020-02-12,Khammam,Raghunadhapalem,0.0,21.9,31.6,57.6,98.6,0,1.7
2020-02-13,Khammam,Raghunadhapalem,0.0,21.1,32.2,51.0,98.8,0,1.5
2020-02-14,Khammam,Raghunadhapalem,0.0,18.9,33.8,27.6,95.1,0,5.1
2020-02-15,Khammam,Raghunadhapalem,0.0,17.7,35.4,19.6,93.1,0,1.5
2020-02-16,Khammam,Raghunadhapalem,0.0,20.1,35.9,30.3,98.5,0,0.4
2020-02-17,Khammam,Raghunadhapalem,0.0,18.8,34.9,39.0,98.5,0,3.8
2020-02-18,Khammam,Raghunadhapalem,0.0,18.7,34.6,41.1,98.3,0,5.0
2020-02-19,Khammam,Raghunadhapalem,0.0,21.6,34.8,36.8,98.4,0,2.2
2020-02-20,Khammam,Raghunadhapalem,0.0,20.4,34.1,45.0,98.6,0,1.9
2020-02-21,Khammam,Raghunadhapalem,0.0,19.8,32.3,51.4,98.6,0,2.2
2020-02-22,Khammam,Raghunadhapalem,0.0,19.6,32.4,45.9,97.9,0,6.3
2020-02-23,Khammam,Raghunadhapalem,0.0,20.3,33.5,40.8,98.5,0,8.4
2020-02-24,Khammam,Raghunadhapalem,0.0,21.7,34.5,46.1,99.0,0,3.3
2020-02-25,Khammam,Raghunadhapalem,0.0,22.5,34.7,42.4,97.4,0,2.4
2020-02-26,Khammam,Raghunadhapalem,0.0,21.8,33.8,47.7,98.9,0,8.1
2020-02-27,Khammam,Raghunadhapalem,0.0,20.6,34.1,49.1,88.7,0,1.3
2020-02-28,Khammam,Raghunadhapalem,0.0,20.6,35.2,29.3,96.4,0,2.4
2020-02-29,Khammam,Raghunadhapalem,0.0,22.4,34.5,37.7,95.1,0,1.6
2020-03-01,Khammam,Raghunadhapalem,0.0,22.0,34.6,44.0,96.7,0,6.0
2020-03-02,Khammam,Raghunadhapalem,0.0,22.1,34.2,46.4,98.0,0,2.0
2020-03-03,Khammam,Raghunadhapalem,0.0,21.9,34.3,50.2,97.9,0,1.7
2020-03-04,Khammam,Raghunadhapalem,0.0,22.8,35.2,49.1,97.5,0,6.8
2020-03-05,Khammam,Raghunadhapalem,0.0,22.6,35.4,38.9,98.2,0,7.8
2020-03-06,Khammam,Raghunadhapalem,0.0,24.5,34.8,50.8,98.1,0,2.1
2020-03-07,Khammam,Raghunadhapalem,3.5,24.7,34.2,60.1,98.3,0,1.6
2020-03-08,Khammam,Raghunadhapalem,5.8,23.8,30.9,76.0,99.1,0,4.8
2020-03-09,Khammam,Raghunadhapalem,0.0,22.9,32.9,68.8,98.4,0,1.1
2020-03-10,Khammam,Raghunadhapalem,0.0,23.6,33.9,56.6,97.3,0,3.4
2020-03-11,Khammam,Raghunadhapalem,0.0,22.9,35.0,49.0,97.8,0,2.9
2020-03-12,Khammam,Raghunadhapalem,0.0,23.8,34.9,48.5,97.9,0,7.0
2020-03-13,Khammam,Raghunadhapalem,0.0,23.8,35.4,47.8,98.7,0,1.8
2020-03-14,Khammam,Raghunadhapalem,0.0,22.1,36.7,47.8,98.6,0,2.8
2020-03-15,Khammam,Raghunadhapalem,0.0,22.1,35.0,54.6,98.6,0,3.1
2020-03-16,Khammam,Raghunadhapalem,0.0,22.9,36.1,43.9,98.6,0,3.8
2020-03-17,Khammam,Raghunadhapalem,0.0,24.0,35.3,48.8,97.9,0,4.2
2020-03-18,Khammam,Raghunadhapalem,0.0,22.5,37.2,44.3,98.9,0,4.7
2020-03-19,Khammam,Raghunadhapalem,0.0,24.2,37.2,38.6,97.0,0,6.2
2020-03-20,Khammam,Raghunadhapalem,0.9,23.3,37.3,38.9,93.4,0,5.5
2020-03-21,Khammam,Raghunadhapalem,0.8,24.5,36.2,47.8,98.4,0,4.3
2020-03-22,Khammam,Raghunadhapalem,0.0,24.9,37.4,47.4,97.9,0,5.2
2020-03-23,Khammam,Raghunadhapalem,0.0,23.5,37.1,45.5,98.7,0,9.9
2020-03-24,Khammam,Raghunadhapalem,0.0,24.5,35.3,45.8,97.0,0,2.1
2020-03-25,Khammam,Raghunadhapalem,0.0,24.0,37.2,43.3,97.6,0,1.6
2020-03-26,Khammam,Raghunadhapalem,0.0,23.8,36.9,45.5,98.4,0,2.3
2020-03-27,Khammam,Raghunadhapalem,0.0,24.5,38.0,36.3,97.3,0,3.7
2020-03-28,Khammam,Raghunadhapalem,0.0,23.4,37.5,41.5,80.7,0,2.0
2020-03-29,Khammam,Raghunadhapalem,0.0,23.7,37.9,31.8,78.0,0,1.5
2020-03-30,Khammam,Raghunadhapalem,0.0,24.0,39.2,28.3,79.4,0,1.9
2020-03-31,Khammam,Raghunadhapalem,0.0,24.9,39.0,30.5,85.9,0,2.1
2020-04-01,Khammam,Raghunadhapalem,0.0,24.3,39.1,33.1,87.4,,1.4
2020-04-02,Khammam,Raghunadhapalem,0.0,24.6,39.1,26.4,81.9,,1.8
2020-04-03,Khammam,Raghunadhapalem,0.0,24.7,38.9,36.1,97.6,,7.1
2020-04-04,Khammam,Raghunadhapalem,0.0,23.9,35.4,52.2,98.0,,2.5
2020-04-05,Khammam,Raghunadhapalem,0.0,23.7,36.9,39.9,96.8,,1.6
2020-04-06,Khammam,Raghunadhapalem,0.0,25.7,37.7,38.0,95.9,,5.8
2020-04-07,Khammam,Raghunadhapalem,0.0,26.5,37.7,44.3,97.2,,4.1
2020-04-08,Khammam,Raghunadhapalem,0.0,27.1,38.5,42.1,96.2,,6.3
2020-04-09,Khammam,Raghunadhapalem,0.0,25.7,38.8,37.8,91.8,,3.7
2020-04-10,Khammam,Raghunadhapalem,0.0,22.0,37.6,37.4,95.3,,2.5
2020-04-11,Khammam,Raghunadhapalem,0.0,24.3,38.0,36.6,97.7,,2.5
2020-04-12,Khammam,Raghunadhapalem,0.0,24.8,39.1,33.8,94.6,,1.5
2020-04-13,Khammam,Raghunadhapalem,0.0,25.1,39.2,32.8,96.4,,3.2
2020-04-14,Khammam,Raghunadhapalem,0.0,23.8,39.3,29.7,97.2,,2.0
2020-04-15,Khammam,Raghunadhapalem,0.0,25.0,39.3,22.4,96.9,,7.1
2020-04-16,Khammam,Raghunadhapalem,0.0,24.6,37.8,34.1,97.3,,5.3
2020-04-17,Khammam,Raghunadhapalem,0.0,25.8,38.9,35.7,96.9,,2.3
2020-04-18,Khammam,Raghunadhapalem,0.0,26.6,38.9,34.6,95.4,,7.6
2020-04-19,Khammam,Raghunadhapalem,0.0,25.1,38.9,42.2,97.0,,8.2
2020-04-20,Khammam,Raghunadhapalem,0.0,25.7,37.6,43.1,93.9,,1.8
2020-04-21,Khammam,Raghunadhapalem,0.2,24.8,39.1,40.7,96.4,,3.8
2020-04-22,Khammam,Raghunadhapalem,0.0,26.6,39.0,33.7,92.6,,1.9
2020-04-23,Khammam,Raghunadhapalem,0.0,26.6,39.0,37.4,93.4,,4.0
2020-04-24,Khammam,Raghunadhapalem,0.0,27.1,40.0,36.6,92.2,,4.3
2020-04-25,Khammam,Raghunadhapalem,0.0,27.6,39.9,36.0,91.7,,7.9
2020-04-26,Khammam,Raghunadhapalem,0.0,25.1,39.1,42.8,87.5,,2.7
2020-04-27,Khammam,Raghunadhapalem,0.8,26.9,39.1,43.1,97.3,,6.4
2020-04-28,Khammam,Raghunadhapalem,0.0,26.2,37.2,47.9,94.2,,2.6
2020-04-29,Khammam,Raghunadhapalem,2.3,24.9,39.0,43.4,95.5,,17.6
2020-04-30,Khammam,Raghunadhapalem,0.0,26.2,38.9,37.1,86.1,,7.6
2020-05-01,Khammam,Raghunadhapalem,1.7,27.0,39.3,36.2,92.3,,13.0
2020-05-02,Khammam,Raghunadhapalem,0.0,27.5,40.2,33.7,96.5,,6.8
2020-05-03,Khammam,Raghunadhapalem,0.0,27.5,39.0,42.4,96.6,,6.3
2020-05-04,Khammam,Raghunadhapalem,0.0,27.3,41.1,39.5,86.2,,8.8
2020-05-05,Khammam,Raghunadhapalem,0.0,27.5,40.9,32.5,89.5,,13.5
2020-05-06,Khammam,Raghunadhapalem,0.0,27.7,40.0,31.5,91.6,,5.5
2020-05-07,Khammam,Raghunadhapalem,0.0,27.5,39.6,34.3,89.4,,4.9
2020-05-08,Khammam,Raghunadhapalem,0.0,27.6,39.3,34.5,91.7,,4.4
2020-05-09,Khammam,Raghunadhapalem,0.0,28.2,39.5,37.1,76.4,,3.7
2020-05-10,Khammam,Raghunadhapalem,0.0,28.1,41.1,28.2,88.9,,3.0
