Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Khammam,Thirumalayapalem,0.0,19.8,29.0,58.4,96.6,0,15.1
2020-01-02,Khammam,Thirumalayapalem,0.0,21.1,30.4,58.3,97.0,0,13.3
2020-01-03,Khammam,Thirumalayapalem,0.0,21.1,29.4,68.4,97.5,0,14.4
2020-01-04,Khammam,Thirumalayapalem,1.7,21.7,29.1,74.6,99.2,0,11.7
2020-01-05,Khammam,Thirumalayapalem,0.5,21.1,28.3,79.1,97.5,0,11.6
2020-01-06,Khammam,Thirumalayapalem,0.0,19.1,29.3,57.9,92.7,0,12.8
2020-01-07,Khammam,Thirumalayapalem,0.0,21.4,29.7,60.1,97.7,0,11.2
2020-01-08,Khammam,Thirumalayapalem,0.0,20.8,30.4,59.4,99.2,0,9.6
2020-01-09,Khammam,Thirumalayapalem,0.0,20.3,30.2,70.6,96.9,0,9.5
2020-01-10,Khammam,Thirumalayapalem,0.0,21.7,30.5,64.0,97.0,0,11.3
2020-01-11,Khammam,Thirumalayapalem,0.0,20.1,29.5,62.0,91.4,0,10.6
2020-01-12,Khammam,Thirumalayapalem,0.0,17.1,30.0,55.2,98.1,0,13.1
2020-01-13,Khammam,Thirumalayapalem,0.0,14.6,31.0,40.7,95.9,0,19.3
2020-01-14,Khammam,Thirumalayapalem,0.0,18.7,31.2,44.0,100.0,0,9.4
2020-01-15,Khammam,Thirumalayapalem,0.0,19.2,29.4,53.7,99.3,0,10.8
2020-01-16,Khammam,Thirumalayapalem,0.0,18.2,30.1,51.6,100.0,0,11.8
2020-01-17,Khammam,Thirumalayapalem,0.0,19.9,30.5,50.5,100.0,0,15.3
2020-01-18,Khammam,Thirumalayapalem,0.0,21.2,31.4,50.4,99.4,0,10.8
2020-01-19,Khammam,Thirumalayapalem,0.0,21.8,31.3,52.2,99.3,0,11.9
2020-01-20,Khammam,Thirumalayapalem,0.0,20.8,30.8,60.9,100.0,0,12.0
2020-01-21,Khammam,Thirumalayapalem,0.0,21.6,31.7,55.7,99.0,0,9.4
2020-01-22,Khammam,Thirumalayapalem,0.0,21.0,31.7,56.4,99.2,0,12.1
2020-01-23,Khammam,Thirumalayapalem,0.0,20.1,32.7,47.7,100.0,0,10.6
2020-01-24,Khammam,Thirumalayapalem,0.0,18.8,31.7,51.9,100.0,0,8.5
2020-01-25,Khammam,Thirumalayapalem,0.0,21.1,33.1,39.3,100.0,0,9.4
2020-01-26,Khammam,Thirumalayapalem,0.0,19.4,32.8,40.0,100.0,0,8.8
2020-01-27,Khammam,Thirumalayapalem,0.0,18.8,32.9,44.9,99.9,0,10.4
2020-01-28,Khammam,Thirumalayapalem,0.0,21.2,33.8,39.0,100.0,0,12.4
2020-01-29,Khammam,Thirumalayapalem,0.0,22.3,32.1,47.8,98.1,0,12.7
2020-01-30,Khammam,Thirumalayapalem,0.0,22.5,32.0,57.1,95.5,0,13.6
2020-01-31,Khammam,Thirumalayapalem,0.0,21.7,32.5,59.0,91.6,0,10.9
2020-02-01,Khammam,Thirumalayapalem,0.0,21.5,31.5,57.4,99.7,0,10.0
2020-02-02,Khammam,Thirumalayapalem,0.0,21.3,31.8,53.5,99.4,0,14.7
2020-02-03,Khammam,Thirumalayapalem,0.0,20.9,31.4,53.6,100.0,0,11.4
2020-02-04,Khammam,Thirumalayapalem,0.0,20.4,31.4,54.4,100.0,0,11.7
