Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Nizamabad,Makloor,0.0,9.0,27.9,26.6,88.4,0.0,0.8
2019-01-02,Nizamabad,Makloor,0.0,10.3,30.1,27.4,87.6,0.0,1.8
2019-01-03,Nizamabad,Makloor,0.0,11.9,32.3,22.4,91.9,0.0,3.0
2019-01-04,Nizamabad,Makloor,0.0,12.4,33.2,22.5,91.5,0.0,4.0
2019-01-05,Nizamabad,Makloor,0.0,13.6,31.7,32.8,91.4,0.0,0.8
2019-01-06,Nizamabad,Makloor,0.0,15.0,30.9,43.1,92.2,0.0,2.8
2019-01-07,Nizamabad,Makloor,0.0,15.4,32.9,34.4,92.4,0.0,3.0
2019-01-08,Nizamabad,Makloor,0.0,12.0,29.8,42.2,91.1,0.0,2.5
2019-01-09,Nizamabad,Makloor,0.0,11.3,29.1,29.7,92.4,0.0,2.0
2019-01-10,Nizamabad,Makloor,0.0,11.1,30.2,26.7,91.0,0.0,0.9
2019-01-11,Nizamabad,Makloor,0.0,13.1,30.2,32.7,89.4,0.0,1.7
2019-01-12,Nizamabad,Makloor,0.0,16.8,30.6,42.6,92.3,0.0,5.8
2019-01-13,Nizamabad,Makloor,0.0,18.8,31.5,44.1,88.3,0.0,6.7
2019-01-14,Nizamabad,Makloor,0.0,16.3,31.1,47.1,92.5,0.0,3.0
2019-01-15,Nizamabad,Makloor,0.0,17.8,30.4,47.9,90.9,0.0,2.6
2019-01-16,Nizamabad,Makloor,0.0,14.1,30.3,45.5,93.0,0.0,2.0
2019-01-17,Nizamabad,Makloor,0.0,13.0,31.3,37.1,90.8,0.0,2.4
2019-01-18,Nizamabad,Makloor,0.0,15.0,32.9,27.2,92.6,0.0,2.1
2019-01-19,Nizamabad,Makloor,0.0,14.3,32.0,31.5,91.2,0.0,1.6
2019-01-20,Nizamabad,Makloor,0.0,13.3,31.4,33.4,91.6,0.0,4.4
2019-01-21,Nizamabad,Makloor,0.0,13.5,32.2,31.6,89.3,0.0,2.7
2019-01-22,Nizamabad,Makloor,0.0,18.2,35.2,23.6,77.7,0.0,5.6
2019-01-23,Nizamabad,Makloor,0.0,16.3,31.7,26.7,89.4,0.0,5.0
2019-01-24,Nizamabad,Makloor,0.0,17.1,31.1,39.4,91.0,0.0,6.1
2019-01-25,Nizamabad,Makloor,0.5,19.7,32.7,38.3,88.2,0.0,3.2
2019-01-26,Nizamabad,Makloor,1.8,19.4,31.0,49.4,93.9,0.0,4.8
2019-01-27,Nizamabad,Makloor,0.0,18.0,23.3,78.9,93.1,0.0,2.6
2019-01-28,Nizamabad,Makloor,0.0,15.2,24.9,65.5,91.8,0.0,2.7
2019-01-29,Nizamabad,Makloor,0.0,11.3,26.8,47.6,90.8,0.0,3.2
2019-01-30,Nizamabad,Makloor,0.0,9.4,28.3,30.4,87.0,0.0,2.8
2019-01-31,Nizamabad,Makloor,0.0,10.7,29.4,23.2,85.6,0.0,2.3
2019-02-01,Nizamabad,Makloor,0.0,14.6,31.5,34.2,93.8,0.0,1.6
2019-02-02,Nizamabad,Makloor,0.0,15.5,31.9,39.0,91.6,0.0,3.0
2019-02-03,Nizamabad,Makloor,0.0,15.4,31.7,40.4,92.4,0.0,1.1
2019-02-04,Nizamabad,Makloor,0.0,15.7,33.0,40.9,90.6,0.0,3.9
2019-02-05,Nizamabad,Makloor,0.0,15.9,33.6,34.5,89.3,0.0,3.4
2019-02-06,Nizamabad,Makloor,0.0,16.6,32.7,38.5,91.3,0.0,2.4
2019-02-07,Nizamabad,Makloor,0.0,19.6,34.5,36.8,80.4,0.0,5.3
2019-02-08,Nizamabad,Makloor,0.0,16.8,34.2,36.4,72.9,0.0,7.1
2019-02-09,Nizamabad,Makloor,0.0,11.6,30.9,32.2,80.0,0.0,5.4
2019-02-10,Nizamabad,Makloor,0.0,10.4,28.7,24.0,82.3,0.0,4.0
2019-02-11,Nizamabad,Makloor,0.0,14.9,30.3,28.0,79.4,0.0,2.5
2019-02-12,Nizamabad,Makloor,0.0,18.3,31.3,49.9,93.1,0.0,3.4
2019-02-13,Nizamabad,Makloor,0.0,17.1,32.9,49.1,93.3,0.0,4.1
2019-02-14,Nizamabad,Makloor,0.0,15.5,34.0,38.2,89.9,0.0,3.5
2019-02-15,Nizamabad,Makloor,0.0,18.8,36.7,29.6,86.0,0.0,2.9
2019-02-16,Nizamabad,Makloor,2.0,18.1,35.8,36.5,93.3,0.0,6.6
2019-02-17,Nizamabad,Makloor,0.0,16.4,35.6,28.7,87.2,0.0,4.6
2019-02-18,Nizamabad,Makloor,0.0,16.5,32.8,41.6,93.2,0.0,4.0
2019-02-19,Nizamabad,Makloor,0.0,17.4,35.9,25.6,89.2,0.0,2.8
2019-02-20,Nizamabad,Makloor,0.0,21.1,37.8,34.0,88.3,0.0,5.8
2019-02-21,Nizamabad,Makloor,0.0,20.1,35.7,45.3,90.4,0.0,3.9
2019-02-22,Nizamabad,Makloor,0.0,20.3,36.5,35.6,86.1,0.0,4.4
2019-02-23,Nizamabad,Makloor,0.0,20.8,37.2,30.4,83.7,0.0,7.0
2019-02-24,Nizamabad,Makloor,0.0,20.3,37.2,29.0,87.0,0.0,6.5
