Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Nizamabad,Balkonda,0.0,9.4,25.2,31.9,80.5,0.0,4.4
2019-01-02,Nizamabad,Balkonda,0.0,11.1,27.3,29.4,74.1,0.0,3.4
2019-01-03,Nizamabad,Balkonda,0.0,11.5,29.7,26.4,78.4,0.0,4.4
2019-01-04,Nizamabad,Balkonda,0.0,12.6,29.4,32.3,78.8,0.0,0.6
2019-01-05,Nizamabad,Balkonda,0.0,13.7,28.8,35.6,78.2,0.0,2.3
2019-01-06,Nizamabad,Balkonda,0.0,13.8,28.6,50.2,83.0,0.0,1.1
2019-01-07,Nizamabad,Balkonda,0.0,14.9,28.3,46.5,83.0,0.0,3.5
2019-01-08,Nizamabad,Balkonda,0.0,11.8,27.9,40.5,78.4,0.0,0.3
2019-01-09,Nizamabad,Balkonda,0.0,9.7,26.2,38.2,81.2,0.0,1.3
2019-01-10,Nizamabad,Balkonda,0.0,11.3,27.7,33.6,70.6,0.0,0.3
2019-01-11,Nizamabad,Balkonda,0.0,12.2,27.3,34.3,76.2,0.0,2.4
2019-01-12,Nizamabad,Balkonda,0.0,15.3,27.9,48.3,82.1,0.0,1.5
2019-01-13,Nizamabad,Balkonda,0.0,16.5,28.6,51.6,81.9,0.0,2.3
2019-01-14,Nizamabad,Balkonda,0.0,15.2,27.9,56.9,83.5,0.0,1.7
2019-01-15,Nizamabad,Balkonda,0.0,17.2,27.7,48.4,79.2,0.0,0.9
2019-01-16,Nizamabad,Balkonda,0.0,14.3,27.9,47.7,80.8,0.0,1.5
2019-01-17,Nizamabad,Balkonda,0.0,13.2,28.2,41.8,80.4,0.0,0.4
2019-01-18,Nizamabad,Balkonda,0.0,15.1,30.2,37.2,78.4,0.0,0.3
2019-01-19,Nizamabad,Balkonda,0.0,14.6,29.3,39.5,79.5,0.0,0.3
2019-01-20,Nizamabad,Balkonda,0.0,13.5,29.1,37.4,78.9,0.0,1.3
2019-01-21,Nizamabad,Balkonda,0.0,13.1,29.8,29.2,78.3,0.0,5.9
2019-01-22,Nizamabad,Balkonda,0.0,16.6,31.5,27.6,77.8,0.0,2.3
2019-01-23,Nizamabad,Balkonda,0.0,16.0,29.4,40.7,80.5,0.0,3.2
2019-01-24,Nizamabad,Balkonda,0.0,17.2,29.8,43.2,80.7,0.0,4.0
2019-01-25,Nizamabad,Balkonda,0.5,19.1,29.1,52.3,79.3,0.0,5.3
2019-01-26,Nizamabad,Balkonda,0.8,19.0,28.5,57.0,83.3,0.0,3.7
2019-01-27,Nizamabad,Balkonda,0.0,18.2,22.2,76.3,81.3,0.0,4.5
2019-01-28,Nizamabad,Balkonda,0.0,14.9,23.1,68.8,81.6,0.0,5.0
2019-01-29,Nizamabad,Balkonda,0.0,12.9,26.0,48.8,79.7,0.0,3.9
2019-01-30,Nizamabad,Balkonda,0.0,8.6,25.9,30.8,78.0,0.0,4.5
2019-01-31,Nizamabad,Balkonda,0.0,9.8,26.1,26.3,71.3,0.0,4.8
2019-02-01,Nizamabad,Balkonda,0.0,15.0,28.8,41.5,81.3,0.0,3.2
2019-02-02,Nizamabad,Balkonda,0.0,14.9,28.8,45.0,81.3,0.0,5.2
2019-02-03,Nizamabad,Balkonda,0.0,16.1,28.9,43.4,77.5,0.0,4.0
2019-02-04,Nizamabad,Balkonda,0.0,16.4,29.2,42.0,76.8,0.0,6.4
2019-02-05,Nizamabad,Balkonda,0.0,17.3,30.2,38.8,76.2,0.0,4.1
2019-02-06,Nizamabad,Balkonda,0.0,15.7,30.0,41.7,79.8,0.0,2.8
2019-02-07,Nizamabad,Balkonda,0.0,20.9,31.5,35.3,74.6,0.0,6.3
2019-02-08,Nizamabad,Balkonda,0.0,18.9,33.0,42.9,74.0,0.0,5.8
2019-02-09,Nizamabad,Balkonda,0.0,14.3,28.6,36.9,62.3,0.0,3.3
2019-02-10,Nizamabad,Balkonda,0.0,13.7,27.0,27.3,58.8,0.0,6.1
2019-02-11,Nizamabad,Balkonda,0.0,17.0,28.0,31.0,65.4,0.0,6.1
2019-02-12,Nizamabad,Balkonda,0.0,19.8,29.5,45.8,78.9,0.0,6.3
2019-02-13,Nizamabad,Balkonda,0.0,17.5,30.1,50.9,80.9,0.0,7.8
2019-02-14,Nizamabad,Balkonda,0.0,19.5,31.6,27.8,75.2,0.0,7.0
2019-02-15,Nizamabad,Balkonda,0.0,18.7,32.8,32.0,76.3,0.0,3.1
2019-02-16,Nizamabad,Balkonda,4.0,18.9,34.6,38.2,81.0,0.0,5.4
2019-02-17,Nizamabad,Balkonda,0.0,18.7,32.6,34.9,77.6,0.0,1.6
2019-02-18,Nizamabad,Balkonda,0.0,17.7,31.2,44.4,78.3,0.0,6.8
2019-02-19,Nizamabad,Balkonda,0.0,17.7,31.9,28.3,77.4,0.0,3.7
2019-02-20,Nizamabad,Balkonda,0.0,20.3,34.3,40.1,81.3,0.0,6.6
2019-02-21,Nizamabad,Balkonda,0.0,20.2,33.7,43.4,79.3,0.0,8.6
2019-02-22,Nizamabad,Balkonda,0.0,20.7,33.3,43.2,75.4,0.0,5.4
2019-02-23,Nizamabad,Balkonda,0.0,22.9,35.4,34.4,75.2,0.0,6.9
2019-02-24,Nizamabad,Balkonda,0.0,22.2,36.7,32.2,69.9,0.0,6.5
2019-02-25,Nizamabad,Balkonda,0.0,21.2,36.8,28.0,67.6,0.0,7.9
2019-02-26,Nizamabad,Balkonda,0.0,20.3,33.9,26.1,63.0,0.0,7.3
2019-02-27,Nizamabad,Balkonda,0.0,20.4,34.2,25.9,51.8,0.0,6.8
2019-02-28,Nizamabad,Balkonda,0.0,19.2,32.2,26.6,63.3,0.0,3.9
2019-03-01,Nizamabad,Balkonda,0.0,19.4,31.8,30.6,60.3,0.0,2.0
2019-03-02,Nizamabad,Balkonda,0.0,22.2,32.6,28.8,74.8,0.0,8.5
2019-03-03,Nizamabad,Balkonda,0.0,23.8,33.0,45.7,74.6,0.0,7.9
2019-03-04,Nizamabad,Balkonda,0.0,21.5,36.0,38.6,77.0,0.0,6.5
2019-03-05,Nizamabad,Balkonda,0.0,22.5,35.5,30.2,61.0,0.0,8.2
2019-03-06,Nizamabad,Balkonda,0.0,19.9,32.8,30.8,55.5,0.0,7.2
2019-03-07,Nizamabad,Balkonda,0.0,19.8,33.0,27.0,56.8,0.0,6.6
2019-03-08,Nizamabad,Balkonda,0.0,19.1,33.0,26.5,55.6,0.0,4.2
2019-03-09,Nizamabad,Balkonda,0.0,21.3,36.5,22.2,60.8,0.0,7.8
2019-03-10,Nizamabad,Balkonda,0.0,22.1,36.9,25.9,73.3,0.0,11.3
2019-03-11,Nizamabad,Balkonda,0.0,22.6,36.1,28.4,75.7,0.0,2.6
2019-03-12,Nizamabad,Balkonda,0.0,24.7,36.8,34.7,71.2,0.0,4.3
2019-03-13,Nizamabad,Balkonda,0.0,25.6,36.8,37.8,60.7,0.0,4.5
2019-03-14,Nizamabad,Balkonda,0.0,24.2,37.6,31.1,59.0,0.0,6.1
2019-03-15,Nizamabad,Balkonda,0.0,22.5,36.0,24.9,66.2,0.0,3.5
2019-03-16,Nizamabad,Balkonda,0.0,22.3,36.5,27.6,53.2,0.0,6.8
2019-03-17,Nizamabad,Balkonda,0.0,22.0,36.5,26.9,67.2,0.0,5.4
2019-03-18,Nizamabad,Balkonda,0.0,23.9,37.5,27.2,59.7,0.0,8.9
2019-03-19,Nizamabad,Balkonda,0.0,20.9,35.7,34.5,74.2,0.0,10.2
2019-03-20,Nizamabad,Balkonda,0.0,23.5,36.4,33.3,75.0,0.0,6.2
2019-03-21,Nizamabad,Balkonda,0.0,22.8,35.5,43.8,77.9,0.0,11.0
2019-03-22,Nizamabad,Balkonda,0.0,23.0,35.0,44.2,74.0,0.0,9.2
2019-03-23,Nizamabad,Balkonda,0.0,24.7,36.6,38.2,74.5,0.0,6.1
2019-03-24,Nizamabad,Balkonda,0.0,24.7,37.6,28.0,74.2,0.0,7.4
2019-03-25,Nizamabad,Balkonda,0.0,24.4,37.8,29.9,68.8,0.0,5.1
2019-03-26,Nizamabad,Balkonda,0.0,24.4,36.9,32.2,68.7,0.0,5.0
2019-03-27,Nizamabad,Balkonda,0.0,25.1,37.9,27.6,68.0,0.0,4.3
2019-03-28,Nizamabad,Balkonda,0.0,24.4,38.2,25.3,70.8,0.0,9.3
2019-03-29,Nizamabad,Balkonda,0.0,23.9,37.9,27.8,72.1,0.0,8.8
2019-03-30,Nizamabad,Balkonda,0.0,23.4,38.1,23.7,68.3,0.0,5.9
2019-03-31,Nizamabad,Balkonda,0.0,25.9,39.2,20.4,65.1,0.0,6.1
2019-04-01,Nizamabad,Balkonda,0.0,25.8,39.7,24.5,47.3,0.0,11.7
2019-04-02,Nizamabad,Balkonda,0.0,23.8,39.9,19.4,68.5,0.0,8.7
2019-04-03,Nizamabad,Balkonda,0.0,24.6,38.2,27.0,63.7,0.0,6.4
2019-04-04,Nizamabad,Balkonda,0.0,24.2,37.3,45.3,73.4,0.0,9.9
2019-04-05,Nizamabad,Balkonda,0.0,25.3,36.6,41.8,57.7,0.0,19.4
2019-04-06,Nizamabad,Balkonda,0.0,25.3,37.7,32.9,61.5,0.0,10.9
2019-04-07,Nizamabad,Balkonda,0.0,25.0,39.8,25.7,67.3,0.0,8.0
2019-04-08,Nizamabad,Balkonda,0.0,24.3,39.1,24.0,64.5,0.0,5.7
2019-04-09,Nizamabad,Balkonda,0.0,25.9,38.8,24.3,64.7,0.0,2.5
2019-04-10,Nizamabad,Balkonda,0.0,23.9,39.9,20.8,56.6,0.0,9.3
2019-04-11,Nizamabad,Balkonda,0.0,26.9,39.9,22.6,69.5,0.0,7.8
2019-04-12,Nizamabad,Balkonda,0.0,27.8,41.2,19.2,64.4,0.0,6.1
2019-04-13,Nizamabad,Balkonda,0.0,25.5,40.4,25.9,55.0,0.0,10.5
2019-04-14,Nizamabad,Balkonda,0.0,27.0,38.9,24.9,51.8,0.0,9.1
2019-04-15,Nizamabad,Balkonda,0.0,27.5,40.8,23.5,51.2,0.0,5.5
2019-04-16,Nizamabad,Balkonda,1.8,25.0,39.8,25.3,63.6,0.0,10.2
2019-04-17,Nizamabad,Balkonda,0.0,25.7,37.3,32.2,57.9,0.0,13.0
2019-04-18,Nizamabad,Balkonda,0.0,26.0,37.3,32.2,65.2,0.0,9.0
2019-04-19,Nizamabad,Balkonda,0.0,25.4,37.9,30.8,71.7,0.0,6.0
2019-04-20,Nizamabad,Balkonda,0.0,24.3,38.2,32.9,73.4,0.0,10.9
2019-04-21,Nizamabad,Balkonda,0.0,25.7,38.7,27.6,68.4,0.0,7.3
2019-04-22,Nizamabad,Balkonda,0.0,25.9,39.2,22.1,71.4,0.0,8.9
2019-04-23,Nizamabad,Balkonda,2.3,24.9,38.4,34.9,69.7,0.0,13.5
2019-04-24,Nizamabad,Balkonda,0.0,26.2,38.6,25.2,64.9,0.0,7.5
2019-04-25,Nizamabad,Balkonda,0.0,27.1,39.4,24.7,58.9,0.0,8.2
2019-04-26,Nizamabad,Balkonda,0.0,27.3,40.9,20.6,54.0,0.0,9.7
2019-04-27,Nizamabad,Balkonda,0.0,30.4,42.7,22.0,49.1,0.0,9.5
2019-04-28,Nizamabad,Balkonda,0.0,30.6,42.2,23.9,48.8,0.0,13.5
2019-04-29,Nizamabad,Balkonda,0.0,29.4,43.0,23.4,55.0,0.0,6.8
2019-04-30,Nizamabad,Balkonda,0.0,29.8,42.7,25.7,50.3,0.0,8.0
2019-05-01,Nizamabad,Balkonda,0.0,30.6,41.9,22.6,48.3,0.0,7.0
2019-05-02,Nizamabad,Balkonda,0.0,29.2,41.1,20.5,53.0,0.0,7.1
2019-05-03,Nizamabad,Balkonda,0.0,28.5,41.7,20.1,33.5,0.0,9.8
2019-05-04,Nizamabad,Balkonda,0.0,27.2,40.6,19.4,39.5,0.0,11.2
2019-05-05,Nizamabad,Balkonda,0.0,27.8,40.7,21.0,36.3,0.0,10.1
2019-05-06,Nizamabad,Balkonda,0.0,28.5,40.3,19.8,34.1,0.0,11.5
2019-05-07,Nizamabad,Balkonda,0.0,29.6,40.4,19.6,32.8,0.0,8.6
2019-05-08,Nizamabad,Balkonda,0.0,30.9,42.3,18.1,32.4,0.0,2.2
2019-05-09,Nizamabad,Balkonda,0.0,30.6,41.9,20.0,37.0,0.0,3.3
2019-05-10,Nizamabad,Balkonda,0.0,29.9,41.1,22.8,38.7,0.0,6.4
2019-05-11,Nizamabad,Balkonda,0.0,29.5,41.8,21.5,48.1,0.0,8.2
2019-05-12,Nizamabad,Balkonda,0.0,27.9,40.8,26.1,55.3,0.0,6.1
2019-05-13,Nizamabad,Balkonda,0.0,26.8,41.4,20.7,57.7,0.0,3.3
2019-05-14,Nizamabad,Balkonda,0.0,30.2,41.5,22.2,51.6,0.0,7.4
2019-05-15,Nizamabad,Balkonda,0.0,29.6,41.8,22.6,47.3,0.0,4.1
2019-05-16,Nizamabad,Balkonda,0.0,29.3,42.0,19.9,53.6,0.0,4.7
2019-05-17,Nizamabad,Balkonda,0.0,30.1,42.0,21.2,37.9,0.0,7.9
2019-05-18,Nizamabad,Balkonda,0.0,30.7,41.2,22.3,35.3,0.0,6.1
2019-05-19,Nizamabad,Balkonda,0.0,29.9,41.7,22.8,41.2,0.0,2.3
2019-05-20,Nizamabad,Balkonda,0.0,30.1,41.6,20.6,44.5,0.0,6.8
2019-05-21,Nizamabad,Balkonda,0.0,29.3,43.0,21.2,51.7,0.0,7.4
2019-05-22,Nizamabad,Balkonda,0.0,30.6,43.2,24.6,47.9,0.0,11.9
2019-05-23,Nizamabad,Balkonda,0.0,32.1,42.6,24.8,53.1,0.0,2.3
2019-05-24,Nizamabad,Balkonda,0.0,30.1,42.4,27.6,53.6,0.0,13.5
2019-05-25,Nizamabad,Balkonda,0.0,31.2,42.0,25.7,45.6,0.0,4.0
2019-05-26,Nizamabad,Balkonda,0.0,31.6,42.6,23.4,37.0,0.0,10.9
2019-05-27,Nizamabad,Balkonda,0.0,32.1,43.6,23.5,37.1,0.0,2.4
2019-05-28,Nizamabad,Balkonda,0.0,31.0,43.8,22.6,45.1,0.0,5.3
2019-05-29,Nizamabad,Balkonda,0.0,31.7,43.7,20.3,45.3,0.0,9.6
2019-05-30,Nizamabad,Balkonda,0.0,29.7,43.6,20.0,63.3,0.0,18.4
2019-05-31,Nizamabad,Balkonda,0.0,31.5,40.3,31.7,59.0,0.0,6.1
2019-06-01,Nizamabad,Balkonda,0.0,27.4,42.8,25.6,71.6,0.0,14.1
2019-06-02,Nizamabad,Balkonda,0.0,28.6,37.7,34.9,71.4,0.0,7.5
2019-06-03,Nizamabad,Balkonda,0.0,31.1,41.9,28.7,60.5,0.0,9.8
2019-06-04,Nizamabad,Balkonda,0.5,26.5,42.0,29.3,71.7,0.0,18.1
2019-06-05,Nizamabad,Balkonda,0.0,29.5,41.4,31.6,60.9,0.0,7.5
2019-06-06,Nizamabad,Balkonda,0.0,29.1,42.7,27.8,65.9,0.0,5.5
2019-06-07,Nizamabad,Balkonda,0.0,28.0,43.2,25.6,66.7,0.0,13.8
2019-06-08,Nizamabad,Balkonda,6.1,25.9,41.8,29.8,74.5,0.0,9.1
2019-06-09,Nizamabad,Balkonda,0.0,27.9,37.2,41.3,71.6,0.0,8.5
2019-06-10,Nizamabad,Balkonda,0.0,29.6,40.5,32.4,60.7,0.0,12.4
2019-06-11,Nizamabad,Balkonda,0.0,30.0,40.8,31.5,58.5,0.0,18.1
2019-06-12,Nizamabad,Balkonda,0.0,30.1,40.6,31.8,57.5,0.0,11.2
2019-06-13,Nizamabad,Balkonda,0.0,27.9,40.0,35.2,62.4,0.2,18.5
2019-06-14,Nizamabad,Balkonda,0.0,28.1,38.2,38.5,64.7,0.0,18.7
2019-06-15,Nizamabad,Balkonda,0.0,27.5,38.4,37.3,61.8,0.0,11.5
2019-06-16,Nizamabad,Balkonda,0.0,30.2,38.8,32.5,57.5,0.0,13.9
2019-06-17,Nizamabad,Balkonda,0.0,30.6,38.3,33.9,55.3,0.0,18.5
