Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Nizamabad,Rudrur,0.0,10.6,29.5,19.0,98.1,0.0,13.4
2019-01-02,Nizamabad,Rudrur,0.0,12.4,30.3,21.0,85.5,0.0,14.3
2019-01-03,Nizamabad,Rudrur,0.0,15.1,32.7,16.4,98.3,0.0,10.8
2019-01-04,Nizamabad,Rudrur,0.0,15.5,34.6,22.7,98.3,0.0,8.8
2019-01-05,Nizamabad,Rudrur,0.0,16.7,32.6,26.4,98.3,0.0,13.3
2019-01-06,Nizamabad,Rudrur,0.0,19.4,33.1,33.3,96.2,0.0,13.6
2019-01-07,Nizamabad,Rudrur,0.0,19.3,34.6,22.9,89.0,0.0,15.8
2019-01-08,Nizamabad,Rudrur,0.0,15.8,30.4,26.5,93.3,0.0,9.6
2019-01-09,Nizamabad,Rudrur,0.0,14.2,29.5,31.4,83.3,0.0,11.9
2019-01-10,Nizamabad,Rudrur,0.0,12.7,30.0,23.4,98.3,0.0,12.0
2019-01-11,Nizamabad,Rudrur,0.0,14.4,32.1,22.6,98.3,0.0,11.7
2019-01-12,Nizamabad,Rudrur,0.0,22.3,32.1,25.7,84.3,0.0,14.4
2019-01-13,Nizamabad,Rudrur,0.0,22.6,32.1,33.7,98.3,0.0,17.8
2019-01-14,Nizamabad,Rudrur,0.0,19.8,32.1,41.3,88.3,0.0,16.0
2019-01-15,Nizamabad,Rudrur,0.0,20.0,32.1,40.2,95.1,0.0,13.3
2019-01-16,Nizamabad,Rudrur,0.0,16.3,30.0,19.9,98.3,0.0,11.6
2019-01-17,Nizamabad,Rudrur,0.0,15.1,32.1,16.3,98.3,0.0,12.2
2019-01-18,Nizamabad,Rudrur,0.0,16.0,32.1,22.3,88.5,0.0,14.5
2019-01-19,Nizamabad,Rudrur,0.0,14.9,32.1,25.4,90.0,0.0,10.8
2019-01-20,Nizamabad,Rudrur,0.0,15.8,32.1,23.2,99.9,0.0,12.5
2019-01-21,Nizamabad,Rudrur,0.0,13.7,32.5,30.5,96.0,0.0,11.2
2019-01-22,Nizamabad,Rudrur,0.0,20.9,34.6,22.9,82.1,0.0,20.9
2019-01-23,Nizamabad,Rudrur,0.0,18.9,34.6,23.4,98.1,3.5,19.8
2019-01-24,Nizamabad,Rudrur,0.0,19.8,32.9,37.5,88.3,0.0,13.3
2019-01-25,Nizamabad,Rudrur,0.0,23.2,34.6,39.4,99.9,0.0,19.6
2019-01-26,Nizamabad,Rudrur,0.0,21.4,32.4,44.5,99.9,3.1,9.5
2019-01-27,Nizamabad,Rudrur,0.0,21.5,26.9,76.7,99.9,7.4,19.0
2019-01-28,Nizamabad,Rudrur,0.0,18.7,25.4,70.4,99.9,0.0,17.0
2019-01-29,Nizamabad,Rudrur,0.0,15.4,26.9,54.4,99.9,0.0,16.1
2019-01-30,Nizamabad,Rudrur,0.0,11.0,26.9,31.6,99.9,0.0,15.0
2019-01-31,Nizamabad,Rudrur,0.0,14.1,29.5,23.4,80.3,0.0,11.9
2019-02-01,Nizamabad,Rudrur,0.0,16.9,32.1,37.7,99.9,0.0,10.2
2019-02-02,Nizamabad,Rudrur,0.0,20.3,32.3,33.2,97.9,0.0,16.7
2019-02-03,Nizamabad,Rudrur,0.0,16.5,32.3,31.8,90.2,0.0,12.1
2019-02-04,Nizamabad,Rudrur,0.0,20.0,32.7,32.3,99.9,0.0,15.4
2019-02-05,Nizamabad,Rudrur,0.0,19.3,34.6,31.4,88.8,0.0,14.5
2019-02-06,Nizamabad,Rudrur,0.0,19.3,33.2,40.7,97.4,0.0,14.5
2019-02-07,Nizamabad,Rudrur,0.0,24.0,35.0,26.3,78.9,0.0,19.3
2019-02-08,Nizamabad,Rudrur,0.0,16.9,34.9,34.7,69.4,0.0,14.7
2019-02-09,Nizamabad,Rudrur,0.0,16.7,32.7,30.5,61.3,0.0,12.6
2019-02-10,Nizamabad,Rudrur,0.0,13.3,29.5,25.0,82.0,0.0,18.1
2019-02-11,Nizamabad,Rudrur,0.0,18.0,32.1,30.3,94.8,0.0,12.5
2019-02-12,Nizamabad,Rudrur,0.0,21.8,34.6,45.1,99.9,0.0,14.5
2019-02-13,Nizamabad,Rudrur,0.0,21.8,34.6,46.8,99.9,0.0,11.7
