Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Nizamabad,Indalwai,0.0,9.2,26.5,27.6,74.3,0.0,5.7
2019-01-02,Nizamabad,Indalwai,0.0,9.2,29.4,22.0,74.3,0.0,5.3
2019-01-03,Nizamabad,Indalwai,0.0,10.9,31.1,19.4,73.5,0.0,4.4
2019-01-04,Nizamabad,Indalwai,0.0,11.4,30.4,26.6,73.6,0.0,4.6
2019-01-05,Nizamabad,Indalwai,0.0,12.3,29.8,30.5,73.2,0.0,4.9
2019-01-06,Nizamabad,Indalwai,0.0,14.3,30.1,34.5,72.4,0.0,7.8
2019-01-07,Nizamabad,Indalwai,0.0,14.0,30.6,30.5,72.1,0.0,7.7
2019-01-08,Nizamabad,Indalwai,0.0,12.1,28.6,45.2,71.7,0.0,7.8
2019-01-09,Nizamabad,Indalwai,0.0,9.1,27.3,32.2,73.3,0.0,5.7
2019-01-10,Nizamabad,Indalwai,0.0,10.8,27.6,27.8,73.4,0.0,5.9
2019-01-11,Nizamabad,Indalwai,0.0,12.0,29.0,27.7,72.7,0.0,6.5
2019-01-12,Nizamabad,Indalwai,0.0,15.7,30.7,29.1,71.7,0.0,7.0
2019-01-13,Nizamabad,Indalwai,0.0,17.9,30.9,42.4,71.6,0.0,8.1
2019-01-14,Nizamabad,Indalwai,0.0,15.1,29.4,46.0,71.3,0.0,6.6
2019-01-15,Nizamabad,Indalwai,0.0,15.1,28.4,50.7,71.0,0.0,6.8
2019-01-16,Nizamabad,Indalwai,0.0,13.7,28.1,47.2,70.0,0.0,4.8
2019-01-17,Nizamabad,Indalwai,0.0,11.7,28.9,36.3,71.2,0.0,5.5
2019-01-18,Nizamabad,Indalwai,0.0,13.7,30.0,27.1,71.3,0.0,10.8
2019-01-19,Nizamabad,Indalwai,0.0,13.0,29.8,34.1,71.1,0.0,6.1
2019-01-20,Nizamabad,Indalwai,0.0,12.7,29.5,35.0,71.2,0.0,10.0
2019-01-21,Nizamabad,Indalwai,0.0,11.5,30.4,28.1,71.7,0.0,6.6
2019-01-22,Nizamabad,Indalwai,0.0,17.6,32.0,21.6,69.7,0.0,11.9
2019-01-23,Nizamabad,Indalwai,0.0,17.3,30.7,25.6,71.2,0.0,8.8
2019-01-24,Nizamabad,Indalwai,0.0,16.8,31.1,36.5,70.6,0.0,14.3
2019-01-25,Nizamabad,Indalwai,0.5,19.1,29.8,45.8,70.4,0.0,12.7
2019-01-26,Nizamabad,Indalwai,0.0,18.8,28.8,50.3,69.1,0.0,15.5
2019-01-27,Nizamabad,Indalwai,0.0,17.5,23.1,49.4,65.6,0.0,8.3
2019-01-28,Nizamabad,Indalwai,0.0,15.1,22.0,53.8,69.0,0.0,7.0
2019-01-29,Nizamabad,Indalwai,0.0,10.3,24.9,53.1,69.6,0.0,9.0
