Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Nizamabad,Mugpal,0.0,8.8,28.3,22.5,71.6,0.0,7.3
2019-01-02,Nizamabad,Mugpal,0.0,9.3,29.8,19.6,77.5,0.6,7.3
2019-01-03,Nizamabad,Mugpal,0.0,11.1,32.3,15.2,84.2,0.0,5.7
2019-01-04,Nizamabad,Mugpal,0.0,12.1,32.0,18.2,85.8,0.0,6.5
2019-01-05,Nizamabad,Mugpal,0.0,13.6,33.3,22.0,81.0,0.0,5.1
2019-01-06,Nizamabad,Mugpal,0.0,16.8,32.6,25.5,81.4,0.0,7.1
2019-01-07,Nizamabad,Mugpal,0.0,14.8,32.0,27.0,85.2,0.0,6.9
2019-01-08,Nizamabad,Mugpal,0.0,11.8,28.9,35.9,87.1,0.0,5.2
2019-01-09,Nizamabad,Mugpal,0.0,10.5,27.3,26.7,79.8,0.0,6.9
2019-01-10,Nizamabad,Mugpal,0.0,11.9,28.7,22.7,76.0,0.0,5.5
2019-01-11,Nizamabad,Mugpal,0.0,13.3,29.6,24.0,78.3,0.0,6.2
2019-01-12,Nizamabad,Mugpal,0.0,17.9,33.5,20.1,83.0,0.0,7.0
2019-01-13,Nizamabad,Mugpal,0.0,18.9,31.7,36.1,77.5,0.2,9.3
2019-01-14,Nizamabad,Mugpal,0.0,16.7,31.3,41.4,80.6,0.0,8.0
2019-01-15,Nizamabad,Mugpal,0.0,16.6,28.8,43.4,89.0,0.0,7.7
2019-01-16,Nizamabad,Mugpal,0.0,14.8,29.3,40.9,87.9,0.0,5.9
2019-01-17,Nizamabad,Mugpal,0.0,13.3,30.8,28.2,77.8,0.0,5.6
2019-01-18,Nizamabad,Mugpal,0.0,14.0,31.2,20.6,79.5,0.0,6.5
2019-01-19,Nizamabad,Mugpal,0.0,13.8,30.7,30.6,85.7,0.0,8.7
2019-01-20,Nizamabad,Mugpal,0.0,13.3,30.4,29.3,80.7,0.0,7.8
2019-01-21,Nizamabad,Mugpal,0.0,13.1,32.6,22.0,85.3,0.0,6.2
2019-01-22,Nizamabad,Mugpal,0.0,18.1,33.4,20.3,71.1,0.0,9.3
2019-01-23,Nizamabad,Mugpal,0.0,17.5,35.4,22.7,77.7,0.0,8.0
2019-01-24,Nizamabad,Mugpal,0.0,18.7,33.7,27.4,76.5,0.0,8.3
2019-01-25,Nizamabad,Mugpal,0.0,19.7,32.5,35.4,76.5,1.0,8.3
2019-01-26,Nizamabad,Mugpal,0.0,19.5,30.1,43.9,90.3,0.0,7.4
2019-01-27,Nizamabad,Mugpal,0.0,18.0,24.4,74.3,90.0,1.7,10.0
2019-01-28,Nizamabad,Mugpal,0.0,16.1,22.5,68.7,89.9,0.0,10.0
2019-01-29,Nizamabad,Mugpal,0.0,11.5,25.2,48.6,87.2,0.0,8.4
2019-01-30,Nizamabad,Mugpal,0.0,7.5,24.7,29.3,75.9,0.0,8.1
2019-01-31,Nizamabad,Mugpal,0.0,11.1,27.6,22.7,77.5,0.0,7.3
2019-02-01,Nizamabad,Mugpal,0.0,14.8,30.4,25.5,84.3,0.0,6.8
2019-02-02,Nizamabad,Mugpal,0.0,16.7,30.3,34.0,76.2,0.0,9.2
2019-02-03,Nizamabad,Mugpal,0.0,15.8,30.6,29.4,81.1,0.0,7.9
2019-02-04,Nizamabad,Mugpal,0.0,16.3,30.8,31.3,80.0,0.0,7.7
2019-02-05,Nizamabad,Mugpal,0.0,15.3,32.0,26.7,84.7,0.0,7.3
2019-02-06,Nizamabad,Mugpal,0.0,16.1,31.9,30.1,78.0,0.0,7.1
2019-02-07,Nizamabad,Mugpal,0.0,20.4,34.3,23.2,72.0,0.0,9.0
2019-02-08,Nizamabad,Mugpal,0.0,16.5,34.9,28.6,61.9,0.0,7.1
2019-02-09,Nizamabad,Mugpal,0.0,11.7,30.9,29.0,75.4,0.0,6.7
2019-02-10,Nizamabad,Mugpal,0.0,10.1,26.4,23.0,75.3,0.0,7.5
2019-02-11,Nizamabad,Mugpal,0.0,15.5,29.4,24.4,70.0,0.0,5.9
2019-02-12,Nizamabad,Mugpal,0.0,19.6,31.7,41.4,82.9,0.0,7.4
2019-02-13,Nizamabad,Mugpal,0.0,17.4,32.6,37.2,84.9,0.0,7.2
2019-02-14,Nizamabad,Mugpal,0.0,16.6,32.6,24.7,78.8,0.0,7.8
2019-02-15,Nizamabad,Mugpal,0.0,21.0,35.0,20.7,64.0,0.0,6.3
2019-02-16,Nizamabad,Mugpal,2.3,18.9,35.7,27.9,86.9,0.0,9.6
2019-02-17,Nizamabad,Mugpal,0.0,14.9,34.6,25.0,74.4,0.0,6.2
2019-02-18,Nizamabad,Mugpal,0.0,16.0,33.7,32.5,85.7,0.0,6.6
2019-02-19,Nizamabad,Mugpal,0.0,18.3,33.7,24.0,74.3,0.0,6.1
2019-02-20,Nizamabad,Mugpal,0.0,22.2,37.7,25.5,70.2,0.1,8.6
2019-02-21,Nizamabad,Mugpal,0.0,21.2,34.9,32.8,74.8,0.0,6.5
2019-02-22,Nizamabad,Mugpal,0.0,22.4,36.2,30.3,72.0,0.0,8.5
2019-02-23,Nizamabad,Mugpal,0.0,20.1,37.2,27.8,69.8,0.0,6.5
2019-02-24,Nizamabad,Mugpal,0.0,23.1,37.8,26.5,64.1,0.0,5.0
2019-02-25,Nizamabad,Mugpal,0.0,18.7,37.7,24.1,62.9,0.0,6.6
2019-02-26,Nizamabad,Mugpal,0.0,15.9,35.9,24.2,72.9,0.0,6.0
2019-02-27,Nizamabad,Mugpal,0.0,16.1,35.6,21.8,61.1,0.0,7.7
2019-02-28,Nizamabad,Mugpal,0.0,15.3,34.2,24.1,69.5,0.0,5.9
2019-03-01,Nizamabad,Mugpal,0.0,14.7,31.4,28.9,79.3,0.0,6.1
2019-03-02,Nizamabad,Mugpal,0.0,21.3,34.6,32.1,80.7,0.0,5.8
2019-03-03,Nizamabad,Mugpal,0.0,23.0,35.6,33.0,70.8,0.0,9.8
2019-03-04,Nizamabad,Mugpal,0.0,20.9,38.0,29.8,77.7,0.0,6.4
2019-03-05,Nizamabad,Mugpal,0.0,20.1,37.4,26.1,68.9,0.0,4.5
2019-03-06,Nizamabad,Mugpal,0.0,14.8,34.8,28.4,71.1,0.0,8.1
2019-03-07,Nizamabad,Mugpal,0.0,15.4,35.3,23.1,66.9,0.0,7.3
2019-03-08,Nizamabad,Mugpal,0.0,15.8,34.0,24.0,69.3,0.0,5.3
2019-03-09,Nizamabad,Mugpal,0.0,17.6,36.8,16.9,72.6,0.0,4.5
2019-03-10,Nizamabad,Mugpal,0.0,19.3,37.7,20.5,83.9,0.0,4.6
2019-03-11,Nizamabad,Mugpal,0.0,22.7,37.4,21.2,70.7,0.0,8.6
2019-03-12,Nizamabad,Mugpal,0.0,22.0,39.0,26.2,77.1,0.0,5.3
2019-03-13,Nizamabad,Mugpal,0.0,25.8,36.9,33.0,58.3,0.0,7.8
2019-03-14,Nizamabad,Mugpal,0.0,21.1,38.4,23.8,64.2,0.0,7.4
2019-03-15,Nizamabad,Mugpal,0.0,19.6,37.9,19.4,74.6,0.0,8.1
2019-03-16,Nizamabad,Mugpal,0.0,19.6,38.6,20.8,64.4,0.0,3.3
2019-03-17,Nizamabad,Mugpal,0.0,23.2,38.9,17.9,56.8,0.0,13.0
2019-03-18,Nizamabad,Mugpal,0.0,22.2,37.5,18.5,55.2,0.0,9.2
2019-03-19,Nizamabad,Mugpal,0.0,19.1,37.6,15.5,79.0,0.0,10.6
2019-03-20,Nizamabad,Mugpal,0.0,22.7,37.1,26.9,77.2,0.0,7.4
2019-03-21,Nizamabad,Mugpal,0.0,23.1,37.3,26.6,78.0,0.0,10.6
2019-03-22,Nizamabad,Mugpal,0.0,21.2,37.5,30.9,74.7,0.0,7.5
2019-03-23,Nizamabad,Mugpal,0.0,21.3,37.3,31.6,77.9,0.0,5.3
2019-03-24,Nizamabad,Mugpal,0.0,22.1,37.7,32.4,77.1,0.0,7.8
2019-03-25,Nizamabad,Mugpal,0.0,21.6,38.0,28.9,79.0,0.0,6.8
2019-03-26,Nizamabad,Mugpal,0.0,23.2,38.8,24.2,68.0,0.0,6.0
2019-03-27,Nizamabad,Mugpal,0.0,22.4,40.4,19.9,74.7,0.0,5.8
2019-03-28,Nizamabad,Mugpal,0.0,21.7,40.3,22.1,74.9,0.0,7.1
2019-03-29,Nizamabad,Mugpal,0.0,21.2,37.6,20.4,73.4,0.0,6.0
2019-03-30,Nizamabad,Mugpal,0.0,22.3,39.0,21.5,69.4,0.0,7.6
2019-03-31,Nizamabad,Mugpal,0.0,23.8,42.6,18.8,57.1,0.0,6.8
2019-04-01,Nizamabad,Mugpal,0.0,23.6,40.9,20.9,57.5,0.0,5.1
2019-04-02,Nizamabad,Mugpal,0.0,22.1,42.0,13.9,74.6,0.0,6.3
2019-04-03,Nizamabad,Mugpal,0.0,23.6,40.9,15.6,64.7,0.0,4.9
2019-04-04,Nizamabad,Mugpal,0.0,23.7,39.2,24.1,65.5,0.0,8.1
2019-04-05,Nizamabad,Mugpal,3.0,21.3,38.3,22.9,72.7,0.0,13.6
2019-04-06,Nizamabad,Mugpal,0.0,22.3,40.1,24.5,64.7,0.0,9.4
2019-04-07,Nizamabad,Mugpal,0.0,24.7,39.3,20.2,60.2,0.0,7.0
2019-04-08,Nizamabad,Mugpal,0.0,22.4,40.5,17.0,60.1,0.0,8.8
2019-04-09,Nizamabad,Mugpal,0.0,24.8,39.8,18.3,60.2,0.0,9.5
2019-04-10,Nizamabad,Mugpal,0.0,23.9,40.2,17.3,62.3,0.0,12.5
2019-04-11,Nizamabad,Mugpal,0.0,23.5,40.1,12.1,68.2,0.0,6.4
2019-04-12,Nizamabad,Mugpal,0.0,24.3,41.3,11.6,53.4,0.0,8.4
2019-04-13,Nizamabad,Mugpal,0.0,22.6,41.8,15.3,59.9,0.0,9.8
2019-04-14,Nizamabad,Mugpal,0.0,24.1,40.3,17.3,63.9,0.0,7.1
2019-04-15,Nizamabad,Mugpal,0.0,24.5,42.4,12.9,52.7,0.0,6.8
2019-04-16,Nizamabad,Mugpal,0.0,22.5,41.8,11.9,68.6,0.0,5.6
2019-04-17,Nizamabad,Mugpal,0.0,22.7,40.7,12.0,61.7,0.0,8.4
2019-04-18,Nizamabad,Mugpal,0.0,22.4,37.6,26.3,66.3,0.0,9.2
2019-04-19,Nizamabad,Mugpal,0.0,24.7,39.3,22.0,66.4,0.0,9.7
2019-04-20,Nizamabad,Mugpal,0.0,22.8,40.1,20.3,68.4,0.0,10.2
2019-04-21,Nizamabad,Mugpal,0.0,25.8,41.5,16.5,60.8,0.0,9.6
2019-04-22,Nizamabad,Mugpal,0.0,24.6,41.1,10.5,64.3,0.0,7.8
2019-04-23,Nizamabad,Mugpal,0.0,23.0,37.8,23.6,64.9,0.0,15.7
2019-04-24,Nizamabad,Mugpal,0.0,27.2,41.3,12.0,52.0,0.0,10.9
2019-04-25,Nizamabad,Mugpal,0.0,26.7,41.6,12.8,47.6,0.0,7.5
2019-04-26,Nizamabad,Mugpal,0.0,28.5,42.5,10.9,39.8,0.0,9.0
2019-04-27,Nizamabad,Mugpal,0.0,27.7,45.5,10.1,46.4,0.0,8.0
2019-04-28,Nizamabad,Mugpal,0.0,31.3,44.5,10.2,36.1,0.0,7.3
2019-04-29,Nizamabad,Mugpal,0.0,29.7,44.6,10.8,43.7,0.0,7.1
2019-04-30,Nizamabad,Mugpal,0.0,29.2,44.1,12.7,42.3,0.0,6.1
2019-05-01,Nizamabad,Mugpal,0.0,28.5,43.4,10.4,45.7,0.0,7.9
2019-05-02,Nizamabad,Mugpal,0.0,27.0,42.6,8.5,33.6,0.0,7.0
2019-05-03,Nizamabad,Mugpal,0.0,23.9,43.8,7.2,34.0,0.0,9.2
2019-05-04,Nizamabad,Mugpal,0.0,24.7,42.6,8.5,36.8,0.0,7.5
2019-05-05,Nizamabad,Mugpal,0.0,28.1,42.2,9.5,30.4,0.0,8.4
2019-05-06,Nizamabad,Mugpal,0.0,24.8,42.8,7.6,36.6,0.0,9.9
2019-05-07,Nizamabad,Mugpal,0.0,24.0,43.9,6.5,42.7,0.0,12.3
2019-05-08,Nizamabad,Mugpal,0.0,27.3,44.0,6.8,40.5,0.0,7.9
2019-05-09,Nizamabad,Mugpal,0.0,26.9,41.8,8.8,40.2,0.0,10.6
2019-05-10,Nizamabad,Mugpal,0.0,27.8,43.5,10.2,34.4,0.0,11.2
2019-05-11,Nizamabad,Mugpal,0.0,24.9,42.5,10.1,44.5,0.0,8.7
2019-05-12,Nizamabad,Mugpal,0.0,28.2,42.7,14.8,45.1,0.1,11.6
2019-05-13,Nizamabad,Mugpal,0.0,27.9,43.6,9.0,44.0,0.0,7.7
2019-05-14,Nizamabad,Mugpal,0.0,28.5,42.3,11.4,45.3,0.0,9.8
2019-05-15,Nizamabad,Mugpal,0.0,26.2,40.8,11.9,46.1,0.0,14.5
2019-05-16,Nizamabad,Mugpal,0.0,27.1,42.0,9.5,47.7,0.0,8.5
2019-05-17,Nizamabad,Mugpal,0.0,23.8,43.7,7.2,38.0,0.0,7.1
2019-05-18,Nizamabad,Mugpal,0.0,26.6,41.8,10.6,45.8,0.0,6.2
2019-05-19,Nizamabad,Mugpal,0.0,24.8,43.1,10.1,45.9,0.0,10.3
2019-05-20,Nizamabad,Mugpal,0.0,27.1,42.4,8.2,55.1,0.0,9.0
2019-05-21,Nizamabad,Mugpal,0.0,29.4,43.2,9.4,45.6,0.0,8.7
2019-05-22,Nizamabad,Mugpal,2.5,27.5,44.5,14.2,55.2,0.0,7.7
2019-05-23,Nizamabad,Mugpal,0.0,31.5,43.0,13.7,42.0,0.0,7.7
2019-05-24,Nizamabad,Mugpal,0.0,28.4,44.2,13.8,50.9,1.9,9.2
2019-05-25,Nizamabad,Mugpal,0.0,30.0,44.1,14.5,38.6,0.0,9.0
2019-05-26,Nizamabad,Mugpal,0.0,28.0,45.1,10.6,40.7,0.0,9.9
2019-05-27,Nizamabad,Mugpal,0.0,29.5,44.1,9.7,31.4,0.0,15.4
2019-05-28,Nizamabad,Mugpal,0.0,27.5,42.8,13.9,39.6,0.0,6.3
2019-05-29,Nizamabad,Mugpal,0.0,26.8,46.0,7.1,35.9,0.0,6.2
2019-05-30,Nizamabad,Mugpal,0.0,29.0,45.1,7.1,61.6,0.0,14.6
2019-05-31,Nizamabad,Mugpal,0.0,31.8,40.2,23.6,49.6,2.2,10.8
2019-06-01,Nizamabad,Mugpal,0.0,29.9,45.2,11.8,45.7,0.0,9.3
2019-06-02,Nizamabad,Mugpal,0.0,28.3,40.0,22.8,57.0,0.0,7.7
2019-06-03,Nizamabad,Mugpal,0.0,30.1,44.6,12.6,57.0,1.4,9.2
2019-06-04,Nizamabad,Mugpal,1.3,26.0,43.4,17.4,65.4,0.0,14.6
2019-06-05,Nizamabad,Mugpal,0.0,28.6,42.6,22.2,51.3,0.0,6.5
2019-06-06,Nizamabad,Mugpal,0.0,31.9,42.1,20.5,38.8,0.0,7.3
2019-06-07,Nizamabad,Mugpal,0.0,29.1,45.8,13.2,51.1,2.2,15.6
2019-06-08,Nizamabad,Mugpal,3.3,25.1,42.6,18.3,78.7,0.0,10.8
2019-06-09,Nizamabad,Mugpal,0.0,27.3,38.1,28.7,72.2,0.0,7.9
2019-06-10,Nizamabad,Mugpal,0.0,29.0,40.2,24.2,55.8,0.0,7.7
2019-06-11,Nizamabad,Mugpal,0.0,28.1,42.4,20.4,54.3,0.0,10.1
2019-06-12,Nizamabad,Mugpal,0.0,29.3,41.4,21.2,50.7,2.4,10.1
2019-06-13,Nizamabad,Mugpal,0.0,27.3,41.2,26.3,58.3,3.3,12.5
2019-06-14,Nizamabad,Mugpal,0.0,26.8,40.3,26.7,63.9,2.9,12.0
2019-06-15,Nizamabad,Mugpal,0.0,27.5,39.2,26.4,55.6,0.0,13.2
2019-06-16,Nizamabad,Mugpal,0.0,29.2,40.5,22.5,51.2,4.5,11.9
2019-06-17,Nizamabad,Mugpal,0.0,30.1,40.4,22.0,47.0,1.9,15.3
2019-06-18,Nizamabad,Mugpal,0.0,27.5,38.6,26.2,50.5,1.5,13.9
2019-06-19,Nizamabad,Mugpal,0.0,28.9,40.2,22.1,52.4,1.4,12.1
2019-06-20,Nizamabad,Mugpal,0.0,26.1,40.7,25.2,77.3,0.0,11.9
2019-06-21,Nizamabad,Mugpal,0.0,25.5,39.3,29.5,79.6,1.7,10.8
2019-06-22,Nizamabad,Mugpal,5.0,23.3,38.0,32.7,80.6,2.2,10.2
2019-06-23,Nizamabad,Mugpal,0.0,26.1,32.2,64.7,80.4,0.0,10.2
2019-06-24,Nizamabad,Mugpal,0.0,24.8,34.0,44.3,81.6,0.0,7.1
2019-06-25,Nizamabad,Mugpal,5.0,25.5,33.4,54.2,88.4,0.0,7.6
2019-06-26,Nizamabad,Mugpal,0.0,27.4,37.3,39.5,75.3,0.0,7.5
2019-06-27,Nizamabad,Mugpal,0.0,26.5,37.5,38.4,71.7,0.0,9.7
2019-06-28,Nizamabad,Mugpal,0.0,26.7,38.2,36.8,68.7,0.2,10.5
2019-06-29,Nizamabad,Mugpal,11.8,23.8,37.0,39.3,89.1,0.4,11.9
2019-06-30,Nizamabad,Mugpal,29.8,22.9,27.1,75.5,89.5,0.0,11.9
2019-07-01,Nizamabad,Mugpal,9.3,24.1,27.2,74.3,88.9,0.0,8.0
2019-07-02,Nizamabad,Mugpal,1.0,25.0,30.7,60.6,82.3,0.0,11.4
2019-07-03,Nizamabad,Mugpal,39.0,23.3,32.9,52.9,90.2,0.3,11.7
2019-07-04,Nizamabad,Mugpal,0.8,25.3,30.7,60.0,77.2,0.5,13.7
2019-07-05,Nizamabad,Mugpal,0.0,25.7,34.2,49.0,70.5,0.4,13.1
2019-07-06,Nizamabad,Mugpal,1.3,25.8,35.2,43.5,77.5,2.0,16.8
2019-07-07,Nizamabad,Mugpal,0.5,25.3,32.8,50.0,73.6,5.4,15.5
2019-07-08,Nizamabad,Mugpal,10.3,24.0,31.4,55.4,90.4,0.0,10.2
2019-07-09,Nizamabad,Mugpal,0.8,25.2,34.9,50.9,80.8,3.6,11.4
2019-07-10,Nizamabad,Mugpal,6.0,24.7,34.1,50.9,88.1,0.0,11.0
2019-07-11,Nizamabad,Mugpal,5.5,23.9,36.2,43.6,87.1,0.0,14.0
2019-07-12,Nizamabad,Mugpal,9.0,23.6,31.9,61.0,90.1,2.9,12.6
2019-07-13,Nizamabad,Mugpal,1.0,25.3,33.3,58.2,78.2,0.0,9.8
2019-07-14,Nizamabad,Mugpal,4.0,24.2,34.4,51.4,90.2,0.0,12.0
2019-07-15,Nizamabad,Mugpal,0.0,25.5,36.6,43.4,74.7,0.0,9.0
2019-07-16,Nizamabad,Mugpal,0.0,25.3,36.0,40.8,73.4,0.0,9.0
2019-07-17,Nizamabad,Mugpal,0.0,25.6,36.3,40.1,75.7,0.0,6.7
2019-07-18,Nizamabad,Mugpal,0.0,26.4,36.4,43.4,72.4,0.0,6.9
2019-07-19,Nizamabad,Mugpal,0.8,24.8,37.8,36.3,81.8,0.0,13.9
2019-07-20,Nizamabad,Mugpal,35.0,23.4,36.6,45.1,90.0,0.0,5.2
2019-07-21,Nizamabad,Mugpal,1.3,24.0,32.9,59.6,96.3,0.0,7.0
2019-07-22,Nizamabad,Mugpal,0.0,25.1,34.2,51.6,80.5,0.0,6.4
2019-07-23,Nizamabad,Mugpal,3.5,24.3,36.2,45.2,90.2,0.0,11.3
2019-07-24,Nizamabad,Mugpal,0.0,24.7,35.2,49.1,79.2,0.0,6.6
2019-07-25,Nizamabad,Mugpal,0.0,25.6,35.2,50.5,74.3,1.5,7.7
2019-07-26,Nizamabad,Mugpal,5.3,23.7,33.3,59.0,90.4,0.0,9.6
2019-07-27,Nizamabad,Mugpal,6.5,22.7,26.7,80.2,89.7,0.7,10.2
2019-07-28,Nizamabad,Mugpal,1.0,23.4,30.5,64.5,89.5,0.1,9.6
2019-07-29,Nizamabad,Mugpal,2.3,22.4,26.5,74.4,90.8,1.5,10.8
2019-07-30,Nizamabad,Mugpal,4.5,23.0,25.1,81.3,90.7,4.6,13.9
2019-07-31,Nizamabad,Mugpal,2.3,23.3,25.1,78.4,95.7,3.6,12.9
2019-08-01,Nizamabad,Mugpal,15.3,23.8,31.6,61.7,88.8,0.0,11.6
2019-08-02,Nizamabad,Mugpal,29.0,23.4,28.6,73.8,90.9,0.2,10.5
2019-08-03,Nizamabad,Mugpal,32.3,23.1,25.6,82.2,90.9,2.7,11.8
2019-08-04,Nizamabad,Mugpal,8.8,23.7,26.7,77.6,90.3,4.6,11.0
2019-08-05,Nizamabad,Mugpal,4.5,23.9,30.8,66.0,86.1,4.1,13.8
