Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Nizamabad,Vailpur,0.0,8.0,26.2,24.2,98.8,0.0,1.0
2019-01-02,Nizamabad,Vailpur,0.0,8.8,28.5,22.5,97.7,0.0,1.0
2019-01-03,Nizamabad,Vailpur,0.0,10.9,30.0,20.3,98.2,0.0,0.9
2019-01-04,Nizamabad,Vailpur,0.0,11.3,30.0,27.2,99.2,0.0,0.9
2019-01-05,Nizamabad,Vailpur,0.0,11.9,30.0,26.9,96.7,0.0,1.2
2019-01-06,Nizamabad,Vailpur,0.0,13.5,29.0,40.8,98.2,0.0,1.2
2019-01-07,Nizamabad,Vailpur,0.0,13.8,29.6,36.6,99.4,0.0,1.3
2019-01-08,Nizamabad,Vailpur,0.0,12.4,27.8,41.2,96.7,0.0,1.0
2019-01-09,Nizamabad,Vailpur,0.0,9.3,26.5,28.7,99.1,0.0,1.3
2019-01-10,Nizamabad,Vailpur,0.0,10.2,28.3,24.8,95.9,0.0,1.3
2019-01-11,Nizamabad,Vailpur,0.0,11.1,28.3,26.1,93.7,0.0,1.7
2019-01-12,Nizamabad,Vailpur,0.0,14.2,28.9,41.2,99.2,0.0,1.4
2019-01-13,Nizamabad,Vailpur,0.0,17.7,29.6,43.7,88.5,0.0,1.1
2019-01-14,Nizamabad,Vailpur,0.0,14.6,28.8,42.7,97.4,0.0,1.6
2019-01-15,Nizamabad,Vailpur,0.0,15.8,28.7,45.3,98.2,0.0,1.7
2019-01-16,Nizamabad,Vailpur,0.0,13.7,28.2,43.0,99.0,0.0,1.1
2019-01-17,Nizamabad,Vailpur,0.0,12.3,29.2,34.3,97.3,0.0,1.0
2019-01-18,Nizamabad,Vailpur,0.0,12.6,30.2,24.6,95.4,0.0,1.1
2019-01-19,Nizamabad,Vailpur,0.0,13.6,30.1,32.0,97.8,0.0,1.1
2019-01-20,Nizamabad,Vailpur,0.0,12.4,30.6,31.0,97.3,0.0,1.2
2019-01-21,Nizamabad,Vailpur,0.0,12.3,31.1,24.6,93.7,0.0,1.3
2019-01-22,Nizamabad,Vailpur,0.0,16.6,33.0,21.7,79.8,0.0,1.9
