Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Khammam,Mudigonda,0.0,19.2,32.8,53.1,99.9,0.0,4.8
2022-01-02,Khammam,Mudigonda,0.0,19.5,32.5,56.5,99.9,0.0,5.1
2022-01-03,Khammam,Mudigonda,0.0,18.5,32.8,45.4,99.9,0.0,5.9
2022-01-04,Khammam,Mudigonda,0.0,17.7,32.7,50.9,99.9,0.0,4.0
2022-01-05,Khammam,Mudigonda,0.0,17.2,32.8,49.6,99.9,0.0,6.9
2022-01-06,Khammam,Mudigonda,0.0,17.3,32.8,46.8,99.9,0.0,5.7
2022-01-07,Khammam,Mudigonda,0.0,17.6,33.8,46.8,99.9,0.0,7.6
2022-01-08,Khammam,Mudigonda,0.0,18.5,32.5,47.8,99.9,0.0,9.6
2022-01-09,Khammam,Mudigonda,0.0,18.7,31.7,49.5,99.9,0.0,7.9
2022-01-10,Khammam,Mudigonda,0.0,19.1,32.7,55.0,99.9,0.0,12.1
2022-01-11,Khammam,Mudigonda,0.0,18.9,32.7,57.2,99.9,0.0,9.0
2022-01-12,Khammam,Mudigonda,0.1,21.3,32.8,56.5,99.9,0.0,8.2
2022-01-13,Khammam,Mudigonda,3.6,21.6,32.4,66.4,99.9,0.0,9.0
2022-01-14,Khammam,Mudigonda,5.3,19.9,27.8,73.8,99.9,0.0,8.6
2022-01-15,Khammam,Mudigonda,0.8,20.5,28.7,72.3,99.9,0.0,7.6
2022-01-16,Khammam,Mudigonda,0.0,21.4,33.0,63.1,99.9,0.0,9.0
2022-01-17,Khammam,Mudigonda,0.4,20.6,32.8,62.7,99.9,0.0,5.6
2022-01-18,Khammam,Mudigonda,0.0,19.4,32.1,55.0,99.9,0.0,8.4
2022-01-19,Khammam,Mudigonda,0.0,17.3,32.7,47.7,99.9,0.0,12.0
2022-01-20,Khammam,Mudigonda,0.0,17.5,32.6,52.7,99.9,0.0,5.5
2022-01-21,Khammam,Mudigonda,0.0,18.1,33.2,46.8,99.9,0.0,7.1
2022-01-22,Khammam,Mudigonda,0.0,19.2,34.6,49.2,99.9,0.0,11.4
2022-01-23,Khammam,Mudigonda,0.0,21.5,33.6,49.0,99.9,0.0,6.9
2022-01-24,Khammam,Mudigonda,0.0,21.1,34.3,48.4,99.9,0.0,10.0
2022-01-25,Khammam,Mudigonda,0.0,16.9,34.2,45.4,89.7,0.0,8.4
2022-01-26,Khammam,Mudigonda,0.0,18.4,34.5,42.8,97.0,0.0,6.5
2022-01-27,Khammam,Mudigonda,0.0,18.9,33.0,47.5,99.9,0.0,5.3
2022-01-28,Khammam,Mudigonda,0.0,14.3,32.7,40.0,97.9,0.0,6.9
2022-01-29,Khammam,Mudigonda,0.0,15.5,32.8,30.8,88.5,0.0,5.5
2022-01-30,Khammam,Mudigonda,0.0,14.3,33.8,31.2,96.6,0.0,5.3
2022-01-31,Khammam,Mudigonda,0.0,13.9,34.4,30.8,97.0,0.0,9.4
2022-02-01,Khammam,Mudigonda,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Khammam,Mudigonda,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Khammam,Mudigonda,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Khammam,Mudigonda,0.0,11.3,36.1,19.8,100.0,0.0,65.1
2022-02-05,Khammam,Mudigonda,0.0,6.0,34.5,8.4,100.0,0.0,65.1
2022-02-06,Khammam,Mudigonda,0.0,6.7,35.8,9.7,100.0,0.0,65.1
2022-02-07,Khammam,Mudigonda,0.0,9.7,36.9,7.8,100.0,0.0,65.1
2022-02-08,Khammam,Mudigonda,0.0,12.7,36.3,18.8,100.0,0.0,65.1
2022-02-09,Khammam,Mudigonda,0.0,15.4,36.5,23.7,100.0,0.0,67.4
2022-02-10,Khammam,Mudigonda,0.0,14.2,34.6,24.5,100.0,0.0,65.1
2022-02-11,Khammam,Mudigonda,0.0,11.7,34.7,21.9,100.0,0.0,65.1
