Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Khammam,Khammam_Urban,0.0,18.7,32.8,43.4,100.0,0.0,0.3
2022-01-02,Khammam,Khammam_Urban,0.0,19.0,33.0,47.3,100.0,0.0,0.4
2022-01-03,Khammam,Khammam_Urban,0.0,17.5,33.8,38.4,100.0,0.0,0.4
2022-01-04,Khammam,Khammam_Urban,0.0,17.6,34.0,42.7,100.0,0.0,0.0
2022-01-05,Khammam,Khammam_Urban,0.0,17.0,31.7,48.1,100.0,0.0,4.3
2022-01-06,Khammam,Khammam_Urban,0.0,16.3,32.2,38.2,100.0,0.0,10.2
2022-01-07,Khammam,Khammam_Urban,0.0,17.2,31.8,43.9,100.0,0.0,6.7
2022-01-08,Khammam,Khammam_Urban,0.0,17.7,32.7,47.4,100.0,0.0,8.9
2022-01-09,Khammam,Khammam_Urban,0.0,18.6,32.1,50.1,100.0,0.0,65.1
2022-01-10,Khammam,Khammam_Urban,0.0,18.2,31.8,52.6,100.0,0.0,65.1
2022-01-11,Khammam,Khammam_Urban,0.0,19.2,30.9,56.7,100.0,0.0,11.1
2022-01-12,Khammam,Khammam_Urban,0.0,21.4,31.6,56.3,100.0,0.0,8.4
2022-01-13,Khammam,Khammam_Urban,36.6,21.5,29.0,75.7,100.0,0.0,9.5
2022-01-14,Khammam,Khammam_Urban,7.0,20.0,27.9,77.3,100.0,0.0,12.7
2022-01-15,Khammam,Khammam_Urban,0.4,20.9,29.1,74.7,100.0,0.0,13.9
2022-01-16,Khammam,Khammam_Urban,0.0,21.7,32.7,58.2,100.0,0.0,5.0
2022-01-17,Khammam,Khammam_Urban,0.0,21.1,32.7,61.1,100.0,0.0,5.6
2022-01-18,Khammam,Khammam_Urban,0.0,18.9,31.5,57.7,100.0,0.0,7.5
2022-01-19,Khammam,Khammam_Urban,0.0,17.1,32.6,44.0,100.0,0.0,4.3
2022-01-20,Khammam,Khammam_Urban,0.0,16.5,32.7,42.3,100.0,0.0,3.5
2022-01-21,Khammam,Khammam_Urban,0.0,17.0,33.0,40.6,100.0,0.0,2.5
2022-01-22,Khammam,Khammam_Urban,0.0,18.2,33.4,45.3,100.0,0.0,10.2
2022-01-23,Khammam,Khammam_Urban,0.0,21.7,32.6,43.8,100.0,0.0,10.9
2022-01-24,Khammam,Khammam_Urban,0.0,21.3,33.3,42.9,100.0,0.0,7.1
2022-01-25,Khammam,Khammam_Urban,0.0,17.0,32.4,40.3,87.4,0.0,9.3
2022-01-26,Khammam,Khammam_Urban,0.0,17.0,33.2,36.2,93.6,0.0,7.6
2022-01-27,Khammam,Khammam_Urban,0.0,18.0,33.7,37.9,90.3,0.0,6.4
2022-01-28,Khammam,Khammam_Urban,0.0,14.2,31.3,35.1,86.8,0.0,5.9
2022-01-29,Khammam,Khammam_Urban,0.0,12.5,31.8,19.8,83.9,0.0,6.1
2022-01-30,Khammam,Khammam_Urban,0.0,14.2,33.5,21.0,97.0,0.0,4.9
2022-01-31,Khammam,Khammam_Urban,0.0,13.7,32.9,19.4,96.8,0.0,9.9
2022-02-01,Khammam,Khammam_Urban,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Khammam,Khammam_Urban,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Khammam,Khammam_Urban,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Khammam,Khammam_Urban,0.0,11.3,36.1,19.8,100.0,0.0,65.1
2022-02-05,Khammam,Khammam_Urban,0.0,6.0,34.5,8.4,100.0,0.0,65.1
2022-02-06,Khammam,Khammam_Urban,0.0,6.7,35.8,9.7,100.0,0.0,65.1
