Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Khammam,Yerrupalem,0.0,21.0,30.6,48.3,81.9,0.0,8.2
2022-01-02,Khammam,Yerrupalem,0.0,19.2,31.2,48.1,89.2,0.0,6.4
2022-01-03,Khammam,Yerrupalem,0.0,17.9,31.0,42.7,91.9,0.0,5.0
2022-01-04,Khammam,Yerrupalem,0.0,17.7,30.3,48.3,90.1,0.0,4.9
2022-01-05,Khammam,Yerrupalem,0.0,18.1,29.5,52.6,88.3,0.0,2.5
2022-01-06,Khammam,Yerrupalem,0.0,16.6,29.6,46.6,89.0,0.0,5.4
2022-01-07,Khammam,Yerrupalem,0.0,17.2,30.5,47.2,90.7,0.0,7.7
2022-01-08,Khammam,Yerrupalem,0.0,18.8,30.2,50.0,82.3,0.0,13.8
2022-01-09,Khammam,Yerrupalem,0.0,18.5,29.2,57.1,90.1,0.0,9.1
2022-01-10,Khammam,Yerrupalem,0.0,20.0,29.2,57.6,89.8,0.0,9.8
2022-01-11,Khammam,Yerrupalem,0.0,19.8,30.1,55.1,90.1,0.0,10.1
2022-01-12,Khammam,Yerrupalem,0.0,22.1,30.2,58.6,88.1,0.0,9.6
2022-01-13,Khammam,Yerrupalem,0.0,22.7,29.7,60.0,96.9,0.0,15.2
2022-01-14,Khammam,Yerrupalem,5.2,20.3,24.9,82.6,92.1,0.0,11.1
2022-01-15,Khammam,Yerrupalem,0.0,21.4,26.8,76.5,96.9,0.0,9.4
2022-01-16,Khammam,Yerrupalem,0.0,21.8,28.7,65.0,96.9,0.0,7.7
2022-01-17,Khammam,Yerrupalem,0.0,20.5,28.5,63.0,85.9,0.0,5.1
2022-01-18,Khammam,Yerrupalem,0.0,21.1,30.1,52.6,83.7,0.0,9.6
2022-01-19,Khammam,Yerrupalem,0.0,18.4,29.5,50.6,91.2,0.0,0.1
2022-01-20,Khammam,Yerrupalem,0.0,18.3,30.4,47.2,85.2,0.0,1.6
2022-01-21,Khammam,Yerrupalem,0.0,18.6,30.7,44.3,99.9,0.0,0.1
2022-01-22,Khammam,Yerrupalem,0.0,19.2,32.1,49.3,91.5,0.0,11.3
2022-01-23,Khammam,Yerrupalem,0.0,22.2,31.1,52.1,99.9,0.0,4.1
2022-01-24,Khammam,Yerrupalem,0.0,21.8,31.0,48.3,91.4,0.0,8.7
2022-01-25,Khammam,Yerrupalem,0.0,16.4,31.0,52.1,91.6,0.0,12.1
2022-01-26,Khammam,Yerrupalem,0.0,18.7,30.3,43.8,85.7,0.0,11.0
2022-01-27,Khammam,Yerrupalem,0.0,19.9,28.9,58.1,88.6,0.0,7.5
2022-01-28,Khammam,Yerrupalem,0.0,16.2,28.9,45.5,85.7,0.0,15.4
2022-01-29,Khammam,Yerrupalem,0.0,13.0,29.6,35.9,92.2,0.0,12.0
2022-01-30,Khammam,Yerrupalem,0.0,15.6,29.6,40.4,89.8,0.0,3.1
2022-01-31,Khammam,Yerrupalem,0.0,15.1,31.2,34.7,87.6,0.0,11.9
2022-02-01,Khammam,Yerrupalem,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Khammam,Yerrupalem,0.0,8.6,36.5,8.1,100.0,0.0,65.1
