Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-01-01,Adilabad,Neradigonda,0.0,11.3,29.2,40.9,89.4,0.0,11.0
2021-01-02,Adilabad,Neradigonda,0.0,11.6,28.5,51.0,93.3,0.0,9.0
2021-01-03,Adilabad,Neradigonda,0.0,9.3,29.5,47.8,93.2,0.0,6.6
2021-01-04,Adilabad,Neradigonda,0.0,11.0,28.6,47.7,93.7,0.0,7.5
2021-01-05,Adilabad,Neradigonda,0.0,12.6,29.1,46.0,90.3,0.0,8.6
2021-01-06,Adilabad,Neradigonda,0.0,14.7,28.5,50.9,91.7,0.0,7.1
2021-01-07,Adilabad,Neradigonda,0.0,19.0,30.4,55.4,96.0,0.0,7.3
2021-01-08,Adilabad,Neradigonda,0.0,20.0,27.7,65.7,96.5,0.0,7.3
2021-01-09,Adilabad,Neradigonda,0.0,15.4,32.0,44.0,98.7,0.0,7.8
2021-01-10,Adilabad,Neradigonda,0.0,13.6,31.7,25.4,94.4,0.0,8.8
2021-01-11,Adilabad,Neradigonda,0.0,14.3,34.7,23.7,84.6,0.0,6.0
2021-01-12,Adilabad,Neradigonda,0.0,15.4,33.5,37.5,95.5,0.0,6.5
2021-01-13,Adilabad,Neradigonda,0.0,15.1,33.9,36.9,98.4,0.0,9.4
2021-01-14,Adilabad,Neradigonda,0.0,14.9,33.1,36.3,90.2,0.0,9.4
2021-01-15,Adilabad,Neradigonda,0.0,11.4,33.0,33.8,88.4,0.0,8.6
2021-01-16,Adilabad,Neradigonda,0.0,12.9,31.9,34.3,90.9,0.0,8.2
2021-01-17,Adilabad,Neradigonda,0.0,13.7,31.6,36.9,100.0,0.0,9.2
2021-01-18,Adilabad,Neradigonda,0.0,13.2,32.2,38.2,93.9,0.0,8.3
2021-01-19,Adilabad,Neradigonda,0.0,14.7,30.4,42.0,96.9,0.0,10.6
2021-01-20,Adilabad,Neradigonda,0.0,14.2,31.2,41.3,90.8,0.0,8.4
2021-01-21,Adilabad,Neradigonda,0.0,16.2,32.5,38.7,85.7,0.0,9.0
2021-01-22,Adilabad,Neradigonda,0.0,11.3,31.5,37.1,85.3,0.0,9.6
2021-01-23,Adilabad,Neradigonda,0.0,11.8,33.1,30.2,83.8,0.0,8.9
2021-01-24,Adilabad,Neradigonda,0.0,15.2,34.1,36.0,90.3,0.0,7.6
2021-01-25,Adilabad,Neradigonda,0.0,15.6,33.3,43.6,91.4,0.0,9.9
2021-01-26,Adilabad,Neradigonda,0.0,14.7,33.1,41.3,92.2,0.0,7.2
2021-01-27,Adilabad,Neradigonda,0.0,15.8,32.2,41.8,86.1,0.0,10.3
2021-01-28,Adilabad,Neradigonda,0.0,16.6,32.0,41.1,91.9,0.0,8.9
2021-01-29,Adilabad,Neradigonda,0.0,16.6,31.8,46.0,88.9,0.0,9.5
2021-01-30,Adilabad,Neradigonda,0.0,13.9,31.3,45.4,89.7,0.0,10.2
2021-01-31,Adilabad,Neradigonda,0.0,13.0,27.9,39.8,68.8,0.0,12.9
2021-02-01,Adilabad,Neradigonda,0.0,13.2,29.3,34.3,73.4,0.0,6.7
2021-02-02,Adilabad,Neradigonda,0.0,10.3,30.6,26.6,76.0,0.0,9.5
2021-02-03,Adilabad,Neradigonda,0.0,9.8,31.0,19.0,83.5,0.0,9.6
2021-02-04,Adilabad,Neradigonda,0.0,10.4,30.8,15.5,81.6,0.0,11.9
2021-02-05,Adilabad,Neradigonda,0.0,10.9,30.3,21.1,85.3,0.0,7.7
2021-02-06,Adilabad,Neradigonda,0.0,12.8,30.7,23.9,79.4,0.0,6.8
2021-02-07,Adilabad,Neradigonda,0.0,12.1,30.4,30.1,74.3,0.0,10.7
2021-02-08,Adilabad,Neradigonda,0.0,8.9,27.9,29.8,70.0,0.0,12.1
2021-02-09,Adilabad,Neradigonda,0.0,8.6,28.7,20.2,79.6,0.0,12.3
2021-02-10,Adilabad,Neradigonda,0.0,10.3,31.9,16.5,77.4,0.0,8.5
2021-02-11,Adilabad,Neradigonda,0.0,10.6,31.6,20.4,80.2,0.0,6.3
2021-02-12,Adilabad,Neradigonda,0.0,13.4,32.5,21.1,85.5,0.0,9.6
2021-02-13,Adilabad,Neradigonda,0.0,13.8,31.5,30.1,81.8,0.0,6.5
2021-02-14,Adilabad,Neradigonda,0.0,15.3,32.0,34.9,84.3,0.0,9.3
2021-02-15,Adilabad,Neradigonda,0.0,16.9,32.6,33.6,75.3,0.0,7.7
2021-02-16,Adilabad,Neradigonda,0.0,16.0,32.4,33.2,77.2,0.0,11.2
2021-02-17,Adilabad,Neradigonda,0.0,16.5,32.1,36.0,74.9,3.1,11.0
2021-02-18,Adilabad,Neradigonda,0.0,16.8,31.1,32.2,88.7,0.0,6.4
2021-02-19,Adilabad,Neradigonda,1.5,16.2,28.1,36.9,97.1,0.0,14.8
2021-02-20,Adilabad,Neradigonda,3.2,13.2,23.5,59.1,100.0,0.0,12.5
2021-02-21,Adilabad,Neradigonda,0.0,14.7,29.6,38.4,92.7,0.0,14.6
2021-02-22,Adilabad,Neradigonda,0.0,15.3,30.7,38.4,93.5,0.0,9.9
2021-02-23,Adilabad,Neradigonda,0.0,12.8,33.4,21.3,88.3,0.0,11.4
2021-02-24,Adilabad,Neradigonda,0.0,14.2,33.7,24.8,77.5,0.0,11.5
2021-02-25,Adilabad,Neradigonda,0.0,14.5,35.1,20.9,68.8,0.0,11.1
2021-02-26,Adilabad,Neradigonda,0.0,17.6,36.2,20.1,62.2,0.0,10.2
2021-02-27,Adilabad,Neradigonda,0.0,18.8,36.3,24.4,45.8,0.0,7.0
2021-02-28,Adilabad,Neradigonda,0.0,16.3,35.3,19.4,58.2,0.0,10.2
2021-03-01,Adilabad,Neradigonda,0.0,23.5,35.8,15.2,44.6,0.0,12.1
2021-03-02,Adilabad,Neradigonda,0.0,18.8,35.9,19.4,67.9,0.0,12.0
2021-03-03,Adilabad,Neradigonda,0.0,17.4,35.6,17.3,53.5,0.0,15.7
2021-03-04,Adilabad,Neradigonda,0.0,14.6,35.2,15.9,60.3,0.0,12.5
2021-03-05,Adilabad,Neradigonda,0.0,17.7,35.3,14.5,60.1,0.0,10.6
2021-03-06,Adilabad,Neradigonda,0.0,18.2,35.1,20.9,53.2,0.0,15.8
2021-03-07,Adilabad,Neradigonda,0.0,17.8,36.8,14.5,46.8,0.0,8.6
2021-03-08,Adilabad,Neradigonda,0.0,17.6,36.1,18.0,58.7,0.0,7.8
2021-03-09,Adilabad,Neradigonda,0.0,18.3,35.3,20.1,77.7,0.0,10.2
2021-03-10,Adilabad,Neradigonda,0.0,20.6,34.7,25.8,74.0,0.0,11.1
2021-03-11,Adilabad,Neradigonda,0.0,18.6,35.1,22.3,79.2,0.0,12.1
2021-03-12,Adilabad,Neradigonda,0.0,17.4,35.4,19.4,77.7,0.0,11.2
2021-03-13,Adilabad,Neradigonda,0.0,19.8,34.8,23.6,72.1,0.0,16.1
2021-03-14,Adilabad,Neradigonda,0.0,16.0,34.2,24.4,61.1,0.0,14.6
2021-03-15,Adilabad,Neradigonda,0.0,16.8,34.5,19.9,59.2,0.0,11.1
2021-03-16,Adilabad,Neradigonda,0.0,18.7,35.0,20.9,65.5,0.0,12.8
2021-03-17,Adilabad,Neradigonda,0.0,19.2,35.8,25.8,66.5,0.0,8.4
2021-03-18,Adilabad,Neradigonda,0.0,23.7,35.6,23.6,71.8,0.0,11.4
2021-03-19,Adilabad,Neradigonda,0.0,21.5,34.7,27.9,68.9,0.0,10.6
2021-03-20,Adilabad,Neradigonda,0.0,21.3,33.9,25.5,66.0,0.0,9.1
2021-03-21,Adilabad,Neradigonda,0.0,20.0,33.8,29.3,67.4,0.0,14.7
2021-03-22,Adilabad,Neradigonda,0.0,19.9,35.6,20.9,62.5,0.0,10.5
2021-03-23,Adilabad,Neradigonda,0.0,23.5,34.7,28.6,57.0,0.0,14.6
2021-03-24,Adilabad,Neradigonda,0.0,18.5,32.8,34.6,68.4,0.0,18.0
2021-03-25,Adilabad,Neradigonda,0.0,19.9,35.4,25.1,59.3,0.0,11.8
2021-03-26,Adilabad,Neradigonda,0.0,23.7,36.0,24.4,47.1,0.0,14.5
2021-03-27,Adilabad,Neradigonda,0.0,19.8,36.9,19.4,41.1,0.0,17.5
2021-03-28,Adilabad,Neradigonda,0.0,19.9,37.5,14.5,33.1,0.0,10.5
2021-03-29,Adilabad,Neradigonda,0.0,20.8,38.7,12.0,38.0,0.0,15.1
2021-03-30,Adilabad,Neradigonda,0.0,21.1,38.9,14.0,36.2,0.0,10.9
