Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Karimnagar,Ellandakunta,0.0,12.2,27.3,22.4,80.2,0.0,6.7
2019-01-02,Karimnagar,Ellandakunta,0.0,12.4,29.0,23.0,79.8,0.0,7.0
2019-01-03,Karimnagar,Ellandakunta,0.0,14.6,31.1,25.2,73.9,0.0,6.3
2019-01-04,Karimnagar,Ellandakunta,0.0,14.9,30.9,28.7,93.1,0.0,2.7
2019-01-05,Karimnagar,Ellandakunta,0.0,17.4,31.2,31.8,79.1,0.0,8.0
2019-01-06,Karimnagar,Ellandakunta,0.0,17.1,30.1,38.1,88.5,0.0,13.4
2019-01-07,Karimnagar,Ellandakunta,0.0,16.1,29.3,45.0,94.1,0.0,19.7
2019-01-08,Karimnagar,Ellandakunta,0.0,16.8,29.8,41.9,90.7,0.0,6.0
2019-01-09,Karimnagar,Ellandakunta,0.0,13.4,28.3,31.3,90.0,0.0,7.5
2019-01-10,Karimnagar,Ellandakunta,0.0,13.3,29.5,23.6,92.3,0.0,7.1
2019-01-11,Karimnagar,Ellandakunta,0.0,16.8,29.9,28.2,96.3,0.0,6.3
2019-01-12,Karimnagar,Ellandakunta,0.0,18.0,30.1,41.0,85.4,0.0,13.8
2019-01-13,Karimnagar,Ellandakunta,0.0,19.6,30.0,45.1,86.5,0.0,14.5
2019-01-14,Karimnagar,Ellandakunta,0.0,17.3,29.8,48.5,95.1,0.0,14.4
2019-01-15,Karimnagar,Ellandakunta,0.0,18.6,31.9,40.0,88.7,0.0,9.6
2019-01-16,Karimnagar,Ellandakunta,0.0,17.1,31.4,40.0,82.5,0.0,8.4
2019-01-17,Karimnagar,Ellandakunta,0.0,14.9,32.6,22.8,80.2,0.0,8.6
2019-01-18,Karimnagar,Ellandakunta,0.0,15.7,32.2,37.8,92.1,0.0,8.1
2019-01-19,Karimnagar,Ellandakunta,0.0,16.7,30.8,44.4,91.1,0.0,8.4
2019-01-20,Karimnagar,Ellandakunta,0.0,14.9,32.4,30.2,86.5,0.0,10.2
2019-01-21,Karimnagar,Ellandakunta,0.0,15.5,34.4,24.8,95.5,0.0,7.0
2019-01-22,Karimnagar,Ellandakunta,0.0,17.1,33.2,25.3,95.0,0.0,10.0
2019-01-23,Karimnagar,Ellandakunta,0.0,18.9,31.2,38.9,93.8,0.0,18.1
2019-01-24,Karimnagar,Ellandakunta,0.0,19.7,32.2,43.4,89.7,0.0,13.7
2019-01-25,Karimnagar,Ellandakunta,0.0,20.8,30.9,47.5,94.5,0.0,14.5
2019-01-26,Karimnagar,Ellandakunta,0.0,22.8,30.4,54.5,83.1,3.0,14.6
2019-01-27,Karimnagar,Ellandakunta,44.5,19.9,27.9,61.9,97.2,0.0,15.2
2019-01-28,Karimnagar,Ellandakunta,0.0,18.9,22.6,89.4,100.0,0.0,3.7
2019-01-29,Karimnagar,Ellandakunta,0.0,12.9,24.6,61.9,95.1,0.0,9.9
2019-01-30,Karimnagar,Ellandakunta,0.0,12.0,26.3,33.7,90.9,0.0,11.8
2019-01-31,Karimnagar,Ellandakunta,0.0,14.2,27.5,32.7,82.1,0.0,6.9
2019-02-01,Karimnagar,Ellandakunta,0.0,18.9,29.1,44.9,95.4,0.0,13.2
2019-02-02,Karimnagar,Ellandakunta,0.0,17.1,34.8,44.4,94.5,0.0,14.8
2019-02-03,Karimnagar,Ellandakunta,0.0,18.9,30.4,44.9,91.7,0.0,12.1
2019-02-04,Karimnagar,Ellandakunta,0.0,19.5,32.9,38.5,82.2,0.0,8.0
2019-02-05,Karimnagar,Ellandakunta,0.0,17.8,32.5,35.5,88.8,0.0,9.3
2019-02-06,Karimnagar,Ellandakunta,0.0,18.7,33.2,39.8,90.4,0.0,6.9
2019-02-07,Karimnagar,Ellandakunta,0.0,19.9,34.4,39.4,80.5,0.0,16.3
2019-02-08,Karimnagar,Ellandakunta,0.0,21.7,35.0,34.6,89.1,0.0,16.0
2019-02-09,Karimnagar,Ellandakunta,0.0,17.8,31.2,58.7,95.4,0.0,11.0
2019-02-10,Karimnagar,Ellandakunta,0.0,12.4,30.8,20.5,77.5,0.0,14.6
2019-02-11,Karimnagar,Ellandakunta,0.0,17.9,30.5,31.4,69.1,0.0,10.7
2019-02-12,Karimnagar,Ellandakunta,0.0,20.7,35.8,46.9,100.0,0.0,15.0
2019-02-13,Karimnagar,Ellandakunta,0.0,20.4,35.2,40.3,89.4,0.0,12.7
2019-02-14,Karimnagar,Ellandakunta,0.0,19.8,36.1,27.3,100.0,0.0,9.7
2019-02-15,Karimnagar,Ellandakunta,0.0,19.7,32.0,35.7,100.0,0.0,14.1
2019-02-16,Karimnagar,Ellandakunta,0.0,23.0,36.3,31.4,94.1,0.0,16.9
2019-02-17,Karimnagar,Ellandakunta,0.0,23.6,33.9,49.0,100.0,0.0,12.0
2019-02-18,Karimnagar,Ellandakunta,0.0,21.5,36.5,62.0,95.7,0.0,6.5
2019-02-19,Karimnagar,Ellandakunta,0.0,23.2,35.0,39.1,100.0,0.0,9.0
2019-02-20,Karimnagar,Ellandakunta,0.0,25.2,36.6,42.5,91.4,0.0,15.7
2019-02-21,Karimnagar,Ellandakunta,0.0,21.7,35.8,46.2,92.5,1.5,5.2
2019-02-22,Karimnagar,Ellandakunta,0.0,21.6,35.8,37.4,78.8,0.0,13.3
2019-02-23,Karimnagar,Ellandakunta,0.0,21.3,37.0,26.7,72.5,0.0,7.5
2019-02-24,Karimnagar,Ellandakunta,0.0,19.9,38.0,29.3,61.5,0.0,6.8
2019-02-25,Karimnagar,Ellandakunta,0.0,19.9,37.9,25.0,64.3,3.7,14.5
2019-02-26,Karimnagar,Ellandakunta,0.0,20.1,37.2,26.3,86.3,0.0,7.5
2019-02-27,Karimnagar,Ellandakunta,0.0,22.3,34.6,36.8,75.2,0.0,10.1
2019-02-28,Karimnagar,Ellandakunta,0.0,20.8,33.1,46.1,90.3,0.0,12.3
2019-03-01,Karimnagar,Ellandakunta,0.0,19.1,33.2,32.3,70.0,0.5,10.7
2019-03-02,Karimnagar,Ellandakunta,0.0,22.9,35.4,41.9,90.0,0.0,11.4
2019-03-03,Karimnagar,Ellandakunta,0.0,23.1,34.0,43.3,86.2,8.2,18.5
2019-03-04,Karimnagar,Ellandakunta,0.0,22.9,34.2,38.5,86.3,4.6,17.9
2019-03-05,Karimnagar,Ellandakunta,0.0,23.0,37.7,34.7,87.8,5.4,8.2
2019-03-06,Karimnagar,Ellandakunta,0.0,17.6,35.5,33.8,74.9,2.4,8.6
2019-03-07,Karimnagar,Ellandakunta,0.0,17.4,33.7,21.3,85.4,0.0,15.1
2019-03-08,Karimnagar,Ellandakunta,0.0,19.3,37.0,25.8,83.0,0.0,7.5
2019-03-09,Karimnagar,Ellandakunta,0.0,20.8,35.6,23.2,99.9,0.0,13.2
2019-03-10,Karimnagar,Ellandakunta,0.0,23.2,36.3,41.1,93.1,0.0,15.1
2019-03-11,Karimnagar,Ellandakunta,0.0,23.3,37.0,38.3,94.1,5.3,14.1
2019-03-12,Karimnagar,Ellandakunta,0.0,24.2,37.4,32.5,82.0,0.0,15.3
2019-03-13,Karimnagar,Ellandakunta,0.0,22.4,37.9,31.6,89.4,0.0,13.7
2019-03-14,Karimnagar,Ellandakunta,0.0,21.0,37.5,17.3,79.3,0.0,14.8
2019-03-15,Karimnagar,Ellandakunta,0.0,19.8,39.4,13.3,80.6,0.0,15.1
2019-03-16,Karimnagar,Ellandakunta,0.0,19.9,38.0,21.1,73.1,0.0,17.2
2019-03-17,Karimnagar,Ellandakunta,0.0,22.8,37.3,25.0,92.6,0.0,16.0
2019-03-18,Karimnagar,Ellandakunta,0.0,21.1,36.9,30.5,91.4,0.0,17.0
2019-03-19,Karimnagar,Ellandakunta,0.0,21.6,33.8,40.2,89.4,0.0,15.3
2019-03-20,Karimnagar,Ellandakunta,0.0,23.8,37.2,38.3,90.4,0.0,15.3
2019-03-21,Karimnagar,Ellandakunta,0.0,23.7,35.3,44.0,88.4,0.0,19.1
2019-03-22,Karimnagar,Ellandakunta,0.0,23.0,37.5,25.8,91.3,0.0,18.5
2019-03-23,Karimnagar,Ellandakunta,0.0,22.4,37.3,35.8,89.9,0.0,14.7
2019-03-24,Karimnagar,Ellandakunta,0.0,23.3,38.9,33.9,85.2,0.0,8.5
2019-03-25,Karimnagar,Ellandakunta,0.0,22.9,38.8,28.4,87.2,0.0,8.1
2019-03-26,Karimnagar,Ellandakunta,0.0,23.2,38.2,28.3,81.7,0.0,10.6
