Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Karimnagar,Shankarapatnam,0.0,15.0,31.3,22.3,86.7,0.0,8.5
2019-01-02,Karimnagar,Shankarapatnam,0.0,11.9,31.2,20.8,96.2,0.0,9.9
2019-01-03,Karimnagar,Shankarapatnam,0.0,12.8,32.9,24.0,96.2,0.0,3.5
2019-01-04,Karimnagar,Shankarapatnam,0.0,13.5,33.6,26.8,96.2,0.0,5.5
2019-01-05,Karimnagar,Shankarapatnam,0.0,16.4,33.4,32.0,96.2,0.0,5.6
2019-01-06,Karimnagar,Shankarapatnam,0.0,15.7,33.0,42.8,96.2,0.0,5.9
2019-01-07,Karimnagar,Shankarapatnam,0.0,17.6,32.9,43.9,96.2,0.0,7.0
2019-01-08,Karimnagar,Shankarapatnam,0.0,17.5,31.1,43.1,96.2,0.0,15.2
2019-01-09,Karimnagar,Shankarapatnam,0.0,14.4,31.1,29.3,90.7,0.0,14.4
2019-01-10,Karimnagar,Shankarapatnam,0.0,13.5,32.9,20.5,96.0,0.0,9.0
2019-01-11,Karimnagar,Shankarapatnam,0.0,15.7,32.9,24.2,96.2,0.0,7.7
2019-01-12,Karimnagar,Shankarapatnam,0.0,19.6,32.9,45.8,96.2,0.0,4.7
2019-01-13,Karimnagar,Shankarapatnam,0.0,20.9,32.9,46.8,96.2,0.0,4.2
2019-01-14,Karimnagar,Shankarapatnam,0.0,20.1,32.9,44.1,96.2,0.0,7.1
2019-01-15,Karimnagar,Shankarapatnam,0.0,18.7,32.9,50.6,96.2,0.0,6.1
2019-01-16,Karimnagar,Shankarapatnam,0.0,15.4,32.9,45.8,96.2,0.0,10.1
2019-01-17,Karimnagar,Shankarapatnam,0.0,14.4,30.4,28.7,96.2,0.0,10.6
2019-01-18,Karimnagar,Shankarapatnam,0.0,15.5,30.3,28.8,92.9,0.0,4.5
2019-01-19,Karimnagar,Shankarapatnam,0.0,15.3,29.9,44.3,90.5,0.0,9.7
2019-01-20,Karimnagar,Shankarapatnam,0.0,14.2,29.9,41.1,88.3,0.0,9.2
2019-01-21,Karimnagar,Shankarapatnam,0.0,15.1,31.0,31.4,91.8,0.0,5.9
2019-01-22,Karimnagar,Shankarapatnam,0.0,16.7,30.2,36.4,90.5,0.0,10.4
2019-01-23,Karimnagar,Shankarapatnam,0.0,19.2,30.6,41.8,94.1,0.0,10.1
2019-01-24,Karimnagar,Shankarapatnam,0.0,19.7,30.2,52.8,95.3,0.0,6.1
2019-01-25,Karimnagar,Shankarapatnam,0.0,21.2,29.6,61.9,90.1,0.0,10.3
2019-01-26,Karimnagar,Shankarapatnam,0.0,22.0,29.4,58.4,92.1,0.0,10.6
2019-01-27,Karimnagar,Shankarapatnam,45.5,19.5,24.9,84.9,97.1,0.0,13.8
2019-01-28,Karimnagar,Shankarapatnam,0.0,18.1,21.8,84.6,95.1,0.0,10.0
