Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Karimnagar,Manakondur,0.0,11.3,27.4,22.9,82.5,1.7,6.1
2019-01-02,Karimnagar,Manakondur,0.0,11.2,27.8,24.9,81.6,0.3,6.0
2019-01-03,Karimnagar,Manakondur,0.0,12.7,29.1,28.5,91.5,0.0,10.0
2019-01-04,Karimnagar,Manakondur,0.0,13.3,29.1,37.7,89.7,0.0,9.7
2019-01-05,Karimnagar,Manakondur,0.0,14.2,29.4,41.6,100.0,0.0,10.8
2019-01-06,Karimnagar,Manakondur,0.0,14.2,28.3,55.6,100.0,0.0,6.6
2019-01-07,Karimnagar,Manakondur,0.0,15.7,27.5,58.1,100.0,0.0,12.8
2019-01-08,Karimnagar,Manakondur,0.0,14.4,27.6,52.7,99.8,0.0,5.3
2019-01-09,Karimnagar,Manakondur,0.0,11.5,26.6,36.9,95.0,0.7,8.2
2019-01-10,Karimnagar,Manakondur,0.0,11.5,28.6,24.5,81.2,0.0,7.4
2019-01-11,Karimnagar,Manakondur,0.0,13.6,27.7,36.9,100.0,0.0,9.4
2019-01-12,Karimnagar,Manakondur,0.0,15.9,27.6,64.4,100.0,0.0,9.6
2019-01-13,Karimnagar,Manakondur,0.0,17.7,28.2,64.9,100.0,0.0,14.7
2019-01-14,Karimnagar,Manakondur,0.0,16.7,29.4,61.5,100.0,0.0,13.2
2019-01-15,Karimnagar,Manakondur,0.0,16.1,28.5,57.0,100.0,0.0,5.9
2019-01-16,Karimnagar,Manakondur,0.0,14.8,28.6,59.1,100.0,0.0,8.1
2019-01-17,Karimnagar,Manakondur,0.0,14.0,29.2,40.0,80.9,0.0,5.9
2019-01-18,Karimnagar,Manakondur,0.0,14.3,29.3,33.1,100.0,0.0,5.8
2019-01-19,Karimnagar,Manakondur,0.0,14.1,29.2,49.5,94.8,0.0,6.9
2019-01-20,Karimnagar,Manakondur,0.0,14.4,29.5,46.1,88.6,0.0,4.8
2019-01-21,Karimnagar,Manakondur,0.0,13.3,29.9,35.0,95.3,0.0,5.6
2019-01-22,Karimnagar,Manakondur,0.0,14.8,29.8,42.8,100.0,0.0,10.2
2019-01-23,Karimnagar,Manakondur,0.0,16.8,29.5,46.1,100.0,0.0,15.5
2019-01-24,Karimnagar,Manakondur,0.0,17.1,30.1,59.1,100.0,0.0,8.6
2019-01-25,Karimnagar,Manakondur,0.0,20.2,28.5,66.6,95.0,2.0,14.1
2019-01-26,Karimnagar,Manakondur,1.0,21.1,28.3,68.3,100.0,0.8,13.9
2019-01-27,Karimnagar,Manakondur,44.8,17.7,22.1,93.7,100.0,0.0,12.4
2019-01-28,Karimnagar,Manakondur,0.0,17.9,20.2,93.9,100.0,0.0,5.9
2019-01-29,Karimnagar,Manakondur,0.0,12.9,24.4,84.6,100.0,0.0,7.6
2019-01-30,Karimnagar,Manakondur,0.0,9.7,25.3,42.6,97.2,0.0,7.1
2019-01-31,Karimnagar,Manakondur,0.0,11.9,25.8,39.1,87.0,0.0,7.6
2019-02-01,Karimnagar,Manakondur,0.0,15.5,28.2,55.6,100.0,0.0,12.6
2019-02-02,Karimnagar,Manakondur,0.0,15.3,28.4,60.0,100.0,0.0,9.2
2019-02-03,Karimnagar,Manakondur,0.0,15.6,28.5,61.5,100.0,0.0,10.1
2019-02-04,Karimnagar,Manakondur,0.0,15.9,29.2,58.6,100.0,0.0,10.8
2019-02-05,Karimnagar,Manakondur,0.0,16.0,29.4,54.6,100.0,0.0,9.0
2019-02-06,Karimnagar,Manakondur,0.0,16.3,30.0,52.7,100.0,0.0,6.6
2019-02-07,Karimnagar,Manakondur,0.0,19.4,30.0,54.6,85.6,0.0,13.0
2019-02-08,Karimnagar,Manakondur,0.0,22.8,34.8,38.4,98.1,0.0,15.6
2019-02-09,Karimnagar,Manakondur,0.0,19.3,30.2,56.5,99.9,0.0,3.9
2019-02-10,Karimnagar,Manakondur,0.0,16.7,29.8,34.0,74.6,0.0,9.4
2019-02-11,Karimnagar,Manakondur,0.0,19.5,32.3,33.5,90.4,0.0,4.5
2019-02-12,Karimnagar,Manakondur,0.0,21.4,32.8,47.8,99.9,0.0,5.5
2019-02-13,Karimnagar,Manakondur,0.0,21.8,32.1,72.0,99.9,0.0,1.1
2019-02-14,Karimnagar,Manakondur,0.0,21.8,34.6,41.4,99.9,0.0,1.1
2019-02-15,Karimnagar,Manakondur,0.0,18.8,32.1,64.2,96.9,0.0,4.8
2019-02-16,Karimnagar,Manakondur,0.0,22.2,35.8,36.3,99.9,0.0,14.0
2019-02-17,Karimnagar,Manakondur,0.0,22.2,34.6,41.1,99.9,0.0,5.8
2019-02-18,Karimnagar,Manakondur,0.0,21.8,32.8,72.2,99.9,0.0,3.0
2019-02-19,Karimnagar,Manakondur,0.0,19.6,34.6,51.2,95.9,0.0,3.8
2019-02-20,Karimnagar,Manakondur,0.0,24.7,34.6,71.6,99.4,1.2,11.5
2019-02-21,Karimnagar,Manakondur,0.0,22.3,34.6,62.6,99.9,0.0,11.6
2019-02-22,Karimnagar,Manakondur,0.0,21.5,36.9,30.6,85.6,0.0,8.7
2019-02-23,Karimnagar,Manakondur,0.0,22.8,36.2,40.8,93.0,0.0,7.0
2019-02-24,Karimnagar,Manakondur,0.0,20.6,37.3,31.7,83.2,0.0,6.7
2019-02-25,Karimnagar,Manakondur,0.0,20.9,35.9,35.8,77.4,0.0,11.9
2019-02-26,Karimnagar,Manakondur,0.0,18.7,37.5,23.2,99.9,0.0,9.0
2019-02-27,Karimnagar,Manakondur,0.0,21.7,33.1,55.0,96.8,0.0,8.9
2019-02-28,Karimnagar,Manakondur,0.0,20.3,31.6,45.7,99.9,0.0,7.8
2019-03-01,Karimnagar,Manakondur,0.0,19.8,31.7,33.0,81.9,0.0,1.8
2019-03-02,Karimnagar,Manakondur,0.0,23.9,33.0,56.6,96.9,0.0,13.8
2019-03-03,Karimnagar,Manakondur,0.0,21.7,33.2,43.2,96.9,0.0,14.6
2019-03-04,Karimnagar,Manakondur,0.0,21.4,35.0,43.4,84.9,0.0,12.6
2019-03-05,Karimnagar,Manakondur,0.0,22.3,34.2,44.3,99.9,0.0,7.3
2019-03-06,Karimnagar,Manakondur,0.0,18.8,34.7,40.9,94.0,0.0,4.7
2019-03-07,Karimnagar,Manakondur,0.0,19.3,31.6,36.8,89.0,0.0,1.5
2019-03-08,Karimnagar,Manakondur,0.0,19.0,35.2,31.5,75.3,0.0,1.6
2019-03-09,Karimnagar,Manakondur,0.0,21.4,35.0,40.5,98.3,0.0,3.4
2019-03-10,Karimnagar,Manakondur,0.0,21.4,35.3,40.9,99.0,0.0,6.6
2019-03-11,Karimnagar,Manakondur,0.0,23.9,35.7,43.8,99.3,0.0,8.8
2019-03-12,Karimnagar,Manakondur,0.0,23.9,35.9,39.5,86.1,0.0,10.1
2019-03-13,Karimnagar,Manakondur,0.0,22.6,35.6,44.1,89.5,0.0,10.5
2019-03-14,Karimnagar,Manakondur,0.0,21.6,37.9,34.0,73.5,0.0,13.5
2019-03-15,Karimnagar,Manakondur,0.0,21.4,39.9,23.3,75.7,0.0,12.4
2019-03-16,Karimnagar,Manakondur,0.0,21.0,37.4,20.4,75.3,0.0,9.0
2019-03-17,Karimnagar,Manakondur,0.0,21.4,35.1,34.9,96.6,0.0,14.5
2019-03-18,Karimnagar,Manakondur,0.0,20.8,35.4,37.5,84.0,0.0,12.5
2019-03-19,Karimnagar,Manakondur,0.0,20.1,33.0,49.3,93.2,3.1,14.6
2019-03-20,Karimnagar,Manakondur,0.0,22.8,35.2,30.7,90.1,0.0,13.4
2019-03-21,Karimnagar,Manakondur,0.0,23.9,35.8,43.1,96.9,0.8,16.8
2019-03-22,Karimnagar,Manakondur,0.0,21.7,37.3,39.9,92.2,0.0,14.1
2019-03-23,Karimnagar,Manakondur,0.0,22.1,35.8,57.3,96.2,0.0,7.9
2019-03-24,Karimnagar,Manakondur,0.0,23.9,34.3,40.5,90.1,0.0,7.9
2019-03-25,Karimnagar,Manakondur,0.0,23.9,37.7,40.0,93.2,0.0,9.5
2019-03-26,Karimnagar,Manakondur,0.0,23.9,37.9,44.8,84.3,0.0,8.4
2019-03-27,Karimnagar,Manakondur,0.0,19.6,37.9,40.8,86.4,0.0,8.6
2019-03-28,Karimnagar,Manakondur,0.0,23.9,36.6,44.2,84.7,0.0,9.1
2019-03-29,Karimnagar,Manakondur,0.0,21.5,37.4,40.1,84.8,0.0,6.5
2019-03-30,Karimnagar,Manakondur,0.0,21.4,39.4,32.0,90.1,0.0,7.9
2019-03-31,Karimnagar,Manakondur,0.0,23.9,37.7,44.5,90.1,0.0,8.7
2019-04-01,Karimnagar,Manakondur,0.0,24.3,42.3,23.5,83.2,0.0,7.0
2019-04-02,Karimnagar,Manakondur,0.0,22.4,39.9,26.7,79.0,0.0,9.9
2019-04-03,Karimnagar,Manakondur,0.0,23.9,37.5,32.8,66.5,0.0,13.5
2019-04-04,Karimnagar,Manakondur,0.0,23.9,37.7,42.5,90.6,0.0,10.1
2019-04-05,Karimnagar,Manakondur,0.5,25.1,37.9,26.4,84.3,0.0,10.3
2019-04-06,Karimnagar,Manakondur,0.0,23.9,36.8,36.9,77.5,0.0,13.2
2019-04-07,Karimnagar,Manakondur,0.0,23.9,37.4,39.2,83.3,0.0,13.9
2019-04-08,Karimnagar,Manakondur,0.0,23.9,38.9,30.4,90.8,0.0,9.1
2019-04-09,Karimnagar,Manakondur,0.0,23.9,41.6,37.2,96.9,0.0,13.9
2019-04-10,Karimnagar,Manakondur,0.0,26.5,38.3,43.4,92.8,0.0,12.1
2019-04-11,Karimnagar,Manakondur,0.0,26.2,39.0,36.7,90.8,0.0,14.8
2019-04-12,Karimnagar,Manakondur,0.0,26.5,42.6,27.4,83.8,0.0,11.1
2019-04-13,Karimnagar,Manakondur,0.0,23.9,40.9,23.9,83.3,0.0,13.3
2019-04-14,Karimnagar,Manakondur,0.0,23.2,39.8,26.3,76.4,0.0,6.8
2019-04-15,Karimnagar,Manakondur,0.0,23.6,40.9,26.1,62.4,0.0,8.0
2019-04-16,Karimnagar,Manakondur,0.0,24.9,39.9,23.0,64.9,0.0,9.7
2019-04-17,Karimnagar,Manakondur,0.0,24.9,39.8,23.3,56.8,0.0,9.8
2019-04-18,Karimnagar,Manakondur,19.8,24.9,38.9,39.8,99.9,0.0,10.4
2019-04-19,Karimnagar,Manakondur,0.0,24.9,37.8,42.2,96.9,0.0,14.8
2019-04-20,Karimnagar,Manakondur,0.8,21.9,37.8,55.5,96.9,0.0,8.9
2019-04-21,Karimnagar,Manakondur,0.0,23.9,39.7,47.7,91.5,0.0,14.5
2019-04-22,Karimnagar,Manakondur,0.5,27.5,38.1,40.8,85.8,0.0,14.7
2019-04-23,Karimnagar,Manakondur,0.0,24.9,39.3,26.4,83.9,0.0,14.1
2019-04-24,Karimnagar,Manakondur,0.0,24.7,39.4,31.2,89.5,0.0,11.9
2019-04-25,Karimnagar,Manakondur,0.0,27.5,42.1,23.4,76.5,0.0,7.6
2019-04-26,Karimnagar,Manakondur,0.0,27.1,39.3,31.3,76.0,0.0,9.1
2019-04-27,Karimnagar,Manakondur,0.0,28.4,42.1,23.9,62.6,0.0,9.0
2019-04-28,Karimnagar,Manakondur,0.0,27.5,44.5,23.6,71.1,0.0,8.0
2019-04-29,Karimnagar,Manakondur,0.0,26.8,41.9,23.9,70.9,0.0,11.7
2019-04-30,Karimnagar,Manakondur,0.0,26.8,44.4,23.8,76.5,0.0,11.3
2019-05-01,Karimnagar,Manakondur,0.0,29.0,42.4,24.8,77.5,0.0,9.6
2019-05-02,Karimnagar,Manakondur,0.0,29.0,41.9,31.4,73.6,0.0,15.1
2019-05-03,Karimnagar,Manakondur,0.0,26.7,42.4,14.3,46.2,0.0,5.0
2019-05-04,Karimnagar,Manakondur,0.0,30.1,42.5,14.4,31.9,0.0,11.4
2019-05-05,Karimnagar,Manakondur,0.0,29.5,41.9,14.3,39.1,0.0,11.5
2019-05-06,Karimnagar,Manakondur,0.0,29.9,44.2,14.2,34.4,0.0,11.2
2019-05-07,Karimnagar,Manakondur,0.0,29.6,41.9,14.3,47.5,0.0,7.6
2019-05-08,Karimnagar,Manakondur,0.0,29.8,42.5,14.3,70.4,0.0,5.7
2019-05-09,Karimnagar,Manakondur,0.0,29.2,42.2,14.3,34.0,0.0,9.0
2019-05-10,Karimnagar,Manakondur,0.0,26.9,44.5,14.3,41.9,0.0,7.1
2019-05-11,Karimnagar,Manakondur,0.0,30.1,42.4,14.2,62.6,0.0,9.2
2019-05-12,Karimnagar,Manakondur,0.0,26.7,41.9,26.8,62.3,0.0,15.3
2019-05-13,Karimnagar,Manakondur,0.0,27.8,42.2,25.5,73.2,0.0,10.8
2019-05-14,Karimnagar,Manakondur,2.3,27.5,41.9,26.8,79.2,0.0,15.3
2019-05-15,Karimnagar,Manakondur,0.0,28.6,40.0,28.2,83.7,0.0,8.9
2019-05-16,Karimnagar,Manakondur,0.0,28.4,40.2,26.6,79.5,2.1,15.3
2019-05-17,Karimnagar,Manakondur,0.0,29.1,42.9,19.6,78.1,0.0,10.4
2019-05-18,Karimnagar,Manakondur,0.0,30.3,43.4,11.4,57.6,0.0,9.7
2019-05-19,Karimnagar,Manakondur,0.0,29.6,43.3,9.4,70.8,0.0,11.3
2019-05-20,Karimnagar,Manakondur,0.0,27.8,43.5,11.4,56.6,0.0,11.8
2019-05-21,Karimnagar,Manakondur,0.0,29.0,42.6,16.8,58.6,0.0,12.1
2019-05-22,Karimnagar,Manakondur,0.0,29.6,41.4,19.6,57.1,0.1,13.4
2019-05-23,Karimnagar,Manakondur,2.5,25.9,44.4,14.8,100.0,0.0,8.3
2019-05-24,Karimnagar,Manakondur,0.0,29.2,42.6,27.1,74.8,2.7,14.5
2019-05-25,Karimnagar,Manakondur,0.0,30.2,43.4,22.3,74.8,0.0,12.3
2019-05-26,Karimnagar,Manakondur,0.0,30.4,44.0,16.2,63.5,0.0,11.9
2019-05-27,Karimnagar,Manakondur,0.0,32.4,44.9,12.3,68.4,0.0,10.8
2019-05-28,Karimnagar,Manakondur,0.0,30.9,46.3,9.5,73.1,0.0,14.8
2019-05-29,Karimnagar,Manakondur,0.0,31.3,44.4,16.8,69.8,0.0,9.4
2019-05-30,Karimnagar,Manakondur,0.0,29.0,44.6,13.6,61.0,2.7,28.3
2019-05-31,Karimnagar,Manakondur,0.0,30.1,39.6,29.5,75.3,3.3,17.3
2019-06-01,Karimnagar,Manakondur,0.0,25.6,42.6,22.5,82.0,0.0,19.0
2019-06-02,Karimnagar,Manakondur,1.4,25.1,37.5,37.0,92.8,0.0,11.2
2019-06-03,Karimnagar,Manakondur,0.0,31.3,43.9,19.4,53.5,0.0,17.6
2019-06-04,Karimnagar,Manakondur,0.0,24.8,42.7,23.3,77.5,0.0,45.3
2019-06-05,Karimnagar,Manakondur,0.0,30.9,40.1,32.4,66.7,0.3,15.3
2019-06-06,Karimnagar,Manakondur,0.0,31.4,43.0,22.5,64.3,0.0,14.6
2019-06-07,Karimnagar,Manakondur,0.0,28.8,43.7,18.8,58.7,0.0,39.4
2019-06-08,Karimnagar,Manakondur,0.0,26.4,42.1,22.3,79.2,0.9,24.9
2019-06-09,Karimnagar,Manakondur,0.0,29.8,37.5,36.9,78.3,0.5,11.2
2019-06-10,Karimnagar,Manakondur,0.0,31.6,42.8,23.6,51.8,1.8,15.1
2019-06-11,Karimnagar,Manakondur,0.0,29.2,42.5,23.5,71.8,0.5,15.5
2019-06-12,Karimnagar,Manakondur,0.0,31.6,42.3,27.7,52.5,3.9,15.5
2019-06-13,Karimnagar,Manakondur,0.0,29.2,41.9,27.4,59.9,6.1,22.4
2019-06-14,Karimnagar,Manakondur,0.0,29.4,40.7,30.0,61.4,3.7,15.2
2019-06-15,Karimnagar,Manakondur,0.0,30.9,40.3,30.8,53.4,4.6,16.0
2019-06-16,Karimnagar,Manakondur,0.0,31.7,41.3,25.7,50.6,4.7,15.5
2019-06-17,Karimnagar,Manakondur,0.0,30.9,40.3,26.9,59.6,2.3,14.7
2019-06-18,Karimnagar,Manakondur,0.4,28.3,37.4,36.4,72.9,2.2,15.3
2019-06-19,Karimnagar,Manakondur,0.0,31.1,39.6,28.9,52.4,0.0,15.1
2019-06-20,Karimnagar,Manakondur,0.0,30.5,40.9,28.1,63.0,0.0,13.5
2019-06-21,Karimnagar,Manakondur,45.5,24.5,39.5,37.7,99.6,0.2,15.0
2019-06-22,Karimnagar,Manakondur,0.6,26.2,34.8,62.5,92.9,0.4,9.2
2019-06-23,Karimnagar,Manakondur,4.9,25.8,34.5,61.3,92.1,1.2,12.7
2019-06-24,Karimnagar,Manakondur,0.2,25.2,33.1,66.7,96.2,0.2,9.1
2019-06-25,Karimnagar,Manakondur,1.3,26.9,35.9,56.5,87.5,1.0,12.5
2019-06-26,Karimnagar,Manakondur,0.3,28.1,36.9,53.2,86.2,0.0,11.0
2019-06-27,Karimnagar,Manakondur,0.0,28.0,38.0,46.2,79.1,0.1,14.5
2019-06-28,Karimnagar,Manakondur,0.0,28.6,37.6,45.0,72.6,0.0,15.2
2019-06-29,Karimnagar,Manakondur,2.4,25.1,35.6,52.0,96.4,4.0,15.5
2019-06-30,Karimnagar,Manakondur,2.3,24.3,31.3,73.5,97.9,2.0,13.2
2019-07-01,Karimnagar,Manakondur,10.1,23.7,29.8,73.1,99.1,2.0,20.8
2019-07-02,Karimnagar,Manakondur,1.3,25.8,30.5,79.3,95.2,2.2,14.8
2019-07-03,Karimnagar,Manakondur,22.2,23.6,31.0,80.8,99.4,3.2,13.9
2019-07-04,Karimnagar,Manakondur,0.0,26.3,31.2,78.9,92.7,2.2,17.8
2019-07-05,Karimnagar,Manakondur,0.1,26.7,34.7,58.4,89.4,2.9,19.5
2019-07-06,Karimnagar,Manakondur,6.5,24.4,32.8,64.1,99.0,0.0,16.4
2019-07-07,Karimnagar,Manakondur,0.7,26.1,32.7,65.4,92.0,5.0,18.2
2019-07-08,Karimnagar,Manakondur,14.7,24.1,34.3,60.7,98.8,1.0,20.3
2019-07-09,Karimnagar,Manakondur,0.8,25.3,33.9,64.3,96.2,4.4,12.6
2019-07-10,Karimnagar,Manakondur,1.2,24.8,34.8,62.4,98.6,0.1,13.3
2019-07-11,Karimnagar,Manakondur,4.4,25.2,35.0,60.7,95.6,2.4,22.2
2019-07-12,Karimnagar,Manakondur,1.8,24.5,33.5,69.8,97.0,0.4,13.3
2019-07-13,Karimnagar,Manakondur,0.2,26.7,34.1,67.6,91.1,1.9,11.4
2019-07-14,Karimnagar,Manakondur,0.1,26.0,35.2,58.3,91.6,0.0,14.5
2019-07-15,Karimnagar,Manakondur,1.4,25.8,36.2,52.6,90.7,0.0,14.6
2019-07-16,Karimnagar,Manakondur,0.0,26.9,36.1,50.0,81.7,0.0,13.3
2019-07-17,Karimnagar,Manakondur,0.0,27.0,36.8,46.4,79.9,0.0,15.5
2019-07-18,Karimnagar,Manakondur,0.0,26.9,37.7,44.0,80.4,0.0,10.2
2019-07-19,Karimnagar,Manakondur,0.0,25.2,38.0,42.5,94.8,0.0,15.5
2019-07-20,Karimnagar,Manakondur,47.1,24.2,36.8,49.0,99.7,0.0,21.7
2019-07-21,Karimnagar,Manakondur,0.5,25.1,33.5,74.5,99.3,0.0,9.8
2019-07-22,Karimnagar,Manakondur,0.1,26.3,34.5,62.7,94.9,2.9,14.3
2019-07-23,Karimnagar,Manakondur,0.0,25.9,35.5,59.9,94.9,0.0,14.3
2019-07-24,Karimnagar,Manakondur,0.0,26.9,35.7,56.5,86.4,0.2,9.0
2019-07-25,Karimnagar,Manakondur,0.0,27.2,35.0,59.7,87.7,0.0,13.4
