Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-09-11,Khammam,Khammam_Urban,0.0,26.8666666666667,35.3333333333333,69.3666666666667,97.3333333333333,0.0,1.6
2019-09-12,Khammam,Khammam_Urban,0.0,26.966666666666697,32.5,73.6333333333333,97.9,0.0,1.2
2019-09-13,Khammam,Khammam_Urban,6.9,24.8,32.4,73.5333333333333,98.5333333333333,0.0,1.2
2019-09-14,Khammam,Khammam_Urban,0.7,24.7,33.9,78.3,98.9,0.0,0.6
2019-09-15,Khammam,Khammam_Urban,2.7,24.5666666666667,35.2,71.4333333333333,98.6333333333333,0.0,1.2
2019-09-16,Khammam,Khammam_Urban,32.9,24.6333333333333,35.1,63.6666666666667,99.4,0.0,1.4
2019-09-17,Khammam,Khammam_Urban,8.1,24.733333333333302,35.3333333333333,79.2,99.7,0.0,1.2
2019-09-18,Khammam,Khammam_Urban,31.5,24.3,33.6,81.9,99.8,0.0,0.8
2019-09-19,Khammam,Khammam_Urban,17.5,24.9,32.1,87.2,99.9,0.0,0.7
2019-09-20,Khammam,Khammam_Urban,2.7,25.4,34.1,81.1,99.4,0.0,1.0
2019-09-21,Khammam,Khammam_Urban,35.2,24.7,34.6,76.1,99.9,0.0,0.8
2019-09-22,Khammam,Khammam_Urban,11.5,26.0,35.3,73.4,99.7,0.0,0.9
2019-09-23,Khammam,Khammam_Urban,0.5,25.4,35.3,75.5,99.5,0.0,0.6
2019-09-24,Khammam,Khammam_Urban,3.4,24.9,35.4,70.5,99.6,0.0,1.4
2019-09-25,Khammam,Khammam_Urban,2.3,24.3,32.4333333333333,82.0333333333333,99.6666666666667,0.0,0.8
2019-09-26,Khammam,Khammam_Urban,12.8,24.5,31.9333333333333,86.3666666666667,99.6666666666667,0.0,1.0
2019-09-27,Khammam,Khammam_Urban,25.5,22.6,30.3333333333333,90.1666666666667,99.7666666666667,0.0,0.7
2019-09-28,Khammam,Khammam_Urban,0.1,23.9,33.9666666666667,75.6333333333333,99.3,0.0,0.6
2019-09-29,Khammam,Khammam_Urban,0.0,25.2,33.9666666666667,78.6333333333333,98.9,0.0,1.0
2019-09-30,Khammam,Khammam_Urban,0.0,26.4,34.5333333333333,72.9666666666667,99.0,0.0,1.3
2019-10-01,Khammam,Khammam_Urban,5.1,24.7333333333333,34.6666666666667,72.1666666666667,99.5666666666667,0.0,1.1
2019-10-02,Khammam,Khammam_Urban,0.0,22.7,35.2,67.0,98.4,0.0,0.8
2019-10-03,Khammam,Khammam_Urban,0.0,25.2,35.1,69.1,98.2,0.0,0.8
2019-10-04,Khammam,Khammam_Urban,0.0,24.7,35.5,63.4,97.8,0.0,1.3
2019-10-05,Khammam,Khammam_Urban,0.0,24.9,34.8,64.4,98.3,0.0,0.7
