Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Khammam,Kalluru,0.0,14.9,31.3,21.6,85.9,0.0,4.0
2019-01-02,Khammam,Kalluru,0.0,15.2,33.9,28.2,97.5,0.0,3.4
2019-01-03,Khammam,Kalluru,0.0,18.1,34.1,38.2,87.0,0.0,3.9
2019-01-04,Khammam,Kalluru,0.0,18.7,35.5,43.1,92.4,0.0,2.7
2019-01-05,Khammam,Kalluru,0.0,18.5,35.8,43.1,97.5,0.0,7.6
2019-01-06,Khammam,Kalluru,0.0,18.7,33.3,47.9,86.4,0.0,5.9
2019-01-07,Khammam,Kalluru,0.0,20.0,27.8,51.4,85.8,3.7,6.1
2019-01-08,Khammam,Kalluru,0.0,18.6,28.0,54.1,79.9,0.0,3.1
2019-01-09,Khammam,Kalluru,0.0,19.8,29.2,45.5,79.3,0.0,0.5
2019-01-10,Khammam,Kalluru,0.0,20.0,29.4,37.6,74.1,0.0,2.4
2019-01-11,Khammam,Kalluru,0.0,22.7,31.3,45.5,85.8,0.0,2.3
2019-01-12,Khammam,Kalluru,0.0,21.0,32.9,52.3,85.9,0.0,7.3
2019-01-13,Khammam,Kalluru,0.0,21.4,30.3,51.8,92.7,0.0,8.1
2019-01-14,Khammam,Kalluru,0.0,20.7,28.2,51.3,97.7,0.0,7.7
2019-01-15,Khammam,Kalluru,0.0,19.4,30.4,52.8,85.2,0.0,4.3
2019-01-16,Khammam,Kalluru,0.0,21.2,32.9,47.7,82.2,0.0,4.2
2019-01-17,Khammam,Kalluru,0.0,20.8,35.5,44.7,97.5,0.0,14.7
2019-01-18,Khammam,Kalluru,0.0,18.9,28.0,55.1,81.5,0.0,3.0
2019-01-19,Khammam,Kalluru,0.0,20.3,32.7,50.0,100.0,0.0,4.4
2019-01-20,Khammam,Kalluru,0.0,19.9,29.1,50.3,100.0,0.0,4.6
2019-01-21,Khammam,Kalluru,0.0,17.2,29.5,51.3,100.0,0.0,3.4
2019-01-22,Khammam,Kalluru,0.0,17.5,28.7,52.3,98.5,0.0,1.8
2019-01-23,Khammam,Kalluru,0.0,18.3,28.4,51.8,96.7,0.0,9.6
2019-01-24,Khammam,Kalluru,0.0,21.0,30.2,49.2,83.0,0.0,5.9
2019-01-25,Khammam,Kalluru,0.0,20.0,32.3,48.2,99.2,0.0,4.7
2019-01-26,Khammam,Kalluru,0.8,20.3,28.9,57.0,98.2,0.0,10.8
2019-01-27,Khammam,Kalluru,0.0,21.7,28.8,60.2,92.0,0.0,10.4
2019-01-28,Khammam,Kalluru,18.8,19.1,28.3,57.0,100.0,0.0,7.4
2019-01-29,Khammam,Kalluru,0.0,17.9,26.0,66.6,100.0,0.0,5.7
2019-01-30,Khammam,Kalluru,0.0,14.4,27.2,46.2,90.2,0.0,7.4
2019-01-31,Khammam,Kalluru,0.0,16.9,27.6,29.4,99.8,0.0,4.2
2019-02-01,Khammam,Kalluru,0.0,17.3,27.7,52.8,99.7,0.0,8.4
2019-02-02,Khammam,Kalluru,0.0,17.5,28.2,47.7,100.0,0.0,7.1
2019-02-03,Khammam,Kalluru,0.0,18.6,28.6,52.8,99.3,0.0,7.2
2019-02-04,Khammam,Kalluru,0.0,17.8,29.1,48.2,86.3,0.0,7.7
2019-02-05,Khammam,Kalluru,0.0,17.7,30.2,34.4,98.9,0.0,8.6
2019-02-06,Khammam,Kalluru,0.0,18.1,30.4,39.0,99.7,0.0,5.5
2019-02-07,Khammam,Kalluru,0.0,18.7,29.5,51.8,97.9,0.0,6.3
2019-02-08,Khammam,Kalluru,0.0,20.5,32.9,49.2,96.8,0.0,10.8
2019-02-09,Khammam,Kalluru,0.0,20.9,30.3,57.4,98.7,0.0,1.8
