Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Khammam,Sathupalle,0.0,9.3,27.4,39.2,100.0,0.0,6.2
2019-01-02,Khammam,Sathupalle,0.0,10.8,29.2,29.8,100.0,0.0,5.8
2019-01-03,Khammam,Sathupalle,0.0,13.0,29.5,41.5,100.0,0.0,5.9
2019-01-04,Khammam,Sathupalle,0.0,14.6,29.7,42.0,100.0,0.0,6.5
2019-01-05,Khammam,Sathupalle,0.0,13.8,29.9,41.5,100.0,0.0,6.3
2019-01-06,Khammam,Sathupalle,0.0,15.0,29.4,47.6,100.0,0.0,5.3
2019-01-07,Khammam,Sathupalle,0.0,14.1,29.1,49.1,100.0,0.0,7.4
2019-01-08,Khammam,Sathupalle,0.0,14.6,29.7,50.6,100.0,0.0,4.5
2019-01-09,Khammam,Sathupalle,0.0,12.2,29.4,39.5,100.0,0.0,10.2
2019-01-10,Khammam,Sathupalle,0.0,15.5,30.0,37.0,100.0,0.0,5.9
2019-01-11,Khammam,Sathupalle,0.0,17.4,30.2,42.0,100.0,0.0,6.0
2019-01-12,Khammam,Sathupalle,0.0,16.6,30.2,52.0,100.0,0.0,4.9
2019-01-13,Khammam,Sathupalle,0.0,17.9,29.6,52.5,100.0,0.0,6.9
2019-01-14,Khammam,Sathupalle,0.0,16.9,30.3,47.6,100.0,0.0,6.0
2019-01-15,Khammam,Sathupalle,0.0,15.9,30.7,39.0,100.0,0.0,6.3
2019-01-16,Khammam,Sathupalle,0.0,15.9,30.7,50.6,100.0,0.0,7.6
2019-01-17,Khammam,Sathupalle,0.0,18.6,30.3,45.6,100.0,0.0,7.0
2019-01-18,Khammam,Sathupalle,0.0,18.1,29.7,52.9,100.0,0.0,5.5
2019-01-19,Khammam,Sathupalle,0.0,17.4,31.1,45.1,100.0,0.0,7.8
2019-01-20,Khammam,Sathupalle,0.0,16.9,31.1,44.6,100.0,0.0,7.1
2019-01-21,Khammam,Sathupalle,0.0,16.6,30.9,40.5,100.0,0.0,8.4
2019-01-22,Khammam,Sathupalle,0.0,15.5,31.0,48.1,100.0,0.0,4.8
2019-01-23,Khammam,Sathupalle,0.0,15.2,30.3,49.1,100.0,0.0,6.5
2019-01-24,Khammam,Sathupalle,0.0,16.4,31.8,40.5,100.0,0.0,6.1
2019-01-25,Khammam,Sathupalle,0.0,20.0,30.8,41.5,100.0,0.1,6.5
2019-01-26,Khammam,Sathupalle,0.0,19.4,30.1,49.6,100.0,0.4,9.4
2019-01-27,Khammam,Sathupalle,0.0,20.3,30.2,52.5,100.0,0.0,7.7
2019-01-28,Khammam,Sathupalle,12.8,18.7,29.4,56.0,100.0,0.0,7.9
2019-01-29,Khammam,Sathupalle,0.0,17.6,25.7,88.4,100.0,0.0,8.1
2019-01-30,Khammam,Sathupalle,0.0,12.8,27.8,52.9,100.0,0.0,11.4
2019-01-31,Khammam,Sathupalle,0.0,16.5,30.0,33.9,100.0,0.0,7.7
2019-02-01,Khammam,Sathupalle,0.0,15.6,30.1,50.6,100.0,0.0,7.5
2019-02-02,Khammam,Sathupalle,0.0,15.6,29.4,46.1,100.0,0.0,5.9
2019-02-03,Khammam,Sathupalle,0.0,17.1,30.3,46.1,100.0,0.0,5.6
2019-02-04,Khammam,Sathupalle,0.0,14.6,32.2,44.4,100.0,0.0,5.3
2019-02-05,Khammam,Sathupalle,0.0,16.5,32.2,33.6,100.0,0.0,5.9
2019-02-06,Khammam,Sathupalle,0.0,16.8,32.4,36.3,100.0,0.0,7.1
2019-02-07,Khammam,Sathupalle,0.0,17.3,32.5,43.1,100.0,0.0,5.8
2019-02-08,Khammam,Sathupalle,0.0,19.5,31.3,38.3,100.0,0.4,11.4
2019-02-09,Khammam,Sathupalle,0.0,20.2,31.5,52.9,100.0,0.0,6.7
2019-02-10,Khammam,Sathupalle,0.0,16.2,30.3,53.8,100.0,0.0,9.7
2019-02-11,Khammam,Sathupalle,0.0,19.9,32.5,50.2,100.0,0.0,6.2
2019-02-12,Khammam,Sathupalle,0.0,19.2,31.2,51.5,100.0,0.0,8.7
2019-02-13,Khammam,Sathupalle,0.0,17.7,32.5,44.9,100.0,0.0,6.7
2019-02-14,Khammam,Sathupalle,0.0,17.5,33.6,39.3,100.0,0.0,6.4
2019-02-15,Khammam,Sathupalle,0.0,18.5,33.7,39.3,100.0,0.0,7.4
2019-02-16,Khammam,Sathupalle,0.0,20.5,33.8,38.8,100.0,0.0,11.6
2019-02-17,Khammam,Sathupalle,0.0,20.4,33.2,52.0,100.0,0.0,9.6
2019-02-18,Khammam,Sathupalle,0.0,22.3,33.5,52.5,100.0,0.0,11.4
2019-02-19,Khammam,Sathupalle,0.0,22.6,34.6,44.8,100.0,0.0,7.9
2019-02-20,Khammam,Sathupalle,0.0,22.9,35.2,52.0,100.0,0.0,10.6
2019-02-21,Khammam,Sathupalle,0.0,21.0,33.9,49.4,100.0,0.0,6.5
2019-02-22,Khammam,Sathupalle,0.0,19.1,34.9,41.7,100.0,0.0,6.7
2019-02-23,Khammam,Sathupalle,0.0,17.9,37.9,24.5,100.0,0.0,7.3
2019-02-24,Khammam,Sathupalle,0.0,18.2,37.8,28.1,100.0,0.0,9.0
2019-02-25,Khammam,Sathupalle,0.0,19.3,36.7,36.6,100.0,0.0,8.0
2019-02-26,Khammam,Sathupalle,0.0,21.8,33.7,48.5,100.0,0.0,7.2
2019-02-27,Khammam,Sathupalle,0.0,21.5,33.6,47.0,100.0,0.0,10.2
2019-02-28,Khammam,Sathupalle,0.0,22.3,34.8,47.9,100.0,0.0,12.0
2019-03-01,Khammam,Sathupalle,14.5,22.1,33.7,55.6,100.0,0.0,12.8
2019-03-02,Khammam,Sathupalle,0.0,22.5,34.3,52.4,100.0,0.0,7.5
2019-03-03,Khammam,Sathupalle,0.0,22.3,33.8,55.1,100.0,0.0,6.6
2019-03-04,Khammam,Sathupalle,0.0,22.4,33.4,55.6,100.0,0.0,9.9
2019-03-05,Khammam,Sathupalle,0.0,22.9,34.3,53.3,100.0,0.0,10.9
2019-03-06,Khammam,Sathupalle,0.0,23.6,36.4,52.0,100.0,0.0,12.0
2019-03-07,Khammam,Sathupalle,0.0,24.0,36.4,39.7,100.0,0.0,10.1
2019-03-08,Khammam,Sathupalle,0.0,24.4,35.5,48.9,100.0,0.0,1.9
2019-03-09,Khammam,Sathupalle,0.0,24.0,36.3,45.8,100.0,0.0,9.1
2019-03-10,Khammam,Sathupalle,0.0,23.0,35.7,45.8,100.0,0.0,8.5
2019-03-11,Khammam,Sathupalle,0.0,22.4,35.9,45.3,100.0,0.0,10.1
2019-03-12,Khammam,Sathupalle,0.0,21.9,36.4,46.3,100.0,0.0,13.4
