Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Khammam,Kamepalle,0.0,13.0,29.2,31.0,76.9,0.0,6.6
2019-01-02,Khammam,Kamepalle,0.0,12.5,31.9,26.1,82.4,0.0,10.1
2019-01-03,Khammam,Kamepalle,0.0,14.0,32.4,37.2,87.0,0.0,6.7
2019-01-04,Khammam,Kamepalle,0.0,16.4,31.1,36.8,97.6,0.0,5.6
2019-01-05,Khammam,Kamepalle,0.0,15.6,31.2,45.5,91.4,0.0,5.9
2019-01-06,Khammam,Kamepalle,0.0,15.0,31.6,43.6,91.3,0.0,8.6
2019-01-07,Khammam,Kamepalle,0.0,15.4,28.9,55.3,97.6,0.0,8.4
2019-01-08,Khammam,Kamepalle,0.0,16.4,30.2,47.0,97.6,0.0,7.0
2019-01-09,Khammam,Kamepalle,0.0,12.6,31.0,35.8,96.5,0.0,9.4
2019-01-10,Khammam,Kamepalle,0.0,14.2,31.6,20.8,90.6,0.0,6.7
2019-01-11,Khammam,Kamepalle,0.0,17.2,32.3,37.8,89.1,0.0,7.3
2019-01-12,Khammam,Kamepalle,0.0,16.9,31.5,44.8,90.9,0.0,4.8
2019-01-13,Khammam,Kamepalle,0.0,16.0,31.1,48.9,92.2,0.0,0.6
2019-01-14,Khammam,Kamepalle,0.0,15.7,32.4,46.2,97.6,0.0,0.1
2019-01-15,Khammam,Kamepalle,0.0,16.3,32.6,43.1,97.6,0.0,6.4
2019-01-16,Khammam,Kamepalle,0.0,14.9,31.7,45.0,97.6,0.0,1.5
2019-01-17,Khammam,Kamepalle,0.0,16.0,32.3,41.7,89.0,0.0,5.8
2019-01-18,Khammam,Kamepalle,0.0,16.8,31.2,46.0,97.6,0.0,8.3
2019-01-19,Khammam,Kamepalle,0.0,15.9,33.4,42.6,98.0,0.0,4.6
2019-01-20,Khammam,Kamepalle,0.0,15.5,32.8,42.0,92.0,0.0,7.7
