Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Warangal Urban,Bheemadevarapalle,0.0,20.8,27.6,63.6,93.7,0,15.6
2020-01-02,Warangal Urban,Bheemadevarapalle,0.0,21.5,30.7,56.1,94.9,0,15.2
2020-01-03,Warangal Urban,Bheemadevarapalle,0.0,21.6,30.1,64.4,95.4,0,13.8
2020-01-04,Warangal Urban,Bheemadevarapalle,1.4,19.7,27.5,73.2,99.9,0,7.7
2020-01-05,Warangal Urban,Bheemadevarapalle,0.0,18.0,27.3,83.2,99.9,0,7.2
2020-01-06,Warangal Urban,Bheemadevarapalle,0.0,18.4,27.5,54.7,97.9,0,7.9
2020-01-07,Warangal Urban,Bheemadevarapalle,0.0,21.3,30.2,43.1,96.7,0,7.6
2020-01-08,Warangal Urban,Bheemadevarapalle,0.0,22.3,30.1,62.6,92.7,0,12.9
2020-01-09,Warangal Urban,Bheemadevarapalle,0.0,22.4,30.3,63.6,89.5,0,15.4
2020-01-10,Warangal Urban,Bheemadevarapalle,0.0,20.3,32.1,54.6,92.8,0,13.1
2020-01-11,Warangal Urban,Bheemadevarapalle,0.0,16.3,27.5,62.2,97.5,0,5.4
2020-01-12,Warangal Urban,Bheemadevarapalle,0.0,15.4,30.2,39.8,99.9,0,4.7
2020-01-13,Warangal Urban,Bheemadevarapalle,0.0,11.1,29.9,38.7,99.8,0,5.4
2020-01-14,Warangal Urban,Bheemadevarapalle,0.0,16.3,30.1,39.8,95.5,0,7.4
2020-01-15,Warangal Urban,Bheemadevarapalle,0.0,17.9,30.8,47.7,98.5,0,13.7
2020-01-16,Warangal Urban,Bheemadevarapalle,0.0,18.2,30.6,43.3,97.6,0,13.5
2020-01-17,Warangal Urban,Bheemadevarapalle,0.0,20.0,30.1,46.5,96.4,0,13.9
2020-01-18,Warangal Urban,Bheemadevarapalle,0.0,21.1,30.6,45.6,96.3,0,13.5
2020-01-19,Warangal Urban,Bheemadevarapalle,0.0,20.5,30.3,54.1,97.2,0,14.6
2020-01-20,Warangal Urban,Bheemadevarapalle,0.0,20.0,30.1,46.9,99.9,0,13.1
2020-01-21,Warangal Urban,Bheemadevarapalle,0.0,20.1,30.4,57.5,95.8,0,6.3
2020-01-22,Warangal Urban,Bheemadevarapalle,0.0,20.4,30.3,55.1,92.4,0,13.9
2020-01-23,Warangal Urban,Bheemadevarapalle,0.0,19.6,32.5,48.2,95.8,0,11.8
2020-01-24,Warangal Urban,Bheemadevarapalle,0.0,18.2,32.6,39.4,97.0,0,11.7
2020-01-25,Warangal Urban,Bheemadevarapalle,0.0,20.1,32.3,40.9,98.4,0,7.0
2020-01-26,Warangal Urban,Bheemadevarapalle,0.0,18.8,32.6,40.6,88.9,0,7.1
2020-01-27,Warangal Urban,Bheemadevarapalle,0.0,17.1,33.2,45.9,95.5,0,6.8
2020-01-28,Warangal Urban,Bheemadevarapalle,0.0,22.2,35.4,32.0,89.5,0,12.0
2020-01-29,Warangal Urban,Bheemadevarapalle,0.0,21.2,32.6,42.7,96.0,0,15.2
2020-01-30,Warangal Urban,Bheemadevarapalle,0.0,21.2,30.1,50.1,95.8,0,10.1
2020-01-31,Warangal Urban,Bheemadevarapalle,0.0,19.1,30.0,40.0,91.1,0,8.8
2020-02-01,Warangal Urban,Bheemadevarapalle,0.0,21.4,29.8,37.2,95.7,0,8.7
2020-02-02,Warangal Urban,Bheemadevarapalle,0.0,20.6,32.9,50.0,95.7,0,16.0
2020-02-03,Warangal Urban,Bheemadevarapalle,0.0,20.9,30.5,54.6,92.4,0,11.9
2020-02-04,Warangal Urban,Bheemadevarapalle,0.0,21.9,30.7,50.0,89.8,0,12.6
2020-02-05,Warangal Urban,Bheemadevarapalle,0.0,22.4,32.6,39.0,89.5,0,17.5
2020-02-06,Warangal Urban,Bheemadevarapalle,0.0,21.0,33.2,41.3,82.5,0,15.1
2020-02-07,Warangal Urban,Bheemadevarapalle,0.0,22.0,32.6,39.0,84.2,0,17.4
2020-02-08,Warangal Urban,Bheemadevarapalle,0.0,22.6,32.2,36.3,91.0,0,16.6
2020-02-09,Warangal Urban,Bheemadevarapalle,39.2,19.9,27.7,76.4,99.9,0,9.7
2020-02-10,Warangal Urban,Bheemadevarapalle,0.0,21.8,25.6,84.1,99.9,0,4.9
2020-02-11,Warangal Urban,Bheemadevarapalle,0.0,20.7,27.5,76.4,99.9,0,4.3
2020-02-12,Warangal Urban,Bheemadevarapalle,0.0,22.4,30.7,73.6,99.9,0,8.6
2020-02-13,Warangal Urban,Bheemadevarapalle,0.0,19.8,32.3,48.8,99.9,0,7.0
2020-02-14,Warangal Urban,Bheemadevarapalle,0.0,19.9,30.6,42.2,82.1,0,7.4
2020-02-15,Warangal Urban,Bheemadevarapalle,0.0,19.9,32.6,36.7,81.9,0,4.4
2020-02-16,Warangal Urban,Bheemadevarapalle,0.0,18.9,32.6,41.4,98.8,0,4.0
2020-02-17,Warangal Urban,Bheemadevarapalle,0.0,17.6,34.7,39.4,99.3,0,1.3
2020-02-18,Warangal Urban,Bheemadevarapalle,0.0,19.3,32.6,30.7,88.8,0,14.4
2020-02-19,Warangal Urban,Bheemadevarapalle,0.0,17.2,32.6,23.0,96.9,0,4.0
2020-02-20,Warangal Urban,Bheemadevarapalle,0.0,21.3,33.0,40.0,95.8,0,10.0
2020-02-21,Warangal Urban,Bheemadevarapalle,0.0,22.2,30.7,48.3,90.9,0,15.5
2020-02-22,Warangal Urban,Bheemadevarapalle,0.0,19.0,32.4,40.4,95.3,0,14.1
2020-02-23,Warangal Urban,Bheemadevarapalle,0.0,20.2,33.1,42.6,97.8,0,9.2
2020-02-24,Warangal Urban,Bheemadevarapalle,0.0,21.9,32.8,46.6,96.2,0,11.3
2020-02-25,Warangal Urban,Bheemadevarapalle,0.0,21.9,32.6,39.2,94.4,0,14.9
2020-02-26,Warangal Urban,Bheemadevarapalle,0.0,21.8,32.7,54.8,92.8,0,12.5
2020-02-27,Warangal Urban,Bheemadevarapalle,0.0,19.3,32.7,41.6,81.9,0,8.6
2020-02-28,Warangal Urban,Bheemadevarapalle,0.0,18.4,32.9,32.0,92.5,0,7.6
2020-02-29,Warangal Urban,Bheemadevarapalle,0.0,21.0,33.2,42.4,97.1,0,12.7
2020-03-01,Warangal Urban,Bheemadevarapalle,0.0,21.4,32.6,47.0,97.2,0,10.4
2020-03-02,Warangal Urban,Bheemadevarapalle,0.0,22.2,32.6,39.5,94.6,0,10.2
2020-03-03,Warangal Urban,Bheemadevarapalle,0.0,21.1,33.2,47.1,96.4,0,10.2
2020-03-04,Warangal Urban,Bheemadevarapalle,0.0,23.3,35.9,41.1,89.3,0,8.6
2020-03-05,Warangal Urban,Bheemadevarapalle,0.0,22.2,35.4,39.7,92.8,0,10.5
2020-03-06,Warangal Urban,Bheemadevarapalle,2.1,24.9,32.6,33.9,94.3,0,8.4
2020-03-07,Warangal Urban,Bheemadevarapalle,0.0,24.7,35.2,55.2,92.4,0,15.1
2020-03-08,Warangal Urban,Bheemadevarapalle,28.0,22.4,30.1,70.4,98.1,0,16.3
2020-03-09,Warangal Urban,Bheemadevarapalle,1.3,22.6,32.1,49.8,97.9,0,9.4
2020-03-10,Warangal Urban,Bheemadevarapalle,0.0,22.2,30.7,70.1,95.7,0,17.4
2020-03-11,Warangal Urban,Bheemadevarapalle,0.0,22.6,35.2,46.9,89.2,0,17.9
2020-03-12,Warangal Urban,Bheemadevarapalle,14.2,24.2,32.9,49.1,99.9,0,13.9
2020-03-13,Warangal Urban,Bheemadevarapalle,0.0,24.9,32.6,66.6,90.9,0,10.8
2020-03-14,Warangal Urban,Bheemadevarapalle,0.0,21.7,35.3,45.8,94.2,0,15.5
2020-03-15,Warangal Urban,Bheemadevarapalle,0.0,22.4,32.6,40.4,96.2,0,12.1
2020-03-16,Warangal Urban,Bheemadevarapalle,0.0,21.8,33.0,38.3,97.7,0,11.9
2020-03-17,Warangal Urban,Bheemadevarapalle,0.0,24.6,34.1,35.1,90.1,0,10.7
2020-03-18,Warangal Urban,Bheemadevarapalle,0.0,22.0,35.2,41.2,93.4,0,11.5
2020-03-19,Warangal Urban,Bheemadevarapalle,1.4,22.9,37.7,33.2,96.4,0,13.4
2020-03-20,Warangal Urban,Bheemadevarapalle,0.0,24.2,35.8,43.0,77.4,0,10.9
2020-03-21,Warangal Urban,Bheemadevarapalle,10.1,24.9,35.2,33.9,89.7,0,10.8
2020-03-22,Warangal Urban,Bheemadevarapalle,0.0,24.6,35.1,46.3,96.9,0,14.1
2020-03-23,Warangal Urban,Bheemadevarapalle,0.0,24.9,35.3,41.4,90.1,0,6.6
2020-03-24,Warangal Urban,Bheemadevarapalle,0.0,24.9,35.7,42.2,83.4,0,14.3
2020-03-25,Warangal Urban,Bheemadevarapalle,0.0,23.5,35.7,32.5,87.4,0,13.8
2020-03-26,Warangal Urban,Bheemadevarapalle,0.0,23.0,35.4,39.0,87.7,0,10.1
2020-03-27,Warangal Urban,Bheemadevarapalle,0.0,24.0,35.8,35.3,75.8,0,4.9
2020-03-28,Warangal Urban,Bheemadevarapalle,0.0,24.9,37.8,33.5,62.2,0,12.0
2020-03-29,Warangal Urban,Bheemadevarapalle,0.0,22.4,37.1,31.6,89.9,0,4.9
2020-03-30,Warangal Urban,Bheemadevarapalle,0.0,22.4,37.8,34.8,75.8,0,14.4
2020-03-31,Warangal Urban,Bheemadevarapalle,0.0,24.9,35.3,37.2,76.1,0,7.3
2020-04-01,Warangal Urban,Bheemadevarapalle,0.0,24.9,37.9,39.9,78.0,,4.7
2020-04-02,Warangal Urban,Bheemadevarapalle,0.0,22.0,37.8,37.4,81.3,,6.7
2020-04-03,Warangal Urban,Bheemadevarapalle,0.0,24.1,37.8,32.9,74.1,,6.7
2020-04-04,Warangal Urban,Bheemadevarapalle,0.0,22.3,35.2,33.2,90.4,,9.2
2020-04-05,Warangal Urban,Bheemadevarapalle,0.0,23.6,35.2,31.9,83.1,,10.3
2020-04-06,Warangal Urban,Bheemadevarapalle,0.0,22.8,35.9,35.5,90.2,,10.5
2020-04-07,Warangal Urban,Bheemadevarapalle,0.0,23.8,37.3,39.8,84.5,,8.4
2020-04-08,Warangal Urban,Bheemadevarapalle,0.0,22.7,37.8,38.4,81.2,,12.1
2020-04-09,Warangal Urban,Bheemadevarapalle,0.0,25.7,38.8,38.5,85.6,,9.6
2020-04-10,Warangal Urban,Bheemadevarapalle,0.0,22.4,37.4,43.2,83.8,,16.2
2020-04-11,Warangal Urban,Bheemadevarapalle,0.0,23.4,37.8,39.7,84.8,,9.8
2020-04-12,Warangal Urban,Bheemadevarapalle,0.0,22.3,37.8,26.6,82.0,,7.0
2020-04-13,Warangal Urban,Bheemadevarapalle,0.0,23.4,39.0,31.2,78.0,,9.7
2020-04-14,Warangal Urban,Bheemadevarapalle,0.0,23.2,39.3,24.0,52.0,,8.9
2020-04-15,Warangal Urban,Bheemadevarapalle,0.0,23.3,39.4,21.6,76.9,,9.5
2020-04-16,Warangal Urban,Bheemadevarapalle,0.0,23.9,37.8,23.1,62.1,,10.8
2020-04-17,Warangal Urban,Bheemadevarapalle,0.0,23.7,37.8,25.0,82.4,,9.5
2020-04-18,Warangal Urban,Bheemadevarapalle,0.0,23.8,39.3,31.4,89.4,,11.7
2020-04-19,Warangal Urban,Bheemadevarapalle,4.3,22.4,37.8,33.9,89.5,,15.9
2020-04-20,Warangal Urban,Bheemadevarapalle,0.0,22.6,35.2,31.2,83.3,,4.2
2020-04-21,Warangal Urban,Bheemadevarapalle,0.0,23.8,39.5,34.5,74.4,,6.3
2020-04-22,Warangal Urban,Bheemadevarapalle,1.5,23.9,39.8,37.6,84.4,,14.5
2020-04-23,Warangal Urban,Bheemadevarapalle,0.0,25.6,39.3,31.6,76.4,,15.3
2020-04-24,Warangal Urban,Bheemadevarapalle,0.0,26.0,39.3,35.4,79.8,,10.8
2020-04-25,Warangal Urban,Bheemadevarapalle,2.4,25.6,39.3,39.0,84.9,,14.6
2020-04-26,Warangal Urban,Bheemadevarapalle,0.0,25.8,38.9,33.6,80.7,,14.6
2020-04-27,Warangal Urban,Bheemadevarapalle,2.8,25.7,39.0,38.4,86.7,,10.0
2020-04-28,Warangal Urban,Bheemadevarapalle,0.0,23.8,37.8,38.4,82.6,,16.1
2020-04-29,Warangal Urban,Bheemadevarapalle,5.8,23.3,37.8,36.9,86.0,,22.2
2020-04-30,Warangal Urban,Bheemadevarapalle,0.0,27.2,37.9,34.0,70.4,,10.7
2020-05-01,Warangal Urban,Bheemadevarapalle,4.7,24.6,39.3,31.4,83.7,,14.6
2020-05-02,Warangal Urban,Bheemadevarapalle,0.0,24.9,38.8,34.9,69.4,,11.8
2020-05-03,Warangal Urban,Bheemadevarapalle,0.0,26.8,39.9,33.2,80.3,,13.3
2020-05-04,Warangal Urban,Bheemadevarapalle,0.0,27.5,41.6,31.4,77.6,,15.1
2020-05-05,Warangal Urban,Bheemadevarapalle,6.1,27.5,39.3,30.5,85.4,,23.8
2020-05-06,Warangal Urban,Bheemadevarapalle,0.0,27.5,39.3,34.9,84.2,,17.1
2020-05-07,Warangal Urban,Bheemadevarapalle,0.0,27.5,39.3,40.2,76.8,,11.6
2020-05-08,Warangal Urban,Bheemadevarapalle,0.0,29.9,37.8,31.4,71.8,,11.6
2020-05-09,Warangal Urban,Bheemadevarapalle,0.0,28.2,39.3,38.2,70.4,,11.5
2020-05-10,Warangal Urban,Bheemadevarapalle,0.0,27.5,39.3,32.8,73.7,,14.5
2020-05-11,Warangal Urban,Bheemadevarapalle,0.0,24.9,37.8,31.1,65.0,,13.9
2020-05-12,Warangal Urban,Bheemadevarapalle,0.0,27.3,39.4,31.2,71.0,,11.7
2020-05-13,Warangal Urban,Bheemadevarapalle,0.0,27.5,39.3,30.7,79.4,,12.2
2020-05-14,Warangal Urban,Bheemadevarapalle,0.0,28.6,39.3,32.7,78.9,,8.8
2020-05-15,Warangal Urban,Bheemadevarapalle,0.0,27.0,39.8,34.5,71.6,,13.4
2020-05-16,Warangal Urban,Bheemadevarapalle,0.0,29.3,39.8,31.3,74.8,,11.5
2020-05-17,Warangal Urban,Bheemadevarapalle,4.8,27.4,39.8,31.7,77.7,,18.4
2020-05-18,Warangal Urban,Bheemadevarapalle,0.0,27.5,39.8,33.9,64.8,,7.6
2020-05-19,Warangal Urban,Bheemadevarapalle,0.0,27.5,41.3,29.1,69.9,,11.7
2020-05-20,Warangal Urban,Bheemadevarapalle,0.0,29.2,41.4,25.5,50.5,,13.1
2020-05-21,Warangal Urban,Bheemadevarapalle,0.0,27.5,42.2,14.3,46.1,,15.6
2020-05-22,Warangal Urban,Bheemadevarapalle,0.0,27.5,42.2,9.6,39.9,,17.3
2020-05-23,Warangal Urban,Bheemadevarapalle,0.0,30.0,41.9,12.2,62.8,,8.8
2020-05-24,Warangal Urban,Bheemadevarapalle,0.0,30.1,43.9,23.4,73.3,,10.6
2020-05-25,Warangal Urban,Bheemadevarapalle,0.0,30.1,41.9,26.6,77.8,,13.6
2020-05-26,Warangal Urban,Bheemadevarapalle,0.0,30.1,42.1,32.1,78.8,,13.8
2020-05-27,Warangal Urban,Bheemadevarapalle,0.0,30.1,41.9,33.4,80.1,,16.0
2020-05-28,Warangal Urban,Bheemadevarapalle,0.0,30.1,41.9,25.3,76.9,,16.8
2020-05-29,Warangal Urban,Bheemadevarapalle,0.0,30.1,42.3,19.6,71.7,,17.3
2020-05-30,Warangal Urban,Bheemadevarapalle,1.0,24.0,42.3,27.7,94.5,,23.1
2020-05-31,Warangal Urban,Bheemadevarapalle,0.0,26.2,37.9,39.7,81.9,,13.5
2020-06-01,Warangal Urban,Bheemadevarapalle,0.6,24.9,37.8,33.5,83.1,0.0,14.7
2020-06-02,Warangal Urban,Bheemadevarapalle,0.0,27.5,36.8,41.1,80.4,0.0,12.0
2020-06-03,Warangal Urban,Bheemadevarapalle,23.6,24.3,39.0,32.8,92.9,0.0,12.2
2020-06-04,Warangal Urban,Bheemadevarapalle,0.0,28.0,35.2,35.7,72.3,3.4,15.3
