Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Warangal Urban,Khazipet,0.0,22.8,28.3,65.3,96.6,0,2.8
2020-01-02,Warangal Urban,Khazipet,0.0,23.0,32.2,64.2,96.6,0,7.2
2020-01-03,Warangal Urban,Khazipet,0.0,23.4,31.0,67.3,96.3,0,4.6
2020-01-04,Warangal Urban,Khazipet,0.0,21.4,28.7,81.1,98.1,0,6.9
2020-01-05,Warangal Urban,Khazipet,0.0,21.5,27.5,83.3,97.2,0,5.9
2020-01-06,Warangal Urban,Khazipet,0.0,20.8,29.5,56.3,94.3,0,8.2
2020-01-07,Warangal Urban,Khazipet,0.0,24.1,31.5,57.2,96.4,0,3.6
2020-01-08,Warangal Urban,Khazipet,0.0,22.4,31.2,58.0,96.4,0,7.0
2020-01-09,Warangal Urban,Khazipet,0.0,22.0,30.5,70.2,97.1,0,5.3
2020-01-10,Warangal Urban,Khazipet,0.0,22.3,32.3,58.4,95.9,0,7.7
2020-01-11,Warangal Urban,Khazipet,0.0,20.3,29.3,69.9,93.7,0,1.8
2020-01-12,Warangal Urban,Khazipet,0.0,16.8,32.1,50.5,96.9,0,5.8
2020-01-13,Warangal Urban,Khazipet,0.0,15.0,31.1,35.2,99.9,0,5.5
2020-01-14,Warangal Urban,Khazipet,0.0,19.1,31.6,32.6,97.9,0,2.2
2020-01-15,Warangal Urban,Khazipet,0.0,19.9,32.1,56.8,97.9,0,5.9
2020-01-16,Warangal Urban,Khazipet,0.0,18.9,30.6,46.3,98.1,0,6.9
2020-01-17,Warangal Urban,Khazipet,0.0,20.9,31.2,52.2,96.6,0,7.2
2020-01-18,Warangal Urban,Khazipet,0.0,23.7,31.5,49.6,96.8,0,5.1
2020-01-19,Warangal Urban,Khazipet,0.0,22.2,32.4,55.5,97.7,0,6.7
2020-01-20,Warangal Urban,Khazipet,0.0,21.9,31.7,49.8,97.6,0,8.5
2020-01-21,Warangal Urban,Khazipet,0.0,22.0,32.4,62.4,98.1,0,2.8
2020-01-22,Warangal Urban,Khazipet,0.0,23.4,32.5,57.3,96.5,0,5.1
2020-01-23,Warangal Urban,Khazipet,0.0,21.8,33.0,45.8,97.8,0,7.6
2020-01-24,Warangal Urban,Khazipet,0.0,20.0,33.0,40.1,97.5,0,3.9
2020-01-25,Warangal Urban,Khazipet,0.0,19.4,32.5,47.9,97.6,0,3.0
2020-01-26,Warangal Urban,Khazipet,0.0,20.8,34.7,32.8,97.5,0,5.8
2020-01-27,Warangal Urban,Khazipet,0.0,18.8,34.7,40.1,97.1,0,2.3
2020-01-28,Warangal Urban,Khazipet,0.0,23.2,34.9,31.9,96.7,0,5.9
2020-01-29,Warangal Urban,Khazipet,0.0,24.3,34.8,42.6,96.7,0,7.3
2020-01-30,Warangal Urban,Khazipet,0.0,23.7,32.6,59.8,96.8,0,7.1
2020-01-31,Warangal Urban,Khazipet,0.0,22.3,31.1,61.8,92.8,0,5.7
2020-02-01,Warangal Urban,Khazipet,0.0,24.1,32.8,59.2,96.7,0,0.3
2020-02-02,Warangal Urban,Khazipet,0.0,24.6,33.3,49.8,94.5,0,4.6
2020-02-03,Warangal Urban,Khazipet,0.0,24.0,31.3,46.3,96.4,0,9.3
2020-02-04,Warangal Urban,Khazipet,0.0,23.8,32.4,53.2,96.5,0,5.3
2020-02-05,Warangal Urban,Khazipet,0.0,22.9,32.9,53.6,96.3,0,9.0
2020-02-06,Warangal Urban,Khazipet,0.0,22.6,33.4,46.7,95.4,0,6.1
2020-02-07,Warangal Urban,Khazipet,0.0,24.6,33.3,46.3,94.4,0,9.4
2020-02-08,Warangal Urban,Khazipet,0.0,24.8,32.2,59.0,95.2,0,7.0
2020-02-09,Warangal Urban,Khazipet,4.3,21.4,30.8,73.4,98.0,0,9.0
2020-02-10,Warangal Urban,Khazipet,1.8,20.2,25.8,88.8,98.1,0,7.0
2020-02-11,Warangal Urban,Khazipet,0.0,24.2,30.6,64.2,96.6,0,2.5
2020-02-12,Warangal Urban,Khazipet,0.0,24.7,30.5,61.0,96.4,0,2.2
2020-02-13,Warangal Urban,Khazipet,0.0,19.2,33.7,50.1,97.6,0,4.2
2020-02-14,Warangal Urban,Khazipet,0.0,19.5,32.7,33.3,95.5,0,9.6
2020-02-15,Warangal Urban,Khazipet,0.0,19.4,34.6,27.4,96.6,0,4.1
