Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Warangal Urban,Khilla_Warangal,0.0,21.7,26.0,58.2,96.2,0,4.3
2020-01-02,Warangal Urban,Khilla_Warangal,0.0,22.3,29.3,58.2,96.2,0,8.7
2020-01-03,Warangal Urban,Khilla_Warangal,0.0,20.9,29.2,66.2,96.2,0,6.2
2020-01-04,Warangal Urban,Khilla_Warangal,0.0,19.5,27.4,76.5,100.0,0,2.8
2020-01-05,Warangal Urban,Khilla_Warangal,0.0,18.5,25.2,76.4,100.0,0,6.8
2020-01-06,Warangal Urban,Khilla_Warangal,0.0,18.5,27.6,52.1,95.5,0,6.5
2020-01-07,Warangal Urban,Khilla_Warangal,0.0,20.7,29.6,54.4,92.8,0,1.9
2020-01-08,Warangal Urban,Khilla_Warangal,0.0,21.2,29.1,56.2,96.2,0,5.6
2020-01-09,Warangal Urban,Khilla_Warangal,0.0,20.2,27.3,60.6,100.0,0,4.4
2020-01-10,Warangal Urban,Khilla_Warangal,0.0,19.6,29.2,58.4,96.3,0,5.5
2020-01-11,Warangal Urban,Khilla_Warangal,0.0,18.9,26.6,65.0,82.5,0,4.0
2020-01-12,Warangal Urban,Khilla_Warangal,0.0,16.4,29.7,46.5,88.5,0,4.2
2020-01-13,Warangal Urban,Khilla_Warangal,0.0,14.8,27.9,39.6,89.5,0,2.5
2020-01-14,Warangal Urban,Khilla_Warangal,0.0,17.5,29.7,26.0,74.7,0,1.5
2020-01-15,Warangal Urban,Khilla_Warangal,0.0,20.7,30.3,48.5,99.9,0,6.1
2020-01-16,Warangal Urban,Khilla_Warangal,0.0,17.4,29.2,45.4,99.9,0,7.4
2020-01-17,Warangal Urban,Khilla_Warangal,0.0,22.3,28.9,48.5,99.9,0,4.1
2020-01-18,Warangal Urban,Khilla_Warangal,0.0,22.1,29.5,48.0,96.2,0,6.3
2020-01-19,Warangal Urban,Khilla_Warangal,0.0,22.0,30.3,46.8,96.6,0,7.4
2020-01-20,Warangal Urban,Khilla_Warangal,0.0,21.1,30.1,48.4,99.9,0,5.0
2020-01-21,Warangal Urban,Khilla_Warangal,0.0,20.8,30.4,47.2,96.2,0,4.6
2020-01-22,Warangal Urban,Khilla_Warangal,0.0,22.1,29.9,48.4,96.2,0,5.9
2020-01-23,Warangal Urban,Khilla_Warangal,0.0,22.1,31.3,43.9,96.8,0,4.5
2020-01-24,Warangal Urban,Khilla_Warangal,0.0,19.8,31.3,37.7,96.4,0,3.4
2020-01-25,Warangal Urban,Khilla_Warangal,0.0,21.0,32.4,46.9,99.9,0,3.5
2020-01-26,Warangal Urban,Khilla_Warangal,0.0,20.6,32.4,31.0,95.6,0,1.2
2020-01-27,Warangal Urban,Khilla_Warangal,0.0,19.6,31.7,36.0,95.5,0,3.1
2020-01-28,Warangal Urban,Khilla_Warangal,0.0,22.5,33.4,35.3,96.2,0,3.6
2020-01-29,Warangal Urban,Khilla_Warangal,0.0,24.0,32.2,43.3,96.5,0,3.7
2020-01-30,Warangal Urban,Khilla_Warangal,0.0,22.1,31.3,57.0,99.9,0,5.9
2020-01-31,Warangal Urban,Khilla_Warangal,0.0,21.0,28.7,53.3,92.6,0,2.5
2020-02-01,Warangal Urban,Khilla_Warangal,0.0,22.8,29.8,57.3,96.3,0,2.5
2020-02-02,Warangal Urban,Khilla_Warangal,0.0,22.5,31.2,47.8,90.1,0,9.5
2020-02-03,Warangal Urban,Khilla_Warangal,0.0,22.6,30.6,45.5,96.3,0,10.2
2020-02-04,Warangal Urban,Khilla_Warangal,0.0,22.4,31.2,55.0,96.2,0,6.4
2020-02-05,Warangal Urban,Khilla_Warangal,0.0,22.4,32.8,55.0,98.3,0,8.3
2020-02-06,Warangal Urban,Khilla_Warangal,0.0,22.4,33.0,47.2,99.9,0,8.4
2020-02-07,Warangal Urban,Khilla_Warangal,0.0,22.4,32.6,46.8,91.6,0,10.4
2020-02-08,Warangal Urban,Khilla_Warangal,0.0,23.5,31.3,55.0,93.0,0,6.5
2020-02-09,Warangal Urban,Khilla_Warangal,30.5,21.8,30.3,63.5,99.9,0,6.0
2020-02-10,Warangal Urban,Khilla_Warangal,0.8,21.8,25.2,85.4,99.9,0,2.3
2020-02-11,Warangal Urban,Khilla_Warangal,0.0,22.4,28.3,65.9,99.9,0,5.3
2020-02-12,Warangal Urban,Khilla_Warangal,0.0,22.1,30.4,61.8,99.8,0,4.2
2020-02-13,Warangal Urban,Khilla_Warangal,0.0,19.7,30.5,52.3,95.6,0,4.0
2020-02-14,Warangal Urban,Khilla_Warangal,0.0,20.1,30.0,36.8,82.5,0,4.5
2020-02-15,Warangal Urban,Khilla_Warangal,0.0,20.0,32.4,29.5,91.9,0,3.5
2020-02-16,Warangal Urban,Khilla_Warangal,0.0,20.2,33.4,40.7,89.7,0,1.9
2020-02-17,Warangal Urban,Khilla_Warangal,0.0,19.9,32.8,25.6,96.2,0,1.7
2020-02-18,Warangal Urban,Khilla_Warangal,0.0,20.1,32.9,30.4,89.5,0,2.3
2020-02-19,Warangal Urban,Khilla_Warangal,0.0,19.3,33.1,21.7,96.2,0,0.6
2020-02-20,Warangal Urban,Khilla_Warangal,0.0,21.6,32.3,46.8,99.9,0,6.1
2020-02-21,Warangal Urban,Khilla_Warangal,0.0,21.1,31.1,55.0,98.1,0,5.3
2020-02-22,Warangal Urban,Khilla_Warangal,0.0,20.1,31.9,45.2,91.4,0,6.8
2020-02-23,Warangal Urban,Khilla_Warangal,0.0,19.6,32.1,45.2,96.2,0,6.8
2020-02-24,Warangal Urban,Khilla_Warangal,0.0,21.8,32.0,48.2,96.3,0,8.0
2020-02-25,Warangal Urban,Khilla_Warangal,0.0,22.2,32.6,42.5,95.0,0,9.0
2020-02-26,Warangal Urban,Khilla_Warangal,0.0,21.7,31.3,55.2,89.7,0,8.1
2020-02-27,Warangal Urban,Khilla_Warangal,0.0,20.0,31.8,42.8,77.2,0,4.8
2020-02-28,Warangal Urban,Khilla_Warangal,0.0,19.2,32.5,21.6,92.3,0,4.8
2020-02-29,Warangal Urban,Khilla_Warangal,0.0,21.7,32.3,33.0,98.5,0,4.0
2020-03-01,Warangal Urban,Khilla_Warangal,0.0,21.7,32.3,49.9,96.3,0,9.4
2020-03-02,Warangal Urban,Khilla_Warangal,0.0,22.4,32.2,42.9,91.6,0,5.5
