Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-01-01,Karimnagar,Manakondur,0.0,17.6,29.1,52.5,100.0,,
2021-01-02,Karimnagar,Manakondur,0.0,16.6,28.8,54.1,100.0,,
2021-01-03,Karimnagar,Manakondur,0.0,15.9,28.6,52.5,100.0,,
2021-01-04,Karimnagar,Manakondur,0.0,16.5,28.5,54.3,100.0,,
2021-01-05,Karimnagar,Manakondur,0.0,17.0,29.4,51.8,100.0,,
2021-01-06,Karimnagar,Manakondur,0.0,20.6,30.4,48.8,100.0,,
2021-01-07,Karimnagar,Manakondur,0.6,20.6,28.4,60.9,100.0,,
2021-01-08,Karimnagar,Manakondur,0.0,21.4,29.2,63.6,100.0,,
2021-01-09,Karimnagar,Manakondur,0.0,18.2,31.8,44.4,100.0,,
2021-01-10,Karimnagar,Manakondur,0.0,16.8,31.6,30.6,100.0,,
2021-01-11,Karimnagar,Manakondur,0.0,16.9,31.9,36.2,100.0,,
2021-01-12,Karimnagar,Manakondur,0.0,19.1,31.2,46.7,100.0,,
2021-01-13,Karimnagar,Manakondur,0.0,19.4,31.1,50.4,100.0,,
2021-01-14,Karimnagar,Manakondur,0.0,17.6,31.6,39.3,100.0,,
2021-01-15,Karimnagar,Manakondur,0.0,16.4,31.6,39.3,100.0,,
2021-01-16,Karimnagar,Manakondur,0.0,16.6,30.7,38.1,100.0,,
2021-01-17,Karimnagar,Manakondur,0.0,17.9,31.2,45.3,100.0,,
2021-01-18,Karimnagar,Manakondur,0.0,18.0,29.8,52.6,100.0,,
2021-01-19,Karimnagar,Manakondur,0.0,18.8,30.7,53.1,100.0,,
2021-01-20,Karimnagar,Manakondur,0.0,18.7,32.3,41.0,100.0,,
2021-01-21,Karimnagar,Manakondur,0.0,18.9,33.3,38.1,93.7,,
2021-01-22,Karimnagar,Manakondur,0.0,18.6,32.4,33.9,100.0,,
2021-01-23,Karimnagar,Manakondur,0.0,18.1,31.0,49.0,100.0,,
2021-01-24,Karimnagar,Manakondur,0.0,18.9,32.3,51.9,100.0,,
2021-01-25,Karimnagar,Manakondur,0.0,18.8,33.9,44.5,100.0,,
2021-01-26,Karimnagar,Manakondur,0.0,18.9,31.4,50.7,100.0,,
2021-01-27,Karimnagar,Manakondur,0.0,19.5,31.2,49.0,100.0,,
2021-01-28,Karimnagar,Manakondur,0.0,19.3,30.6,53.6,100.0,,
2021-01-29,Karimnagar,Manakondur,0.0,19.1,33.0,46.9,100.0,,
2021-01-30,Karimnagar,Manakondur,0.0,19.3,32.6,47.7,100.0,,
2021-01-31,Karimnagar,Manakondur,0.0,18.1,29.5,62.0,93.1,,
2021-02-01,Karimnagar,Manakondur,0.0,17.0,29.3,59.9,98.6,,
2021-02-02,Karimnagar,Manakondur,0.0,14.2,30.0,51.9,100.0,,
2021-02-03,Karimnagar,Manakondur,0.0,13.9,30.2,37.9,100.0,,
2021-02-04,Karimnagar,Manakondur,0.0,13.5,30.8,31.5,100.0,,
2021-02-05,Karimnagar,Manakondur,0.0,14.3,30.4,34.5,100.0,,
2021-02-06,Karimnagar,Manakondur,0.0,15.9,30.9,30.0,100.0,,
2021-02-07,Karimnagar,Manakondur,0.0,15.4,30.6,42.1,100.0,,
2021-02-08,Karimnagar,Manakondur,0.0,11.9,28.6,37.1,85.4,,
2021-02-09,Karimnagar,Manakondur,0.0,13.1,29.4,28.8,96.9,,
2021-02-10,Karimnagar,Manakondur,0.0,13.5,31.7,23.9,100.0,,
2021-02-11,Karimnagar,Manakondur,0.0,14.7,32.7,21.0,100.0,,
2021-02-12,Karimnagar,Manakondur,0.0,16.8,31.9,34.8,100.0,,
2021-02-13,Karimnagar,Manakondur,0.0,17.1,32.4,40.6,100.0,,
2021-02-14,Karimnagar,Manakondur,0.0,17.5,32.2,42.4,100.0,,
2021-02-15,Karimnagar,Manakondur,0.0,17.4,33.1,39.2,100.0,,
2021-02-16,Karimnagar,Manakondur,0.0,18.0,32.3,42.9,98.9,,
2021-02-17,Karimnagar,Manakondur,0.0,17.2,34.2,35.3,90.0,,
2021-02-18,Karimnagar,Manakondur,0.0,17.2,33.0,40.4,100.0,,
2021-02-19,Karimnagar,Manakondur,0.0,17.4,29.9,58.9,100.0,,
2021-02-20,Karimnagar,Manakondur,0.0,17.7,29.3,54.2,100.0,,
2021-02-21,Karimnagar,Manakondur,0.0,17.5,32.4,46.7,100.0,,
2021-02-22,Karimnagar,Manakondur,0.0,18.3,32.8,51.8,100.0,,
2021-02-23,Karimnagar,Manakondur,0.0,16.7,33.9,46.9,100.0,,
2021-02-24,Karimnagar,Manakondur,0.0,15.9,36.4,27.9,100.0,,
2021-02-25,Karimnagar,Manakondur,0.0,16.0,36.7,25.3,100.0,,
2021-02-26,Karimnagar,Manakondur,0.0,18.1,35.9,25.3,95.5,,
2021-02-27,Karimnagar,Manakondur,0.0,20.0,37.7,20.0,97.1,,
2021-02-28,Karimnagar,Manakondur,0.0,17.9,38.3,21.9,96.8,,
2021-03-01,Karimnagar,Manakondur,0.0,21.6,38.7,16.3,90.5,,
2021-03-02,Karimnagar,Manakondur,0.0,19.3,35.2,37.6,100.0,,
2021-03-03,Karimnagar,Manakondur,0.0,18.5,36.8,36.4,100.0,,
2021-03-04,Karimnagar,Manakondur,0.0,16.6,37.4,30.5,100.0,,
2021-03-05,Karimnagar,Manakondur,0.0,16.2,35.7,29.7,80.3,,
2021-03-06,Karimnagar,Manakondur,0.0,16.8,35.4,36.8,85.0,,
2021-03-07,Karimnagar,Manakondur,0.0,16.8,37.0,26.2,100.0,,
2021-03-08,Karimnagar,Manakondur,0.0,18.0,34.8,46.4,100.0,,
2021-03-09,Karimnagar,Manakondur,0.0,18.5,35.3,53.7,100.0,,
2021-03-10,Karimnagar,Manakondur,0.0,18.7,33.7,45.6,100.0,,
2021-03-11,Karimnagar,Manakondur,0.0,17.4,33.4,53.1,100.0,,
2021-03-12,Karimnagar,Manakondur,0.0,17.8,36.1,27.5,100.0,,
2021-03-13,Karimnagar,Manakondur,0.0,15.4,35.0,35.9,100.0,,
2021-03-14,Karimnagar,Manakondur,0.0,16.4,35.5,29.2,94.0,,
2021-03-15,Karimnagar,Manakondur,0.0,17.9,35.9,31.5,96.5,,
2021-03-16,Karimnagar,Manakondur,0.0,18.4,33.2,45.4,99.1,,
2021-03-17,Karimnagar,Manakondur,0.0,19.5,34.8,41.2,100.0,,
2021-03-18,Karimnagar,Manakondur,0.0,20.0,33.9,50.5,100.0,,
2021-03-19,Karimnagar,Manakondur,0.0,19.9,34.4,41.6,97.8,,
2021-03-20,Karimnagar,Manakondur,0.0,19.8,34.1,37.4,97.3,,
2021-03-21,Karimnagar,Manakondur,0.0,18.2,35.6,38.7,100.0,,
2021-03-22,Karimnagar,Manakondur,0.0,19.7,35.7,41.4,98.3,,
2021-03-23,Karimnagar,Manakondur,0.0,21.2,37.3,38.6,74.8,,
2021-03-24,Karimnagar,Manakondur,0.0,18.8,34.9,38.2,97.8,,
2021-03-25,Karimnagar,Manakondur,0.0,20.1,35.8,35.1,100.0,,
2021-03-26,Karimnagar,Manakondur,0.0,19.8,37.4,28.5,98.3,,
2021-03-27,Karimnagar,Manakondur,0.0,20.8,38.6,36.7,100.0,,
2021-03-28,Karimnagar,Manakondur,0.0,20.0,36.6,25.0,98.3,,
2021-03-29,Karimnagar,Manakondur,0.0,21.4,38.7,12.2,97.8,,
2021-03-30,Karimnagar,Manakondur,0.0,22.5,39.8,23.0,84.5,,
2021-03-31,Karimnagar,Manakondur,0.0,21.8,39.3,22.6,73.5,,
2021-04-01,Karimnagar,Manakondur,0.0,22.4,40.0,14.8,57.7,0.0,9.7
2021-04-02,Karimnagar,Manakondur,0.0,23.5,39.1,20.4,60.8,0.0,9.6
2021-04-03,Karimnagar,Manakondur,0.0,20.7,39.7,10.4,78.2,0.0,9.0
2021-04-04,Karimnagar,Manakondur,0.0,24.8,39.1,33.6,100.0,0.0,9.7
2021-04-05,Karimnagar,Manakondur,0.0,23.5,37.2,48.5,100.0,0.0,11.5
2021-04-06,Karimnagar,Manakondur,0.0,23.3,34.9,54.8,100.0,0.0,11.4
2021-04-07,Karimnagar,Manakondur,0.0,22.4,36.8,47.6,100.0,0.0,10.8
2021-04-08,Karimnagar,Manakondur,0.0,23.4,37.9,36.2,100.0,0.0,9.4
2021-04-09,Karimnagar,Manakondur,0.0,23.0,37.9,24.7,100.0,0.0,9.1
2021-04-10,Karimnagar,Manakondur,0.0,22.7,36.5,42.1,94.0,0.0,12.6
2021-04-11,Karimnagar,Manakondur,0.0,22.7,35.9,39.7,90.1,0.0,12.3
2021-04-12,Karimnagar,Manakondur,0.0,22.6,35.7,34.9,96.9,0.0,8.5
2021-04-13,Karimnagar,Manakondur,0.0,21.7,36.8,40.3,88.4,0.0,13.0
2021-04-14,Karimnagar,Manakondur,0.0,21.7,35.5,41.8,84.5,0.0,15.0
2021-04-15,Karimnagar,Manakondur,0.0,21.9,34.1,45.4,88.3,0.0,13.6
2021-04-16,Karimnagar,Manakondur,0.0,22.4,36.8,37.5,99.2,0.0,10.5
2021-04-17,Karimnagar,Manakondur,0.0,23.9,39.2,24.7,91.6,0.0,7.6
2021-04-18,Karimnagar,Manakondur,0.0,23.4,39.8,26.6,98.1,0.0,6.9
2021-04-19,Karimnagar,Manakondur,0.0,24.5,38.5,29.6,90.8,0.0,13.1
2021-04-20,Karimnagar,Manakondur,0.0,25.6,41.7,20.3,98.2,0.0,11.4
