Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-01-01,Nizamabad,Nizamabad_North,0.0,17.7,29.3,52.6,88.9,,
2021-01-02,Nizamabad,Nizamabad_North,0.0,16.4,28.7,46.6,95.2,,
2021-01-03,Nizamabad,Nizamabad_North,0.0,15.5,29.6,42.3,95.8,,
2021-01-04,Nizamabad,Nizamabad_North,0.0,16.6,29.5,44.0,95.1,,
2021-01-05,Nizamabad,Nizamabad_North,0.0,15.8,30.5,37.8,90.2,,
2021-01-06,Nizamabad,Nizamabad_North,0.0,19.5,29.9,45.6,89.2,,
2021-01-07,Nizamabad,Nizamabad_North,0.0,20.1,29.1,63.5,93.3,,
2021-01-08,Nizamabad,Nizamabad_North,0.0,20.7,26.2,72.3,100.0,,
2021-01-09,Nizamabad,Nizamabad_North,0.0,19.8,30.9,43.2,95.2,,
2021-01-10,Nizamabad,Nizamabad_North,0.0,17.9,31.5,27.3,90.7,,
2021-01-11,Nizamabad,Nizamabad_North,0.0,16.6,32.6,30.2,85.7,,
2021-01-12,Nizamabad,Nizamabad_North,0.0,17.3,32.2,38.2,96.2,,
2021-01-13,Nizamabad,Nizamabad_North,0.0,17.8,31.8,44.3,96.8,,
2021-01-14,Nizamabad,Nizamabad_North,0.0,16.9,32.6,37.3,95.3,,
2021-01-15,Nizamabad,Nizamabad_North,0.0,16.3,32.2,35.1,94.9,,
2021-01-16,Nizamabad,Nizamabad_North,0.0,17.7,31.3,36.9,92.0,,
2021-01-17,Nizamabad,Nizamabad_North,0.0,17.7,31.3,37.7,87.1,,
2021-01-18,Nizamabad,Nizamabad_North,0.0,17.9,31.4,47.8,91.1,,
2021-01-19,Nizamabad,Nizamabad_North,0.0,17.4,31.3,48.1,91.3,,
2021-01-20,Nizamabad,Nizamabad_North,0.0,17.7,32.7,36.2,88.1,,
2021-01-21,Nizamabad,Nizamabad_North,0.0,18.7,31.8,41.2,89.4,,
2021-01-22,Nizamabad,Nizamabad_North,0.0,17.0,32.7,42.7,100.0,,
2021-01-23,Nizamabad,Nizamabad_North,0.0,17.8,32.6,29.0,95.4,,
2021-01-24,Nizamabad,Nizamabad_North,0.0,19.0,32.6,33.6,86.2,,
2021-01-25,Nizamabad,Nizamabad_North,0.0,19.7,33.7,31.6,86.3,,
2021-01-26,Nizamabad,Nizamabad_North,0.0,18.2,32.8,34.3,87.2,,
2021-01-27,Nizamabad,Nizamabad_North,0.0,19.6,33.2,36.9,96.1,,
2021-01-28,Nizamabad,Nizamabad_North,0.0,21.3,32.9,43.5,85.1,,
2021-01-29,Nizamabad,Nizamabad_North,0.0,18.6,32.1,44.8,90.4,,
2021-01-30,Nizamabad,Nizamabad_North,0.0,19.9,33.5,43.6,97.0,,
2021-01-31,Nizamabad,Nizamabad_North,0.0,18.7,31.7,55.8,93.8,,
2021-02-01,Nizamabad,Nizamabad_North,0.0,17.5,30.3,55.2,86.9,,
2021-02-02,Nizamabad,Nizamabad_North,0.0,14.7,30.6,46.4,91.8,,
2021-02-03,Nizamabad,Nizamabad_North,0.0,12.8,32.0,24.9,100.0,,
2021-02-04,Nizamabad,Nizamabad_North,0.0,14.0,31.5,21.4,95.0,,
2021-02-05,Nizamabad,Nizamabad_North,0.0,13.8,31.0,25.6,83.4,,
2021-02-06,Nizamabad,Nizamabad_North,0.0,16.0,32.9,26.5,81.1,,
2021-02-07,Nizamabad,Nizamabad_North,0.0,16.1,29.8,37.7,84.6,,
2021-02-08,Nizamabad,Nizamabad_North,0.0,11.5,30.5,36.8,86.4,,
2021-02-09,Nizamabad,Nizamabad_North,0.0,11.6,31.8,26.2,90.0,,
2021-02-10,Nizamabad,Nizamabad_North,0.0,12.0,32.2,31.4,84.9,,
2021-02-11,Nizamabad,Nizamabad_North,0.0,14.7,33.0,26.2,79.1,,
2021-02-12,Nizamabad,Nizamabad_North,0.0,15.4,34.3,28.1,84.9,,
2021-02-13,Nizamabad,Nizamabad_North,0.0,16.8,32.5,28.0,80.0,,
2021-02-14,Nizamabad,Nizamabad_North,0.0,16.1,34.3,29.0,66.8,,
2021-02-15,Nizamabad,Nizamabad_North,0.0,19.2,33.7,27.0,75.0,,
2021-02-16,Nizamabad,Nizamabad_North,0.0,18.2,34.6,26.2,71.2,,
2021-02-17,Nizamabad,Nizamabad_North,0.0,18.5,33.5,34.3,77.7,,
2021-02-18,Nizamabad,Nizamabad_North,0.0,17.3,31.8,40.7,87.9,,
2021-02-19,Nizamabad,Nizamabad_North,0.0,17.4,29.1,45.1,84.9,,
2021-02-20,Nizamabad,Nizamabad_North,0.8,14.6,22.4,68.5,95.7,,
2021-02-21,Nizamabad,Nizamabad_North,0.0,17.7,30.6,42.3,91.2,,
2021-02-22,Nizamabad,Nizamabad_North,0.0,17.1,31.4,41.9,88.7,,
2021-02-23,Nizamabad,Nizamabad_North,0.0,17.4,31.7,36.6,92.8,,
2021-02-24,Nizamabad,Nizamabad_North,0.0,17.0,33.9,30.6,96.3,,
2021-02-25,Nizamabad,Nizamabad_North,0.0,15.9,33.9,22.9,76.6,,
2021-02-26,Nizamabad,Nizamabad_North,0.0,17.9,35.4,21.1,70.5,,
2021-02-27,Nizamabad,Nizamabad_North,0.0,17.1,35.5,25.4,85.3,,
2021-02-28,Nizamabad,Nizamabad_North,0.0,17.9,34.8,20.8,79.6,,
2021-03-01,Nizamabad,Nizamabad_North,0.0,22.8,36.0,10.5,59.6,,
2021-03-02,Nizamabad,Nizamabad_North,0.0,19.6,36.6,15.5,75.0,,
2021-03-03,Nizamabad,Nizamabad_North,0.0,18.9,35.2,18.5,74.9,,
2021-03-04,Nizamabad,Nizamabad_North,0.0,16.7,34.8,13.8,72.6,,
2021-03-05,Nizamabad,Nizamabad_North,0.0,18.7,34.8,18.1,65.4,,
2021-03-06,Nizamabad,Nizamabad_North,0.0,18.7,36.4,11.2,64.2,,
2021-03-07,Nizamabad,Nizamabad_North,0.0,18.0,36.1,11.9,63.7,,
2021-03-08,Nizamabad,Nizamabad_North,0.0,19.2,35.3,16.7,67.1,,
2021-03-09,Nizamabad,Nizamabad_North,0.0,20.3,35.9,17.6,73.6,,
2021-03-10,Nizamabad,Nizamabad_North,0.0,19.3,34.1,30.0,83.0,,
2021-03-11,Nizamabad,Nizamabad_North,0.0,19.4,35.4,24.1,70.8,,
2021-03-12,Nizamabad,Nizamabad_North,0.0,17.5,35.8,21.9,74.8,,
2021-03-13,Nizamabad,Nizamabad_North,0.0,17.4,36.3,19.1,66.6,,
2021-03-14,Nizamabad,Nizamabad_North,0.0,16.9,33.1,17.9,63.9,,
2021-03-15,Nizamabad,Nizamabad_North,0.0,18.2,35.9,12.6,62.3,,
2021-03-16,Nizamabad,Nizamabad_North,0.0,19.9,35.3,24.6,61.3,,
2021-03-17,Nizamabad,Nizamabad_North,0.0,20.1,33.8,29.7,73.5,,
2021-03-18,Nizamabad,Nizamabad_North,0.0,21.4,35.3,23.9,70.5,,
2021-03-19,Nizamabad,Nizamabad_North,0.0,21.7,35.7,24.1,71.0,,
2021-03-20,Nizamabad,Nizamabad_North,0.0,22.9,35.9,14.7,61.0,,
2021-03-21,Nizamabad,Nizamabad_North,0.0,18.8,34.5,21.0,64.7,,
2021-03-22,Nizamabad,Nizamabad_North,0.0,21.1,34.8,18.1,64.4,,
2021-03-23,Nizamabad,Nizamabad_North,0.0,23.9,34.6,23.9,52.7,,
2021-03-24,Nizamabad,Nizamabad_North,0.0,20.5,32.7,28.2,60.5,,
2021-03-25,Nizamabad,Nizamabad_North,0.0,20.8,35.0,18.8,71.2,,
2021-03-26,Nizamabad,Nizamabad_North,0.0,21.1,36.8,15.5,61.0,,
2021-03-27,Nizamabad,Nizamabad_North,0.0,20.4,36.8,22.7,48.9,,
2021-03-28,Nizamabad,Nizamabad_North,0.0,19.9,37.8,24.1,69.3,,
2021-03-29,Nizamabad,Nizamabad_North,0.0,21.2,38.5,14.5,68.0,,
2021-03-30,Nizamabad,Nizamabad_North,0.0,22.6,39.1,18.0,64.5,,
2021-03-31,Nizamabad,Nizamabad_North,0.0,19.1,38.2,24.4,63.3,,
2021-04-01,Nizamabad,Nizamabad_North,0.0,20.5,40.2,9.9,66.0,0.0,4.4
2021-04-02,Nizamabad,Nizamabad_North,0.0,22.8,39.0,11.9,46.4,0.0,6.1
2021-04-03,Nizamabad,Nizamabad_North,0.0,21.6,39.6,15.5,51.7,0.0,6.0
2021-04-04,Nizamabad,Nizamabad_North,0.0,21.7,39.5,7.1,80.5,0.0,4.1
2021-04-05,Nizamabad,Nizamabad_North,0.0,22.2,37.7,16.7,70.1,0.0,4.0
2021-04-06,Nizamabad,Nizamabad_North,0.0,23.2,37.3,25.3,82.3,0.0,11.2
2021-04-07,Nizamabad,Nizamabad_North,0.0,23.5,41.1,13.7,71.8,0.0,4.2
2021-04-08,Nizamabad,Nizamabad_North,0.0,25.5,40.9,16.6,62.3,0.0,2.7
2021-04-09,Nizamabad,Nizamabad_North,0.0,24.6,38.5,14.0,59.7,0.0,10.8
2021-04-10,Nizamabad,Nizamabad_North,0.0,23.5,37.8,11.9,67.4,0.0,5.9
2021-04-11,Nizamabad,Nizamabad_North,0.0,22.2,37.3,19.8,91.6,0.0,6.8
2021-04-12,Nizamabad,Nizamabad_North,0.0,22.5,36.0,32.6,83.3,0.0,6.0
2021-04-13,Nizamabad,Nizamabad_North,0.0,24.4,35.1,28.9,70.7,0.0,8.7
2021-04-14,Nizamabad,Nizamabad_North,0.0,23.2,36.5,27.0,83.3,0.0,11.8
2021-04-15,Nizamabad,Nizamabad_North,0.0,20.0,35.1,24.6,79.2,0.0,13.7
2021-04-16,Nizamabad,Nizamabad_North,0.0,20.8,34.5,24.6,73.4,0.0,9.5
2021-04-17,Nizamabad,Nizamabad_North,0.0,22.8,37.2,16.0,65.4,0.0,8.7
2021-04-18,Nizamabad,Nizamabad_North,0.0,22.8,38.7,14.9,70.0,0.0,5.0
2021-04-19,Nizamabad,Nizamabad_North,0.0,23.9,38.7,13.5,67.0,0.0,5.6
2021-04-20,Nizamabad,Nizamabad_North,0.0,24.4,40.1,10.6,64.2,0.0,8.2
2021-04-21,Nizamabad,Nizamabad_North,0.0,25.7,40.3,10.6,63.3,0.0,6.9
2021-04-22,Nizamabad,Nizamabad_North,0.0,23.9,38.9,17.1,67.8,0.0,8.0
2021-04-23,Nizamabad,Nizamabad_North,0.0,23.3,38.3,14.7,67.8,0.0,6.2
2021-04-24,Nizamabad,Nizamabad_North,0.0,23.6,38.8,18.3,62.1,0.0,4.5
2021-04-25,Nizamabad,Nizamabad_North,0.0,23.3,39.9,9.9,60.2,0.0,8.2
2021-04-26,Nizamabad,Nizamabad_North,0.0,27.5,41.0,7.8,53.4,0.0,5.8
2021-04-27,Nizamabad,Nizamabad_North,0.0,21.7,40.3,15.6,88.1,0.0,9.2
2021-04-28,Nizamabad,Nizamabad_North,0.0,26.3,39.9,14.9,47.0,0.0,9.1
2021-04-29,Nizamabad,Nizamabad_North,0.0,24.9,39.9,9.9,55.9,0.0,9.9
2021-04-30,Nizamabad,Nizamabad_North,0.0,24.4,41.7,12.2,61.0,0.0,7.7
2021-05-01,Nizamabad,Nizamabad_North,0.0,26.0,40.0,0.0,0.0,0.0,0.0
2021-05-02,Nizamabad,Nizamabad_North,0.0,20.2,39.1,0.0,0.0,0.0,0.0
2021-05-03,Nizamabad,Nizamabad_North,0.0,21.0,35.8,0.0,0.0,0.0,0.0
2021-05-04,Nizamabad,Nizamabad_North,0.0,22.4,37.1,0.0,0.0,0.0,0.0
2021-05-05,Nizamabad,Nizamabad_North,0.0,24.2,37.9,0.0,0.0,0.0,0.0
2021-05-06,Nizamabad,Nizamabad_North,0.0,23.3,39.0,0.0,0.0,0.0,0.0
2021-05-07,Nizamabad,Nizamabad_North,0.0,25.2,39.0,0.0,0.0,0.0,0.0
2021-05-08,Nizamabad,Nizamabad_North,0.0,26.3,37.0,0.0,0.0,0.0,0.0
2021-05-09,Nizamabad,Nizamabad_North,0.0,26.9,39.3,0.0,0.0,0.0,0.0
2021-05-10,Nizamabad,Nizamabad_North,0.0,25.8,37.7,0.0,0.0,0.0,0.0
2021-05-11,Nizamabad,Nizamabad_North,0.0,27.2,39.6,0.0,0.0,0.0,0.0
2021-05-12,Nizamabad,Nizamabad_North,0.0,26.7,41.1,0.0,0.0,0.0,0.0
2021-05-13,Nizamabad,Nizamabad_North,0.0,26.5,41.1,0.0,0.0,0.0,0.0
2021-05-14,Nizamabad,Nizamabad_North,0.0,28.6,40.6,0.0,0.0,0.0,0.0
2021-05-15,Nizamabad,Nizamabad_North,0.0,27.4,39.9,0.0,0.0,0.0,0.0
2021-05-16,Nizamabad,Nizamabad_North,0.0,27.6,37.8,0.0,0.0,0.0,0.0
2021-05-17,Nizamabad,Nizamabad_North,0.0,26.4,34.1,43.8,70.6,0.4,16.0
2021-05-18,Nizamabad,Nizamabad_North,0.0,27.7,37.8,31.1,67.7,0.0,15.2
2021-05-19,Nizamabad,Nizamabad_North,0.0,27.6,38.0,34.0,64.1,0.0,13.4
2021-05-20,Nizamabad,Nizamabad_North,0.0,27.5,37.6,34.0,61.5,0.0,12.1
2021-05-21,Nizamabad,Nizamabad_North,0.0,24.4,36.6,28.9,67.3,0.0,9.3
2021-05-22,Nizamabad,Nizamabad_North,0.0,27.9,39.6,18.1,57.5,0.0,11.0
2021-05-23,Nizamabad,Nizamabad_North,0.0,28.2,40.2,18.3,52.9,0.0,7.3
2021-05-24,Nizamabad,Nizamabad_North,0.0,28.2,39.3,23.7,62.6,0.0,8.9
2021-05-25,Nizamabad,Nizamabad_North,0.0,26.8,39.7,18.3,43.3,0.0,9.4
2021-05-26,Nizamabad,Nizamabad_North,0.0,27.6,38.7,12.6,48.8,0.0,17.3
2021-05-27,Nizamabad,Nizamabad_North,0.0,28.8,40.5,15.5,46.7,0.0,15.0
2021-05-28,Nizamabad,Nizamabad_North,15.3,24.8,39.3,26.8,80.7,0.0,18.1
2021-05-29,Nizamabad,Nizamabad_North,0.0,28.2,39.5,27.3,63.7,0.0,10.9
2021-05-30,Nizamabad,Nizamabad_North,0.0,25.5,40.4,28.4,74.3,0.0,13.0
2021-05-31,Nizamabad,Nizamabad_North,0.0,27.2,36.5,39.5,65.5,0.0,7.9
2021-06-01,Nizamabad,Nizamabad_North,1.5,26.0,40.0,29.7,70.9,0.0,2.8
2021-06-02,Nizamabad,Nizamabad_North,17.3,22.5,38.4,36.1,96.8,0.0,4.7
2021-06-03,Nizamabad,Nizamabad_North,0.0,25.2,35.7,48.6,94.6,0.0,5.3
2021-06-04,Nizamabad,Nizamabad_North,0.0,26.1,33.6,47.1,78.6,0.0,6.3
2021-06-05,Nizamabad,Nizamabad_North,0.7,23.2,33.5,49.0,96.0,0.0,4.4
2021-06-06,Nizamabad,Nizamabad_North,1.8,23.5,34.5,43.6,96.0,0.0,3.2
2021-06-07,Nizamabad,Nizamabad_North,0.5,25.7,34.4,49.9,100.0,0.0,2.0
2021-06-08,Nizamabad,Nizamabad_North,0.0,25.7,35.0,48.8,72.0,0.0,2.5
2021-06-09,Nizamabad,Nizamabad_North,11.3,23.7,37.8,33.5,100.0,0.0,10.2
2021-06-10,Nizamabad,Nizamabad_North,1.8,24.4,34.4,49.3,100.0,0.0,2.1
2021-06-11,Nizamabad,Nizamabad_North,13.4,23.7,33.0,54.5,96.0,0.0,3.8
2021-06-12,Nizamabad,Nizamabad_North,1.2,24.1,30.0,64.2,93.0,0.0,3.1
2021-06-13,Nizamabad,Nizamabad_North,1.9,22.9,31.1,63.6,97.0,0.0,2.4
2021-06-14,Nizamabad,Nizamabad_North,27.0,22.1,33.3,53.5,99.0,0.0,7.5
2021-06-15,Nizamabad,Nizamabad_North,14.9,22.4,32.9,67.1,100.0,0.0,1.9
2021-06-16,Nizamabad,Nizamabad_North,7.8,23.8,34.5,56.8,96.0,0.0,2.5
2021-06-17,Nizamabad,Nizamabad_North,6.4,23.6,33.8,53.5,98.0,0.0,2.1
