Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-01-01,Nizamabad,Navipet,0.0,16.3,28.4,53.2,100.0,,
2021-01-02,Nizamabad,Navipet,0.0,16.7,27.9,65.1,100.0,,
2021-01-03,Nizamabad,Navipet,0.0,15.9,30.0,49.9,100.0,,
2021-01-04,Nizamabad,Navipet,0.0,15.5,28.7,58.1,100.0,,
2021-01-05,Nizamabad,Navipet,0.0,15.4,30.6,42.0,100.0,,
2021-01-06,Nizamabad,Navipet,0.0,18.1,29.1,57.1,100.0,,
2021-01-07,Nizamabad,Navipet,0.0,21.3,28.2,76.8,100.0,,
2021-01-08,Nizamabad,Navipet,0.0,21.1,26.4,86.5,100.0,,
2021-01-09,Nizamabad,Navipet,0.0,19.7,32.9,45.8,100.0,,
2021-01-10,Nizamabad,Navipet,0.0,17.7,31.9,26.9,100.0,,
2021-01-11,Nizamabad,Navipet,0.0,16.6,31.5,24.0,100.0,,
2021-01-12,Nizamabad,Navipet,0.0,18.3,31.2,47.7,100.0,,
2021-01-13,Nizamabad,Navipet,0.0,19.1,31.6,50.9,100.0,,
2021-01-14,Nizamabad,Navipet,0.0,17.3,31.4,46.6,100.0,,
2021-01-15,Nizamabad,Navipet,0.0,16.9,31.3,46.6,100.0,,
2021-01-16,Nizamabad,Navipet,0.0,17.4,30.6,44.3,100.0,,
2021-01-17,Nizamabad,Navipet,0.0,17.8,30.7,44.3,100.0,,
2021-01-18,Nizamabad,Navipet,0.0,17.4,30.2,51.6,100.0,,
2021-01-19,Nizamabad,Navipet,0.0,17.4,30.4,55.1,100.0,,
2021-01-20,Nizamabad,Navipet,0.0,18.2,32.6,54.6,100.0,,
2021-01-21,Nizamabad,Navipet,0.0,18.3,33.4,40.1,100.0,,
2021-01-22,Nizamabad,Navipet,0.0,19.1,30.3,53.1,100.0,,
2021-01-23,Nizamabad,Navipet,0.0,17.7,31.6,45.4,100.0,,
2021-01-24,Nizamabad,Navipet,0.0,18.5,34.3,41.0,100.0,,
2021-01-25,Nizamabad,Navipet,0.0,17.9,34.9,42.7,100.0,,
2021-01-26,Nizamabad,Navipet,0.0,18.1,32.8,45.8,100.0,,
2021-01-27,Nizamabad,Navipet,0.0,18.8,33.6,45.2,100.0,,
2021-01-28,Nizamabad,Navipet,0.0,19.5,33.1,40.1,100.0,,
2021-01-29,Nizamabad,Navipet,0.0,18.3,32.7,56.6,100.0,,
2021-01-30,Nizamabad,Navipet,0.0,19.0,32.6,46.4,100.0,,
2021-01-31,Nizamabad,Navipet,0.0,18.3,28.4,68.0,99.0,,
2021-02-01,Nizamabad,Navipet,0.0,17.4,29.0,59.1,100.0,,
2021-02-02,Nizamabad,Navipet,0.0,14.7,30.0,48.8,100.0,,
2021-02-03,Nizamabad,Navipet,0.0,13.3,31.3,24.6,100.0,,
2021-02-04,Nizamabad,Navipet,0.0,13.3,31.3,18.6,100.0,,
2021-02-05,Nizamabad,Navipet,0.0,13.4,30.9,26.0,100.0,,
2021-02-06,Nizamabad,Navipet,0.0,14.8,33.2,28.3,100.0,,
2021-02-07,Nizamabad,Navipet,0.0,14.3,31.9,35.5,96.2,,
2021-02-08,Nizamabad,Navipet,0.0,12.1,28.1,36.0,100.0,,
2021-02-09,Nizamabad,Navipet,0.0,11.4,28.7,12.9,100.0,,
2021-02-10,Nizamabad,Navipet,0.0,13.0,31.3,19.2,100.0,,
2021-02-11,Nizamabad,Navipet,0.0,13.6,32.2,21.3,100.0,,
2021-02-12,Nizamabad,Navipet,0.0,14.9,33.6,20.4,97.7,,
2021-02-13,Nizamabad,Navipet,0.0,14.6,31.9,41.7,100.0,,
2021-02-14,Nizamabad,Navipet,0.0,17.3,34.6,28.0,99.7,,
2021-02-15,Nizamabad,Navipet,0.0,17.1,34.2,41.5,89.1,,
2021-02-16,Nizamabad,Navipet,0.0,18.7,35.2,32.5,95.3,,
2021-02-17,Nizamabad,Navipet,0.0,17.7,34.3,33.1,91.7,,
2021-02-18,Nizamabad,Navipet,0.0,18.1,30.5,38.6,100.0,,
2021-02-19,Nizamabad,Navipet,1.0,16.5,28.2,49.7,100.0,,
2021-02-20,Nizamabad,Navipet,0.8,14.8,23.1,75.5,100.0,,
2021-02-21,Nizamabad,Navipet,0.0,16.9,29.1,51.2,100.0,,
2021-02-22,Nizamabad,Navipet,0.0,17.3,29.6,57.7,100.0,,
2021-02-23,Nizamabad,Navipet,0.0,16.2,31.7,25.4,100.0,,
2021-02-24,Nizamabad,Navipet,0.0,15.9,34.9,26.2,100.0,,
2021-02-25,Nizamabad,Navipet,0.0,15.7,34.6,24.6,98.3,,
2021-02-26,Nizamabad,Navipet,0.0,18.0,36.0,24.2,91.2,,
2021-02-27,Nizamabad,Navipet,0.0,17.5,36.0,21.5,98.8,,
2021-02-28,Nizamabad,Navipet,0.0,18.5,36.8,17.9,98.8,,
2021-03-01,Nizamabad,Navipet,0.0,22.9,37.7,10.1,76.7,,
2021-03-02,Nizamabad,Navipet,0.0,19.1,36.4,17.4,97.9,,
2021-03-03,Nizamabad,Navipet,0.0,18.2,38.2,12.9,89.3,,
2021-03-04,Nizamabad,Navipet,0.0,17.4,35.5,16.4,90.2,,
2021-03-05,Nizamabad,Navipet,0.0,17.7,34.4,20.6,88.3,,
2021-03-06,Nizamabad,Navipet,0.0,17.0,37.5,14.8,83.6,,
2021-03-07,Nizamabad,Navipet,0.0,17.5,36.3,24.0,94.6,,
2021-03-08,Nizamabad,Navipet,0.0,18.0,37.4,17.1,92.6,,
2021-03-09,Nizamabad,Navipet,0.0,19.0,35.6,29.9,97.7,,
2021-03-10,Nizamabad,Navipet,0.0,19.2,36.6,28.1,100.0,,
2021-03-11,Nizamabad,Navipet,0.0,20.3,35.8,30.9,93.3,,
2021-03-12,Nizamabad,Navipet,0.0,18.1,36.9,24.7,91.6,,
2021-03-13,Nizamabad,Navipet,0.0,17.8,36.5,25.4,87.4,,
2021-03-14,Nizamabad,Navipet,0.0,16.0,32.3,37.8,87.9,,
2021-03-15,Nizamabad,Navipet,0.0,18.1,35.3,25.8,87.4,,
2021-03-16,Nizamabad,Navipet,0.0,19.3,36.9,21.2,83.7,,
2021-03-17,Nizamabad,Navipet,0.0,19.2,34.7,31.9,93.6,,
2021-03-18,Nizamabad,Navipet,0.0,21.8,36.7,28.8,91.9,,
2021-03-19,Nizamabad,Navipet,0.0,21.3,36.2,29.5,95.9,,
2021-03-20,Nizamabad,Navipet,0.0,21.1,33.6,31.2,89.5,,
2021-03-21,Nizamabad,Navipet,0.0,19.6,32.7,40.1,83.7,,
2021-03-22,Nizamabad,Navipet,0.0,21.3,35.4,23.1,77.8,,
2021-03-23,Nizamabad,Navipet,0.0,22.0,33.5,38.1,78.7,,
2021-03-24,Nizamabad,Navipet,0.0,20.2,32.9,39.0,89.0,,
2021-03-25,Nizamabad,Navipet,0.0,20.2,35.0,27.8,92.8,,
2021-03-26,Nizamabad,Navipet,0.0,21.8,38.2,24.0,82.9,,
2021-03-27,Nizamabad,Navipet,0.0,21.1,35.8,25.1,76.9,,
2021-03-28,Nizamabad,Navipet,0.0,20.4,38.3,16.9,78.3,,
2021-03-29,Nizamabad,Navipet,0.0,20.0,39.6,12.6,82.5,,
2021-03-30,Nizamabad,Navipet,0.0,21.6,39.4,11.9,71.7,,
2021-03-31,Nizamabad,Navipet,0.0,20.2,40.1,10.7,63.3,,
2021-04-01,Nizamabad,Navipet,0.0,23.3,40.6,6.5,40.2,0.0,10.0
2021-04-02,Nizamabad,Navipet,0.0,22.4,39.1,13.3,42.4,0.0,9.5
2021-04-03,Nizamabad,Navipet,0.0,23.0,39.2,11.4,39.6,0.0,10.2
2021-04-04,Nizamabad,Navipet,0.0,22.8,38.4,16.5,51.8,0.0,7.3
2021-04-05,Nizamabad,Navipet,0.0,21.1,36.5,24.5,82.0,0.0,6.3
2021-04-06,Nizamabad,Navipet,0.0,22.0,37.1,30.2,93.8,0.0,5.0
2021-04-07,Nizamabad,Navipet,0.0,22.0,39.6,8.0,94.8,0.0,7.5
2021-04-08,Nizamabad,Navipet,0.0,25.3,41.1,20.1,72.9,0.0,10.5
2021-04-09,Nizamabad,Navipet,0.0,24.2,37.7,18.5,73.4,0.0,7.4
2021-04-10,Nizamabad,Navipet,0.0,23.8,39.3,15.3,76.2,0.0,6.9
2021-04-11,Nizamabad,Navipet,1.7,21.5,37.0,24.7,100.0,0.0,11.9
2021-04-12,Nizamabad,Navipet,0.0,22.9,34.9,41.6,100.0,0.0,8.1
2021-04-13,Nizamabad,Navipet,0.0,23.9,36.2,28.8,87.0,0.0,10.0
2021-04-14,Nizamabad,Navipet,10.2,22.7,37.4,32.2,97.0,0.0,11.4
2021-04-15,Nizamabad,Navipet,0.8,19.9,35.8,36.8,99.3,0.0,11.6
2021-04-16,Nizamabad,Navipet,0.0,21.4,35.2,29.1,91.6,0.0,7.6
2021-04-17,Nizamabad,Navipet,0.0,21.9,37.8,17.2,79.7,0.0,10.4
2021-04-18,Nizamabad,Navipet,0.0,23.2,38.4,24.3,78.0,0.0,11.3
