Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-09-11,Warangal Urban,Khazipet,0.8,27.1,36.4,70.9,97.5,0.0,8.4
2019-09-12,Warangal Urban,Khazipet,4.0,25.9,35.8,73.0,97.8,0.0,6.9
2019-09-13,Warangal Urban,Khazipet,0.0,27.0,33.1,87.4,96.3,0.0,7.1
2019-09-14,Warangal Urban,Khazipet,0.0,28.0,36.0,78.5,97.1,0.0,7.6
2019-09-15,Warangal Urban,Khazipet,1.5,25.4,36.7,69.3,97.8,0.0,7.0
2019-09-16,Warangal Urban,Khazipet,0.0,26.9,36.6,72.9,97.4,0.0,3.2
2019-09-17,Warangal Urban,Khazipet,0.0,27.3,35.9,75.3,97.4,0.0,4.1
2019-09-18,Warangal Urban,Khazipet,11.0,24.1,36.2,74.2,98.1,0.0,13.7
2019-09-19,Warangal Urban,Khazipet,9.3,24.8,35.5,74.3,98.5,0.0,5.8
2019-09-20,Warangal Urban,Khazipet,5.8,25.2,36.7,85.4,98.3,0.0,7.5
2019-09-21,Warangal Urban,Khazipet,6.5,24.9,36.1,80.4,98.4,0.0,4.8
2019-09-22,Warangal Urban,Khazipet,0.0,25.0,36.6,83.0,98.2,0.0,8.3
2019-09-23,Warangal Urban,Khazipet,0.0,25.2,36.2,86.0,98.2,0.0,7.6
2019-09-24,Warangal Urban,Khazipet,6.0,25.1,35.6,84.5,98.0,0.0,6.7
2019-09-25,Warangal Urban,Khazipet,6.0,22.8,35.4,71.6,98.4,0.0,3.4
2019-09-26,Warangal Urban,Khazipet,2.8,24.0,34.4,81.8,97.4,0.9,9.6
2019-09-27,Warangal Urban,Khazipet,6.3,22.4,30.6,88.6,96.9,0.0,6.5
2019-09-28,Warangal Urban,Khazipet,0.0,24.0,33.9,85.3,97.6,0.0,5.2
2019-09-29,Warangal Urban,Khazipet,0.0,24.3,34.5,74.3,96.8,0.0,6.0
2019-09-30,Warangal Urban,Khazipet,0.0,24.4,35.9,66.3,97.2,0.0,7.1
2019-10-01,Warangal Urban,Khazipet,0.0,24.0,33.5,75.0,97.6,0.0,4.3
2019-10-02,Warangal Urban,Khazipet,9.5,21.8,36.3,81.7,96.8,0.0,7.3
2019-10-03,Warangal Urban,Khazipet,0.0,23.9,36.8,82.6,97.8,0.0,6.0
2019-10-04,Warangal Urban,Khazipet,15.0,22.6,35.1,75.7,98.0,0.0,7.6
2019-10-05,Warangal Urban,Khazipet,0.0,23.1,35.3,70.0,97.9,0.0,6.4
2019-10-06,Warangal Urban,Khazipet,0.0,23.7,35.9,64.3,97.6,0.0,5.9
2019-10-07,Warangal Urban,Khazipet,3.5,22.8,35.3,76.2,98.5,0.0,8.9
2019-10-08,Warangal Urban,Khazipet,0.0,23.6,36.1,77.4,98.2,0.0,7.1
2019-10-09,Warangal Urban,Khazipet,0.0,23.6,35.4,74.0,98.3,0.0,8.4
2019-10-10,Warangal Urban,Khazipet,0.0,23.9,34.7,70.4,97.9,0.0,8.2
2019-10-11,Warangal Urban,Khazipet,4.8,22.9,34.1,76.1,98.5,0.0,8.2
2019-10-12,Warangal Urban,Khazipet,28.8,21.7,34.8,69.7,98.3,0.0,10.6
2019-10-13,Warangal Urban,Khazipet,0.0,23.3,35.3,71.5,98.3,0.0,5.2
2019-10-14,Warangal Urban,Khazipet,0.0,24.0,36.4,79.5,98.2,0.0,5.3
2019-10-15,Warangal Urban,Khazipet,0.0,23.1,34.8,78.4,98.1,0.0,6.5
2019-10-16,Warangal Urban,Khazipet,0.0,24.6,35.1,71.4,97.4,0.0,4.8
2019-10-17,Warangal Urban,Khazipet,0.0,22.9,31.7,88.7,98.4,0.0,4.0
2019-10-18,Warangal Urban,Khazipet,32.0,22.9,35.9,75.2,98.5,0.0,5.8
2019-10-19,Warangal Urban,Khazipet,70.3,21.5,35.8,69.8,98.5,0.0,7.4
2019-10-20,Warangal Urban,Khazipet,11.8,22.2,33.2,79.9,98.5,0.0,6.3
2019-10-21,Warangal Urban,Khazipet,7.5,22.9,34.9,78.4,98.6,0.0,5.9
2019-10-22,Warangal Urban,Khazipet,0.0,24.0,34.9,73.5,98.1,0.0,6.5
2019-10-23,Warangal Urban,Khazipet,0.0,24.8,33.1,89.6,97.7,0.0,6.5
2019-10-24,Warangal Urban,Khazipet,25.8,21.9,33.9,76.1,98.5,0.0,6.5
2019-10-25,Warangal Urban,Khazipet,73.8,22.0,35.5,88.3,98.5,0.0,7.3
2019-10-26,Warangal Urban,Khazipet,28.3,23.1,33.2,80.5,98.4,0.0,4.1
2019-10-27,Warangal Urban,Khazipet,0.0,23.3,35.4,67.5,98.2,0.0,7.1
2019-10-28,Warangal Urban,Khazipet,0.0,23.1,35.5,77.7,98.4,0.0,4.4
2019-10-29,Warangal Urban,Khazipet,2.3,22.7,35.2,70.3,98.1,0.0,7.7
2019-10-30,Warangal Urban,Khazipet,0.0,23.4,34.5,84.1,98.2,0.0,5.9
2019-10-31,Warangal Urban,Khazipet,31.5,21.9,33.0,85.9,98.6,0.0,14.3
2019-11-01,Warangal Urban,Khazipet,0.0,22.5,33.5,91.5,98.5,0.0,4.6
2019-11-02,Warangal Urban,Khazipet,0.0,22.2,35.7,68.6,98.4,0.0,5.6
2019-11-03,Warangal Urban,Khazipet,17.5,21.7,35.0,86.8,98.6,0.0,8.9
2019-11-04,Warangal Urban,Khazipet,0.0,21.4,35.0,82.2,98.6,0.0,5.3
2019-11-05,Warangal Urban,Khazipet,0.0,20.5,34.6,62.4,98.3,0.0,6.5
2019-11-06,Warangal Urban,Khazipet,0.0,21.6,34.3,70.5,98.3,0.0,8.6
2019-11-07,Warangal Urban,Khazipet,0.0,20.4,34.3,64.1,98.1,0.0,6.3
2019-11-08,Warangal Urban,Khazipet,0.0,20.6,34.7,56.2,98.1,0.0,5.9
2019-11-09,Warangal Urban,Khazipet,0.0,20.0,34.0,62.3,97.9,0.0,5.9
2019-11-10,Warangal Urban,Khazipet,0.0,18.8,33.8,53.7,97.9,0.0,7.2
2019-11-11,Warangal Urban,Khazipet,0.0,20.3,33.1,56.3,97.2,0.0,8.4
2019-11-12,Warangal Urban,Khazipet,0.0,19.9,33.7,61.0,98.0,0.0,3.3
2019-11-13,Warangal Urban,Khazipet,0.0,17.9,32.6,45.5,99.9,0.0,5.9
2019-11-14,Warangal Urban,Khazipet,0.0,19.4,33.0,53.3,97.6,0.0,5.2
2019-11-15,Warangal Urban,Khazipet,0.0,19.8,32.3,57.4,99.9,0.0,5.3
2019-11-16,Warangal Urban,Khazipet,0.0,19.5,33.8,41.5,99.9,0.0,5.2
2019-11-17,Warangal Urban,Khazipet,0.0,19.8,34.1,64.2,99.9,0.0,2.8
2019-11-18,Warangal Urban,Khazipet,0.0,19.1,33.6,55.1,99.9,0.0,8.8
2019-11-19,Warangal Urban,Khazipet,0.0,19.8,33.3,50.6,99.9,0.0,6.0
2019-11-20,Warangal Urban,Khazipet,0.0,20.2,34.5,53.4,99.9,0.0,1.5
2019-11-21,Warangal Urban,Khazipet,0.0,20.8,33.4,56.3,99.9,0.0,1.2
2019-11-22,Warangal Urban,Khazipet,0.0,19.9,32.6,59.4,99.9,0.0,0.5
2019-11-23,Warangal Urban,Khazipet,0.0,18.4,34.1,34.7,99.9,0.0,4.6
2019-11-24,Warangal Urban,Khazipet,0.0,18.0,32.5,48.3,99.9,0.0,2.2
2019-11-25,Warangal Urban,Khazipet,0.0,18.4,31.9,51.9,99.9,0.0,0.9
2019-11-26,Warangal Urban,Khazipet,0.0,18.9,32.7,52.6,99.9,0.0,4.6
2019-11-27,Warangal Urban,Khazipet,0.0,19.1,32.1,51.3,99.9,0.0,3.5
2019-11-28,Warangal Urban,Khazipet,0.0,19.6,32.1,45.6,99.9,0.0,1.6
2019-11-29,Warangal Urban,Khazipet,0.0,20.3,33.3,62.1,99.9,0.0,4.9
2019-11-30,Warangal Urban,Khazipet,0.0,20.5,33.1,57.2,99.9,0.0,3.6
2019-12-01,Warangal Urban,Khazipet,0.0,21.5,34.6,50.9,99.9,0.0,3.8
2019-12-02,Warangal Urban,Khazipet,0.0,23.7,34.2,42.4,99.9,0.0,3.9
2019-12-03,Warangal Urban,Khazipet,0.0,23.0,29.1,61.3,99.9,0.0,8.2
2019-12-04,Warangal Urban,Khazipet,0.0,21.0,32.3,72.7,99.9,0.0,1.3
2019-12-05,Warangal Urban,Khazipet,0.0,20.0,31.3,93.1,99.9,0.0,1.3
2019-12-06,Warangal Urban,Khazipet,0.0,18.1,30.8,86.5,99.9,0.0,5.1
2019-12-07,Warangal Urban,Khazipet,0.0,18.1,30.6,88.3,99.9,0.0,4.7
2019-12-08,Warangal Urban,Khazipet,0.0,19.0,31.0,91.6,99.9,0.0,0.3
2019-12-09,Warangal Urban,Khazipet,0.0,19.5,32.2,88.8,99.9,0.0,2.8
2019-12-10,Warangal Urban,Khazipet,0.0,19.5,31.4,92.5,99.9,0.0,0.3
2019-12-11,Warangal Urban,Khazipet,0.0,18.7,33.6,98.0,99.9,0.0,4.2
2019-12-12,Warangal Urban,Khazipet,0.0,20.1,32.1,50.2,97.6,0.0,0.5
2019-12-13,Warangal Urban,Khazipet,0.0,19.9,32.6,45.4,97.5,0.0,4.3
2019-12-14,Warangal Urban,Khazipet,0.0,22.1,31.7,54.8,97.6,0.0,5.9
2019-12-15,Warangal Urban,Khazipet,0.0,20.3,32.9,56.8,98.1,0.0,1.8
2019-12-16,Warangal Urban,Khazipet,0.0,20.5,31.7,48.6,97.3,0.0,5.8
2019-12-17,Warangal Urban,Khazipet,0.0,18.9,32.5,44.7,98.2,0.0,4.0
2019-12-18,Warangal Urban,Khazipet,0.0,19.6,31.9,53.5,97.8,0.0,2.5
2019-12-19,Warangal Urban,Khazipet,0.0,18.6,31.6,58.1,98.3,0.0,0.1
2019-12-20,Warangal Urban,Khazipet,0.0,17.5,31.6,53.2,98.1,0.0,1.5
2019-12-21,Warangal Urban,Khazipet,0.0,18.5,31.4,42.0,97.4,0.0,3.1
2019-12-22,Warangal Urban,Khazipet,0.0,19.1,31.2,53.4,98.1,0.0,1.3
2019-12-23,Warangal Urban,Khazipet,0.0,18.6,31.1,48.5,97.7,0.0,5.1
2019-12-24,Warangal Urban,Khazipet,0.0,20.0,29.7,58.5,97.7,0.0,2.4
2019-12-25,Warangal Urban,Khazipet,0.0,21.1,30.8,47.6,96.9,0.0,8.4
2019-12-26,Warangal Urban,Khazipet,0.0,22.9,32.0,52.8,96.7,0.0,4.6
2019-12-27,Warangal Urban,Khazipet,0.0,22.3,30.5,69.5,97.3,0.0,2.2
2019-12-28,Warangal Urban,Khazipet,0.0,19.9,30.4,62.9,94.6,0.0,6.1
2019-12-29,Warangal Urban,Khazipet,0.0,19.0,28.5,47.0,99.9,0.0,7.4
2019-12-30,Warangal Urban,Khazipet,0.0,18.3,28.6,43.4,95.9,0.0,4.0
2019-12-31,Warangal Urban,Khazipet,0.0,21.3,29.3,54.3,95.4,0.0,2.3
